face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.436413;0.293617;0.190276;0.923568;0.215137;0.875927;0.222464;0.817022;0.19506;0.78133;0.156197;0.787991;0.179644;0.75983;0.134998;0.818093;0.160878;0.78331;0.120704;0.853596;0.183357;0.867127;0.112645;0.893334;0.157625;0.893646
0.437089;0.296082;0.203071;0.885062;0.23057;0.838396;0.240036;0.773689;0.23323;0.694429;0.190733;0.744553;0.221035;0.678649;0.170252;0.765887;0.201713;0.73021;0.154807;0.797078;0.202008;0.809849;0.144483;0.831967;0.18592;0.834086
0.436726;0.295739;0.217779;0.837227;0.247249;0.799413;0.255983;0.737345;0.261336;0.645594;0.19297;0.691019;0.251847;0.631295;0.170852;0.71287;0.238727;0.660521;0.159703;0.746471;0.230506;0.770949;0.157819;0.783209;0.21837;0.792468
0.435838;0.294815;0.22603;0.807646;0.25723;0.769071;0.265738;0.704719;0.264858;0.616895;0.207969;0.646068;0.269359;0.562732;0.182553;0.666472;0.250553;0.692352;0.168198;0.699926;0.237904;0.73784;0.159507;0.738167;0.223834;0.752302
0.434424;0.292878;0.229756;0.785366;0.256615;0.746766;0.26201;0.675138;0.261913;0.589228;0.206437;0.623752;0.263748;0.525342;0.179329;0.642069;0.246153;0.694299;0.163952;0.674795;0.235249;0.727154;0.155348;0.713963;0.220121;0.736386
0.433344;0.289764;0.225826;0.767446;0.249973;0.730087;0.253525;0.658553;0.242402;0.571131;0.201899;0.61135;0.233317;0.498839;0.177164;0.63192;0.234435;0.678251;0.162455;0.662962;0.226255;0.71115;0.153454;0.698584;0.211136;0.719411
0.434739;0.289308;0.224848;0.753137;0.245704;0.713839;0.243539;0.642132;0.215232;0.56486;0.185911;0.605104;0.196827;0.48123;0.161768;0.627492;0.223036;0.674273;0.149428;0.659831;0.216098;0.701145;0.143276;0.696935;0.202855;0.712112
0.437483;0.288837;0.222196;0.740651;0.241322;0.701614;0.228616;0.633685;0.192418;0.570097;0.171315;0.602459;0.145926;0.489297;0.148313;0.629251;0.214712;0.672955;0.138047;0.666307;0.209043;0.703645;0.133909;0.707123;0.195569;0.715294
0.435421;0.291134;0.22136;0.738428;0.237579;0.697035;0.22177;0.636546;0.181826;0.588733;0.158435;0.606922;0.0984185;0.518983;0.135927;0.63965;0.205693;0.669519;0.128115;0.681671;0.200031;0.705249;0.127471;0.725888;0.189944;0.726799
0.437139;0.290114;0.218224;0.741248;0.233871;0.695418;0.220437;0.645832;0.176338;0.629255;0.152015;0.614876;0.0722311;0.55279;0.129906;0.652674;0.206571;0.674706;0.124666;0.698651;0.204287;0.711372;0.127924;0.744183;0.198932;0.738597
0.438778;0.29008;0.213968;0.744207;0.231486;0.691117;0.223234;0.646851;0.181806;0.633712;0.154778;0.619922;0.0911535;0.581957;0.131497;0.656703;0.216684;0.683404;0.127361;0.702687;0.212783;0.71805;0.132521;0.748051;0.20949;0.743665
0.439708;0.289519;0.205581;0.736015;0.220266;0.689706;0.213272;0.645685;0.183951;0.634626;0.148776;0.627933;0.163443;0.618244;0.130038;0.66588;0.231675;0.687538;0.129043;0.708775;0.224921;0.718967;0.137521;0.749825;0.212866;0.747293
0.440149;0.288573;0.207987;0.735586;0.220108;0.689719;0.221293;0.644657;0.214247;0.628374;0.154868;0.629936;0.203238;0.611847;0.14239;0.669343;0.237003;0.671344;0.145305;0.710255;0.23957;0.699861;0.157486;0.746276;0.234109;0.727779
0.440246;0.288458;0.184862;0.73229;0.201889;0.689313;0.220605;0.641;0.253638;0.603026;0.169987;0.623117;0.247469;0.58441;0.161447;0.661823;0.238171;0.667283;0.167191;0.702458;0.224974;0.696562;0.179654;0.735812;0.230573;0.723135
0.439822;0.2878;0.201065;0.731188;0.220292;0.693763;0.237307;0.640666;0.276436;0.583756;0.189992;0.595519;0.2879;0.583973;0.180488;0.626391;0.260733;0.673307;0.18166;0.669535;0.23463;0.701674;0.185894;0.710498;0.234027;0.721239
0.439106;0.288115;0.186844;0.749401;0.204033;0.700159;0.223723;0.647328;0.273089;0.594996;0.190663;0.594303;0.29205;0.546759;0.186751;0.621369;0.255013;0.6507;0.191343;0.65879;0.234688;0.678836;0.200105;0.697811;0.232656;0.709386
0.438641;0.287236;0.191689;0.714884;0.203404;0.656442;0.229499;0.607441;0.281113;0.576149;0.203064;0.577425;0.312875;0.523248;0.201532;0.61096;0.255655;0.636019;0.20897;0.651194;0.25701;0.66079;0.220569;0.689847;0.256271;0.682648
0.438652;0.286064;0.192517;0.69847;0.204999;0.643758;0.228868;0.596123;0.279282;0.565256;0.20279;0.570794;0.292421;0.486235;0.203612;0.598856;0.254294;0.61514;0.213202;0.633552;0.255182;0.642865;0.226983;0.667734;0.256309;0.670599
0.438308;0.285149;0.194032;0.694484;0.203088;0.640889;0.221931;0.587071;0.269311;0.545314;0.198361;0.568164;0.271696;0.463907;0.202472;0.592308;0.253868;0.600835;0.214644;0.622997;0.25391;0.630256;0.230366;0.653798;0.258815;0.659477
0.436963;0.284963;0.192217;0.693894;0.199842;0.645002;0.217327;0.59565;0.257207;0.531464;0.194385;0.570075;0.245567;0.456018;0.197152;0.585768;0.253074;0.599362;0.209072;0.611272;0.251021;0.628783;0.225275;0.638198;0.255354;0.652672
0.436921;0.284623;0.189546;0.695626;0.190833;0.646234;0.202986;0.592129;0.230036;0.516985;0.183553;0.570339;0.217395;0.45212;0.189908;0.585316;0.23904;0.594119;0.204655;0.608555;0.241676;0.624122;0.223868;0.632578;0.250055;0.647055
0.437029;0.284531;0.188521;0.692132;0.187243;0.641237;0.199978;0.583872;0.222225;0.501891;0.173845;0.572771;0.193436;0.474708;0.180037;0.593785;0.236001;0.59227;0.194585;0.619215;0.239241;0.621802;0.214485;0.641795;0.254283;0.627357
0.437104;0.284722;0.181354;0.699715;0.185627;0.656828;0.194467;0.602945;0.211027;0.527691;0.164457;0.583081;0.148228;0.462689;0.165675;0.597113;0.225089;0.595346;0.178369;0.620052;0.226527;0.630289;0.19641;0.640205;0.233225;0.647321
0.43708;0.284185;0.176323;0.712431;0.186512;0.663664;0.190866;0.605803;0.211523;0.534288;0.152008;0.586633;0.128875;0.455805;0.150748;0.608711;0.216635;0.606529;0.165417;0.637013;0.221983;0.640952;0.185236;0.663266;0.231967;0.662837
0.436659;0.283627;0.188645;0.732489;0.202347;0.675682;0.200655;0.623369;0.205677;0.549794;0.149402;0.609198;0.117682;0.496997;0.142719;0.633387;0.213604;0.622713;0.154604;0.660701;0.210335;0.65305;0.175512;0.685312;0.222682;0.675594
0.436402;0.283733;0.203521;0.734261;0.212059;0.676726;0.205547;0.628911;0.202598;0.574749;0.156211;0.61661;0.129977;0.537628;0.146383;0.646826;0.226437;0.624119;0.156316;0.678839;0.218618;0.662456;0.176007;0.7048;0.227167;0.680521
0.436354;0.283779;0.199551;0.737795;0.21345;0.687784;0.212887;0.641931;0.215205;0.592811;0.160528;0.623332;0.154115;0.551176;0.148815;0.654613;0.233742;0.637348;0.158106;0.687711;0.226386;0.670317;0.178391;0.71604;0.233643;0.689163
0.436396;0.284506;0.199991;0.74461;0.212526;0.697649;0.217242;0.647156;0.228277;0.601999;0.16334;0.621282;0.185349;0.563408;0.154278;0.652528;0.232326;0.649959;0.162783;0.687476;0.224271;0.678755;0.180866;0.71966;0.233258;0.700431
0.436359;0.284836;0.195962;0.743247;0.206443;0.698877;0.2138;0.644469;0.234225;0.584549;0.169079;0.620471;0.224897;0.553652;0.162472;0.65248;0.248779;0.648224;0.169719;0.688678;0.230008;0.678005;0.18393;0.721641;0.23502;0.704844
0.436761;0.285684;0.181453;0.744806;0.18153;0.68624;0.195495;0.629887;0.232046;0.567832;0.172356;0.616522;0.264552;0.572225;0.172731;0.649256;0.246274;0.657377;0.181845;0.684572;0.238499;0.683069;0.194187;0.719272;0.238414;0.706626
0.437322;0.28535;0.179023;0.733982;0.186258;0.677815;0.210005;0.621077;0.258429;0.574146;0.179861;0.600198;0.280714;0.548753;0.179895;0.633855;0.244374;0.651884;0.188418;0.672992;0.245478;0.677874;0.200562;0.711671;0.245524;0.697635
0.437851;0.28524;0.17846;0.718892;0.186614;0.661765;0.208091;0.613087;0.252098;0.581667;0.182502;0.595087;0.271405;0.50738;0.185858;0.621899;0.234396;0.625778;0.19601;0.655276;0.23853;0.655485;0.210017;0.688491;0.243377;0.677791
0.438658;0.285413;0.184463;0.704211;0.189639;0.65745;0.212299;0.607648;0.256051;0.558016;0.184492;0.584241;0.255479;0.474781;0.188515;0.610548;0.239809;0.610912;0.199972;0.642947;0.241094;0.64637;0.215438;0.673342;0.248848;0.668125
0.438521;0.285866;0.191096;0.6952;0.192514;0.647816;0.208882;0.596334;0.247234;0.523777;0.181838;0.576976;0.223279;0.46327;0.187979;0.59665;0.236233;0.604865;0.202106;0.623782;0.23979;0.637335;0.221414;0.651342;0.25174;0.656852
0.438201;0.286465;0.194174;0.698728;0.189291;0.647957;0.198788;0.594071;0.220662;0.514607;0.174776;0.580611;0.21293;0.47534;0.185221;0.598885;0.240818;0.593774;0.203672;0.621594;0.241759;0.624038;0.226986;0.643349;0.2571;0.636133
