face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.435557;0.286043;0.185026;1.00626;0.21438;0.968871;0.23905;0.924101;0.219439;0.904354;0.188298;0.874645;0.192102;0.898512;0.157444;0.896546;0.168448;0.927698;0.133879;0.92529;0.150097;0.952014;0.117413;0.959081;0.136493;0.981259
0.433439;0.288423;0.203643;0.939424;0.226839;0.899918;0.249814;0.845027;0.227981;0.82473;0.190325;0.806214;0.214767;0.837775;0.161721;0.828471;0.199005;0.875048;0.142397;0.860501;0.180676;0.898578;0.130577;0.896813;0.164307;0.925882
0.431174;0.290989;0.199563;0.870489;0.229599;0.839754;0.25224;0.789563;0.238838;0.745254;0.209887;0.756288;0.224169;0.771419;0.186004;0.776275;0.207764;0.796626;0.167468;0.802028;0.191679;0.820409;0.155529;0.831177;0.176889;0.852382
0.431356;0.292354;0.200664;0.807038;0.231271;0.781521;0.251471;0.734951;0.245795;0.693741;0.20042;0.679139;0.24667;0.724696;0.175024;0.700815;0.222692;0.735411;0.15951;0.731964;0.208518;0.767149;0.152863;0.765861;0.196837;0.78953
0.429191;0.296955;0.180104;0.749201;0.2114;0.693262;0.23231;0.633796;0.26362;0.557327;0.179764;0.593457;0.234078;0.545666;0.162;0.614043;0.203055;0.660144;0.15585;0.646737;0.195595;0.682507;0.156549;0.682341;0.189976;0.705665
0.427803;0.295307;0.159722;0.674877;0.193285;0.630213;0.209215;0.567653;0.23;0.48513;0.156896;0.528539;0.198022;0.438405;0.141366;0.540757;0.198182;0.586714;0.137794;0.566588;0.192336;0.61254;0.142364;0.597853;0.18682;0.634195
0.427283;0.291032;0.144454;0.657307;0.177255;0.600206;0.183175;0.545732;0.198928;0.454107;0.130195;0.491959;0.190348;0.384065;0.116654;0.513072;0.178155;0.563664;0.119473;0.544715;0.176796;0.595286;0.131683;0.57603;0.177216;0.616412
0.427024;0.284788;0.132845;0.625048;0.157173;0.577481;0.159324;0.527712;0.168688;0.448894;0.102878;0.495729;0.117519;0.36517;0.0894315;0.514113;0.169339;0.553425;0.0933068;0.544263;0.165056;0.585851;0.106053;0.576709;0.161239;0.602829
0.431178;0.2836;0.123575;0.645777;0.146451;0.585618;0.138607;0.529957;0.126052;0.43652;0.0726782;0.511759;0.0574063;0.367639;0.0621223;0.533458;0.141284;0.551218;0.070681;0.561047;0.144202;0.58459;0.0892107;0.587004;0.147379;0.611238
0.43813;0.27722;0.116748;0.649048;0.136596;0.584646;0.124593;0.536826;0.0986854;0.45416;0.0564206;0.529897;0.0010184;0.40278;0.044139;0.557086;0.136716;0.549073;0.0548951;0.587157;0.137518;0.593117;0.0755489;0.612701;0.143669;0.620737
0.438143;0.277729;0.128633;0.663338;0.142438;0.594308;0.120803;0.54516;0.0818778;0.48665;0.0550577;0.553747;-0.0189328;0.476229;0.0419613;0.587388;0.129161;0.579064;0.0535045;0.623456;0.131703;0.615516;0.0748811;0.652397;0.142522;0.640743
0.441138;0.276769;0.135427;0.680885;0.147609;0.618928;0.132469;0.569164;0.0912707;0.540438;0.0603808;0.572435;-0.030467;0.514695;0.0478735;0.610385;0.134264;0.599902;0.0600907;0.648847;0.13771;0.638411;0.0818732;0.678449;0.147859;0.661441
0.440955;0.277921;0.144771;0.696472;0.155356;0.636655;0.146882;0.584988;0.108053;0.57105;0.0761434;0.58651;-0.0273266;0.543338;0.0621764;0.624957;0.14596;0.619855;0.0708792;0.665835;0.15105;0.653227;0.089275;0.697407;0.159331;0.677504
0.439375;0.280816;0.16197;0.691674;0.166796;0.641393;0.159345;0.595005;0.133089;0.580364;0.0944809;0.589512;0.0401286;0.564851;0.0800884;0.627607;0.171357;0.619386;0.0864217;0.669488;0.176042;0.650728;0.103553;0.70404;0.177845;0.666942
0.438999;0.282002;0.165626;0.684155;0.175427;0.639041;0.174073;0.595415;0.162304;0.592677;0.105336;0.591182;0.120246;0.5691;0.0957554;0.634113;0.184516;0.623898;0.103377;0.674698;0.182591;0.65879;0.118574;0.706676;0.182363;0.676777
0.438713;0.28087;0.168118;0.71776;0.182251;0.669737;0.185801;0.617472;0.197433;0.573134;0.123371;0.591376;0.179304;0.534115;0.115064;0.629242;0.197088;0.61761;0.121326;0.670525;0.181851;0.660497;0.132418;0.707204;0.18573;0.694274
0.437828;0.277119;0.141442;0.714352;0.149811;0.657008;0.167458;0.60181;0.210853;0.538549;0.134597;0.561276;0.248829;0.513037;0.133579;0.595727;0.208059;0.615626;0.142969;0.636369;0.194427;0.648916;0.155717;0.675654;0.19408;0.673977
0.440978;0.271917;0.149775;0.672444;0.156962;0.61234;0.181339;0.562822;0.23644;0.528457;0.152616;0.538922;0.250755;0.462516;0.153357;0.57239;0.205804;0.586807;0.162308;0.61198;0.203328;0.621616;0.175256;0.650277;0.202376;0.649525
0.443092;0.268339;0.151356;0.650239;0.158446;0.592237;0.181793;0.542594;0.23515;0.505192;0.161904;0.517516;0.252033;0.419036;0.165575;0.546894;0.211224;0.56065;0.175395;0.582764;0.208333;0.594181;0.187932;0.61823;0.209585;0.625332
0.444726;0.265932;0.156334;0.627013;0.160636;0.576484;0.181234;0.528022;0.231393;0.476116;0.162341;0.501378;0.237931;0.390851;0.167767;0.526233;0.214611;0.549517;0.179788;0.560242;0.212173;0.579215;0.194254;0.59413;0.215788;0.607502
0.44521;0.26632;0.155484;0.615377;0.156626;0.567624;0.173174;0.519784;0.216997;0.449857;0.152883;0.490927;0.217498;0.366403;0.161401;0.508703;0.211186;0.528223;0.175818;0.537126;0.211227;0.558528;0.192136;0.566481;0.211709;0.584285
0.444669;0.265774;0.155091;0.603968;0.152938;0.558283;0.161593;0.509078;0.191519;0.433369;0.138139;0.487552;0.178294;0.36445;0.148698;0.502237;0.192642;0.513965;0.166033;0.525585;0.198273;0.542532;0.185555;0.550074;0.206253;0.567243
0.444748;0.265753;0.150685;0.607023;0.147936;0.558335;0.156015;0.502279;0.187293;0.437469;0.123107;0.482286;0.136828;0.339045;0.133094;0.496943;0.177852;0.508804;0.151768;0.518394;0.184979;0.537193;0.174406;0.539354;0.197532;0.557414
0.444705;0.264955;0.141393;0.609422;0.135073;0.562764;0.137457;0.509185;0.161284;0.435325;0.107809;0.493015;0.0934009;0.352629;0.119575;0.507266;0.165958;0.499024;0.140973;0.526849;0.175636;0.533908;0.165634;0.54497;0.189714;0.552763
0.444578;0.266271;0.132329;0.612451;0.128505;0.562488;0.133683;0.50676;0.154393;0.434957;0.099308;0.497072;0.0665569;0.378485;0.10672;0.512897;0.16082;0.493934;0.125842;0.535493;0.169173;0.52952;0.148602;0.554896;0.179661;0.550408
0.444833;0.265911;0.129048;0.618401;0.126828;0.564632;0.129584;0.510986;0.144342;0.442998;0.0920616;0.502678;0.0451443;0.384476;0.0958337;0.521926;0.155632;0.514716;0.113963;0.546722;0.155917;0.547971;0.135954;0.568021;0.163191;0.571245
0.444952;0.267235;0.13935;0.630497;0.154421;0.567093;0.146478;0.517991;0.140264;0.457306;0.0863711;0.514591;0.0436052;0.405774;0.0812265;0.549143;0.147299;0.535976;0.0992806;0.580356;0.152229;0.563939;0.125426;0.604625;0.167799;0.59136
0.442536;0.269414;0.14969;0.652505;0.17013;0.587677;0.166922;0.535098;0.158335;0.47191;0.103072;0.522492;0.071491;0.430854;0.0908742;0.555552;0.157889;0.54709;0.100524;0.588198;0.163368;0.579636;0.120124;0.61374;0.17801;0.600852
0.44267;0.270717;0.156483;0.653566;0.174837;0.598722;0.177002;0.546932;0.186068;0.496196;0.113647;0.523438;0.135134;0.462101;0.104833;0.563562;0.175722;0.559526;0.114048;0.603571;0.172361;0.596154;0.129846;0.63519;0.182792;0.621559
0.442786;0.271411;0.134046;0.673034;0.14702;0.62134;0.165096;0.567432;0.211727;0.499638;0.123812;0.523601;0.215118;0.454788;0.120945;0.551221;0.186119;0.580261;0.131895;0.588465;0.179727;0.602561;0.147382;0.623281;0.184302;0.631104
0.443452;0.271034;0.130885;0.65738;0.152301;0.591906;0.180154;0.538101;0.234375;0.487688;0.145465;0.493634;0.268944;0.459547;0.140241;0.526798;0.188582;0.566854;0.146029;0.569259;0.188557;0.590043;0.157106;0.611265;0.186312;0.614502
0.443945;0.270374;0.141214;0.631524;0.152324;0.57138;0.176416;0.520253;0.235278;0.494559;0.152856;0.494635;0.251216;0.422626;0.157323;0.527783;0.198964;0.547474;0.167883;0.567149;0.199655;0.57872;0.181012;0.605005;0.199835;0.608633
0.444463;0.269578;0.146895;0.611218;0.150074;0.565582;0.174403;0.524732;0.23221;0.480187;0.153634;0.490892;0.230504;0.399586;0.161249;0.513667;0.206515;0.532862;0.173061;0.545884;0.206831;0.562549;0.185981;0.578046;0.204655;0.58711
0.444517;0.268216;0.145449;0.605995;0.148713;0.559227;0.167145;0.514376;0.221827;0.458416;0.147508;0.485398;0.214516;0.366423;0.157418;0.503759;0.198;0.524799;0.171771;0.533109;0.200994;0.551174;0.18699;0.56295;0.201378;0.577376
0.444164;0.269086;0.148576;0.604073;0.146261;0.55873;0.159618;0.510998;0.20795;0.454593;0.136612;0.4843;0.185699;0.358889;0.148138;0.499152;0.188895;0.522012;0.165792;0.522921;0.195166;0.546269;0.185802;0.547645;0.204979;0.570421
0.443985;0.269644;0.142858;0.604253;0.13413;0.557433;0.140617;0.510732;0.185049;0.45659;0.120166;0.484312;0.151019;0.350808;0.135432;0.496149;0.175747;0.508357;0.156531;0.517231;0.186339;0.53322;0.179312;0.5397;0.199684;0.557816
0.443833;0.270185;0.143934;0.612738;0.133283;0.569229;0.136535;0.516973;0.172905;0.446225;0.105947;0.495374;0.112897;0.355248;0.120354;0.504669;0.165394;0.513137;0.144245;0.521668;0.177499;0.53636;0.171031;0.538551;0.194523;0.558815
0.443282;0.270171;0.138162;0.62048;0.125761;0.579068;0.127423;0.524423;0.15463;0.448807;0.094418;0.506466;0.0814557;0.373135;0.109579;0.514921;0.152885;0.51193;0.134935;0.531148;0.16871;0.534524;0.162781;0.546775;0.186458;0.55635
0.443687;0.269827;0.13637;0.631092;0.123987;0.585353;0.1254;0.531724;0.145149;0.449698;0.0905156;0.518331;0.0647251;0.393802;0.104628;0.526737;0.149576;0.518647;0.129646;0.542501;0.164262;0.545693;0.157096;0.557163;0.182399;0.565658
0.442755;0.269293;0.135403;0.638399;0.123823;0.587489;0.123921;0.53082;0.144162;0.448766;0.0871898;0.522407;0.0593115;0.388856;0.102244;0.536691;0.153719;0.516661;0.128925;0.554583;0.165233;0.553791;0.158416;0.569827;0.181081;0.572791
0.44302;0.269528;0.140704;0.648876;0.12943;0.603459;0.131064;0.545185;0.157031;0.463787;0.0892939;0.5352;0.0730292;0.394946;0.104078;0.546315;0.152661;0.535992;0.130595;0.563035;0.166826;0.563403;0.160651;0.577411;0.186058;0.584707
0.442288;0.269511;0.141296;0.6622;0.128803;0.609348;0.129665;0.549614;0.157701;0.467073;0.0901523;0.545686;0.0736604;0.407419;0.103967;0.561385;0.158946;0.540123;0.129585;0.581178;0.169661;0.571224;0.159108;0.596662;0.186789;0.591344
0.443575;0.270873;0.144627;0.677689;0.131822;0.62114;0.133909;0.557908;0.157875;0.465301;0.0953636;0.562135;0.0891629;0.422412;0.108776;0.583027;0.163945;0.557186;0.133311;0.604383;0.17471;0.587882;0.162148;0.620574;0.189582;0.607073
0.443723;0.272025;0.141877;0.702556;0.13634;0.651104;0.142548;0.588553;0.168804;0.500313;0.102205;0.586449;0.126697;0.435741;0.112158;0.608019;0.170459;0.570668;0.131715;0.633031;0.181166;0.603699;0.155835;0.654335;0.18968;0.62819
0.445045;0.271423;0.151005;0.779788;0.15286;0.708508;0.153444;0.639424;0.177098;0.551587;0.113561;0.623457;0.169273;0.521792;0.114773;0.654813;0.188721;0.645018;0.132087;0.68967;0.194961;0.667054;0.157556;0.721536;0.203895;0.689081
0.4453;0.272981;0.180212;0.783371;0.199164;0.70011;0.194635;0.638205;0.18035;0.567602;0.131758;0.639218;0.2051;0.648558;0.121355;0.68531;0.209764;0.689664;0.124858;0.730952;0.202538;0.731993;0.137017;0.772374;0.191517;0.754911
0.445082;0.273667;0.188033;0.839999;0.216774;0.784382;0.219892;0.719916;0.199478;0.664527;0.148332;0.700846;0.216702;0.738989;0.130548;0.743302;0.216644;0.783971;0.127173;0.790152;0.207533;0.823366;0.13223;0.834836;0.187647;0.857778
0.444448;0.275184;0.212812;0.945067;0.228765;0.896898;0.239713;0.830916;0.21145;0.78853;0.184039;0.802024;0.211927;0.829088;0.158983;0.834158;0.199235;0.865155;0.142339;0.874318;0.183247;0.902845;0.133564;0.917521;0.165186;0.941317
0.443033;0.276481;0.191814;0.979238;0.22637;0.9491;0.24303;0.905254;0.220958;0.897119;0.189679;0.881931;0.216023;0.914379;0.163655;0.901847;0.201461;0.924037;0.146457;0.927905;0.178935;0.949343;0.133775;0.952968;0.146892;0.977387
0.441142;0.285659;0.245059;0.914041;0.237767;0.909023;0.229765;0.906404;0.217238;0.902273;0.223696;0.907569;0.201745;0.898226;0.224478;0.909423;0.201154;0.900107;0.226128;0.91098;0.205198;0.901948;0.228303;0.912326;0.211611;0.905725
0.441627;0.290117;0.247585;0.914082;0.238943;0.907085;0.23042;0.902845;0.217493;0.899344;0.226884;0.902694;0.2023;0.889012;0.227346;0.906691;0.2012;0.89336;0.228621;0.910139;0.20436;0.898453;0.230369;0.913246;0.21143;0.905419
