face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.415275;0.414963;0.14962;1.01323;0.175826;0.951507;0.18199;0.903715;0.179986;0.856727;0.139633;0.896203;0.153514;0.844834;0.127164;0.919689;0.168018;0.901994;0.124769;0.947575;0.165213;0.948275;0.123681;0.972733;0.152976;0.967601
0.418019;0.413283;0.195167;1.01944;0.230997;0.917772;0.241761;0.844117;0.230527;0.729471;0.194325;0.784675;0.199197;0.646614;0.168477;0.803627;0.219315;0.836968;0.147342;0.835473;0.196484;0.885656;0.128761;0.87737;0.17426;0.895711
0.418255;0.413355;0.178323;0.934761;0.207697;0.88772;0.217508;0.814862;0.21277;0.725097;0.171671;0.771749;0.184092;0.626839;0.147498;0.792817;0.206918;0.832844;0.129477;0.82515;0.189665;0.877346;0.11392;0.862344;0.167171;0.885106
0.418241;0.412823;0.168298;0.927053;0.198011;0.875893;0.205657;0.802841;0.192473;0.71075;0.158176;0.758959;0.163398;0.622559;0.135508;0.785806;0.190623;0.814084;0.118467;0.823039;0.176815;0.866834;0.102536;0.864011;0.149658;0.87993
0.418039;0.414879;0.165201;0.928835;0.18807;0.874354;0.186684;0.798655;0.173496;0.705401;0.138682;0.762311;0.133223;0.618761;0.117336;0.792729;0.170565;0.821481;0.101292;0.832028;0.15808;0.870642;0.0878623;0.875663;0.131795;0.885983
0.420851;0.408465;0.157115;0.92743;0.179568;0.8677;0.172362;0.790425;0.153913;0.699404;0.118342;0.761532;0.0928756;0.623806;0.0967815;0.795077;0.156523;0.834829;0.0831247;0.837397;0.148093;0.880881;0.0738272;0.88287;0.123367;0.896621
0.422139;0.405171;0.154467;0.923612;0.174696;0.868633;0.162564;0.790082;0.135688;0.699724;0.107376;0.769033;0.0489744;0.643195;0.0826049;0.802332;0.153687;0.855716;0.0688354;0.848376;0.143695;0.895991;0.0615574;0.895606;0.123872;0.908371
0.42191;0.400849;0.158312;0.922212;0.17825;0.86862;0.16093;0.791856;0.126997;0.697676;0.101107;0.779188;0.0229053;0.674831;0.0768822;0.812984;0.157674;0.870092;0.0664915;0.859433;0.144674;0.900098;0.0634812;0.906827;0.12729;0.923317
0.42194;0.400775;0.163026;0.924788;0.177124;0.865709;0.159251;0.788404;0.126629;0.69501;0.104181;0.784934;0.0397136;0.712238;0.081284;0.822989;0.164545;0.869332;0.0727805;0.871648;0.151266;0.898375;0.0722387;0.921537;0.132803;0.9273
0.423421;0.400746;0.165983;0.915338;0.182397;0.851079;0.166327;0.782375;0.131443;0.698972;0.11429;0.782171;0.0618983;0.754823;0.0880321;0.819539;0.188494;0.857406;0.0801135;0.868868;0.163821;0.887778;0.0818958;0.918884;0.146705;0.927382
