face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.40165;0.411116;0.286402;0.98798;0.274304;0.990474;0.265955;0.990809;0.253087;0.987302;0.260835;0.994124;0.258774;0.986104;0.264475;0.990157;0.263242;0.984279;0.268031;0.985431;0.270576;0.982606;0.27125;0.980876;0.274252;0.980774
0.402463;0.410387;0.298531;0.980337;0.30463;0.926723;0.313157;0.901796;0.330155;0.895542;0.319417;0.919607;0.308584;0.915134;0.317914;0.941392;0.302988;0.95523;0.313231;0.961402;0.29408;0.9741;0.309824;0.979681;0.286932;0.995094
0.398882;0.413798;0.269193;0.919162;0.2914;0.885184;0.306042;0.853575;0.327842;0.819965;0.2866;0.831887;0.344244;0.804178;0.281617;0.845297;0.349005;0.820852;0.281139;0.861314;0.345582;0.83745;0.28325;0.878965;0.333431;0.855446
0.403597;0.404446;0.265271;0.836037;0.289261;0.784715;0.300373;0.745147;0.321618;0.693777;0.26873;0.71106;0.335124;0.676977;0.265357;0.727773;0.345156;0.711819;0.267404;0.751182;0.343217;0.74861;0.272601;0.775772;0.331815;0.767025
0.404086;0.408311;0.254049;0.801068;0.271763;0.759114;0.283635;0.715056;0.313182;0.675495;0.256117;0.679402;0.315817;0.627283;0.24883;0.699625;0.334555;0.685102;0.251001;0.723539;0.334574;0.723636;0.257243;0.749881;0.327558;0.739592
0.405305;0.414009;0.249732;0.795781;0.264479;0.752863;0.26952;0.71167;0.28765;0.658946;0.238974;0.681051;0.289423;0.601952;0.233047;0.69963;0.308419;0.707769;0.238554;0.72393;0.308616;0.725647;0.249718;0.748272;0.309067;0.731866
0.409421;0.411733;0.24076;0.784321;0.255899;0.741368;0.256389;0.698533;0.261864;0.645454;0.226325;0.678307;0.237927;0.591852;0.220296;0.694101;0.291503;0.695646;0.227103;0.717344;0.283078;0.722436;0.239396;0.740847;0.282905;0.739969
0.413652;0.408044;0.237591;0.779447;0.24767;0.731147;0.240396;0.687765;0.224709;0.632073;0.21133;0.675969;0.202437;0.592421;0.2058;0.693708;0.274434;0.692746;0.214872;0.71938;0.271076;0.723428;0.229732;0.744673;0.271723;0.7414
0.41197;0.402304;0.236129;0.78587;0.238902;0.728694;0.228355;0.685302;0.201923;0.627551;0.202851;0.685893;0.203392;0.623381;0.199612;0.707946;0.259395;0.694892;0.209326;0.733126;0.251736;0.733839;0.223309;0.756245;0.257368;0.755862
0.411284;0.404191;0.237565;0.782245;0.239586;0.726148;0.226155;0.682692;0.196482;0.634467;0.197454;0.682093;0.202465;0.636724;0.194544;0.707117;0.252113;0.704073;0.20381;0.734656;0.248004;0.734458;0.217236;0.760489;0.254221;0.754118
0.411798;0.409712;0.237229;0.780516;0.240522;0.725479;0.228161;0.681057;0.199425;0.633754;0.199189;0.682578;0.197691;0.635916;0.19394;0.707367;0.251888;0.698832;0.20095;0.734803;0.247243;0.732026;0.212886;0.759312;0.255701;0.75045
