face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.444141;0.298809;0.110885;0.994716;0.102589;0.943476;0.0758725;0.914901;0.0285348;0.943588;0.0514705;0.926265;0.0677798;0.9097;0.0389843;0.948914;0.0617347;0.928503;0.0320921;0.973227;0.0594216;0.947797;0.0297634;0.99623;0.00606359;0.96458
0.445206;0.291886;0.16944;0.929078;0.17138;0.882301;0.157984;0.850385;0.133919;0.818696;0.117579;0.813359;0.151078;0.813248;0.102905;0.838944;0.150547;0.863761;0.0958073;0.872651;0.143567;0.892298;0.0923139;0.910479;0.127486;0.910668
0.442021;0.292849;0.2145;0.836328;0.246491;0.756129;0.260811;0.696719;0.280216;0.611239;0.205325;0.646239;0.263153;0.586791;0.18718;0.660095;0.230676;0.695725;0.180838;0.686349;0.222605;0.718336;0.182155;0.718695;0.219728;0.746467
0.441015;0.286637;0.216484;0.749378;0.25521;0.705997;0.266701;0.663911;0.27253;0.598675;0.220289;0.5982;0.278746;0.538812;0.202109;0.613725;0.237929;0.661485;0.196967;0.642415;0.233634;0.691691;0.197141;0.670281;0.23209;0.716938
0.445761;0.286915;0.220769;0.724339;0.256742;0.683623;0.268912;0.636333;0.290456;0.561128;0.232825;0.573755;0.29807;0.509126;0.215486;0.584262;0.258898;0.643691;0.208893;0.608535;0.242961;0.669882;0.20769;0.636667;0.232933;0.684915
0.448141;0.291829;0.213557;0.7131;0.256067;0.669796;0.26881;0.615417;0.28187;0.533237;0.222874;0.556156;0.28602;0.465471;0.20541;0.562331;0.248465;0.621855;0.201005;0.585557;0.239586;0.650523;0.203977;0.613492;0.230672;0.670299
0.446882;0.294715;0.215164;0.676267;0.246188;0.642427;0.253777;0.592625;0.268542;0.51396;0.21434;0.536083;0.263519;0.442874;0.196985;0.544903;0.244623;0.608419;0.19123;0.566607;0.237298;0.631337;0.193238;0.592569;0.224686;0.64265
0.447648;0.291663;0.195406;0.664168;0.228244;0.626005;0.234181;0.576603;0.239927;0.492879;0.192566;0.526729;0.224253;0.428248;0.17602;0.535508;0.22589;0.592975;0.171165;0.555229;0.221468;0.610263;0.175674;0.578041;0.212113;0.625375
0.446422;0.285578;0.181788;0.662359;0.210707;0.620802;0.214257;0.564861;0.21171;0.474376;0.165142;0.521332;0.173866;0.413028;0.149155;0.532615;0.205604;0.58171;0.144977;0.553898;0.203077;0.606183;0.150209;0.575604;0.195243;0.621465
0.447582;0.282585;0.174043;0.65711;0.199967;0.60553;0.194495;0.55212;0.177433;0.46866;0.136822;0.523864;0.124218;0.417364;0.119393;0.539041;0.185311;0.571299;0.117491;0.561914;0.186107;0.596012;0.126078;0.583878;0.178981;0.612053
0.447438;0.281957;0.167921;0.63285;0.184676;0.588351;0.172231;0.540166;0.144429;0.475076;0.115113;0.536978;0.0536168;0.439835;0.10143;0.557869;0.169789;0.559672;0.103344;0.58468;0.173389;0.589787;0.11441;0.609166;0.173685;0.610461
0.454094;0.279107;0.168112;0.63747;0.184922;0.591732;0.168999;0.547092;0.125677;0.497293;0.107889;0.538141;0.0185844;0.460005;0.0943987;0.562529;0.161689;0.571954;0.0958897;0.592275;0.160992;0.605131;0.105928;0.619081;0.163912;0.6276
0.459388;0.278269;0.168506;0.646755;0.188888;0.601228;0.176317;0.556506;0.128851;0.519659;0.115542;0.539532;0.0245446;0.467517;0.100783;0.571395;0.157622;0.580513;0.102708;0.606276;0.170507;0.618079;0.113109;0.633574;0.176667;0.635361
0.461384;0.277335;0.18595;0.660225;0.202901;0.614906;0.19689;0.570462;0.159621;0.535098;0.137246;0.540776;0.065987;0.479516;0.122364;0.571929;0.177049;0.585319;0.122881;0.608239;0.191471;0.616708;0.132073;0.639213;0.195874;0.635978
0.462754;0.276257;0.186707;0.672548;0.210157;0.627758;0.212284;0.580021;0.193318;0.545556;0.152518;0.545478;0.135017;0.489757;0.134359;0.571856;0.200833;0.594023;0.13592;0.605981;0.20173;0.625885;0.147873;0.636234;0.209333;0.643745
0.463365;0.276438;0.183949;0.682524;0.203973;0.636464;0.214271;0.590086;0.226046;0.536031;0.165132;0.544126;0.200022;0.49432;0.150909;0.56873;0.218573;0.597273;0.153411;0.602503;0.207556;0.626831;0.165418;0.634868;0.211195;0.649073
0.463075;0.275449;0.174188;0.677756;0.191368;0.623218;0.209859;0.574487;0.256207;0.528986;0.179678;0.536033;0.250197;0.466021;0.175318;0.559923;0.220217;0.590871;0.180569;0.595459;0.215038;0.615486;0.190035;0.631136;0.215653;0.643549
0.462809;0.276299;0.17464;0.661157;0.188904;0.599834;0.215252;0.549775;0.272198;0.521994;0.194684;0.519469;0.27963;0.452938;0.194715;0.547367;0.237689;0.573256;0.201444;0.585846;0.23225;0.602608;0.210671;0.62423;0.231765;0.629637
0.461981;0.27665;0.187686;0.634264;0.202458;0.585381;0.224165;0.539138;0.272178;0.517641;0.202995;0.517812;0.273422;0.42375;0.202642;0.540286;0.243801;0.568014;0.209384;0.572912;0.238774;0.59372;0.21866;0.607281;0.237907;0.622486
