face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.378098;0.456136;0.251777;0.981217;0.230121;0.959245;0.21376;0.961488;0.196039;0.972506;0.204604;0.985446;0.171778;0.993227;0.207388;0.993254;0.172719;1.00136;0.212991;0.998251;0.193572;0.989464;0.219294;0.999461;0.200763;0.989849
0.379123;0.454105;0.221284;0.949465;0.241409;0.913795;0.255393;0.893376;0.277659;0.893712;0.220716;0.908419;0.260007;0.908728;0.208502;0.934317;0.249133;0.932974;0.20189;0.958174;0.236904;0.956754;0.198387;0.980792;0.20874;0.982006
0.380047;0.451668;0.206135;0.942499;0.222635;0.890326;0.258131;0.85295;0.325209;0.83208;0.224162;0.836395;0.324258;0.810582;0.221234;0.87602;0.259174;0.884859;0.225775;0.916114;0.261283;0.920626;0.234694;0.951897;0.256498;0.947319
0.379454;0.452781;0.197992;0.910062;0.210621;0.853612;0.238067;0.806466;0.296504;0.77019;0.223422;0.784115;0.323224;0.679065;0.230192;0.819028;0.279989;0.827618;0.242672;0.858283;0.265015;0.863357;0.256734;0.89353;0.261845;0.897777
0.379338;0.456812;0.207578;0.865612;0.207782;0.809564;0.228271;0.759442;0.279776;0.717913;0.220193;0.746294;0.282138;0.631316;0.234967;0.770474;0.266702;0.771043;0.251571;0.800236;0.262292;0.806062;0.267866;0.828209;0.26653;0.836411
0.380461;0.453101;0.20531;0.838297;0.196108;0.782639;0.203163;0.737553;0.244269;0.699256;0.200809;0.716357;0.238245;0.593669;0.219177;0.731338;0.248461;0.735806;0.23954;0.755675;0.254971;0.769901;0.260179;0.781959;0.265955;0.794694
0.380647;0.454191;0.194721;0.814883;0.179748;0.768203;0.182778;0.723324;0.211109;0.671321;0.179108;0.69952;0.20281;0.566305;0.197239;0.711797;0.233936;0.706122;0.219681;0.733691;0.237208;0.745319;0.242479;0.75682;0.250169;0.769121
0.380345;0.453786;0.18504;0.803865;0.172848;0.758152;0.176849;0.707596;0.207815;0.642225;0.158112;0.68781;0.167759;0.54619;0.17466;0.701828;0.211425;0.699716;0.197679;0.722427;0.220651;0.73699;0.223354;0.744591;0.236376;0.762051
0.379536;0.452883;0.174328;0.804172;0.167057;0.752351;0.178992;0.699193;0.210157;0.625751;0.146674;0.686756;0.141199;0.566974;0.159472;0.703418;0.219982;0.634217;0.181058;0.724629;0.217519;0.734356;0.208433;0.746764;0.228811;0.756008
0.387502;0.456838;0.161396;0.802926;0.154234;0.749936;0.171164;0.698579;0.213456;0.627433;0.143651;0.696554;0.136211;0.59411;0.155152;0.720333;0.220516;0.658484;0.174484;0.749104;0.22246;0.715644;0.197182;0.774174;0.224389;0.749961
0.387188;0.459504;0.149409;0.808416;0.153194;0.757063;0.177499;0.701735;0.213663;0.636157;0.151698;0.700347;0.145221;0.618313;0.151881;0.730577;0.228406;0.692773;0.160909;0.764679;0.219191;0.738838;0.174594;0.795128;0.227695;0.757189
0.384276;0.456453;0.141252;0.815017;0.144203;0.757317;0.168654;0.707065;0.219419;0.676613;0.154233;0.705931;0.207183;0.66234;0.160022;0.739532;0.229412;0.721499;0.170334;0.775617;0.216572;0.751494;0.18161;0.807854;0.212658;0.775847
0.38408;0.456999;0.154666;0.790807;0.168246;0.741696;0.199063;0.70839;0.25561;0.690084;0.17869;0.68183;0.269174;0.670153;0.17983;0.718519;0.214349;0.738335;0.185181;0.757622;0.211577;0.76485;0.193899;0.793642;0.21253;0.785902
0.384247;0.455962;0.159893;0.777384;0.172557;0.728786;0.204022;0.700781;0.266668;0.695616;0.196223;0.678099;0.274296;0.676367;0.200212;0.710962;0.219754;0.726025;0.204463;0.746023;0.220315;0.753223;0.209542;0.779468;0.217508;0.778521
0.383572;0.457458;0.166287;0.761176;0.187819;0.723837;0.221859;0.699816;0.278085;0.692659;0.213912;0.663646;0.314837;0.642234;0.215411;0.686493;0.23318;0.728366;0.216772;0.719753;0.226224;0.752586;0.218885;0.755352;0.220499;0.775522
0.384762;0.458982;0.168561;0.756303;0.180599;0.711408;0.210065;0.685763;0.263483;0.685645;0.213797;0.657002;0.299811;0.603617;0.221595;0.67919;0.242897;0.706057;0.226132;0.711092;0.23453;0.73023;0.229636;0.744542;0.227368;0.755947
0.383665;0.454443;0.172527;0.75394;0.17672;0.70608;0.197062;0.677294;0.243205;0.674752;0.211528;0.643306;0.274648;0.565889;0.226577;0.665734;0.235436;0.691982;0.236953;0.695764;0.230588;0.72536;0.245365;0.726004;0.231907;0.750082
0.385628;0.455136;0.16735;0.753438;0.166196;0.711001;0.185823;0.678029;0.227624;0.665241;0.201664;0.637712;0.242016;0.537908;0.217325;0.654122;0.230974;0.680775;0.228079;0.68169;0.221188;0.715;0.235876;0.71;0.220573;0.738342
0.384248;0.456218;0.164886;0.749686;0.161721;0.702932;0.180502;0.664686;0.228645;0.647776;0.183166;0.628939;0.211543;0.509848;0.200827;0.645752;0.213981;0.664395;0.21559;0.672138;0.214987;0.694711;0.228143;0.697602;0.218938;0.71805
0.383741;0.455842;0.167356;0.748985;0.156003;0.697239;0.16503;0.654213;0.199893;0.613708;0.168789;0.623039;0.192446;0.497739;0.188947;0.637777;0.213859;0.645108;0.208418;0.663209;0.214269;0.682737;0.22486;0.690012;0.223025;0.704666
0.384305;0.456091;0.16617;0.755712;0.157097;0.702597;0.172115;0.653793;0.220981;0.605595;0.152264;0.631115;0.162022;0.492935;0.171177;0.648071;0.202198;0.639149;0.192992;0.673105;0.201647;0.684899;0.215093;0.699283;0.212321;0.708015
0.38557;0.456894;0.161647;0.765153;0.1539;0.70856;0.175513;0.658738;0.225543;0.604968;0.149248;0.652959;0.157583;0.527431;0.162853;0.678931;0.226104;0.600002;0.18291;0.706505;0.206914;0.690898;0.20496;0.731459;0.214511;0.716292
