face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.462243;0.290557;0.113288;0.992928;0.124303;0.992417;0.122093;0.990014;0.126742;0.982013;0.0775074;0.953332;0.0877146;0.956065;0.0637202;0.950174;0.0658314;0.966113;0.0548117;0.951919;0.0600812;0.980113;0.0481926;0.957077;0.054205;0.978912
0.461123;0.289671;0.130186;0.976556;0.143849;0.94187;0.143727;0.912777;0.1418;0.872004;0.110662;0.898081;0.129841;0.871003;0.099176;0.921471;0.11772;0.911625;0.0916694;0.949048;0.113768;0.954335;0.0860957;0.979922;0.101601;0.99354
0.467752;0.292457;0.250672;0.827218;0.263077;0.786987;0.259552;0.729849;0.216227;0.702505;0.208815;0.69814;0.159689;0.64261;0.180806;0.722596;0.241842;0.753755;0.169365;0.761081;0.231295;0.783843;0.166926;0.800271;0.226929;0.807972
0.470103;0.291736;0.235052;0.751101;0.250458;0.716123;0.246851;0.677955;0.210468;0.69037;0.189713;0.658361;0.209736;0.6433;0.170579;0.69136;0.25536;0.735952;0.167126;0.731495;0.245678;0.757584;0.170547;0.770638;0.230199;0.786027
0.471398;0.290877;0.250391;0.733257;0.265566;0.701034;0.266565;0.665333;0.235325;0.684582;0.201307;0.630896;0.227153;0.630493;0.179724;0.665674;0.266342;0.711403;0.175448;0.707581;0.258271;0.739203;0.179498;0.747241;0.248625;0.763989
0.472819;0.289725;0.248969;0.731562;0.268929;0.696327;0.272905;0.655844;0.252213;0.647687;0.216805;0.624452;0.263085;0.618043;0.197538;0.657111;0.279928;0.682796;0.19277;0.696919;0.266454;0.724902;0.196026;0.732602;0.259835;0.749661
0.47305;0.289779;0.255733;0.716553;0.278067;0.687199;0.287004;0.648518;0.298645;0.593166;0.23288;0.612545;0.304274;0.574095;0.217966;0.645215;0.287515;0.669593;0.21597;0.68608;0.266193;0.704835;0.220092;0.722566;0.270184;0.733668
0.474081;0.29018;0.242631;0.743515;0.267286;0.704326;0.287452;0.660953;0.320666;0.616248;0.248684;0.610501;0.327824;0.564426;0.235484;0.639547;0.29369;0.673676;0.232674;0.677779;0.271029;0.692075;0.234965;0.715831;0.27156;0.723839
0.47124;0.291419;0.237129;0.711528;0.249711;0.658424;0.281954;0.616726;0.337877;0.599378;0.261536;0.589746;0.355775;0.507546;0.257499;0.621777;0.304084;0.650261;0.260024;0.662629;0.294304;0.681173;0.265761;0.702544;0.28953;0.709674
0.469454;0.292303;0.254122;0.691473;0.270271;0.645066;0.29945;0.605915;0.356585;0.563361;0.268928;0.576758;0.351011;0.487541;0.270295;0.60476;0.308955;0.629926;0.277441;0.640027;0.301675;0.662282;0.288251;0.674819;0.301133;0.68884
0.469387;0.292673;0.259642;0.678559;0.267137;0.631586;0.287411;0.590914;0.336231;0.551252;0.267947;0.569455;0.339787;0.463046;0.272909;0.590923;0.307749;0.612943;0.282655;0.622061;0.304829;0.643606;0.294899;0.653944;0.305843;0.669403
0.47044;0.291335;0.252202;0.676769;0.254705;0.63314;0.271342;0.589036;0.320062;0.544041;0.255412;0.565559;0.309086;0.439468;0.262208;0.580532;0.30473;0.608417;0.275561;0.60705;0.303485;0.637091;0.291388;0.634924;0.307511;0.66106
0.473264;0.287709;0.246139;0.675557;0.245188;0.633069;0.258444;0.586652;0.302253;0.537477;0.241306;0.561298;0.269671;0.430065;0.249143;0.575254;0.290605;0.592517;0.264391;0.599411;0.29533;0.621047;0.282894;0.624789;0.302998;0.643976
0.474276;0.286034;0.244069;0.678795;0.234031;0.63545;0.243617;0.586352;0.280292;0.516198;0.224721;0.569319;0.261322;0.480226;0.238697;0.580261;0.271883;0.589709;0.258687;0.598745;0.281597;0.614009;0.281131;0.619945;0.295402;0.635308
0.47501;0.284755;0.237369;0.694391;0.230371;0.646587;0.240974;0.589843;0.271096;0.509261;0.212183;0.577341;0.221337;0.47079;0.225348;0.590784;0.26442;0.583717;0.246691;0.610192;0.274166;0.61527;0.272522;0.630523;0.289026;0.637
0.475587;0.284541;0.234068;0.699958;0.228002;0.656439;0.23511;0.603928;0.260943;0.534989;0.204424;0.592373;0.185043;0.471659;0.215015;0.606626;0.265138;0.595173;0.235857;0.626925;0.271849;0.62791;0.260413;0.643962;0.282875;0.649633
0.475749;0.285154;0.227415;0.711949;0.221974;0.671623;0.228694;0.615932;0.250543;0.550971;0.206588;0.605447;0.182515;0.505909;0.214219;0.625153;0.262612;0.60658;0.231874;0.651511;0.271283;0.644304;0.251499;0.675339;0.280514;0.665567
0.476076;0.285005;0.239312;0.726663;0.244282;0.672752;0.244049;0.619801;0.247371;0.560317;0.209443;0.618964;0.203148;0.547523;0.208534;0.652994;0.273221;0.626689;0.221144;0.685425;0.259211;0.662571;0.238318;0.713134;0.269093;0.694879
0.475761;0.285773;0.238074;0.746632;0.249124;0.696197;0.255275;0.644999;0.273339;0.586867;0.217659;0.623246;0.242579;0.557976;0.211061;0.64948;0.28177;0.631362;0.21919;0.681771;0.264351;0.671664;0.23374;0.713114;0.269786;0.699952
0.475505;0.286595;0.22799;0.749431;0.237012;0.703934;0.254278;0.652873;0.295056;0.601808;0.223946;0.61504;0.293311;0.566523;0.220841;0.640563;0.291494;0.649752;0.228597;0.675924;0.273452;0.677299;0.240458;0.711781;0.2766;0.703583
0.474961;0.286603;0.233109;0.711809;0.23903;0.660994;0.262087;0.622763;0.305829;0.599288;0.233107;0.604905;0.323991;0.548979;0.23505;0.640828;0.284801;0.655832;0.244329;0.678754;0.283944;0.683524;0.257507;0.712316;0.287548;0.705531
0.473777;0.286825;0.240395;0.707599;0.250929;0.657003;0.278641;0.6177;0.328014;0.581701;0.246782;0.591318;0.336208;0.52632;0.246679;0.623442;0.293156;0.647477;0.254356;0.660134;0.289725;0.679457;0.266691;0.694717;0.289912;0.702009
0.472026;0.286834;0.242177;0.702685;0.248012;0.654862;0.269833;0.613105;0.322573;0.576136;0.251254;0.589072;0.33832;0.500024;0.257845;0.616561;0.298111;0.634827;0.26909;0.650418;0.292375;0.669598;0.282264;0.684285;0.294801;0.69569
0.470628;0.28664;0.242303;0.693947;0.247068;0.649066;0.271104;0.605654;0.325323;0.579817;0.256896;0.580831;0.336308;0.475957;0.265866;0.606642;0.298944;0.62403;0.277436;0.640072;0.294047;0.657415;0.29031;0.673015;0.294359;0.684743
0.468281;0.286253;0.250915;0.690398;0.252455;0.644828;0.273869;0.602418;0.327851;0.570463;0.261625;0.575616;0.327441;0.463568;0.273789;0.598181;0.300694;0.618984;0.286522;0.629336;0.29624;0.651874;0.29943;0.66123;0.299554;0.679689
0.46705;0.286918;0.249405;0.688447;0.2486;0.640061;0.268115;0.595745;0.323746;0.560122;0.256649;0.570904;0.311568;0.451272;0.270432;0.588429;0.298659;0.613095;0.285527;0.616615;0.298559;0.643672;0.301267;0.646361;0.30129;0.669528
0.466642;0.287823;0.253138;0.68825;0.247388;0.642376;0.263363;0.59516;0.317522;0.548262;0.250521;0.567982;0.292069;0.444032;0.266521;0.582184;0.291208;0.604955;0.284358;0.606882;0.295073;0.634027;0.302813;0.632808;0.303458;0.656553
0.466278;0.288094;0.250952;0.684462;0.244386;0.64222;0.256134;0.593693;0.301417;0.543149;0.239328;0.565171;0.262919;0.42727;0.25557;0.577328;0.284626;0.588419;0.275174;0.599361;0.289368;0.620937;0.295505;0.623093;0.299983;0.644485
0.465124;0.287878;0.246837;0.683172;0.239063;0.638431;0.251007;0.587693;0.294509;0.539119;0.230804;0.564065;0.238232;0.423098;0.246954;0.580146;0.274778;0.578291;0.268023;0.604272;0.280607;0.618062;0.290183;0.628924;0.292641;0.641962
0.464442;0.287881;0.242958;0.681402;0.230814;0.63663;0.242505;0.582906;0.28718;0.532226;0.22512;0.564902;0.227326;0.429256;0.241905;0.582279;0.271052;0.57646;0.263017;0.605835;0.277906;0.616021;0.285042;0.629773;0.28787;0.637189
0.463794;0.287714;0.242952;0.68905;0.23062;0.640498;0.242963;0.584867;0.285882;0.519704;0.224886;0.573529;0.235331;0.447167;0.239097;0.591735;0.272895;0.578921;0.259526;0.615516;0.276934;0.620626;0.282107;0.639485;0.289922;0.643232
0.463362;0.288142;0.242628;0.69193;0.232457;0.644291;0.247425;0.591744;0.297585;0.536002;0.229656;0.575678;0.245755;0.450922;0.244578;0.595034;0.27678;0.585631;0.264092;0.620715;0.280892;0.626253;0.284887;0.646681;0.29032;0.650366
0.46317;0.287396;0.244146;0.691102;0.234373;0.64392;0.249173;0.593449;0.300546;0.548785;0.237855;0.572085;0.27275;0.447552;0.255988;0.589351;0.282308;0.595208;0.275414;0.61666;0.287801;0.628942;0.294404;0.644789;0.295751;0.654858
0.46291;0.288066;0.243443;0.687937;0.240656;0.641746;0.258936;0.596599;0.317757;0.56848;0.25097;0.571493;0.311123;0.453329;0.268896;0.588836;0.283854;0.598314;0.285452;0.615135;0.289513;0.628703;0.30055;0.64247;0.294987;0.657878
0.463099;0.287765;0.244557;0.687192;0.24137;0.642947;0.260707;0.601567;0.313161;0.583746;0.256584;0.569069;0.314576;0.449752;0.273345;0.586608;0.285822;0.584774;0.289751;0.61123;0.288687;0.618695;0.304125;0.635897;0.293145;0.648693
0.463152;0.288428;0.252274;0.690119;0.237925;0.654217;0.247004;0.618776;0.27786;0.604768;0.257348;0.566077;0.288293;0.445804;0.279965;0.580506;0.284033;0.596485;0.298751;0.605762;0.295651;0.627169;0.313671;0.632247;0.304237;0.653202
0.462458;0.289695;0.251731;0.692489;0.234273;0.658208;0.242106;0.618434;0.272925;0.603763;0.254845;0.567661;0.276334;0.449353;0.280029;0.581292;0.279601;0.58819;0.299514;0.605752;0.292052;0.618795;0.314081;0.630208;0.301293;0.645976
0.463447;0.290936;0.24814;0.695301;0.232437;0.660076;0.23902;0.620172;0.265137;0.603111;0.24883;0.570442;0.265624;0.445928;0.273889;0.581992;0.270805;0.58801;0.293751;0.604779;0.285459;0.616012;0.308627;0.628553;0.294803;0.645058
0.464121;0.292055;0.247348;0.691582;0.227979;0.65928;0.230816;0.618316;0.260446;0.597273;0.239519;0.566293;0.244208;0.439204;0.265419;0.575866;0.264079;0.583978;0.286814;0.59742;0.276886;0.612091;0.30305;0.620678;0.288283;0.638738
0.462299;0.292815;0.241406;0.689401;0.221787;0.658919;0.223731;0.61902;0.256835;0.597935;0.227572;0.574808;0.219212;0.44142;0.252695;0.580531;0.257819;0.583633;0.274535;0.597484;0.269453;0.612007;0.291671;0.616497;0.281008;0.639179
0.460362;0.293208;0.232959;0.695154;0.214404;0.659871;0.21797;0.615418;0.253155;0.590692;0.210971;0.580323;0.200159;0.444929;0.234556;0.585646;0.243446;0.590643;0.258346;0.602752;0.257532;0.611545;0.278587;0.620271;0.270793;0.63722
0.459018;0.293724;0.22454;0.711872;0.203629;0.678752;0.205182;0.631037;0.239536;0.591962;0.197146;0.591532;0.182012;0.462209;0.223547;0.595805;0.234798;0.592597;0.249592;0.613606;0.250029;0.623012;0.272116;0.633504;0.262772;0.647748
0.456778;0.292673;0.223077;0.736727;0.197889;0.693952;0.196907;0.640184;0.223817;0.584423;0.188764;0.617065;0.174933;0.482177;0.215545;0.62379;0.230929;0.598617;0.242941;0.63886;0.245016;0.629874;0.267638;0.65475;0.259506;0.650003
0.458386;0.293691;0.222175;0.769423;0.192704;0.719073;0.189557;0.662171;0.215219;0.590782;0.18034;0.648237;0.182357;0.503341;0.206685;0.656737;0.236042;0.591529;0.234934;0.670855;0.240709;0.653934;0.26162;0.685432;0.258301;0.675144
0.460578;0.294909;0.21751;0.801616;0.196154;0.754018;0.19534;0.688493;0.227516;0.605015;0.178769;0.695914;0.21326;0.543323;0.203006;0.715149;0.234233;0.629133;0.231869;0.731325;0.241086;0.691863;0.261104;0.743482;0.259641;0.713142
0.462457;0.294443;0.21212;0.851376;0.198442;0.792693;0.204439;0.73487;0.228611;0.666724;0.18461;0.733626;0.239318;0.601422;0.204645;0.763357;0.245375;0.717478;0.23055;0.788521;0.252981;0.753488;0.256185;0.807916;0.264569;0.775155
0.460615;0.292782;0.226384;0.893198;0.233087;0.831719;0.235269;0.770156;0.26067;0.688387;0.180875;0.783687;0.252349;0.707175;0.183872;0.818587;0.242064;0.786185;0.196408;0.855071;0.240147;0.83434;0.209288;0.890284;0.245126;0.863551
0.461811;0.29286;0.245918;0.935824;0.251535;0.856546;0.255591;0.786142;0.264156;0.694658;0.222035;0.808073;0.295506;0.762052;0.216544;0.858285;0.298197;0.828932;0.221361;0.902246;0.277788;0.887284;0.23192;0.939329;0.274207;0.918898
0.46409;0.292952;0.250709;0.972082;0.257112;0.90883;0.276749;0.866983;0.305973;0.823456;0.306342;0.897852;0.299136;0.874226;0.3031;0.935845;0.280644;0.916995;0.2941;0.970335;0.266669;0.954982;0.284852;1.00011;0.259984;0.994704
