face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46376;0.11423;0.500206;0.22624;0.468827;0.17546;0.45684;0.131111;0.469449;0.100773;0.486127;0.144996;0.478161;0.11073;0.509061;0.162629;0.501117;0.12915;0.530022;0.181007;0.503213;0.158991;0.54526;0.195957;0.512577;0.177747
0.452411;0.14702;0.261788;0.878285;0.256624;0.916405;0.265351;0.956803;0.289757;0.993695;0.266158;1.01692;0.3523;1.049;0.268959;1.01395;0.364859;1.04667;0.275551;1.00082;0.367289;1.0342;0.283083;0.981128;0.355547;1.02059
0.447884;0.164506;0.289505;0.983571;0.316734;0.967885;0.339878;0.973691;0.367171;0.99445;0.317541;1.03177;0.326583;1.05291;0.310745;1.03661;0.334476;1.01158;0.310104;1.03126;0.336536;0.985967;0.315323;1.02477;0.339625;0.981571
0.446155;0.170091;0.334023;1.03559;0.324222;0.998859;0.320091;0.975154;0.321783;0.959872;0.321115;0.987488;0.312164;0.952916;0.320269;1.00364;0.315796;0.979542;0.321642;1.01894;0.320349;1.00967;0.322917;1.03275;0.321436;1.03404
0.432359;0.186927;0.266343;0.858123;0.287489;0.789118;0.309464;0.754927;0.332053;0.718596;0.293165;0.789687;0.370936;0.753605;0.285601;0.83804;0.357309;0.82016;0.276462;0.884355;0.318887;0.880942;0.26834;0.92386;0.288105;0.926533
0.434992;0.190319;0.310616;0.827838;0.35756;0.784494;0.37576;0.734505;0.386793;0.667254;0.316814;0.719947;0.321675;0.736335;0.294176;0.750646;0.314646;0.788141;0.282065;0.789288;0.314503;0.839773;0.278721;0.820947;0.309998;0.883587
0.440207;0.208078;0.298956;0.750096;0.305563;0.701037;0.327774;0.662219;0.367747;0.624453;0.321283;0.637176;0.394126;0.579527;0.329604;0.660008;0.371825;0.66537;0.338949;0.690619;0.358725;0.70373;0.347098;0.723661;0.354961;0.721719
0.444038;0.201987;0.310689;0.721066;0.327935;0.674367;0.337593;0.634206;0.35595;0.579191;0.334956;0.627121;0.365669;0.587822;0.334711;0.642425;0.369527;0.606862;0.333281;0.660281;0.362936;0.637943;0.33106;0.680225;0.351522;0.666513
0.441367;0.202409;0.307481;0.708424;0.333517;0.68424;0.344577;0.65942;0.358172;0.622716;0.340455;0.636718;0.349199;0.576449;0.331863;0.636553;0.347999;0.574623;0.325057;0.639985;0.341828;0.589583;0.319273;0.645388;0.33423;0.60613
0.437639;0.199314;0.303285;0.647202;0.294228;0.597515;0.300057;0.555656;0.329839;0.512455;0.295427;0.526549;0.328548;0.409398;0.311546;0.540751;0.330812;0.540576;0.328941;0.559272;0.343535;0.562339;0.346348;0.579522;0.35524;0.577888
0.433177;0.198493;0.31095;0.620206;0.302032;0.583588;0.304385;0.543352;0.331235;0.509562;0.295811;0.521338;0.316575;0.403165;0.311703;0.533508;0.324498;0.539299;0.328665;0.55111;0.33398;0.55682;0.343671;0.570627;0.343709;0.570183
0.429497;0.200755;0.309188;0.633866;0.300156;0.592285;0.30316;0.553032;0.328327;0.502798;0.296737;0.528121;0.308709;0.411373;0.313741;0.538716;0.32148;0.545641;0.331445;0.555282;0.333595;0.559721;0.347956;0.574796;0.342295;0.57842
0.432971;0.201187;0.310622;0.647717;0.30799;0.608082;0.314346;0.567059;0.345384;0.526909;0.294831;0.539536;0.31255;0.421394;0.309042;0.550541;0.325072;0.559919;0.327143;0.570507;0.334771;0.578863;0.343869;0.593627;0.347292;0.599248
0.432279;0.208979;0.328462;0.604135;0.316732;0.592701;0.311472;0.569212;0.337934;0.551457;0.304144;0.55234;0.314502;0.480589;0.322487;0.562038;0.333612;0.64701;0.344595;0.577783;0.341205;0.595688;0.363925;0.589643;0.361581;0.612053
0.423719;0.214951;0.331442;0.671572;0.347483;0.617949;0.375697;0.590501;0.423529;0.59926;0.349263;0.597843;0.407721;0.562428;0.349707;0.628793;0.401824;0.635271;0.353865;0.663676;0.392918;0.655067;0.35906;0.694673;0.383918;0.677668
0.422561;0.213718;0.333831;0.669864;0.352033;0.631353;0.379917;0.607579;0.422355;0.61556;0.361268;0.595397;0.436867;0.56019;0.35975;0.623483;0.391909;0.637788;0.361618;0.656031;0.385948;0.658374;0.363752;0.687196;0.38276;0.680936
0.421599;0.212504;0.324501;0.65309;0.326522;0.610805;0.349823;0.585246;0.402689;0.590933;0.350587;0.575364;0.420528;0.539782;0.356996;0.600424;0.380477;0.616471;0.361119;0.631851;0.370815;0.641224;0.364365;0.662676;0.366992;0.660658
0.421523;0.21207;0.35387;0.600166;0.347078;0.59764;0.342631;0.595338;0.34327;0.606248;0.340285;0.600309;0.339223;0.631149;0.34931;0.604215;0.345144;0.624924;0.358458;0.609142;0.349486;0.616271;0.367152;0.609599;0.360067;0.613629
0.424925;0.207034;0.292016;0.644059;0.293693;0.597686;0.302125;0.552152;0.326255;0.508033;0.29779;0.519837;0.351769;0.457011;0.307627;0.540484;0.32503;0.553229;0.319177;0.570866;0.322959;0.585678;0.328534;0.6016;0.330966;0.605962
0.422569;0.206404;0.282036;0.637546;0.285717;0.590003;0.291981;0.540963;0.306576;0.490797;0.284956;0.517989;0.310414;0.432489;0.295217;0.53653;0.301113;0.557366;0.305969;0.564364;0.301131;0.588878;0.314835;0.594249;0.306539;0.609032
0.422981;0.207791;0.279021;0.637713;0.270607;0.58943;0.274201;0.534902;0.294617;0.470452;0.269347;0.522175;0.29234;0.426621;0.286997;0.537806;0.292549;0.541429;0.304215;0.559081;0.301347;0.571164;0.318171;0.581508;0.313901;0.588216
0.423103;0.209657;0.273477;0.655282;0.267889;0.599732;0.277035;0.546653;0.310915;0.503552;0.255877;0.533796;0.27188;0.412208;0.271011;0.54799;0.289051;0.53587;0.289085;0.567541;0.301819;0.564364;0.306597;0.587795;0.312557;0.584944
0.42249;0.209525;0.275268;0.661453;0.267909;0.612027;0.276727;0.56238;0.318117;0.511874;0.254751;0.542602;0.261851;0.415123;0.26947;0.55146;0.289886;0.545729;0.288358;0.567629;0.303948;0.566798;0.307934;0.586739;0.314396;0.585616
0.42168;0.209352;0.279594;0.627402;0.274358;0.59063;0.278941;0.554422;0.3128;0.51905;0.257622;0.53659;0.259352;0.42218;0.273039;0.553282;0.303455;0.560892;0.293646;0.578749;0.310217;0.573164;0.312351;0.604566;0.310859;0.604247
0.421498;0.210396;0.303958;0.614655;0.290299;0.619732;0.28067;0.612132;0.303251;0.62628;0.269802;0.55013;0.274251;0.455572;0.286662;0.536013;0.309788;0.592777;0.310106;0.539024;0.32096;0.543165;0.327699;0.54548;0.343641;0.551642
0.421544;0.20968;0.325577;0.645566;0.33339;0.602544;0.335502;0.559666;0.34727;0.524835;0.283107;0.557482;0.320403;0.45446;0.280373;0.586261;0.319515;0.529623;0.288766;0.618732;0.333996;0.613786;0.29921;0.649454;0.318247;0.636306
0.420735;0.210722;0.312352;0.688944;0.356195;0.646246;0.378189;0.600475;0.383491;0.564135;0.328557;0.533315;0.364886;0.485312;0.30801;0.550529;0.36532;0.516828;0.298167;0.581266;0.35637;0.566471;0.29403;0.614717;0.340528;0.628862
0.420936;0.210855;0.302181;0.693383;0.323558;0.635209;0.348629;0.583474;0.38622;0.551698;0.330935;0.551459;0.409513;0.530061;0.320722;0.582119;0.388146;0.607704;0.316351;0.624302;0.360549;0.661916;0.314689;0.665979;0.344039;0.692699
0.421165;0.207882;0.303459;0.660649;0.317682;0.619982;0.349021;0.59656;0.406451;0.601435;0.339909;0.570476;0.430071;0.527578;0.343129;0.59705;0.369091;0.60533;0.347315;0.628616;0.363799;0.631191;0.351274;0.661631;0.359791;0.659572
0.420616;0.20671;0.307548;0.647665;0.318989;0.607501;0.348538;0.579718;0.395874;0.581039;0.347029;0.560732;0.435893;0.529752;0.350711;0.586162;0.389145;0.592264;0.352309;0.618576;0.360849;0.626421;0.35076;0.653127;0.354727;0.653676
0.421546;0.205494;0.307914;0.647143;0.32492;0.591628;0.351209;0.553362;0.391116;0.536156;0.356315;0.540971;0.41953;0.518854;0.35829;0.565794;0.36522;0.59529;0.358171;0.598877;0.354229;0.614584;0.356906;0.632609;0.351573;0.635898
0.422017;0.203343;0.326438;0.608299;0.320362;0.570443;0.330677;0.540893;0.357703;0.537736;0.330179;0.548793;0.355288;0.552776;0.343594;0.576827;0.329284;0.606694;0.353935;0.604783;0.336154;0.614561;0.363814;0.62919;0.348089;0.627128
0.423055;0.20254;0.330195;0.623801;0.348521;0.608662;0.356029;0.58999;0.353592;0.5626;0.359961;0.568397;0.338113;0.548602;0.353264;0.570167;0.329656;0.558243;0.344261;0.575308;0.323768;0.572823;0.33505;0.579625;0.323177;0.57208
0.423189;0.200586;0.280397;0.634852;0.274935;0.581454;0.281418;0.531516;0.306904;0.48199;0.281239;0.509226;0.311682;0.415039;0.297962;0.526203;0.304641;0.526769;0.313438;0.54944;0.308977;0.55479;0.32606;0.572686;0.318096;0.577205
0.424551;0.20226;0.283621;0.607309;0.273237;0.573478;0.274273;0.53474;0.2952;0.501917;0.270405;0.50863;0.290637;0.396971;0.287826;0.521801;0.292971;0.536601;0.305693;0.54186;0.303065;0.556329;0.320438;0.564014;0.314541;0.570232
0.42296;0.205989;0.277768;0.620209;0.275366;0.57791;0.285148;0.530764;0.321072;0.494138;0.260953;0.518267;0.274843;0.394337;0.273313;0.53369;0.293337;0.526132;0.290446;0.554621;0.302097;0.550386;0.307138;0.57682;0.310949;0.568488
0.419927;0.209465;0.280612;0.606589;0.295015;0.565117;0.300218;0.524541;0.327347;0.491988;0.262346;0.512941;0.269018;0.401375;0.265562;0.535683;0.308135;0.552094;0.277046;0.566837;0.307203;0.574124;0.290372;0.595826;0.304965;0.602885
0.422036;0.2058;0.277497;0.637703;0.290196;0.579433;0.306211;0.533627;0.346774;0.500863;0.26632;0.524971;0.285238;0.427064;0.268842;0.549281;0.325736;0.553524;0.281293;0.583419;0.31241;0.587406;0.295833;0.614898;0.315567;0.612084
0.425167;0.203222;0.280724;0.647934;0.29854;0.59023;0.317232;0.542942;0.345082;0.513117;0.284207;0.532683;0.315299;0.448602;0.282186;0.560622;0.343503;0.565703;0.288718;0.599875;0.318158;0.59909;0.29859;0.635961;0.315852;0.634463
0.423458;0.20461;0.282895;0.633749;0.305729;0.580479;0.327869;0.535007;0.353137;0.483869;0.302227;0.526077;0.348497;0.491016;0.297628;0.554744;0.341654;0.579154;0.299407;0.590481;0.328453;0.605989;0.305538;0.623309;0.332194;0.63117
0.419933;0.207254;0.287888;0.639935;0.307096;0.587486;0.336489;0.558469;0.38331;0.554885;0.313735;0.542882;0.37774;0.505243;0.31193;0.569434;0.360077;0.591845;0.314681;0.603262;0.344167;0.616182;0.3185;0.635654;0.339621;0.638396
0.417923;0.205478;0.289964;0.632182;0.308478;0.587463;0.338645;0.561886;0.389251;0.57831;0.324064;0.547517;0.412608;0.512546;0.32458;0.570565;0.35106;0.590323;0.326469;0.600341;0.348882;0.607104;0.328455;0.631216;0.342766;0.630733
0.415724;0.204715;0.303289;0.611394;0.314829;0.56966;0.340937;0.550514;0.383199;0.569351;0.333451;0.533542;0.416234;0.52173;0.333286;0.556851;0.364447;0.588429;0.334567;0.589166;0.357872;0.60189;0.336507;0.620541;0.358916;0.61905
0.413161;0.205582;0.333601;0.559844;0.31889;0.535661;0.312369;0.52664;0.316147;0.548167;0.32394;0.529422;0.32043;0.567088;0.337341;0.551737;0.30747;0.607745;0.347769;0.575531;0.314112;0.607418;0.356422;0.594217;0.328403;0.608444
0.413727;0.205018;0.34327;0.538966;0.345803;0.5541;0.341485;0.573147;0.328105;0.595054;0.333452;0.559312;0.298444;0.625474;0.332078;0.556013;0.293913;0.630239;0.331171;0.555108;0.297738;0.61738;0.330622;0.552841;0.31032;0.594462
0.417894;0.204174;0.281242;0.593162;0.27986;0.566996;0.283514;0.535514;0.296563;0.492902;0.274831;0.493783;0.294153;0.39712;0.286528;0.500492;0.307129;0.477499;0.298325;0.519162;0.293616;0.56566;0.30588;0.541661;0.297145;0.579979
0.419832;0.20222;0.278936;0.595967;0.26992;0.566588;0.267666;0.533117;0.28234;0.490989;0.260564;0.494362;0.275194;0.387525;0.276514;0.502733;0.284026;0.535635;0.295631;0.523249;0.293572;0.555831;0.312079;0.547283;0.307901;0.569397
0.421498;0.20446;0.279985;0.598277;0.27155;0.570567;0.272664;0.54018;0.291981;0.512752;0.256144;0.514512;0.267293;0.385273;0.271411;0.52193;0.290946;0.511936;0.289712;0.536103;0.300616;0.531976;0.307598;0.552556;0.312732;0.550817
0.422063;0.205392;0.279215;0.604216;0.26921;0.570069;0.270257;0.536303;0.293119;0.494248;0.260738;0.513737;0.270228;0.389056;0.276953;0.518752;0.286833;0.52126;0.294247;0.53187;0.297651;0.533734;0.309536;0.549061;0.308958;0.549414
0.421907;0.209314;0.282068;0.636798;0.266838;0.600149;0.268608;0.56209;0.30013;0.516912;0.256718;0.543747;0.275482;0.403693;0.277369;0.551145;0.287865;0.535387;0.298338;0.564053;0.299628;0.545569;0.316008;0.57891;0.310094;0.564707
0.428499;0.206287;0.289043;0.652523;0.271354;0.609841;0.268567;0.565981;0.287725;0.500706;0.266318;0.536369;0.284201;0.421561;0.286022;0.539289;0.28392;0.497919;0.303685;0.553366;0.289778;0.549675;0.319471;0.570816;0.301436;0.570197
