face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.449168;0.103793;0.498939;0.266935;3.25627e-05;0.537566;0.227401;-0.0729324;0.550282;0.179072;-0.1127;0.532887;0.152378;-0.141873;0.513886;0.138215;-0.169101;0.52831;0.115165;-0.0804048;0.518537;0.0637898;-0.142282;0.514987;0.062738;-0.185274;0.511778;0.0825411;-0.209841;0.492308;0.114014;-0.0632593;0.473429;0.061079;-0.120377;0.470655;0.0726036;-0.16818;0.470886;0.0991437;-0.202471;0.462909;0.125539;-0.0541491;0.443589;0.092824;-0.11833;0.452083;0.127842;-0.161833;0.463059;0.161273;-0.182715;0.437203;0.146349;-0.048724;0.425778;0.121413;-0.102157;0.430675;0.145623;-0.139621;0.437611;0.172689;-0.158251
0.446951;0.105052;0.498963;0.278683;3.21003e-05;0.541661;0.231426;-0.0741372;0.557944;0.177315;-0.117754;0.534949;0.145389;-0.152393;0.511382;0.129048;-0.185132;0.542704;0.109622;-0.0633651;0.528268;0.0607219;-0.126097;0.521814;0.0704618;-0.179006;0.517641;0.0978983;-0.212168;0.501609;0.108737;-0.0479199;0.478585;0.0629353;-0.105081;0.471373;0.0817464;-0.163693;0.468386;0.112582;-0.206253;0.466498;0.120197;-0.0425866;0.444957;0.0898999;-0.107298;0.452959;0.130012;-0.154294;0.465215;0.170216;-0.175944;0.435119;0.142682;-0.0415306;0.420381;0.118398;-0.0966318;0.426968;0.144837;-0.138664;0.437742;0.174539;-0.159363
0.44629;0.104988;0.497399;0.286415;3.06885e-05;0.546033;0.221497;-0.0505784;0.55806;0.162224;-0.0679786;0.536731;0.12197;-0.0782879;0.513776;0.10227;-0.0861899;0.53559;0.111066;-0.0117811;0.519477;0.0689454;-0.0487206;0.511104;0.0718988;-0.0871842;0.503016;0.0927287;-0.112513;0.498163;0.110767;0.00229114;0.477073;0.0710581;-0.0323409;0.471502;0.0830734;-0.075933;0.466774;0.105311;-0.106652;0.465325;0.121887;0.00611297;0.446542;0.0876035;-0.036946;0.451661;0.119178;-0.0782879;0.459078;0.152711;-0.0956619;0.43647;0.14179;0.00688159;0.424884;0.115799;-0.0305877;0.431054;0.129735;-0.0663563;0.439255;0.148306;-0.0838874
0.443791;0.103566;0.523427;0.282786;1.87056e-05;0.492373;0.26255;-0.00859734;0.469707;0.247608;-0.0273599;0.445969;0.246472;-0.0405826;0.4382;0.24565;-0.0445546;0.471707;0.157549;-0.0594236;0.44274;0.122524;-0.065068;0.438957;0.139399;-0.060103;0.444346;0.158795;-0.0594236;0.486093;0.149804;-0.054354;0.455606;0.101033;-0.0550334;0.449581;0.123996;-0.0375774;0.453218;0.143024;-0.0301038;0.501271;0.15367;-0.0490493;0.475383;0.120043;-0.0489186;0.464317;0.145138;-0.0327692;0.465696;0.164121;-0.021624;0.514037;0.163957;-0.0435616;0.494741;0.139157;-0.0452602;0.48585;0.156712;-0.0478211;0.487005;0.173238;-0.0508524
0.439853;0.0965351;0.488815;0.279828;1.93446e-05;0.477771;0.191111;-0.0119355;0.47048;0.130999;-0.00182227;0.465286;0.100234;0.00457001;0.467498;0.0833576;0.00665026;0.463848;0.171157;0.0939991;0.459415;0.144891;0.112694;0.466541;0.140776;0.110947;0.47253;0.145513;0.113655;0.47189;0.202471;0.104308;0.472021;0.17359;0.129642;0.479467;0.169811;0.119071;0.486581;0.175871;0.120644;0.479589;0.22708;0.106404;0.482202;0.190657;0.115664;0.48613;0.191056;0.0841711;0.49106;0.205704;0.0718534;0.486686;0.243818;0.106928;0.488402;0.212636;0.122653;0.487714;0.203414;0.114529;0.489747;0.204774;0.115315
0.439117;0.100694;0.485844;0.260545;1.88725e-05;0.460888;0.185987;-0.00601559;0.452436;0.132703;0.0023914;0.453218;0.104623;0.00750465;0.46142;0.101006;0.00731042;0.452737;0.172151;0.0842938;0.446641;0.143829;0.0922786;0.455329;0.142804;0.0869698;0.460496;0.150119;0.0881351;0.46529;0.198097;0.0909838;0.468225;0.170343;0.114291;0.478724;0.16738;0.105745;0.484817;0.171658;0.105831;0.478343;0.220691;0.0900342;0.487734;0.18721;0.100479;0.492933;0.188669;0.0751868;0.494899;0.202477;0.0620658;0.490282;0.237772;0.0879193;0.498476;0.213754;0.0953862;0.499232;0.210591;0.0831716;0.498172;0.213678;0.0767406
0.438489;0.103034;0.4689;0.267097;1.4299e-05;0.472208;0.193834;-0.00919469;0.47087;0.139338;-0.0165064;0.471893;0.104896;-0.0219024;0.473874;0.0819147;-0.0302212;0.438652;0.150342;-0.00203286;0.455542;0.132903;-0.00743819;0.467221;0.142998;-0.0207408;0.469699;0.147842;-0.0306334;0.443732;0.179019;-0.000584329;0.464096;0.163851;-0.00571916;0.473969;0.171588;-0.0192981;0.478098;0.174266;-0.0273358;0.451818;0.207102;0.000570862;0.47118;0.182762;-0.0113446;0.478541;0.190199;-0.0342494;0.48167;0.199892;-0.0480391;0.45924;0.233129;0.0026933;0.469927;0.215682;-0.00187594;0.473257;0.215686;-0.0103048;0.476408;0.217359;-0.0145953
0.438986;0.101625;0.458316;0.269933;8.64607e-06;0.446551;0.206759;0.00137774;0.438601;0.15137;-0.00898514;0.440774;0.113338;-0.0172979;0.444336;0.0930596;-0.0272283;0.430581;0.152657;-0.0484535;0.448872;0.131071;-0.076286;0.453677;0.145549;-0.0976086;0.450075;0.151753;-0.112343;0.442928;0.173972;-0.0590563;0.46391;0.15514;-0.0880193;0.469076;0.166603;-0.110239;0.467988;0.172279;-0.129417;0.456639;0.199492;-0.0669305;0.473903;0.175397;-0.0919174;0.477228;0.187411;-0.113747;0.475464;0.197853;-0.13121;0.469154;0.224536;-0.0723099;0.485559;0.207423;-0.0954257;0.488621;0.208399;-0.114059;0.489526;0.208308;-0.131132
0.437045;0.100986;0.467707;0.271057;1.40024e-05;0.466298;0.208597;0.00918265;0.463544;0.157839;0.0150629;0.467016;0.12617;0.0197389;0.473637;0.111257;0.0254405;0.437111;0.156099;0.0191274;0.443767;0.126651;0.0149971;0.45257;0.135986;0.0051135;0.455554;0.147044;-0.000499236;0.440276;0.173342;0.0106127;0.448598;0.147035;0.00617665;0.458336;0.152168;-0.00697637;0.462807;0.160181;-0.0144514;0.446268;0.194055;0.00225333;0.453554;0.166645;-0.0112525;0.462338;0.173524;-0.030314;0.468058;0.187093;-0.0392897;0.453817;0.216053;-0.00384806;0.461149;0.197082;-0.0106692;0.466347;0.197259;-0.0179419;0.472448;0.203909;-0.0205292
0.438906;0.100533;0.464168;0.273496;1.21564e-05;0.454021;0.223385;-0.00488786;0.448411;0.172077;-0.00833069;0.444834;0.139322;-0.00971479;0.445407;0.119886;-0.0108987;0.440565;0.168169;-0.00920119;0.432595;0.147463;-0.0161304;0.440903;0.153044;-0.0239736;0.447464;0.157028;-0.0281694;0.445554;0.183452;-0.00813483;0.440767;0.165458;-0.0116473;0.448116;0.165415;-0.0182805;0.454116;0.166508;-0.0228768;0.451832;0.203405;-0.00746454;0.447613;0.179513;-0.012718;0.45209;0.180245;-0.0239562;0.45778;0.186239;-0.0319125;0.45732;0.223508;-0.00602822;0.453831;0.205273;-0.00827411;0.454749;0.201499;-0.0156516;0.459178;0.202492;-0.0223719
0.440566;0.0999135;0.459276;0.281957;1.05176e-05;0.455831;0.234282;-0.00464739;0.451841;0.189946;-0.0109151;0.450686;0.161978;-0.0159535;0.453243;0.143209;-0.0218786;0.442178;0.191342;-0.0211853;0.446587;0.162336;-0.0390493;0.453496;0.154316;-0.0505932;0.457547;0.151121;-0.0553656;0.447294;0.205021;-0.026264;0.453643;0.175305;-0.0415322;0.461435;0.163252;-0.0525279;0.466576;0.15652;-0.0603959;0.455146;0.222121;-0.0316651;0.460642;0.193716;-0.046885;0.468687;0.181856;-0.0594607;0.474303;0.177947;-0.0684895;0.463422;0.240493;-0.0369211;0.466201;0.218646;-0.0425963;0.469773;0.207924;-0.048852;0.472699;0.203429;-0.0546239
0.442891;0.0953535;0.46715;0.287708;1.51491e-05;0.486223;0.26223;0.0190305;0.48698;0.239456;0.0314579;0.48599;0.223288;0.0378591;0.48263;0.206994;0.0444332;0.463447;0.208296;0.0482393;0.468131;0.184735;0.0515552;0.476355;0.178676;0.0502865;0.483727;0.180179;0.0523626;0.453348;0.202998;0.0359272;0.452115;0.173162;0.0435394;0.456638;0.154849;0.043078;0.461414;0.143304;0.0447216;0.444853;0.202482;0.0217264;0.440771;0.17183;0.025893;0.443957;0.152427;0.0248693;0.447458;0.139902;0.0255325;0.437772;0.206421;0.00766985;0.431241;0.179864;0.011995;0.43028;0.162622;0.0127879;0.43049;0.148834;0.0143738
0.451016;0.0976352;0.467719;0.293351;1.43594e-05;0.487655;0.26567;0.0182965;0.489982;0.241555;0.0296309;0.490472;0.224161;0.0354234;0.489084;0.2087;0.0402969;0.468223;0.21216;0.0410209;0.473237;0.184909;0.0421906;0.481972;0.174033;0.0407703;0.490521;0.171654;0.0426918;0.458723;0.208612;0.0284055;0.459439;0.179003;0.0289347;0.468054;0.162267;0.0247295;0.477591;0.154686;0.0229054;0.450211;0.209522;0.0145509;0.447555;0.178201;0.0120932;0.453858;0.160121;0.00749126;0.461556;0.151302;0.00562193;0.442617;0.214726;0.00140896;0.437018;0.188072;0.000292845;0.437224;0.171184;-0.00243327;0.439592;0.158965;-0.00372823
0.450725;0.107257;0.467769;0.292189;1.43772e-05;0.488111;0.265278;0.0272584;0.489783;0.237666;0.0444713;0.48921;0.221082;0.0543507;0.486802;0.210026;0.0618226;0.465373;0.212879;0.0514174;0.469539;0.189453;0.0585018;0.477628;0.179603;0.0602175;0.486303;0.176201;0.0627081;0.457398;0.209295;0.0368611;0.458694;0.178952;0.0446374;0.466955;0.16305;0.0439455;0.476348;0.155402;0.043392;0.450261;0.208596;0.0217237;0.450849;0.176179;0.0264144;0.457374;0.159497;0.0266496;0.464939;0.151473;0.0270232;0.44398;0.211374;0.00742342;0.442445;0.183882;0.0114153;0.444516;0.166925;0.0144317;0.448779;0.154687;0.0173651
0.452006;0.116211;0.468505;0.295564;1.40354e-05;0.489602;0.269104;0.0261238;0.491176;0.242355;0.0426568;0.489967;0.22526;0.0519409;0.487173;0.213637;0.0584928;0.467252;0.216329;0.0523312;0.47155;0.193321;0.0615596;0.478501;0.182992;0.0644591;0.486104;0.178668;0.0673029;0.458985;0.211998;0.0382517;0.462596;0.181606;0.0473685;0.470529;0.166057;0.0479819;0.478453;0.157745;0.0481213;0.452012;0.210818;0.023754;0.455311;0.178264;0.0301386;0.462923;0.161581;0.0314489;0.471249;0.153602;0.0326478;0.446047;0.213033;0.00985567;0.448071;0.184799;0.0155432;0.452625;0.168245;0.0187634;0.458738;0.156985;0.0216908
0.442815;0.112139;0.469949;0.297381;1.39299e-05;0.490364;0.268545;0.0287962;0.492222;0.240942;0.0481205;0.491049;0.224637;0.0599322;0.4878;0.214275;0.0690658;0.467779;0.216284;0.056634;0.473051;0.193964;0.0678254;0.480061;0.184008;0.0719976;0.48754;0.179916;0.0756059;0.459305;0.212243;0.0429336;0.463159;0.182908;0.0545197;0.469878;0.167051;0.0581844;0.477295;0.15829;0.0611162;0.452003;0.210949;0.0287398;0.45503;0.179103;0.0368727;0.460908;0.162652;0.0403401;0.467796;0.154877;0.0430181;0.445631;0.212694;0.0154482;0.445996;0.185203;0.0222843;0.448992;0.168258;0.0273162;0.453793;0.156062;0.0317421
0.447141;0.115663;0.467726;0.299885;1.32134e-05;0.489893;0.272442;0.0281412;0.493307;0.2454;0.0458787;0.492914;0.227912;0.0558561;0.489403;0.21731;0.0631046;0.46713;0.216817;0.0519618;0.474871;0.193502;0.0599209;0.483668;0.182552;0.0624792;0.491353;0.176822;0.065606;0.458638;0.212585;0.0380333;0.465924;0.182916;0.0491761;0.475359;0.167404;0.0516775;0.483423;0.157997;0.0535536;0.452276;0.212189;0.0239627;0.458545;0.179486;0.0316376;0.467338;0.163622;0.0339685;0.475297;0.15562;0.0350771;0.448096;0.215681;0.0107448;0.452018;0.18865;0.0176522;0.457641;0.172862;0.0217313;0.463868;0.162381;0.0248439
