face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.453255;0.134361;0.420715;0.964549;1.17797e-05;0.436943;0.966935;-0.0170806;0.454353;0.975873;-0.0353639;0.469659;0.979799;-0.0477627;0.480226;0.978658;-0.0609347;0.466415;0.986914;-0.0621946;0.493157;0.989014;-0.0712432;0.494624;0.984002;-0.0707278;0.493454;0.981718;-0.070556;0.463342;0.98306;-0.0554368;0.491694;0.988833;-0.0652872;0.491685;0.98574;-0.0650581;0.489241;0.985232;-0.0706705;0.459118;0.980326;-0.0464169;0.482757;0.986356;-0.0521725;0.480543;0.982681;-0.0485072;0.475411;0.981366;-0.0502826;0.45523;0.976303;-0.0377692;0.472687;0.981665;-0.0414058;0.473456;0.979846;-0.0440402;0.471611;0.978968;-0.0486218
0.457639;0.160302;0.270106;0.795563;2.04642e-05;0.266561;0.777226;0.0587414;0.257399;0.780659;0.092955;0.248963;0.791039;0.117114;0.2457;0.79876;0.13958;0.210118;0.793707;0.0911136;0.228842;0.819171;0.134866;0.24561;0.822891;0.156447;0.255983;0.81687;0.169705;0.202443;0.819412;0.0757929;0.227291;0.84552;0.126911;0.245829;0.845215;0.147903;0.253763;0.83881;0.156005;0.207434;0.846507;0.065039;0.229222;0.869935;0.110633;0.248196;0.868605;0.119251;0.258803;0.859363;0.116746;0.217803;0.870394;0.0578207;0.234533;0.88699;0.095754;0.251359;0.884592;0.107539;0.262262;0.875864;0.111148
0.448569;0.176038;0.259581;0.798577;1.17791e-05;0.272117;0.848008;0.0375638;0.264919;0.874151;0.0605663;0.25205;0.881318;0.0762882;0.241467;0.880202;0.0929597;0.222935;0.85617;0.0721731;0.238274;0.862576;0.0977607;0.254264;0.858565;0.113324;0.268434;0.850501;0.129363;0.214272;0.833815;0.0628876;0.234698;0.841059;0.0997655;0.253897;0.833973;0.113746;0.266402;0.824664;0.123137;0.214666;0.812621;0.0541826;0.235467;0.820602;0.0861012;0.255436;0.815916;0.0835688;0.267368;0.808049;0.0787678;0.217966;0.793144;0.0478252;0.236074;0.799796;0.0768158;0.255716;0.796052;0.0787678;0.26921;0.789352;0.0775544
0.451593;0.174767;0.258356;0.802812;6.10468e-06;0.263975;0.847726;0.0336717;0.260977;0.868064;0.067301;0.258939;0.870544;0.0945944;0.253946;0.870784;0.123074;0.224242;0.856276;0.0942553;0.226948;0.869834;0.133754;0.232645;0.877467;0.156047;0.237864;0.882782;0.171982;0.220165;0.83444;0.0934077;0.227928;0.845578;0.137145;0.237267;0.84946;0.155369;0.241889;0.853833;0.17266;0.22482;0.81518;0.0921363;0.236056;0.823663;0.127906;0.246245;0.827057;0.12282;0.251604;0.830183;0.120616;0.230467;0.798397;0.0927296;0.242108;0.803888;0.118752;0.251448;0.805111;0.116378;0.256727;0.806176;0.1157;0.396052;0.614551;1.16219e-05;0.406987;0.555677;0.0281591;0.429042;0.524646;0.0373777;0.454776;0.509132;0.0474096;0.476866;0.499911;0.057519;0.451823;0.533299;-0.0156192;0.488766;0.500615;0.0176721;0.491813;0.495394;0.0496561;0.489376;0.493902;0.0668925;0.464699;0.563679;-0.0190858;0.488995;0.529934;0.022078;0.47729;0.529651;0.0475258;0.467365;0.533535;0.0489589;0.470722;0.59309;-0.0146606;0.487959;0.562815;0.0271327;0.475506;0.562176;0.0452405;0.465228;0.565768;0.040089;0.47278;0.618964;-0.00857943;0.481563;0.595441;0.0235886;0.471752;0.591855;0.0361188;0.462634;0.591971;0.0331364
0.449383;0.181743;0.255865;0.812837;8.22496e-06;0.250324;0.823329;0.0321983;0.24541;0.837717;0.0605127;0.245604;0.84619;0.0819089;0.245533;0.853875;0.102993;0.219166;0.830218;0.083296;0.218387;0.840276;0.114991;0.221146;0.847074;0.133787;0.223407;0.854808;0.147172;0.221346;0.833613;0.0773314;0.224046;0.844207;0.111385;0.228415;0.854331;0.124563;0.230809;0.86306;0.137463;0.228504;0.837003;0.0709507;0.233385;0.849074;0.0984849;0.238379;0.857256;0.0977219;0.241248;0.862217;0.0992478;0.236509;0.840748;0.0663732;0.238102;0.84908;0.0858622;0.242768;0.852699;0.0884977;0.246521;0.854906;0.0913412;0.405045;0.599832;9.5832e-06;0.402527;0.55204;0.0391337;0.4183;0.524839;0.0599514;0.438201;0.509422;0.078446;0.455148;0.504388;0.0964344;0.444191;0.521834;0.0218005;0.473121;0.495861;0.059862;0.483063;0.48922;0.090895;0.487899;0.486479;0.108883;0.459837;0.547008;0.0157696;0.481904;0.528325;0.060279;0.475593;0.529484;0.0889889;0.466717;0.532089;0.0986979;0.468121;0.575241;0.0162312;0.485125;0.559473;0.0595642;0.477536;0.559704;0.0792799;0.468353;0.561591;0.0813647;0.472194;0.600831;0.0191648;0.481411;0.587643;0.0526845;0.474855;0.587084;0.0648654;0.466984;0.588702;0.0661163
0.447953;0.181642;0.40838;0.571409;6.54895e-06;0.412206;0.530186;0.047191;0.430126;0.508359;0.0749551;0.450004;0.497304;0.0976639;0.466769;0.492607;0.119102;0.450712;0.503342;0.0582278;0.474165;0.490948;0.107563;0.482646;0.49187;0.139747;0.485617;0.493438;0.158062;0.462662;0.527232;0.0477203;0.478848;0.52149;0.100311;0.473237;0.527708;0.121855;0.465715;0.530755;0.126407;0.468005;0.555161;0.0430886;0.479468;0.550486;0.0916823;0.47199;0.554471;0.0999401;0.46336;0.5558;0.0939585;0.469996;0.581405;0.0413417;0.476196;0.575871;0.0788193;0.468467;0.579401;0.0871829;0.460982;0.58185;0.0843774
0.449728;0.180629;0.414638;0.563392;6.35094e-06;0.412284;0.525272;0.038633;0.42495;0.505241;0.0622319;0.440555;0.494267;0.0821406;0.453962;0.491886;0.102232;0.450437;0.500197;0.0536215;0.465077;0.49418;0.0964913;0.461231;0.505322;0.121913;0.455564;0.514648;0.136309;0.461002;0.521428;0.0456489;0.471898;0.517683;0.0919355;0.467341;0.525985;0.107881;0.46181;0.531434;0.111708;0.465058;0.545429;0.0423459;0.47432;0.542967;0.0836896;0.467866;0.549288;0.0885187;0.460848;0.554018;0.0827328;0.466321;0.569497;0.0415259;0.472474;0.566048;0.0724824;0.465475;0.57156;0.0796349;0.458641;0.576595;0.0794527;0.393655;0.566084;1.07232e-05;0.404301;0.515849;0.0392637;0.425724;0.490451;0.0539394;0.450807;0.482205;0.0664786;0.470464;0.482422;0.0768462;0.452545;0.480382;0.00501742;0.487884;0.480547;0.0484054;0.481017;0.496702;0.0809092;0.47047;0.504471;0.0966006;0.464887;0.506787;-0.00531951;0.491259;0.508727;0.0402795;0.479256;0.519137;0.0619253;0.467829;0.520876;0.0611547;0.469877;0.537869;-0.00732473;0.485844;0.538033;0.0401393;0.473973;0.546628;0.0528887;0.463053;0.5485;0.0430114;0.471239;0.567222;-0.00644909;0.478525;0.563452;0.0305073;0.468023;0.568442;0.0385282;0.459;0.568714;0.0320659
0.454055;0.180261;0.417346;0.542222;7.88644e-06;0.422508;0.529363;0.0305138;0.43419;0.519824;0.0523604;0.443651;0.515324;0.0693368;0.452506;0.513085;0.0848422;0.45462;0.506649;0.0584433;0.462978;0.515749;0.0846036;0.461616;0.52505;0.0988367;0.45801;0.531368;0.110048;0.456066;0.515473;0.0518436;0.462886;0.524292;0.0850012;0.462141;0.535602;0.0953381;0.459455;0.541381;0.100189;0.454161;0.528422;0.0469932;0.461806;0.53488;0.0749426;0.459756;0.544197;0.0772485;0.456758;0.547066;0.0754594;0.452084;0.541786;0.0434548;0.458691;0.545798;0.066355;0.455767;0.553653;0.0717222;0.453002;0.558163;0.0745848;0.394922;0.560862;8.35339e-06;0.403214;0.516252;0.0478204;0.423271;0.492596;0.0654285;0.446961;0.486935;0.0785643;0.463952;0.49051;0.0913247;0.455638;0.477381;0.017874;0.480271;0.489526;0.0651783;0.474265;0.503619;0.0981428;0.463676;0.508864;0.114969;0.467056;0.503118;0.00356933;0.485357;0.513239;0.0546697;0.475616;0.52392;0.0799404;0.463674;0.526043;0.0842564;0.471675;0.533367;-0.00170647;0.481363;0.540381;0.0494467;0.471828;0.547738;0.0635833;0.462184;0.547463;0.0569216;0.472427;0.56268;-0.00360256;0.475391;0.565082;0.0369052;0.46598;0.570444;0.0490714;0.45846;0.571542;0.0475702
0.452939;0.1878;0.419633;0.53946;4.7229e-06;0.425475;0.517222;-0.0020544;0.434532;0.505052;-0.00160934;0.443112;0.499263;0.000387942;0.449736;0.493786;0.00220428;0.440799;0.508674;-0.00602429;0.451069;0.502227;-0.00680657;0.456862;0.497664;-0.00611202;0.46094;0.491535;-0.00509213;0.442649;0.519775;-0.00440124;0.45441;0.514206;-0.00877324;0.460904;0.509692;-0.0123483;0.464597;0.504034;-0.0154994;0.442424;0.532319;-0.00199774;0.453635;0.527438;-0.0069272;0.458928;0.523355;-0.00848811;0.461366;0.51764;-0.00928501;0.440486;0.545256;0.000315745;0.449707;0.543827;-0.00246199;0.454334;0.540406;-0.0047741;0.456654;0.53617;-0.00670421;0.396989;0.552019;6.81664e-06;0.408231;0.510787;0.0361364;0.430488;0.490803;0.0529441;0.451485;0.488147;0.0669987;0.464351;0.493613;0.0802709;0.464416;0.484538;0.0160977;0.477109;0.490577;0.055697;0.467544;0.501514;0.0811983;0.458543;0.506872;0.0941807;0.473026;0.508368;0.0071034;0.481909;0.514366;0.0510025;0.469763;0.522108;0.0702443;0.460821;0.524242;0.0736638;0.474086;0.53538;0.00485755;0.479928;0.538481;0.0480756;0.467491;0.543424;0.0575517;0.458897;0.544413;0.0519878;0.470939;0.561587;0.00493362;0.47075;0.562606;0.0362523;0.459399;0.565521;0.0459312;0.453071;0.566133;0.0465108
0.450094;0.192748;0.400544;0.548334;6.34447e-06;0.411542;0.508888;0.0483004;0.432744;0.493534;0.0733622;0.453124;0.495358;0.0930633;0.465014;0.505949;0.112982;0.463072;0.480561;0.0357831;0.475636;0.494685;0.0819066;0.469482;0.508745;0.106288;0.46133;0.514468;0.115268;0.47216;0.503844;0.0221774;0.479697;0.519291;0.0723825;0.470624;0.532254;0.088655;0.462251;0.534815;0.0876754;0.474054;0.532296;0.0162725;0.478535;0.544765;0.0628585;0.467004;0.55396;0.0697702;0.458218;0.554229;0.0618789;0.473204;0.560626;0.0134289;0.473186;0.567723;0.0443819;0.461711;0.57271;0.0519195;0.453971;0.573134;0.0511576
