face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.493273;0.352047;0.682495;0.814075;1.43936e-05;0.655705;0.756392;-0.0261494;0.644451;0.716511;-0.0611837;0.650877;0.689644;-0.0848076;0.659316;0.672312;-0.111695;0.712355;0.665524;-0.0936147;0.722827;0.660161;-0.102784;0.709343;0.699602;-0.107136;0.695102;0.736244;-0.11211;0.748827;0.693591;-0.0831498;0.753685;0.685894;-0.0913352;0.734285;0.725795;-0.0967231;0.715734;0.755827;-0.111592;0.772369;0.72651;-0.0677114;0.77174;0.729666;-0.0658463;0.749873;0.760963;-0.066209;0.734349;0.780339;-0.0763113;0.787582;0.7556;-0.0531019;0.783785;0.763301;-0.0467296;0.766819;0.791061;-0.0483616;0.756889;0.80963;-0.055744
0.494074;0.350439;0.680504;0.814251;1.44394e-05;0.656181;0.751153;-0.0170485;0.644687;0.710963;-0.0444104;0.649464;0.684046;-0.0633532;0.654907;0.663744;-0.0875579;0.716248;0.665237;-0.0627744;0.721758;0.658949;-0.0658262;0.708129;0.695008;-0.0728772;0.695263;0.728987;-0.0794019;0.75296;0.692499;-0.0545132;0.754155;0.684156;-0.0551972;0.734018;0.719367;-0.0612484;0.716111;0.746515;-0.0767184;0.776108;0.723465;-0.0422267;0.772462;0.724361;-0.0369385;0.750795;0.753454;-0.0406744;0.735716;0.773506;-0.052119;0.789935;0.75072;-0.0302032;0.785469;0.757446;-0.0194558;0.767348;0.784061;-0.0201793;0.756777;0.803596;-0.0273092
0.494266;0.349386;0.680616;0.787141;2.02506e-05;0.682555;0.780336;0.0031727;0.683091;0.767054;-0.0074907;0.686967;0.757297;-0.018044;0.688145;0.750147;-0.0341484;0.745868;0.680567;-0.0307029;0.74075;0.709113;-0.0340208;0.723964;0.747745;-0.036037;0.707304;0.778818;-0.0337911;0.759807;0.671057;-0.0317748;0.751234;0.702018;-0.0290185;0.728509;0.745042;-0.0296055;0.708095;0.7703;-0.0387168;0.761884;0.670949;-0.0295034;0.75331;0.703836;-0.0241948;0.729666;0.741129;-0.0233526;0.710946;0.761059;-0.0263642;0.757184;0.672272;-0.0273595;0.751022;0.702645;-0.0168828;0.731851;0.732847;-0.0163213;0.717435;0.749779;-0.0201624
0.494989;0.347848;0.689986;0.797995;1.58038e-05;0.660113;0.748996;-0.0147593;0.648324;0.716566;-0.0388496;0.654424;0.696339;-0.0548165;0.66094;0.680159;-0.0741396;0.717346;0.662952;-0.0679867;0.718447;0.661354;-0.0697156;0.704456;0.694306;-0.0686986;0.691377;0.725134;-0.0666646;0.754862;0.684037;-0.0597998;0.75068;0.68289;-0.0579692;0.729667;0.719613;-0.0569522;0.712456;0.745374;-0.067885;0.777424;0.709338;-0.0470364;0.76901;0.716412;-0.0393326;0.744839;0.747938;-0.039053;0.727873;0.768695;-0.0458669;0.791062;0.732836;-0.0346036;0.782831;0.745734;-0.0232513;0.761635;0.772947;-0.023264;0.747609;0.792005;-0.0277134
0.495068;0.34701;0.679092;0.811655;1.4014e-05;0.658157;0.759971;-0.0140416;0.658588;0.72067;-0.0258192;0.669692;0.691163;-0.0295011;0.676895;0.674028;-0.0364075;0.711899;0.686062;-0.0427194;0.717709;0.654829;-0.0409585;0.707978;0.667966;-0.0367048;0.69713;0.690499;-0.0317651;0.74338;0.704935;-0.0324512;0.749546;0.671878;-0.029158;0.735445;0.688751;-0.0241497;0.719818;0.706442;-0.0257963;0.763428;0.725919;-0.018158;0.769034;0.696896;-0.0127152;0.751736;0.715506;-0.0131268;0.735641;0.733228;-0.0175977;0.774923;0.743363;-0.0040078;0.776925;0.726997;-0.000513124;0.763996;0.741871;-0.00227118;0.751827;0.758678;-0.00398207
0.494763;0.353855;0.679833;0.788059;1.68823e-05;0.704893;0.795785;0.0295134;0.720554;0.771903;0.0497789;0.729616;0.745336;0.0639362;0.729596;0.728089;0.0714334;0.75091;0.724478;0.0498169;0.752962;0.698597;0.0720043;0.744726;0.707251;0.0808336;0.737302;0.721148;0.0889778;0.746808;0.704982;0.0429666;0.753781;0.681496;0.0681224;0.742166;0.690673;0.0757339;0.729595;0.701636;0.079159;0.738996;0.689772;0.0387613;0.745959;0.66484;0.0572761;0.732422;0.681063;0.0560583;0.720986;0.697908;0.0540032;0.728247;0.676051;0.0369726;0.731788;0.657033;0.0506922;0.723119;0.672418;0.0530898;0.714076;0.69111;0.0541554
0.497616;0.361771;0.69914;0.792863;1.33268e-05;0.679664;0.744726;0.00944512;0.678876;0.704975;0.019157;0.687074;0.677882;0.0248258;0.695539;0.667664;0.0298609;0.712435;0.668265;0.0420487;0.718883;0.657246;0.0545866;0.716249;0.675292;0.056454;0.711555;0.694145;0.0593884;0.736919;0.680149;0.041782;0.739699;0.667949;0.0559872;0.731726;0.686597;0.0500517;0.723118;0.703603;0.047384;0.75675;0.696644;0.0410817;0.759532;0.685803;0.0479842;0.7473;0.707017;0.0350462;0.735397;0.727239;0.0303111;0.773015;0.718053;0.040915;0.768959;0.711619;0.0459168;0.75911;0.725597;0.0375137;0.750139;0.740624;0.033579;0.66889;0.823592;1.44647e-05;0.651074;0.76079;-0.00896227;0.651487;0.709996;-0.022039;0.662002;0.670059;-0.0285266;0.669809;0.641982;-0.0379003;0.707822;0.692373;-0.0420267;0.722384;0.641362;-0.0347996;0.712059;0.655362;-0.025402;0.700934;0.678306;-0.0186162;0.739167;0.720307;-0.0334162;0.756333;0.667258;-0.0277395;0.7426;0.680733;-0.0195822;0.726849;0.700142;-0.020584;0.7578;0.750134;-0.0202143;0.77365;0.707696;-0.0150743;0.758451;0.721163;-0.0111864;0.742335;0.738743;-0.015122;0.767716;0.776867;-0.00550676;0.777796;0.752408;-0.000204975;0.766322;0.763605;0.00121345;0.753289;0.778355;-0.000945868
0.498269;0.361007;0.678794;0.802459;1.5065e-05;0.659534;0.757819;-0.00453273;0.656923;0.719122;-0.011091;0.666437;0.691024;-0.0131493;0.674544;0.67789;-0.0192805;0.708086;0.676309;-0.0133902;0.712522;0.653713;-0.00753813;0.705621;0.679517;0.000142075;0.69673;0.70908;0.0112442;0.737264;0.693938;-0.0077571;0.741688;0.67492;0.00156292;0.731318;0.706608;0.00748338;0.718249;0.730333;0.0102151;0.757005;0.715356;0.000229408;0.763863;0.703993;0.00939392;0.749316;0.73653;0.00592868;0.733245;0.758878;0.0025565;0.769092;0.733839;0.00841402;0.771216;0.734569;0.0203535;0.759858;0.759659;0.0166419;0.747484;0.778619;0.0135763
0.497258;0.352951;0.671678;0.801648;1.25525e-05;0.652828;0.739694;-0.024599;0.648621;0.69213;-0.0480659;0.657938;0.654776;-0.0633017;0.662679;0.629982;-0.0804243;0.711951;0.651622;-0.0725469;0.723133;0.634898;-0.0798582;0.710288;0.669295;-0.0778771;0.696919;0.69797;-0.0765563;0.74503;0.68008;-0.0609904;0.752397;0.662891;-0.0677356;0.734834;0.698565;-0.0730658;0.716772;0.724492;-0.0863676;0.765421;0.712464;-0.046014;0.771262;0.705242;-0.0484904;0.751271;0.735535;-0.052264;0.733339;0.755265;-0.0632073;0.777551;0.743027;-0.0311556;0.777778;0.745284;-0.0319103;0.760992;0.769977;-0.0366744;0.749059;0.78619;-0.0443159
0.4985;0.35322;0.668759;0.802893;1.36714e-05;0.650948;0.741128;-0.0108865;0.648902;0.696033;-0.0256354;0.660785;0.663627;-0.0318249;0.669865;0.645133;-0.0421327;0.705707;0.659551;-0.0483466;0.721294;0.637101;-0.041158;0.71262;0.668204;-0.0392085;0.702432;0.695789;-0.0393547;0.738247;0.686188;-0.0382581;0.750482;0.663583;-0.0297536;0.737472;0.694702;-0.0294368;0.722129;0.719631;-0.0397446;0.758992;0.715036;-0.0235032;0.768237;0.702742;-0.0106855;0.752743;0.728957;-0.0116724;0.738357;0.747786;-0.0218096;0.772528;0.740697;-0.00839486;0.776977;0.738436;0.0043345;0.763791;0.760985;0.004831;0.753958;0.776348;-0.000439771
