face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.463287;0.390856;0.152814;0.757347;0.259712;0.720678;0.324044;0.593929;0.363476;0.480499;0.379175;0.393498;0.271518;0.49772;0.272764;0.282859;0.279147;0.240522;0.274103;0.233012;0.191999;0.509927;0.180241;0.258425;0.196553;0.234314;0.202257;0.254347;0.119599;0.530921;0.106596;0.307293;0.129537;0.281753;0.136571;0.303706;0.060947;0.566432;0.032202;0.386268;0.044816;0.350518;0.0526796;0.351501
0.463541;0.394809;0.920248;0.62468;0.800839;0.61828;0.718929;0.562489;0.656853;0.477655;0.627185;0.389192;0.758934;0.379356;0.686349;0.183577;0.657527;0.0911073;0.657629;0.059995;0.8227;0.319719;0.777941;0.0971196;0.760822;0.0505554;0.763644;0.0829118;0.885534;0.298502;0.858952;0.0891144;0.845162;0.059487;0.844399;0.0987154;0.943506;0.29613;0.938493;0.128347;0.926416;0.0903227;0.914273;0.110476;0.13388;0.665182;0.235762;0.643543;0.303774;0.54012;0.337768;0.422031;0.340629;0.330495;0.255962;0.374011;0.280502;0.206845;0.293835;0.115371;0.297684;0.059104;0.184736;0.338837;0.18633;0.149849;0.197088;0.0504102;0.203286;-0.0116026;0.114846;0.341003;0.109096;0.179499;0.113709;0.0931081;0.116231;0.036362;0.0548001;0.376414;0.032776;0.256936;0.0340652;0.186359;0.0379287;0.128548
0.461791;0.397503;0.891811;0.575181;0.817917;0.609121;0.734799;0.569313;0.666763;0.50497;0.630984;0.427366;0.754419;0.318059;0.687362;0.192355;0.662083;0.120132;0.644918;0.0800812;0.808653;0.263488;0.77214;0.123934;0.759937;0.0422319;0.752988;0.0177828;0.86618;0.256414;0.850464;0.128342;0.848771;0.0513657;0.843169;0.0247797;0.925393;0.27911;0.941449;0.170516;0.948325;0.0985512;0.940964;0.0510403;0.118636;0.637821;0.209704;0.606959;0.267856;0.511055;0.291975;0.387965;0.299874;0.291726;0.236929;0.321351;0.283341;0.168092;0.302577;0.0763393;0.307483;0.00921342;0.171098;0.277406;0.197452;0.088482;0.216058;0.00176811;0.221345;-0.0440463;0.104161;0.278182;0.106614;0.115891;0.117954;0.0262848;0.123959;-0.0280921;0.0445294;0.313279;0.0307065;0.199483;0.032691;0.123375;0.0404872;0.0698805
0.462364;0.395754;0.885068;0.58376;0.81795;0.627571;0.737473;0.57118;0.67351;0.494218;0.639541;0.421876;0.751796;0.32032;0.687116;0.200244;0.660442;0.122902;0.643772;0.0647349;0.807988;0.261433;0.773124;0.126444;0.758961;0.0453272;0.751691;0.0159211;0.867928;0.250008;0.856343;0.132203;0.857994;0.0456778;0.856797;0.00884995;0.927413;0.272456;0.951219;0.184889;0.961308;0.107355;0.960544;0.0484315;0.136887;0.628731;0.231404;0.589674;0.288416;0.5042;0.309582;0.39068;0.313826;0.306242;0.251531;0.30042;0.281758;0.160805;0.300404;0.0816164;0.312478;0.0284315;0.188164;0.259439;0.21079;0.0742313;0.228441;-0.0257734;0.236719;-0.0868954;0.12628;0.259307;0.122653;0.108795;0.125945;0.00218418;0.131071;-0.0766205;0.0685289;0.292443;0.0348431;0.182577;0.0194904;0.0844469;0.0159864;-0.00630644
0.46511;0.393875;0.898247;0.602495;0.82986;0.645776;0.743268;0.588839;0.676105;0.500409;0.638381;0.432538;0.775235;0.362985;0.707027;0.220458;0.67334;0.134566;0.649983;0.0634533;0.831208;0.291268;0.786923;0.136964;0.763129;0.0485844;0.753369;0.00776985;0.888474;0.270048;0.87093;0.12626;0.868232;0.0408461;0.863428;-0.00148198;0.946036;0.285897;0.961384;0.16846;0.968032;0.0875381;0.966974;0.0250458;0.138419;0.624969;0.235591;0.578353;0.294178;0.492346;0.318698;0.376416;0.326908;0.291624;0.246505;0.285132;0.28515;0.132787;0.29944;0.0345389;0.306479;-0.0441452;0.188286;0.249506;0.21119;0.0565643;0.219181;-0.0569735;0.219929;-0.123014;0.128724;0.253888;0.120865;0.0923638;0.117331;-0.0139943;0.119387;-0.0847874;0.0762257;0.286708;0.0430839;0.171963;0.0260814;0.0844565;0.0234104;0.0150443
0.461731;0.398227;0.912339;0.620932;0.833831;0.653801;0.750935;0.585695;0.688182;0.483841;0.640887;0.419113;0.77547;0.363771;0.715018;0.220281;0.685638;0.126302;0.665506;0.0413228;0.839327;0.304597;0.802018;0.154015;0.783408;0.124179;0.781124;0.13196;0.900523;0.288927;0.874731;0.163535;0.873872;0.165203;0.87503;0.197445;0.955976;0.303158;0.957606;0.183465;0.964373;0.100344;0.969144;0.0348254;0.141879;0.646501;0.23316;0.569534;0.285394;0.473776;0.3104;0.361785;0.325258;0.300773;0.257215;0.307037;0.306015;0.188822;0.331576;0.0980788;0.349978;0.0256456;0.196362;0.271886;0.214619;0.0988205;0.231717;-0.00448173;0.243137;-0.0802957;0.139796;0.288371;0.13133;0.151222;0.131983;0.0560275;0.130042;-0.0234438;0.0862605;0.348158;0.0577445;0.265337;0.0385591;0.193638;0.0263273;0.124258
0.461326;0.395848;0.907991;0.643973;0.8249;0.644474;0.744178;0.588364;0.675055;0.495566;0.634481;0.417226;0.771588;0.361902;0.7133;0.225919;0.691807;0.165283;0.682705;0.137947;0.830225;0.294301;0.801996;0.133777;0.789315;0.0826558;0.781507;0.0819482;0.893197;0.280511;0.878054;0.130827;0.871968;0.0853491;0.866741;0.0805373;0.953575;0.303896;0.967122;0.174054;0.968436;0.0931229;0.964749;0.0325652;0.137368;0.652703;0.226047;0.571476;0.267234;0.474284;0.279642;0.368556;0.285237;0.296058;0.247585;0.305436;0.299586;0.20647;0.335312;0.126415;0.359317;0.0770416;0.191154;0.287415;0.19383;0.123843;0.209621;0.0322795;0.21502;-0.0139169;0.137085;0.32121;0.115155;0.194127;0.123803;0.123325;0.123063;0.0728406;0.0900804;0.385817;0.0583884;0.319053;0.0531039;0.288473;0.0517911;0.253267
0.461061;0.395122;0.902439;0.64435;0.830133;0.666385;0.741974;0.610631;0.670641;0.521973;0.629854;0.434463;0.775582;0.376242;0.711563;0.255456;0.684283;0.173102;0.669617;0.111057;0.833575;0.312604;0.799755;0.163136;0.783744;0.0885421;0.772918;0.0619664;0.894816;0.30323;0.884806;0.158103;0.882708;0.0914642;0.877023;0.0659016;0.95723;0.32773;0.971782;0.207236;0.970245;0.135318;0.959623;0.084953;0.145472;0.646202;0.235236;0.596994;0.286806;0.507941;0.292331;0.396383;0.278153;0.328145;0.260514;0.308092;0.300871;0.18825;0.324639;0.0967558;0.337207;0.0237373;0.202155;0.289009;0.204866;0.144111;0.211069;0.0721677;0.209005;0.0327156;0.140793;0.324248;0.11642;0.210082;0.13052;0.233602;0.139912;0.271619;0.0820352;0.392191;0.0601885;0.317423;0.0701483;0.326903;0.0849401;0.347784
0.457803;0.395848;0.889245;0.658481;0.804715;0.643575;0.731335;0.569215;0.675005;0.480632;0.617959;0.390999;0.76244;0.385051;0.699835;0.235031;0.668404;0.139857;0.647592;0.0807441;0.820867;0.351023;0.789804;0.197267;0.774207;0.142705;0.766335;0.134961;0.881953;0.364098;0.883508;0.228933;0.880149;0.201777;0.873906;0.214226;0.940538;0.39805;0.962423;0.303206;0.964774;0.269267;0.954863;0.258558;0.126082;0.653763;0.216383;0.608606;0.274636;0.53525;0.30877;0.424028;0.297776;0.332111;0.248126;0.32439;0.274802;0.183152;0.289508;0.171075;0.294337;0.20154;0.181037;0.284173;0.197027;0.13505;0.210281;0.150035;0.215751;0.201538;0.117122;0.283951;0.113013;0.126263;0.122454;0.111545;0.127303;0.142778;0.0545501;0.318256;0.0196337;0.182761;0.0245703;0.120308;0.0408063;0.0923232
0.457311;0.396959;0.893583;0.648432;0.804815;0.665244;0.72435;0.592309;0.663864;0.506367;0.611061;0.416321;0.77072;0.411059;0.706834;0.259394;0.675822;0.16711;0.653218;0.0942951;0.83426;0.35811;0.797385;0.198855;0.78161;0.143643;0.777561;0.131986;0.899234;0.350253;0.887492;0.20182;0.882273;0.150843;0.879718;0.145905;0.959063;0.370356;0.970529;0.260775;0.971319;0.200135;0.96405;0.166138;0.128816;0.65222;0.225815;0.62975;0.291647;0.566319;0.312419;0.462658;0.290735;0.366493;0.262429;0.314855;0.30111;0.169704;0.30359;0.195936;0.295923;0.281823;0.187383;0.263482;0.207907;0.0997038;0.215027;0.151368;0.222262;0.245165;0.110313;0.266054;0.12091;0.101241;0.125256;0.126081;0.128876;0.20128;0.0326924;0.309654;0.0217713;0.171137;0.0246319;0.145033;0.0405969;0.174539
