face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.46564;0.246058;0.370187;0.731364;0.406067;0.698093;0.436535;0.666538;0.457065;0.642145;0.470368;0.621184;0.43362;0.683903;0.435823;0.634379;0.423593;0.619934;0.411818;0.613706;0.417723;0.700293;0.40647;0.633369;0.397343;0.617793;0.393822;0.616421;0.396624;0.709102;0.38775;0.646277;0.380753;0.63311;0.377186;0.629365;0.373029;0.707069;0.365436;0.656002;0.363494;0.639426;0.364072;0.630885
0.468449;0.273926;0.369501;0.700734;0.415661;0.678368;0.442433;0.658636;0.459186;0.646568;0.469763;0.634776;0.436545;0.671952;0.44384;0.625428;0.440383;0.611914;0.440862;0.608092;0.418951;0.679404;0.41782;0.612029;0.409868;0.608025;0.408116;0.616897;0.398434;0.680342;0.400549;0.622343;0.395281;0.621478;0.393106;0.631965;0.378484;0.676739;0.381684;0.633277;0.381753;0.630451;0.381049;0.638393
0.471536;0.274994;0.36944;0.663514;0.418331;0.67054;0.443731;0.654346;0.458211;0.631278;0.46979;0.614759;0.425484;0.661285;0.440816;0.633193;0.449813;0.619534;0.454585;0.612645;0.408282;0.649904;0.41217;0.611324;0.414695;0.608197;0.417852;0.616091;0.390398;0.638584;0.397491;0.613115;0.402402;0.611579;0.406119;0.618648;0.375676;0.625202;0.381574;0.612938;0.388534;0.613719;0.393641;0.618094;0.411724;0.677909;0.381889;0.691982;0.352596;0.671246;0.320812;0.643893;0.296226;0.627787;0.363763;0.658834;0.356002;0.627604;0.358151;0.630801;0.358433;0.63314;0.387656;0.649005;0.387622;0.620016;0.385092;0.630138;0.383826;0.637226;0.413026;0.640988;0.421093;0.617601;0.417421;0.627202;0.414685;0.63175;0.437379;0.637935;0.455797;0.628161;0.45849;0.631312;0.455671;0.628392
0.477356;0.275157;0.367862;0.657101;0.421892;0.657174;0.446936;0.640475;0.46101;0.619409;0.466408;0.596388;0.427778;0.660853;0.446093;0.635143;0.453091;0.615179;0.455418;0.604028;0.41277;0.647394;0.419048;0.614189;0.41548;0.603382;0.413542;0.606644;0.395226;0.632814;0.404521;0.610035;0.402235;0.603831;0.400139;0.609906;0.379528;0.617243;0.385987;0.604185;0.387764;0.600462;0.388318;0.603196;0.419344;0.687753;0.376196;0.690562;0.347088;0.677549;0.322246;0.650783;0.309918;0.638573;0.355679;0.651763;0.352545;0.625463;0.354126;0.645296;0.349639;0.65914;0.37845;0.636045;0.380974;0.609579;0.380416;0.632035;0.375913;0.647864;0.403616;0.627333;0.410469;0.601819;0.411528;0.625744;0.408179;0.637533;0.431011;0.628141;0.446747;0.605271;0.452823;0.618232;0.451293;0.622765
0.477365;0.281678;0.368768;0.647493;0.416169;0.651644;0.438251;0.630923;0.450176;0.602595;0.454656;0.582577;0.429146;0.653934;0.445761;0.624316;0.451214;0.605029;0.45515;0.595041;0.410697;0.641973;0.419586;0.607103;0.414114;0.601807;0.410939;0.608529;0.392769;0.627962;0.402335;0.598705;0.399139;0.598676;0.397712;0.60718;0.376281;0.612864;0.384962;0.599359;0.386136;0.600877;0.387044;0.605;0.411779;0.683578;0.382128;0.680824;0.364356;0.662176;0.352415;0.645909;0.342755;0.635076;0.357222;0.646464;0.352946;0.614711;0.348458;0.624758;0.346532;0.645164;0.371974;0.636965;0.368375;0.6015;0.364665;0.616994;0.362735;0.642067;0.392061;0.636975;0.39619;0.599065;0.394983;0.615811;0.394184;0.638597;0.417038;0.64816;0.432486;0.61819;0.43435;0.621183;0.427368;0.62829
0.475418;0.281413;0.393996;0.654814;0.411477;0.65472;0.425802;0.626935;0.430307;0.610987;0.430853;0.601079;0.392973;0.613672;0.395373;0.591434;0.394577;0.600653;0.395384;0.616232;0.372287;0.627547;0.372802;0.603762;0.373147;0.616294;0.373886;0.629749;0.357093;0.641064;0.353366;0.614157;0.353803;0.62337;0.356366;0.638236;0.348323;0.654129;0.342022;0.641477;0.340092;0.645611;0.337678;0.64898
0.473215;0.281024;0.371689;0.658145;0.399668;0.65724;0.423015;0.636797;0.441932;0.613079;0.457379;0.600936;0.411784;0.602534;0.411888;0.577657;0.413266;0.581407;0.415028;0.57937;0.388479;0.599979;0.383452;0.590555;0.387329;0.610877;0.390994;0.617271;0.365674;0.605712;0.358566;0.603447;0.363231;0.620734;0.368499;0.630032;0.344722;0.615651;0.337815;0.615224;0.341395;0.626253;0.344352;0.631754;0.607653;0.655761;0.574237;0.648231;0.561028;0.633345;0.546282;0.61437;0.527398;0.598152;0.588408;0.586288;0.588799;0.604264;0.581688;0.620928;0.57244;0.619779;0.609462;0.584213;0.609933;0.620833;0.601144;0.635532;0.593156;0.625248;0.628282;0.594512;0.626015;0.632054;0.61863;0.645193;0.609001;0.637829;0.641781;0.613887;0.649;0.621026;0.659428;0.618538;0.667839;0.606566
0.47446;0.279271;0.372056;0.655836;0.404845;0.656455;0.429677;0.638642;0.446278;0.614013;0.459898;0.597264;0.406257;0.603642;0.411856;0.59614;0.415738;0.610326;0.415991;0.616793;0.382396;0.601126;0.381252;0.590047;0.387515;0.595284;0.392039;0.6013;0.360455;0.602102;0.352607;0.591775;0.361175;0.596635;0.368633;0.602281;0.341933;0.610387;0.329261;0.601552;0.327693;0.601212;0.3279;0.602768;0.603091;0.659772;0.571553;0.647854;0.559451;0.63365;0.541087;0.618502;0.522382;0.602711;0.579356;0.584545;0.574703;0.579701;0.569001;0.6033;0.563795;0.622474;0.601355;0.585123;0.599912;0.585752;0.591816;0.601968;0.584889;0.613247;0.622982;0.593881;0.622879;0.597935;0.615879;0.609913;0.608555;0.617346;0.636934;0.610911;0.652005;0.60973;0.665931;0.597404;0.676638;0.582103
0.474396;0.278374;0.372812;0.646564;0.404724;0.64918;0.432827;0.639693;0.450541;0.618401;0.46228;0.602126;0.404925;0.600582;0.409932;0.592762;0.409133;0.607743;0.406096;0.619283;0.380985;0.592571;0.377575;0.582598;0.377595;0.597208;0.379116;0.610946;0.359902;0.591509;0.34953;0.584425;0.351482;0.591636;0.355923;0.599266;0.34327;0.600285;0.324035;0.592704;0.315926;0.593026;0.311027;0.595109;0.608403;0.665106;0.572894;0.649627;0.557298;0.642644;0.538804;0.630309;0.529286;0.602118;0.582069;0.613783;0.569515;0.600226;0.561944;0.596123;0.555442;0.593942;0.60123;0.610738;0.597331;0.59343;0.594346;0.579165;0.590066;0.571392;0.623317;0.611671;0.627991;0.600048;0.628964;0.57968;0.625589;0.564148;0.639301;0.619751;0.65988;0.602492;0.673457;0.590021;0.681906;0.58002
0.472485;0.277526;0.375296;0.643011;0.410147;0.645945;0.435508;0.634112;0.452531;0.612678;0.466593;0.59644;0.410482;0.599805;0.413681;0.598635;0.411346;0.603679;0.40669;0.605692;0.385077;0.596754;0.374832;0.583389;0.37396;0.591546;0.374962;0.597698;0.361774;0.597786;0.346719;0.581057;0.347759;0.580172;0.349682;0.580245;0.344303;0.608596;0.32373;0.599375;0.318168;0.60558;0.313894;0.61046;0.609006;0.659784;0.573041;0.642811;0.558559;0.632355;0.542429;0.613539;0.534839;0.587959;0.579417;0.599183;0.575622;0.588808;0.570836;0.59345;0.565137;0.596696;0.599906;0.593111;0.600411;0.580382;0.596038;0.581721;0.591113;0.583467;0.623114;0.592008;0.629559;0.590288;0.626867;0.580913;0.620919;0.573529;0.64207;0.598682;0.65959;0.592627;0.673191;0.582614;0.684733;0.572632
