face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.509718;0.321365;0.715415;0.984596;0.645086;0.989035;0.589275;0.950425;0.546417;0.920373;0.515364;0.922016;0.611781;0.874724;0.580042;0.781108;0.572331;0.818203;0.560331;0.851485;0.655962;0.877896;0.643321;0.781646;0.634581;0.844869;0.628061;0.892239;0.702446;0.88101;0.702287;0.793195;0.693639;0.862585;0.687429;0.913248;0.748195;0.895442;0.756473;0.829496;0.742873;0.873563;0.731118;0.910036
0.513432;0.321113;0.702051;0.962106;0.640281;0.961585;0.595099;0.928505;0.554849;0.924213;0.532062;0.938461;0.614378;0.833049;0.587688;0.750822;0.574404;0.809388;0.560263;0.867248;0.653376;0.832409;0.642675;0.735621;0.630484;0.797633;0.613909;0.849066;0.697812;0.845676;0.706862;0.746938;0.698136;0.802451;0.682539;0.855232;0.737209;0.870323;0.763924;0.801895;0.755771;0.835507;0.737877;0.866949
0.511654;0.320892;0.719324;0.945244;0.653411;0.950219;0.597332;0.919649;0.552663;0.882778;0.526239;0.874482;0.621227;0.836323;0.579835;0.749197;0.561131;0.747685;0.553608;0.767066;0.657883;0.817944;0.626364;0.710711;0.612476;0.70748;0.599304;0.727988;0.699691;0.820433;0.697446;0.715067;0.691851;0.73705;0.680847;0.766371;0.741605;0.840936;0.756805;0.764842;0.752566;0.775441;0.742168;0.786788
0.51069;0.320312;0.694852;0.940654;0.642034;0.936208;0.596145;0.909585;0.555124;0.896135;0.533688;0.903316;0.618634;0.818065;0.577729;0.769239;0.560971;0.764141;0.54687;0.78541;0.655012;0.797548;0.626965;0.726585;0.617292;0.700074;0.602279;0.701157;0.694986;0.800389;0.692098;0.72623;0.687994;0.685142;0.676492;0.673461;0.730745;0.825392;0.745619;0.786968;0.752009;0.754525;0.745902;0.73027
0.509641;0.320276;0.701653;0.918828;0.648738;0.918029;0.59926;0.898472;0.559326;0.884941;0.53942;0.873764;0.623656;0.805092;0.577861;0.761944;0.554066;0.765039;0.540921;0.781236;0.656499;0.78056;0.63081;0.717426;0.61037;0.693085;0.591774;0.680392;0.691475;0.780433;0.693021;0.710301;0.6838;0.66953;0.671264;0.643788;0.726537;0.806751;0.74578;0.761311;0.750199;0.733117;0.746346;0.711683
0.507014;0.319921;0.707175;0.918861;0.643375;0.915314;0.589417;0.888379;0.552072;0.856935;0.528099;0.841773;0.614153;0.809519;0.577265;0.750716;0.555795;0.743981;0.541597;0.747929;0.65277;0.786227;0.631757;0.708658;0.610531;0.664483;0.593289;0.639258;0.692291;0.783308;0.694497;0.704565;0.677962;0.662375;0.660968;0.638118;0.735545;0.800296;0.751783;0.742395;0.749689;0.72185;0.740794;0.70725;0.279181;0.918761;0.323007;0.917219;0.368236;0.883306;0.403404;0.853567;0.394122;0.857231;0.326679;0.771564;0.349922;0.709799;0.361001;0.711395;0.363007;0.724433;0.279057;0.767208;0.274091;0.673082;0.276745;0.657395;0.275314;0.669867;0.241628;0.786759;0.233359;0.707337;0.234032;0.703007;0.23898;0.713045;0.215312;0.829713;0.190857;0.775446;0.177603;0.757669;0.174006;0.749328
0.505357;0.318812;0.706651;0.911035;0.639919;0.905689;0.591225;0.888829;0.552783;0.86404;0.533813;0.838632;0.619733;0.781013;0.582894;0.731155;0.562176;0.725037;0.549736;0.746005;0.653111;0.752888;0.628373;0.68666;0.60524;0.685999;0.588095;0.712021;0.692571;0.754389;0.692664;0.68655;0.67755;0.675351;0.663701;0.685978;0.733051;0.776625;0.75256;0.7285;0.750308;0.711665;0.741352;0.707586;0.291678;0.91679;0.327319;0.889459;0.367084;0.86314;0.39287;0.837609;0.372614;0.831015;0.328999;0.7522;0.346864;0.682204;0.344915;0.709353;0.336542;0.770794;0.2883;0.731239;0.280971;0.643953;0.27291;0.648681;0.261743;0.690628;0.251927;0.741367;0.233853;0.663912;0.227589;0.675137;0.225916;0.711206;0.220236;0.777868;0.176015;0.72467;0.161178;0.716156;0.159258;0.723678
0.505954;0.318612;0.7007;0.906492;0.6354;0.887006;0.597535;0.860602;0.558927;0.835921;0.523597;0.822887;0.615556;0.767604;0.591105;0.69762;0.575311;0.713156;0.562505;0.742562;0.653868;0.758633;0.640492;0.689428;0.62654;0.711526;0.616212;0.737886;0.694838;0.765916;0.690634;0.700276;0.678507;0.708715;0.66729;0.728806;0.730315;0.786672;0.747429;0.729093;0.746839;0.708861;0.744193;0.698804;0.294906;0.932875;0.329621;0.894206;0.364618;0.86098;0.388658;0.827638;0.374526;0.803491;0.330873;0.722268;0.347724;0.655045;0.349538;0.674453;0.346466;0.726367;0.292212;0.704606;0.293418;0.63043;0.286426;0.637504;0.277674;0.678267;0.257923;0.716515;0.245193;0.649083;0.23067;0.648579;0.223161;0.672355;0.225978;0.756899;0.191356;0.71546;0.168779;0.698765;0.156587;0.695968
0.505534;0.317743;0.705891;0.902077;0.64693;0.880933;0.603921;0.849296;0.559707;0.828387;0.520205;0.819326;0.614753;0.749068;0.601613;0.690931;0.58764;0.721295;0.575729;0.754839;0.65447;0.740944;0.647529;0.680881;0.633224;0.722914;0.623913;0.755884;0.698821;0.750173;0.696585;0.695278;0.680862;0.727991;0.669577;0.760179;0.735867;0.772673;0.750777;0.716204;0.746765;0.69627;0.741232;0.68304;0.282259;0.906759;0.324924;0.880466;0.364891;0.856044;0.38344;0.829812;0.366147;0.808819;0.329904;0.733993;0.363232;0.669369;0.360811;0.6947;0.34607;0.736315;0.290595;0.706564;0.3064;0.6323;0.300537;0.657842;0.288873;0.698997;0.255359;0.701731;0.254666;0.635276;0.250006;0.670654;0.244559;0.716173;0.225088;0.718056;0.199441;0.657548;0.181254;0.637609;0.169621;0.627571
0.506179;0.314719;0.708348;0.898908;0.649167;0.871837;0.608523;0.844898;0.567751;0.824373;0.53317;0.810542;0.614218;0.733187;0.600327;0.688417;0.586468;0.730842;0.573461;0.76695;0.651276;0.725022;0.645697;0.678403;0.631534;0.733826;0.621845;0.766385;0.693684;0.737036;0.695036;0.69354;0.681548;0.73868;0.671906;0.767974;0.729676;0.766134;0.747877;0.71345;0.747957;0.701301;0.746919;0.685652;0.276732;0.854763;0.329571;0.867781;0.36803;0.844365;0.377071;0.820137;0.357464;0.812774;0.317873;0.746847;0.345453;0.671227;0.347085;0.656133;0.342607;0.655161;0.279064;0.722397;0.285577;0.686533;0.290213;0.73595;0.28613;0.781777;0.244514;0.710206;0.244889;0.683106;0.255077;0.733824;0.260465;0.777235;0.215875;0.712792;0.194659;0.653649;0.182168;0.624097;0.175835;0.599348
