face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.452536;0.295974;0.284819;0.982152;0.309743;0.952589;0.321209;0.912888;0.327519;0.888393;0.323796;0.872038;0.336047;0.88297;0.340283;0.824124;0.335265;0.794549;0.32877;0.779534;0.315508;0.888334;0.312399;0.799892;0.305464;0.772756;0.299501;0.763674;0.288915;0.898615;0.278587;0.817043;0.273085;0.794173;0.268764;0.78699;0.261544;0.914037;0.243518;0.851018;0.238275;0.83266;0.237669;0.826117
0.45717;0.297614;0.344818;0.73392;0.374284;0.737559;0.405518;0.729634;0.422409;0.733071;0.410744;0.746781;0.396241;0.647617;0.404147;0.615838;0.397429;0.650293;0.392216;0.679722;0.362781;0.632236;0.358943;0.590271;0.35728;0.637786;0.358321;0.677518;0.329878;0.63493;0.32701;0.61064;0.329756;0.658404;0.33833;0.689395;0.300396;0.650533;0.296284;0.646178;0.300939;0.682857;0.314213;0.709254
0.459799;0.297881;0.342457;0.707392;0.373089;0.722482;0.408849;0.721246;0.428754;0.73338;0.422694;0.75111;0.395269;0.637895;0.416006;0.6276;0.409535;0.669578;0.400302;0.702832;0.365017;0.618295;0.365077;0.576112;0.358871;0.630169;0.358266;0.67384;0.33369;0.620365;0.327197;0.583816;0.326847;0.624646;0.334899;0.655469;0.304518;0.6377;0.291545;0.628208;0.290024;0.660013;0.302074;0.686648
0.459468;0.299753;0.338075;0.723655;0.367456;0.734056;0.398262;0.734359;0.422955;0.741385;0.424398;0.754661;0.395576;0.646586;0.416336;0.607094;0.415404;0.647999;0.411901;0.686945;0.366855;0.629122;0.369907;0.569912;0.36731;0.628674;0.370455;0.675318;0.335997;0.62954;0.333354;0.577748;0.335978;0.627874;0.347618;0.670328;0.30805;0.643183;0.302019;0.620116;0.303564;0.654155;0.318205;0.687753
0.459815;0.300726;0.343559;0.719774;0.370746;0.728784;0.396323;0.727009;0.421361;0.741751;0.432184;0.761288;0.399282;0.64934;0.416768;0.629314;0.411556;0.649862;0.408543;0.670651;0.373511;0.635195;0.376852;0.592043;0.36708;0.635897;0.365592;0.671309;0.342606;0.634337;0.340559;0.598429;0.336554;0.639953;0.341344;0.676179;0.313316;0.64378;0.305344;0.63578;0.303663;0.663651;0.311501;0.690742
0.459811;0.300914;0.350446;0.699621;0.379551;0.706949;0.412381;0.718327;0.434525;0.738225;0.432377;0.76047;0.409314;0.636579;0.42463;0.620795;0.427111;0.648413;0.427997;0.673441;0.375601;0.624712;0.376954;0.60983;0.379022;0.661308;0.385133;0.695622;0.340393;0.63305;0.336054;0.627127;0.344074;0.673343;0.355545;0.705872;0.308675;0.65177;0.303875;0.664259;0.308369;0.69244;0.319641;0.715484
0.458718;0.301458;0.3426;0.708814;0.381225;0.709668;0.410512;0.716308;0.422138;0.736838;0.415058;0.75962;0.409771;0.6136;0.426395;0.615005;0.426048;0.655462;0.425106;0.680272;0.374972;0.600685;0.376203;0.619681;0.375689;0.686409;0.381079;0.717427;0.338438;0.61209;0.334345;0.636659;0.343629;0.697595;0.356608;0.726983;0.304685;0.63766;0.30149;0.672077;0.3088;0.708166;0.323144;0.727488
0.459352;0.302297;0.341969;0.704844;0.375255;0.717762;0.406206;0.728637;0.429534;0.749889;0.433363;0.775691;0.405616;0.630456;0.428392;0.629574;0.426415;0.662347;0.42252;0.685481;0.37463;0.615539;0.385448;0.611791;0.383201;0.667411;0.384891;0.703021;0.341543;0.620418;0.343091;0.620184;0.34515;0.669099;0.352804;0.701945;0.310092;0.638601;0.304383;0.651412;0.306947;0.681905;0.318688;0.706732
0.462322;0.300662;0.350241;0.712381;0.379354;0.724641;0.407954;0.731421;0.427041;0.749348;0.42609;0.773364;0.40439;0.635818;0.422298;0.632053;0.419739;0.667979;0.414979;0.690448;0.373163;0.616456;0.385375;0.597828;0.382174;0.655858;0.378445;0.696016;0.340753;0.619038;0.346934;0.607051;0.347706;0.656285;0.352561;0.689472;0.310901;0.632694;0.307059;0.631296;0.306792;0.660541;0.317806;0.685996
0.464386;0.299623;0.335637;0.720831;0.365481;0.736319;0.398427;0.743149;0.420891;0.753432;0.426668;0.770901;0.401065;0.643644;0.422291;0.616858;0.423096;0.650307;0.420331;0.681142;0.37408;0.623791;0.379221;0.581251;0.375281;0.637107;0.375788;0.680267;0.342888;0.623993;0.340244;0.58321;0.340619;0.635344;0.349416;0.680328;0.311964;0.63719;0.303258;0.620436;0.303533;0.652133;0.315882;0.685716
0.463809;0.29878;0.342915;0.711928;0.368173;0.725076;0.400662;0.737266;0.424175;0.755828;0.422541;0.775383;0.400426;0.650108;0.421566;0.648955;0.421707;0.676844;0.419037;0.700881;0.372835;0.639683;0.382748;0.61751;0.382007;0.661658;0.383228;0.690061;0.340759;0.64311;0.346454;0.626732;0.349902;0.666963;0.357942;0.697725;0.310031;0.6571;0.308907;0.658204;0.311739;0.681916;0.322685;0.703211
0.463564;0.299972;0.338362;0.707052;0.372586;0.726048;0.404233;0.737727;0.424789;0.755123;0.419596;0.771031;0.405088;0.628617;0.427773;0.629514;0.424466;0.664658;0.422428;0.688995;0.375434;0.616792;0.391331;0.622437;0.389574;0.67088;0.391732;0.691576;0.342666;0.623301;0.352955;0.633678;0.356478;0.673128;0.362921;0.694764;0.310444;0.637914;0.313059;0.654449;0.31839;0.675066;0.32786;0.686989
0.46517;0.298811;0.3439;0.718756;0.380317;0.723932;0.413517;0.729554;0.428013;0.747485;0.418719;0.765867;0.411628;0.627282;0.427273;0.614932;0.430721;0.635989;0.430921;0.655371;0.379059;0.6182;0.384086;0.632457;0.388709;0.682437;0.393041;0.705914;0.345065;0.631738;0.346579;0.650706;0.356685;0.697583;0.364803;0.720309;0.313432;0.656216;0.311674;0.680807;0.320164;0.708481;0.330429;0.721328
0.465506;0.297717;0.343087;0.72343;0.374675;0.728403;0.409623;0.72965;0.425809;0.742117;0.413824;0.761371;0.406577;0.634636;0.427962;0.609699;0.425205;0.653519;0.418672;0.684247;0.376331;0.61645;0.382557;0.591568;0.382699;0.655681;0.387277;0.692361;0.344021;0.62106;0.346236;0.600889;0.351071;0.65595;0.361046;0.688621;0.313677;0.637681;0.307592;0.63197;0.310681;0.665595;0.324751;0.688829
0.466378;0.297958;0.349302;0.713556;0.375473;0.725832;0.406749;0.72957;0.424916;0.740289;0.418623;0.753802;0.403084;0.640147;0.423279;0.643804;0.413841;0.680469;0.403829;0.703154;0.376245;0.620531;0.381171;0.600215;0.372937;0.659811;0.371799;0.696575;0.344128;0.61888;0.341387;0.600465;0.340217;0.647854;0.347817;0.67836;0.312166;0.630881;0.298153;0.615363;0.294932;0.646454;0.307439;0.675002
0.465271;0.297665;0.33798;0.721362;0.365927;0.737611;0.399281;0.743235;0.418807;0.752489;0.416358;0.762453;0.398503;0.643885;0.424355;0.638081;0.421043;0.670759;0.416465;0.694963;0.373954;0.622549;0.387087;0.598507;0.382202;0.654761;0.381327;0.693175;0.344414;0.618798;0.350498;0.594705;0.351602;0.641241;0.35798;0.678412;0.31478;0.626637;0.31197;0.61338;0.314139;0.641566;0.325662;0.67097
