face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.46207;0.413237;0.332455;0.802104;0.376989;0.808999;0.410209;0.794864;0.439638;0.784382;0.464387;0.773501;0.398942;0.718452;0.402919;0.757005;0.394917;0.787753;0.390817;0.792535;0.363014;0.709886;0.369599;0.769291;0.371791;0.806417;0.368456;0.823601;0.328173;0.716928;0.337077;0.772389;0.347161;0.802654;0.347041;0.817297;0.295972;0.736004;0.307258;0.770571;0.318179;0.793644;0.317054;0.806109
0.462417;0.413428;0.342177;0.773059;0.378098;0.791765;0.406677;0.784336;0.429726;0.783346;0.443457;0.769045;0.393947;0.700456;0.403657;0.722083;0.398149;0.727567;0.390416;0.714495;0.35625;0.684722;0.365022;0.770846;0.365185;0.829065;0.360759;0.858407;0.322696;0.691938;0.329274;0.777814;0.340028;0.818182;0.342812;0.836636;0.294879;0.718593;0.296568;0.77289;0.305664;0.801536;0.30697;0.822386
0.46581;0.409456;0.326761;0.799617;0.364918;0.799235;0.402966;0.791055;0.433057;0.790201;0.453878;0.786955;0.392594;0.728152;0.396328;0.754164;0.383338;0.797396;0.372278;0.821925;0.360631;0.715848;0.357873;0.759032;0.356149;0.815054;0.351312;0.848856;0.327192;0.716409;0.324288;0.745144;0.331065;0.789267;0.332499;0.820722;0.295649;0.731137;0.291705;0.737842;0.297709;0.767276;0.301635;0.79612
0.466751;0.410041;0.343982;0.780153;0.381902;0.807459;0.420187;0.796941;0.443799;0.789094;0.47005;0.780025;0.402856;0.718492;0.391742;0.75503;0.385684;0.744423;0.383649;0.705113;0.35819;0.705222;0.354655;0.792431;0.359379;0.840053;0.362103;0.851335;0.318259;0.710788;0.314818;0.791876;0.328764;0.818497;0.339238;0.822909;0.281472;0.733003;0.278485;0.779459;0.282801;0.79547;0.284649;0.799822
0.464881;0.409315;0.341727;0.781827;0.380688;0.805685;0.420168;0.793126;0.446882;0.789438;0.471018;0.782237;0.396316;0.703202;0.39687;0.71291;0.392083;0.694296;0.385559;0.658411;0.353246;0.691501;0.35493;0.772348;0.361527;0.83108;0.364628;0.851238;0.316034;0.699916;0.312923;0.779611;0.328202;0.822826;0.340012;0.836875;0.283304;0.724661;0.276765;0.770269;0.282641;0.803148;0.287333;0.823092;0.664075;0.806407;0.595767;0.777389;0.560182;0.72644;0.531808;0.693149;0.5173;0.677787;0.58713;0.700796;0.543105;0.748801;0.53709;0.788201;0.529785;0.819403;0.622723;0.718002;0.566384;0.798789;0.561162;0.830121;0.557849;0.858346;0.65336;0.746677;0.600214;0.815565;0.583915;0.842162;0.575426;0.870033;0.681803;0.787617;0.650233;0.83749;0.635926;0.847043;0.623903;0.852615
0.464704;0.407268;0.336064;0.787184;0.376305;0.790325;0.411878;0.776249;0.43923;0.778259;0.473763;0.783218;0.384463;0.702163;0.385983;0.747085;0.384176;0.784239;0.380477;0.804782;0.34214;0.702653;0.344227;0.781831;0.356138;0.825704;0.35996;0.850162;0.308901;0.715357;0.302236;0.801491;0.321115;0.839703;0.332971;0.8568;0.282656;0.73853;0.276086;0.790358;0.28945;0.827368;0.29904;0.848925;0.685319;0.815042;0.614576;0.79943;0.577354;0.786679;0.545471;0.784024;0.519267;0.77907;0.587478;0.707838;0.548885;0.718227;0.520326;0.756005;0.503775;0.798996;0.627252;0.71565;0.581101;0.779511;0.563273;0.839407;0.550451;0.889298;0.659274;0.74748;0.611131;0.832326;0.595963;0.884875;0.585143;0.926506;0.687188;0.793297;0.653819;0.852968;0.636515;0.876365;0.62285;0.89566
0.466184;0.409108;0.340445;0.806704;0.377013;0.800098;0.412286;0.786679;0.442614;0.7859;0.482173;0.792755;0.382429;0.716103;0.38187;0.749802;0.379707;0.797177;0.376464;0.827175;0.343425;0.717719;0.340447;0.775353;0.354922;0.825588;0.361563;0.854152;0.310393;0.73345;0.302865;0.791747;0.31781;0.836531;0.329007;0.860017;0.283309;0.752805;0.273029;0.787851;0.286754;0.830692;0.29951;0.854625;0.701364;0.849169;0.624349;0.827042;0.582199;0.807034;0.542783;0.814664;0.512979;0.832529;0.594202;0.720912;0.546024;0.716574;0.513486;0.740122;0.493732;0.770884;0.627857;0.732279;0.576065;0.804347;0.555974;0.860679;0.544965;0.8978;0.659291;0.762168;0.613748;0.841423;0.595878;0.896456;0.586691;0.928245;0.690767;0.80552;0.661101;0.859655;0.646116;0.891405;0.6334;0.911732
0.46874;0.411826;0.334039;0.833499;0.370548;0.820385;0.406116;0.801159;0.440153;0.791018;0.480104;0.780115;0.375375;0.715324;0.380962;0.770723;0.376823;0.811272;0.373291;0.826387;0.340541;0.712615;0.34717;0.790651;0.354273;0.837429;0.356958;0.847615;0.309749;0.723557;0.31107;0.794022;0.320633;0.833289;0.32671;0.837423;0.283832;0.744019;0.280167;0.770409;0.289547;0.800474;0.297791;0.811967;0.719881;0.854984;0.637421;0.828022;0.587936;0.812661;0.5481;0.833928;0.526946;0.869502;0.59857;0.727482;0.542365;0.726007;0.506272;0.752186;0.48226;0.783735;0.628526;0.738435;0.565665;0.80199;0.552392;0.856325;0.548344;0.887782;0.656702;0.766975;0.608193;0.83951;0.593498;0.893487;0.587351;0.919876;0.687516;0.807323;0.657826;0.870159;0.647199;0.905343;0.637481;0.921728
0.466695;0.412816;0.333568;0.837655;0.366354;0.825181;0.397288;0.810722;0.430999;0.807261;0.466184;0.805519;0.371601;0.724711;0.375574;0.768813;0.370248;0.806666;0.366892;0.821006;0.340562;0.70908;0.349149;0.780977;0.35344;0.826449;0.355116;0.843342;0.310955;0.713434;0.311045;0.77438;0.317682;0.814092;0.321681;0.828564;0.286133;0.736579;0.280162;0.750745;0.289518;0.778499;0.299264;0.798275;0.726302;0.867298;0.623018;0.830587;0.570082;0.802421;0.531654;0.797909;0.512188;0.801095;0.599993;0.726727;0.545077;0.729378;0.505789;0.762606;0.481735;0.801436;0.629882;0.740032;0.567712;0.769604;0.537546;0.821386;0.52623;0.862458;0.661942;0.768874;0.610825;0.810774;0.586836;0.864229;0.579104;0.895863;0.694331;0.808067;0.653493;0.860953;0.63649;0.899379;0.624322;0.919856
0.466516;0.41383;0.331566;0.806875;0.366864;0.811796;0.396884;0.803904;0.424002;0.806473;0.457015;0.813216;0.376316;0.723797;0.38482;0.779151;0.382957;0.818749;0.381472;0.827293;0.342033;0.714946;0.351026;0.793468;0.35711;0.834356;0.357436;0.843098;0.310465;0.719143;0.31197;0.790622;0.321807;0.825496;0.326118;0.834677;0.284532;0.732977;0.278483;0.765792;0.290545;0.79863;0.30067;0.818816;0.724391;0.881705;0.630529;0.813425;0.577458;0.782303;0.538296;0.763422;0.511772;0.754734;0.60022;0.730043;0.551919;0.746739;0.520389;0.792061;0.503681;0.835442;0.625006;0.747187;0.576656;0.769751;0.550987;0.816876;0.541271;0.84335;0.654165;0.776406;0.617306;0.804128;0.591367;0.848672;0.5809;0.86711;0.684635;0.814399;0.658298;0.84637;0.642474;0.882205;0.62875;0.897643
0.469153;0.413486;0.334469;0.797682;0.369685;0.810415;0.396877;0.802409;0.419881;0.803889;0.452293;0.814569;0.373067;0.73232;0.380255;0.778386;0.379105;0.823234;0.37838;0.846981;0.340153;0.726046;0.342896;0.786963;0.351624;0.826953;0.354599;0.853561;0.308352;0.734195;0.30269;0.791368;0.312387;0.825955;0.318289;0.849821;0.281684;0.751866;0.271592;0.782799;0.281291;0.817989;0.289869;0.846892;0.721553;0.873717;0.643177;0.813338;0.590572;0.7831;0.552148;0.765286;0.528986;0.765928;0.608745;0.737621;0.552703;0.75165;0.511975;0.787082;0.487383;0.824722;0.635476;0.752811;0.580148;0.76933;0.551005;0.818752;0.536783;0.852991;0.665198;0.782207;0.623101;0.802076;0.593419;0.848568;0.579673;0.875157;0.6957;0.824844;0.667888;0.859648;0.648353;0.893467;0.634178;0.916429
0.469855;0.414219;0.341688;0.798878;0.375189;0.819813;0.399783;0.812445;0.423111;0.80851;0.452527;0.810201;0.379499;0.729681;0.376815;0.802899;0.374398;0.829788;0.373816;0.821007;0.344261;0.727057;0.341924;0.816495;0.348168;0.842551;0.349052;0.83946;0.312324;0.734762;0.303894;0.821302;0.313763;0.847334;0.317802;0.846568;0.285756;0.749996;0.270944;0.79298;0.278464;0.820858;0.283232;0.829705;0.731108;0.884226;0.628968;0.808777;0.571725;0.779571;0.532652;0.763634;0.503304;0.760261;0.607483;0.732522;0.558037;0.75559;0.521566;0.802185;0.499964;0.846809;0.637776;0.7524;0.587963;0.780071;0.564372;0.828668;0.555002;0.86012;0.668839;0.785426;0.626803;0.816708;0.600798;0.860451;0.590813;0.884457;0.699166;0.827658;0.669058;0.86509;0.650915;0.901955;0.638908;0.922208
0.469728;0.414781;0.338683;0.820071;0.370106;0.823156;0.399586;0.80913;0.426664;0.806648;0.45647;0.823151;0.381756;0.727939;0.380704;0.749378;0.380225;0.798434;0.380028;0.827713;0.34407;0.725208;0.339957;0.768648;0.349673;0.826524;0.354093;0.859773;0.309239;0.737937;0.299353;0.785907;0.313465;0.838041;0.323074;0.865202;0.278188;0.755182;0.265984;0.78854;0.278512;0.837327;0.290279;0.868684;0.732391;0.887448;0.639279;0.824343;0.580732;0.797752;0.542906;0.785589;0.522813;0.793042;0.613797;0.742019;0.555451;0.745756;0.517936;0.782896;0.498489;0.819857;0.638789;0.753792;0.581246;0.772779;0.553962;0.816226;0.545089;0.843328;0.666122;0.78335;0.617974;0.806196;0.592608;0.850723;0.588449;0.873444;0.695843;0.823158;0.659812;0.866738;0.642477;0.905777;0.634162;0.926067
