face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.565355;0.454967;0.243799;0.967613;0.184559;0.954458;0.132051;0.878677;0.0828009;0.816773;0.0379363;0.787019;0.130027;0.798016;0.0974154;0.730606;0.0741602;0.800623;0.0563741;0.871421;0.175594;0.803405;0.160021;0.721864;0.148781;0.812171;0.142501;0.886754;0.230418;0.823109;0.226627;0.750879;0.21458;0.841815;0.20591;0.910043;0.286132;0.852315;0.300376;0.802793;0.286925;0.839478;0.273221;0.866806
0.564183;0.453972;0.240032;0.937915;0.291496;0.914198;0.326009;0.870235;0.347819;0.839078;0.328588;0.852113;0.268705;0.777984;0.268972;0.726593;0.261968;0.741105;0.260837;0.768317;0.217102;0.77157;0.198118;0.692631;0.183811;0.686281;0.179658;0.707322;0.176417;0.791717;0.150758;0.724868;0.133161;0.727348;0.130152;0.747143;0.148645;0.843478;0.0930317;0.8167;0.0626761;0.824691;0.0489056;0.84152;0.923715;0.95467;0.830394;0.946855;0.758155;0.891358;0.717316;0.800359;0.710675;0.733103;0.812984;0.892019;0.773076;0.738174;0.775489;0.715972;0.779972;0.732929;0.876627;0.882724;0.835882;0.694095;0.837637;0.687859;0.845133;0.723946;0.938798;0.867655;0.904764;0.678191;0.899712;0.69937;0.90355;0.753047;0.987498;0.851773;0.981354;0.722904;0.97809;0.721117;0.975431;0.746548
0.565906;0.453973;0.249045;0.938084;0.288736;0.910096;0.317975;0.868437;0.343013;0.839456;0.338618;0.855912;0.267885;0.760561;0.278523;0.687536;0.259291;0.686129;0.244094;0.708812;0.222031;0.747286;0.205115;0.667728;0.178339;0.661656;0.158251;0.672164;0.183082;0.763391;0.155829;0.696024;0.128048;0.7146;0.117;0.744079;0.15615;0.807114;0.108525;0.779272;0.0819976;0.800037;0.0736863;0.83383;0.937536;0.943899;0.82978;0.902499;0.76856;0.860424;0.729859;0.7961;0.717776;0.754842;0.808948;0.812209;0.786095;0.657885;0.791768;0.683257;0.797006;0.739564;0.861276;0.800293;0.85104;0.656896;0.856438;0.688619;0.86037;0.732999;0.915404;0.79587;0.91094;0.657228;0.909724;0.70548;0.903864;0.749796;0.965897;0.802142;0.963764;0.716721;0.961573;0.749037;0.954197;0.768466
0.565673;0.454114;0.250049;0.912474;0.295545;0.891202;0.325051;0.847953;0.344734;0.803548;0.342501;0.798387;0.276457;0.732134;0.271375;0.658343;0.253981;0.656762;0.240584;0.672809;0.23124;0.72051;0.208396;0.637994;0.190823;0.621506;0.177385;0.625888;0.193296;0.741298;0.160836;0.691679;0.137737;0.70211;0.127648;0.724841;0.167052;0.787124;0.129516;0.781237;0.108588;0.796389;0.103137;0.813976;0.899151;0.904666;0.808006;0.872322;0.76212;0.830057;0.736271;0.760568;0.72815;0.719887;0.798645;0.782877;0.791609;0.631253;0.785753;0.65499;0.78157;0.71001;0.848043;0.77732;0.862747;0.642161;0.865247;0.683007;0.866231;0.730145;0.898524;0.786839;0.927006;0.682657;0.916014;0.739722;0.898417;0.790754;0.946875;0.806072;0.972278;0.777058;0.960878;0.825579;0.94112;0.847839
0.565149;0.453702;0.251284;0.904134;0.297222;0.882834;0.326472;0.840989;0.347956;0.809357;0.352409;0.800343;0.286962;0.710049;0.287611;0.634979;0.281361;0.625647;0.274924;0.649419;0.237194;0.703921;0.210949;0.634452;0.197593;0.627477;0.190169;0.650902;0.197645;0.727208;0.169847;0.68759;0.158037;0.692505;0.154686;0.714717;0.169912;0.77092;0.144841;0.773721;0.138446;0.785287;0.142542;0.796943;0.887555;0.907242;0.812169;0.853189;0.752739;0.81523;0.718456;0.760449;0.693324;0.732985;0.798455;0.764845;0.791588;0.644862;0.782594;0.626006;0.777031;0.636769;0.841203;0.762469;0.861395;0.657376;0.854071;0.696584;0.844755;0.752714;0.886784;0.777002;0.912217;0.701386;0.901296;0.745857;0.88836;0.80227;0.926827;0.798529;0.957642;0.75821;0.944858;0.785454;0.926964;0.813097
0.566204;0.453467;0.25199;0.902294;0.295283;0.871761;0.332472;0.829673;0.349103;0.801024;0.34857;0.793454;0.28916;0.701204;0.295921;0.632566;0.295616;0.616303;0.295081;0.627788;0.243353;0.697212;0.234958;0.644769;0.242986;0.68484;0.245551;0.737994;0.206687;0.72047;0.197286;0.67044;0.203301;0.704586;0.20836;0.745439;0.174921;0.762026;0.154468;0.718466;0.155642;0.736935;0.162272;0.766096;0.883747;0.920253;0.801727;0.87172;0.745513;0.825836;0.708285;0.767496;0.688848;0.728935;0.797943;0.74864;0.781172;0.645588;0.773828;0.630094;0.7673;0.63061;0.838398;0.736801;0.851555;0.67939;0.846625;0.751158;0.833873;0.799915;0.883187;0.747003;0.897552;0.714626;0.882774;0.777604;0.869801;0.811498;0.923699;0.767235;0.944009;0.746337;0.925456;0.796108;0.907232;0.81856
0.567092;0.451372;0.255052;0.859296;0.306084;0.856516;0.343293;0.824472;0.35446;0.805614;0.346676;0.796429;0.305641;0.715205;0.311026;0.656214;0.306482;0.667905;0.302305;0.695792;0.251815;0.700205;0.23602;0.661485;0.232946;0.708079;0.231047;0.765766;0.206169;0.707563;0.18674;0.681575;0.189979;0.737928;0.196912;0.79419;0.168712;0.733696;0.144747;0.712123;0.14814;0.743171;0.157758;0.780962;0.863869;0.887589;0.783663;0.861879;0.731884;0.82466;0.697825;0.768512;0.695785;0.732267;0.798325;0.75237;0.777932;0.633117;0.780497;0.704185;0.782132;0.764223;0.841737;0.739078;0.831152;0.627017;0.831807;0.714292;0.829376;0.76344;0.885565;0.745413;0.890717;0.642311;0.883197;0.720451;0.873079;0.772692;0.924843;0.756426;0.9551;0.687353;0.944979;0.731032;0.931635;0.765953
0.568179;0.452904;0.259651;0.872965;0.303772;0.874413;0.344245;0.849668;0.368004;0.825146;0.354041;0.823623;0.30665;0.742003;0.335335;0.677649;0.326612;0.716122;0.316658;0.766651;0.259526;0.713755;0.267291;0.65236;0.25729;0.70056;0.2499;0.756228;0.215499;0.712886;0.214179;0.656061;0.21122;0.695929;0.216243;0.741412;0.177744;0.734255;0.151741;0.68882;0.14346;0.698718;0.145633;0.720891;0.844907;0.860117;0.781406;0.849511;0.743028;0.825442;0.706433;0.787286;0.694737;0.74354;0.794393;0.769902;0.764575;0.701135;0.762836;0.704752;0.766883;0.731217;0.838812;0.749739;0.825931;0.667472;0.825122;0.673164;0.822756;0.697587;0.880803;0.743855;0.886523;0.669677;0.886112;0.66553;0.877421;0.676691;0.918048;0.750595;0.947342;0.702592;0.955074;0.680822;0.952042;0.674373
0.56856;0.453815;0.270918;0.889356;0.311071;0.864842;0.352627;0.839077;0.379449;0.816081;0.363485;0.816106;0.316046;0.722622;0.339344;0.680546;0.329366;0.707008;0.31414;0.752315;0.272347;0.699365;0.271936;0.623831;0.260192;0.635639;0.249874;0.675699;0.228587;0.709913;0.219589;0.644935;0.208116;0.666784;0.206919;0.706081;0.190291;0.75401;0.159351;0.726116;0.146945;0.732997;0.150641;0.748585;0.844013;0.872399;0.782782;0.847901;0.746909;0.831887;0.710026;0.794804;0.689611;0.750224;0.788668;0.769772;0.771508;0.72686;0.772226;0.706614;0.773041;0.710295;0.834864;0.754748;0.844171;0.694227;0.850924;0.665037;0.847466;0.668905;0.877277;0.746964;0.896906;0.688627;0.905364;0.657071;0.899396;0.648743;0.910814;0.752068;0.941929;0.698542;0.955774;0.664788;0.956604;0.646561
0.566835;0.452323;0.26987;0.883804;0.321714;0.849974;0.360033;0.827047;0.387996;0.804478;0.380172;0.806168;0.318577;0.711449;0.337058;0.645334;0.339686;0.658291;0.337537;0.702437;0.269766;0.704248;0.262268;0.614421;0.263341;0.628711;0.265486;0.669564;0.22817;0.728159;0.203036;0.664351;0.205841;0.689971;0.217294;0.725022;0.194786;0.783197;0.163025;0.761271;0.161039;0.777775;0.174249;0.796577;0.838409;0.869894;0.775992;0.849864;0.73395;0.828719;0.694604;0.786258;0.680283;0.737025;0.785528;0.786283;0.761124;0.719385;0.758798;0.717811;0.757444;0.736827;0.831673;0.769773;0.82554;0.688211;0.828983;0.691998;0.826361;0.712258;0.873876;0.759255;0.879398;0.68183;0.882947;0.676198;0.875367;0.68127;0.908842;0.760919;0.936424;0.702707;0.950161;0.679654;0.954002;0.664276
