face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.474135;0.19744;0.351981;0.713483;0.400756;0.711567;0.431664;0.672985;0.449515;0.628648;0.460721;0.59306;0.40167;0.62769;0.402792;0.560483;0.407021;0.556586;0.409186;0.56411;0.371865;0.620102;0.376634;0.568704;0.385752;0.586099;0.388491;0.610054;0.346486;0.618813;0.353154;0.577127;0.362795;0.600663;0.366925;0.629059;0.32725;0.619552;0.335012;0.592415;0.343441;0.611172;0.34669;0.634102
0.478328;0.205051;0.364389;0.690308;0.402375;0.683067;0.429787;0.650472;0.451112;0.613048;0.47156;0.586845;0.415563;0.603132;0.423207;0.554249;0.426663;0.570903;0.425099;0.591563;0.393616;0.602356;0.392006;0.553208;0.396733;0.5791;0.399312;0.609819;0.371171;0.60656;0.36474;0.564997;0.373215;0.592202;0.380095;0.621637;0.352286;0.616454;0.34531;0.590125;0.352763;0.609952;0.360153;0.632241;0.636832;0.6687;0.604913;0.645349;0.591298;0.617772;0.58339;0.588228;0.577318;0.556634;0.62258;0.588184;0.618309;0.564862;0.612131;0.568754;0.60755;0.566385;0.648485;0.592937;0.649602;0.58146;0.644032;0.604623;0.638536;0.621854;0.669207;0.604896;0.665421;0.595825;0.65059;0.617255;0.638949;0.631841;0.685008;0.618379;0.699464;0.609271;0.716032;0.602197;0.730194;0.591908
0.476539;0.218318;0.367339;0.665816;0.410861;0.661402;0.43799;0.635573;0.457637;0.602387;0.477519;0.57801;0.412692;0.579237;0.413555;0.541842;0.418246;0.563343;0.420329;0.585145;0.385265;0.581669;0.379686;0.55069;0.387324;0.577933;0.393058;0.60188;0.358487;0.590356;0.351086;0.571263;0.364473;0.597949;0.374987;0.61867;0.335353;0.606459;0.32743;0.601288;0.336491;0.615757;0.344718;0.62982;0.646322;0.668951;0.61572;0.659257;0.605208;0.623472;0.588082;0.591541;0.569368;0.55642;0.630438;0.563161;0.624568;0.559596;0.620951;0.55847;0.616166;0.556199;0.656107;0.560018;0.647825;0.586044;0.637684;0.61184;0.630957;0.626961;0.675794;0.575097;0.666761;0.595674;0.652326;0.621959;0.641939;0.631073;0.686186;0.603716;0.704559;0.599521;0.718979;0.594791;0.730411;0.580873
0.47759;0.221469;0.374687;0.639948;0.4116;0.642089;0.443935;0.624308;0.466276;0.597081;0.475562;0.580521;0.414155;0.577758;0.417909;0.558988;0.419616;0.579153;0.418416;0.598588;0.387081;0.572278;0.3813;0.544781;0.38367;0.564709;0.388034;0.587935;0.362669;0.572998;0.350221;0.554652;0.355825;0.569177;0.364613;0.587165;0.344356;0.585058;0.322683;0.565874;0.313613;0.560136;0.310529;0.560811;0.636692;0.683957;0.604594;0.641686;0.590316;0.616363;0.571564;0.592842;0.553745;0.567055;0.619756;0.563265;0.612128;0.533106;0.6063;0.536557;0.598529;0.548945;0.639399;0.561332;0.638623;0.530434;0.631393;0.52903;0.620669;0.546745;0.659723;0.570888;0.670741;0.545651;0.667656;0.539047;0.660154;0.544899;0.675101;0.591721;0.703668;0.578692;0.719702;0.566813;0.728667;0.558791
0.482043;0.224036;0.379238;0.63645;0.418603;0.632843;0.44482;0.617733;0.464228;0.594699;0.47708;0.583449;0.414212;0.576075;0.421956;0.570891;0.425039;0.579518;0.422806;0.585891;0.388855;0.570849;0.383872;0.556592;0.384635;0.559337;0.385791;0.561755;0.365146;0.57154;0.348762;0.55988;0.352196;0.551678;0.357358;0.54459;0.347594;0.58626;0.317209;0.580119;0.304726;0.571894;0.295064;0.56263;0.648819;0.67042;0.616267;0.63377;0.595214;0.605801;0.581307;0.582332;0.568165;0.555202;0.625802;0.576541;0.612605;0.551936;0.603023;0.546258;0.59626;0.542942;0.641666;0.579485;0.642147;0.548394;0.642118;0.524961;0.638615;0.510221;0.657896;0.587502;0.675647;0.563794;0.675806;0.531813;0.668565;0.506794;0.670642;0.604697;0.693394;0.589768;0.703244;0.570957;0.705606;0.550645
0.48319;0.22563;0.379048;0.643389;0.422373;0.626281;0.448904;0.607809;0.471484;0.587545;0.487588;0.575793;0.42161;0.555195;0.429885;0.549282;0.432532;0.556988;0.429074;0.566705;0.395311;0.550289;0.387283;0.527766;0.389764;0.520754;0.392579;0.523345;0.371317;0.556912;0.354987;0.544942;0.356288;0.532106;0.358617;0.527116;0.353545;0.577569;0.324044;0.576671;0.30952;0.571951;0.297769;0.5664;0.646389;0.64349;0.607916;0.631018;0.586088;0.611748;0.568115;0.589638;0.566015;0.565001;0.617227;0.568071;0.605052;0.539659;0.597393;0.531581;0.591111;0.536191;0.638574;0.563368;0.63454;0.524441;0.629625;0.501789;0.624226;0.494965;0.659137;0.56655;0.666639;0.536929;0.667252;0.507635;0.662891;0.489274;0.677244;0.578344;0.695561;0.561216;0.707447;0.547493;0.712936;0.533481
0.479404;0.228248;0.369713;0.668927;0.412953;0.640958;0.444431;0.612963;0.4694;0.585493;0.485112;0.562901;0.420549;0.560734;0.425097;0.524201;0.428052;0.512532;0.428983;0.50808;0.394921;0.559176;0.390324;0.530821;0.396476;0.532343;0.400245;0.543128;0.373332;0.568173;0.359721;0.553802;0.365333;0.554915;0.371025;0.563011;0.355711;0.588569;0.337143;0.580269;0.329734;0.579824;0.324371;0.576843;0.645631;0.641968;0.607724;0.623407;0.588076;0.605529;0.568788;0.579751;0.555268;0.559346;0.612156;0.557763;0.601774;0.512511;0.596912;0.512564;0.591868;0.522624;0.633835;0.548954;0.624706;0.505845;0.620008;0.502239;0.617568;0.512857;0.655198;0.551744;0.656547;0.516868;0.654333;0.504861;0.648982;0.505835;0.674391;0.566745;0.691806;0.542131;0.701328;0.532836;0.706522;0.530246
0.479321;0.226426;0.383139;0.654374;0.417314;0.631546;0.44306;0.606305;0.464725;0.578699;0.486083;0.562786;0.425208;0.563816;0.429025;0.541446;0.432131;0.519872;0.432393;0.502051;0.406199;0.566916;0.402572;0.563727;0.408443;0.576413;0.410204;0.58888;0.386216;0.579145;0.374163;0.578994;0.384274;0.589328;0.391715;0.602367;0.367822;0.600849;0.344551;0.586844;0.334313;0.572318;0.325352;0.559136;0.647787;0.643764;0.605559;0.61566;0.58734;0.59745;0.569901;0.571185;0.556852;0.553271;0.613775;0.537474;0.610308;0.495926;0.602865;0.497835;0.594207;0.504838;0.63349;0.534808;0.634236;0.506609;0.62437;0.522546;0.614208;0.538046;0.653044;0.544137;0.653771;0.52525;0.643364;0.542606;0.632767;0.560353;0.668417;0.560259;0.681595;0.541082;0.687666;0.535939;0.691273;0.533135
0.478286;0.230482;0.379733;0.65438;0.417005;0.63306;0.441607;0.60689;0.463197;0.580448;0.479408;0.565252;0.421517;0.574241;0.425279;0.547256;0.428924;0.52326;0.42993;0.503674;0.402102;0.576665;0.398575;0.561814;0.407106;0.572182;0.411596;0.587451;0.383466;0.5858;0.37359;0.577481;0.385377;0.586437;0.394562;0.599919;0.367241;0.602323;0.34255;0.580763;0.330263;0.562003;0.318991;0.545119;0.640163;0.62741;0.605153;0.615431;0.589435;0.588457;0.572524;0.560127;0.557125;0.539449;0.608519;0.531581;0.599344;0.517835;0.593649;0.504153;0.588337;0.479544;0.627457;0.524883;0.619841;0.547036;0.612175;0.572469;0.608003;0.574868;0.649287;0.536561;0.643205;0.561042;0.633183;0.583986;0.627517;0.586401;0.666246;0.560776;0.672247;0.569059;0.676897;0.560532;0.684282;0.541099
0.47927;0.234743;0.381907;0.632517;0.423831;0.622835;0.451488;0.604847;0.470551;0.588019;0.476877;0.57639;0.424736;0.549116;0.430462;0.532516;0.434416;0.532892;0.435515;0.536132;0.400251;0.545261;0.396468;0.512532;0.400439;0.510029;0.406657;0.515478;0.375833;0.550112;0.363989;0.529157;0.368847;0.520044;0.375596;0.518003;0.354717;0.56796;0.327781;0.559211;0.31646;0.549731;0.30879;0.539681;0.643223;0.620424;0.606155;0.616374;0.587032;0.596779;0.572436;0.570167;0.55996;0.546825;0.608173;0.54923;0.598993;0.51545;0.590411;0.492997;0.582659;0.472775;0.629478;0.540446;0.621199;0.525736;0.616081;0.544665;0.613342;0.556757;0.65077;0.544577;0.648089;0.536785;0.641087;0.551093;0.634997;0.558932;0.66826;0.555472;0.678078;0.54842;0.685725;0.535241;0.692654;0.517078
