face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.454992;0.347034;0.336558;0.369958;2.19396e-05;0.363696;0.346576;0.0200482;0.3903;0.290126;0.0421977;0.406847;0.241326;0.0630375;0.421609;0.209611;0.0820927;0.404302;0.223323;0.0172849;0.424321;0.139051;0.039895;0.434324;0.100263;0.0693701;0.443183;0.079331;0.0940094;0.394561;0.219962;0.0252438;0.407986;0.138648;0.0715577;0.404608;0.1111;0.120318;0.404681;0.103237;0.152441;0.380239;0.233454;0.0326701;0.39629;0.187892;0.0763359;0.397961;0.192354;0.107941;0.40136;0.204984;0.1217;0.364834;0.255176;0.0401253;0.375164;0.226114;0.070982;0.37492;0.22926;0.0800778;0.375782;0.23822;0.0835319
0.458266;0.355164;0.381063;0.319599;2.78211e-05;0.426611;0.295817;0.0203785;0.459246;0.239214;0.022309;0.476671;0.192784;0.0182082;0.486677;0.161356;0.0146214;0.429784;0.163763;0.0200244;0.429845;0.101733;0.0184023;0.433354;0.0600732;0.0150326;0.434716;0.0263098;0.00609413;0.407029;0.156136;-0.00154924;0.43115;0.144192;-0.012531;0.439106;0.188027;-0.0157522;0.437787;0.217422;-0.0176142;0.387073;0.163246;-0.0231086;0.416121;0.173041;-0.0277806;0.420735;0.215969;-0.0186765;0.415428;0.238492;-0.0155809;0.370463;0.180503;-0.0437727;0.395729;0.201063;-0.046834;0.402269;0.234833;-0.0437041;0.399443;0.248707;-0.0459202
0.448805;0.353063;0.396194;0.285179;2.33732e-05;0.429596;0.273078;0.00373395;0.45883;0.217311;-0.00201285;0.472035;0.172045;-0.0111276;0.484541;0.142832;-0.0160517;0.431066;0.150931;0.0130522;0.440113;0.091068;0.00229181;0.44834;0.0554752;-0.00428931;0.450328;0.0245083;-0.0104827;0.410454;0.142158;-0.000739625;0.449139;0.128849;-0.0219482;0.453654;0.175721;-0.0216206;0.440685;0.199794;-0.0153453;0.391391;0.147858;-0.0168706;0.434758;0.156713;-0.0318781;0.434927;0.202336;-0.0214977;0.420956;0.219631;-0.0137688;0.376884;0.164058;-0.0336184;0.416573;0.180539;-0.0422994;0.420778;0.213433;-0.0364847;0.409222;0.225612;-0.0364643
0.456071;0.36073;0.395225;0.276059;2.44301e-05;0.433272;0.265552;0.00156852;0.466463;0.213086;-0.00543921;0.480558;0.164397;-0.0142479;0.488471;0.12825;-0.0177274;0.436864;0.142856;0.0100485;0.444965;0.0882167;0.000990482;0.454856;0.0551144;-0.00469682;0.46045;0.0257604;-0.013588;0.416571;0.133548;-0.00208595;0.454295;0.125815;-0.0244765;0.460697;0.173933;-0.027536;0.45174;0.19438;-0.0253963;0.398275;0.138229;-0.0163376;0.440779;0.152385;-0.0334752;0.440381;0.199221;-0.0239765;0.42698;0.210355;-0.0172575;0.38396;0.154372;-0.0306156;0.421759;0.176813;-0.0410741;0.423343;0.210432;-0.0356948;0.410575;0.215309;-0.0361548
0.456248;0.363139;0.398714;0.295894;2.50494e-05;0.438332;0.279852;0.00771321;0.472446;0.225083;0.0020972;0.486543;0.174498;-0.00802286;0.493136;0.137557;-0.0131068;0.447715;0.152584;0.0207862;0.455444;0.0873471;0.0117106;0.462479;0.0534653;0.00869847;0.466729;0.024941;0.00254479;0.427465;0.142847;0.00440835;0.465534;0.144724;-0.0204484;0.464459;0.201453;-0.0155165;0.450296;0.226823;-0.00643518;0.408914;0.147849;-0.0147395;0.451315;0.165133;-0.0362127;0.445811;0.215248;-0.0235337;0.430055;0.23244;-0.0152125;0.395377;0.16513;-0.0341858;0.43233;0.189521;-0.0500401;0.431114;0.224048;-0.0456487;0.417617;0.234667;-0.0478331
0.457832;0.362938;0.410084;0.303488;2.29953e-05;0.449111;0.291418;0.0103687;0.480525;0.244047;-0.000670653;0.494398;0.196658;-0.013797;0.50533;0.161492;-0.0215552;0.454644;0.166674;0.00410451;0.463604;0.102408;-0.000566467;0.468285;0.0711017;-0.00273896;0.467287;0.0447553;-0.00903203;0.433636;0.16013;-0.0137551;0.477312;0.157726;-0.0306974;0.476884;0.210428;-0.0219746;0.461947;0.232153;-0.0152543;0.415611;0.166509;-0.0323748;0.461333;0.185018;-0.0483945;0.455738;0.23148;-0.0326055;0.440015;0.243808;-0.026357;0.402803;0.182503;-0.0504074;0.442263;0.204603;-0.0582914;0.4381;0.239108;-0.0486041;0.4233;0.247503;-0.0515816
0.456288;0.360514;0.412352;0.299376;2.21238e-05;0.449106;0.285828;0.0106766;0.480467;0.243212;-0.00283947;0.495499;0.19744;-0.0197161;0.506255;0.164072;-0.0327823;0.457601;0.171415;-0.000584671;0.469016;0.107137;-0.0113375;0.475165;0.0813372;-0.0176622;0.475124;0.0636984;-0.0261933;0.436445;0.164573;-0.0191264;0.481807;0.159139;-0.0405304;0.478388;0.206345;-0.0326399;0.462683;0.225427;-0.0269661;0.41841;0.169114;-0.0390662;0.465192;0.191268;-0.0597077;0.457743;0.236145;-0.0422184;0.441489;0.247517;-0.033311;0.404529;0.182722;-0.057796;0.444773;0.204635;-0.068371;0.439804;0.236953;-0.0555184;0.424147;0.244253;-0.0538914
0.45645;0.358551;0.406352;0.310334;2.31705e-05;0.447183;0.294953;0.0161712;0.480077;0.247604;0.0131225;0.492446;0.19771;0.00588194;0.501036;0.15913;0.00397928;0.458697;0.169069;0.0209982;0.472229;0.110972;0.0183141;0.477291;0.0839158;0.0174746;0.477407;0.0594898;0.0123935;0.438649;0.159615;0.00241629;0.484273;0.157712;-0.0135312;0.479473;0.209506;-0.0086655;0.462863;0.227212;-0.00389092;0.420339;0.163208;-0.0167566;0.465846;0.183278;-0.0325633;0.455997;0.230345;-0.0204791;0.438884;0.238392;-0.0164252;0.407136;0.176929;-0.0347062;0.447212;0.203373;-0.0442719;0.439672;0.237237;-0.0376444;0.422705;0.240161;-0.0428802
0.461661;0.355912;0.410167;0.309846;2.26679e-05;0.447622;0.295401;0.0117366;0.479912;0.244701;0.00571043;0.494113;0.196654;-0.00322266;0.504591;0.159073;-0.00744697;0.456442;0.166911;0.00851937;0.467081;0.1045;0.00254492;0.473029;0.0708001;-0.00197606;0.473984;0.0393092;-0.0104029;0.437038;0.15741;-0.00827985;0.481891;0.162382;-0.0258249;0.481257;0.217138;-0.0162331;0.465409;0.238026;-0.00767016;0.419443;0.163663;-0.0263039;0.465445;0.189452;-0.0411543;0.458031;0.236882;-0.0268483;0.440357;0.246166;-0.0214264;0.407249;0.18091;-0.044181;0.446676;0.212917;-0.0539578;0.44143;0.245906;-0.0485577;0.424391;0.249707;-0.0552643
0.457797;0.355617;0.409856;0.30264;2.20949e-05;0.448851;0.28843;0.0112085;0.480213;0.243277;0.00219071;0.493489;0.193304;-0.0106986;0.502104;0.159342;-0.0195447;0.455808;0.166788;0.0023273;0.464466;0.0996686;-0.00369715;0.471951;0.0695915;-0.00781058;0.47534;0.0472184;-0.0168596;0.434378;0.160429;-0.0161519;0.481616;0.154055;-0.0387147;0.47889;0.204159;-0.0331364;0.462125;0.225865;-0.0300351;0.416057;0.165725;-0.0351346;0.462874;0.183264;-0.0532847;0.45638;0.229484;-0.0358631;0.440463;0.24275;-0.0285989;0.402118;0.180464;-0.054034;0.442436;0.199746;-0.0642747;0.439143;0.234176;-0.0529933;0.424968;0.243222;-0.0539091
