face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.480176;0.322024;0.0703516;0.908085;8.39095e-06;0.0641793;0.952854;0.00469771;0.0452219;0.976851;0.0121322;0.0315733;0.994117;0.0177772;0.0266776;1.01073;0.0223151;0.00415435;0.938214;0.0243423;-0.0228821;0.943147;0.0341822;-0.0337561;0.947464;0.0406693;-0.0382614;0.952477;0.0468758;0.00233187;0.915844;0.0261357;-0.0234134;0.922642;0.0394842;-0.0295781;0.929449;0.0451604;-0.0292333;0.932909;0.0499946;0.00676531;0.899426;0.0271181;-0.011535;0.90819;0.0403574;-0.0175505;0.915015;0.0481233;-0.0181455;0.917436;0.0535812;0.014087;0.887488;0.0281005;0.000904618;0.891883;0.0376129;-0.00269047;0.89843;0.0428525;-0.00161672;0.902263;0.0474683
0.484242;0.322032;0.0730368;0.915632;7.21798e-06;0.0638021;0.955525;0.0132351;0.0440087;0.983765;0.0254035;0.0304408;1.0042;0.0327497;0.0260944;1.02528;0.03954;0.0124206;0.94447;0.0497254;-0.00723257;0.943151;0.0673622;-0.0160266;0.944512;0.0748736;-0.0191968;0.946877;0.0802217;0.0111999;0.926023;0.0466007;-0.00883238;0.925513;0.0679631;-0.0143209;0.929986;0.07253;-0.0150324;0.932283;0.0762557;0.0129045;0.912184;0.0417934;-0.00137082;0.913208;0.0623746;-0.00431529;0.918152;0.0695855;-0.00384931;0.920011;0.074513;0.0165365;0.901786;0.0362049;0.00841537;0.900992;0.0502662;0.00778719;0.905201;0.0555543;0.0107785;0.907258;0.0604817
0.486643;0.320638;0.0702136;0.924923;6.14853e-06;0.0624615;0.96252;0.00181341;0.04408;0.986045;0.00796193;0.0301763;1.00674;0.0127102;0.0210906;1.02733;0.0156878;0.0177043;0.940743;0.0204623;0.00227534;0.945103;0.0291194;-0.0050471;0.952388;0.0329495;-0.00541766;0.957035;0.035468;0.0155582;0.923203;0.0237677;-0.00191807;0.928311;0.0344711;-0.00746889;0.93779;0.0371994;-0.00843367;0.944235;0.0403737;0.0171659;0.910494;0.0261419;0.00184811;0.91423;0.0347597;-0.000485193;0.923704;0.0353893;0.000821594;0.930443;0.0369371;0.0202339;0.902086;0.0280963;0.0117503;0.906458;0.0324249;0.0111847;0.913551;0.0316379;0.0132742;0.918696;0.0327921
0.485086;0.320161;0.0704087;0.920847;6.87328e-06;0.0625849;0.963912;0.00881253;0.04565;0.986983;0.0195703;0.0301112;1.00202;0.027422;0.0195965;1.01568;0.0344956;0.0205447;0.942585;0.0448231;0.00925808;0.951921;0.0615875;0.00447843;0.957455;0.0654072;0.00518534;0.959555;0.0666333;0.0180296;0.923889;0.0452003;0.00443123;0.935456;0.0671049;-6.43358e-05;0.944749;0.0722451;-0.00110669;0.949783;0.0758762;0.0182448;0.910262;0.0440214;0.00593155;0.921305;0.0614932;0.00414662;0.931805;0.0632852;0.00600657;0.937403;0.0648414;0.0196173;0.899222;0.0424416;0.010482;0.908364;0.054231;0.00961769;0.915653;0.0574377;0.0118625;0.919645;0.0613517
0.483103;0.316147;0.252215;0.884793;3.66277e-05;0.274111;0.864511;-0.138304;0.261413;0.81829;-0.216482;0.240526;0.748799;-0.265245;0.226418;0.674614;-0.280492;0.170092;0.836305;-0.265101;0.206776;0.805484;-0.333138;0.251415;0.815654;-0.298904;0.254928;0.829103;-0.281499;0.141138;0.830178;-0.220797;0.171631;0.816291;-0.303507;0.217554;0.824495;-0.267546;0.216339;0.828936;-0.243812;0.12892;0.827907;-0.185556;0.144479;0.825031;-0.236332;0.191687;0.838336;-0.207852;0.201435;0.848335;-0.185268;0.126105;0.837397;-0.167144;0.091725;0.829403;-0.234319;0.0723521;0.818133;-0.29689;0.0501467;0.805995;-0.342919
0.483393;0.315822;0.260377;0.817757;2.56188e-05;0.266764;0.880329;-0.143194;0.248967;0.892866;-0.230901;0.228281;0.831513;-0.293996;0.213613;0.750476;-0.330242;0.190954;0.885629;-0.253722;0.215819;0.852351;-0.341578;0.248645;0.812339;-0.350229;0.259704;0.775923;-0.35888;0.188984;0.817185;-0.208079;0.211273;0.791943;-0.297128;0.245852;0.775419;-0.284748;0.245676;0.767101;-0.267594;0.19631;0.754292;-0.174369;0.223601;0.731007;-0.242833;0.2662;0.732862;-0.215835;0.271331;0.745771;-0.182871;0.204759;0.705328;-0.153785;0.226532;0.649369;-0.231646;0.250273;0.619617;-0.274456;0.252571;0.605567;-0.295487
0.483225;0.315648;0.257062;0.794618;2.26088e-05;0.296545;0.821493;-0.112794;0.32445;0.789828;-0.196622;0.338692;0.733355;-0.255214;0.343591;0.670376;-0.298225;0.245257;0.817354;-0.277817;0.260675;0.781966;-0.370422;0.292263;0.749633;-0.392147;0.307975;0.734466;-0.409703;0.210542;0.780186;-0.250167;0.235713;0.746306;-0.360547;0.275095;0.725866;-0.366692;0.283849;0.721768;-0.366692;0.197844;0.740261;-0.222956;0.232289;0.701153;-0.297786;0.269118;0.694476;-0.255214;0.27305;0.706414;-0.215494;0.193032;0.712852;-0.20551;0.233077;0.685663;-0.268161;0.259609;0.689594;-0.271014;0.265145;0.705509;-0.262675;0.263024;0.832537;3.05573e-05;0.321398;0.785705;-0.0331905;0.346315;0.707606;-0.0715487;0.340722;0.642318;-0.113688;0.304333;0.597851;-0.138994;0.283881;0.602934;-0.0359453;0.267214;0.496568;-0.0617074;0.26992;0.453241;-0.0701428;0.27698;0.431108;-0.0766023;0.245711;0.624935;-0.0442667;0.279564;0.608626;-0.0904333;0.297867;0.656868;-0.094537;0.296728;0.688915;-0.0936251;0.220662;0.663497;-0.0605675;0.26155;0.66617;-0.108672;0.279342;0.709612;-0.10624;0.276198;0.736335;-0.0975008;0.20364;0.70601;-0.0786542;0.241415;0.709728;-0.113992;0.261341;0.741133;-0.121895;0.258685;0.759127;-0.124783
0.482659;0.315885;0.285321;0.833928;3.38746e-05;0.346765;0.756125;-0.0114584;0.375974;0.667935;-0.0392104;0.369906;0.590551;-0.0763391;0.3369;0.553098;-0.101659;0.297772;0.578634;-0.00468367;0.294518;0.47853;-0.0479154;0.296227;0.425677;-0.0619948;0.297744;0.37709;-0.0601781;0.260285;0.583863;-0.019028;0.32107;0.567076;-0.0617677;0.337326;0.640442;-0.047499;0.32542;0.658373;-0.0238441;0.237775;0.610369;-0.0391725;0.303381;0.610563;-0.0799346;0.317252;0.67405;-0.0614271;0.306164;0.693251;-0.0416326;0.226519;0.646555;-0.0623354;0.285222;0.654288;-0.085082;0.303262;0.700579;-0.0830382;0.294125;0.719854;-0.0812215
0.482842;0.316821;0.323412;0.723729;2.74379e-05;0.36986;0.676239;-0.0146085;0.389242;0.597435;-0.0408346;0.382169;0.534453;-0.0705954;0.359704;0.493857;-0.0920179;0.32513;0.51523;-0.0219004;0.317102;0.412301;-0.0497661;0.314661;0.355643;-0.0667723;0.311136;0.311999;-0.0826579;0.292077;0.528407;-0.0385275;0.336782;0.512662;-0.083317;0.352016;0.567844;-0.0821965;0.347875;0.597999;-0.0796258;0.270319;0.558508;-0.0620264;0.32615;0.551579;-0.106717;0.338926;0.602768;-0.091886;0.332066;0.631622;-0.0792303;0.257312;0.594636;-0.0870083;0.30638;0.594058;-0.122668;0.323881;0.629218;-0.124844;0.321559;0.652239;-0.12926
0.478008;0.316683;0.335617;0.675304;2.66896e-05;0.380029;0.629056;-0.00802253;0.402931;0.549689;-0.0339184;0.400062;0.48429;-0.0654411;0.37431;0.449912;-0.0863722;0.33848;0.471418;-0.0160766;0.328636;0.375371;-0.0501841;0.323686;0.319959;-0.0701695;0.317872;0.276247;-0.0834721;0.306848;0.482706;-0.0343597;0.356844;0.472712;-0.0782393;0.370199;0.536739;-0.0691608;0.361622;0.562629;-0.0553539;0.287387;0.511547;-0.0582855;0.343444;0.503659;-0.10226;0.354743;0.557516;-0.0876331;0.345959;0.582259;-0.0731957;0.277941;0.547772;-0.0837873;0.326349;0.544821;-0.112284;0.341917;0.580282;-0.112662;0.336343;0.600122;-0.116004
0.478512;0.319571;0.350351;0.615704;2.6574e-05;0.3906;0.573272;-0.00552129;0.414699;0.50014;-0.0279794;0.411318;0.438262;-0.0556112;0.386178;0.40041;-0.0733951;0.348126;0.426043;-0.00336527;0.342766;0.339825;-0.0294855;0.338057;0.290242;-0.0461689;0.330007;0.247601;-0.0562773;0.319947;0.433491;-0.0188991;0.369127;0.415483;-0.0529175;0.384939;0.477964;-0.0435331;0.377628;0.500829;-0.0284283;0.302655;0.458721;-0.0383775;0.359853;0.444331;-0.0738586;0.372054;0.499917;-0.0629101;0.362506;0.521785;-0.0508031;0.295822;0.490011;-0.0592317;0.345542;0.485305;-0.0787825;0.360835;0.521564;-0.0770446;0.353467;0.539947;-0.079188
0.474756;0.322424;0.353082;0.563608;2.36105e-05;0.397794;0.525706;0.00147955;0.421852;0.460651;-0.0177943;0.419524;0.398664;-0.0403145;0.402247;0.348299;-0.0524751;0.359862;0.381817;0.00289607;0.35416;0.292706;-0.00599386;0.348543;0.241978;-0.0174341;0.339034;0.197527;-0.0316695;0.332601;0.385856;-0.0139977;0.384642;0.373474;-0.0359632;0.39462;0.437881;-0.0293353;0.381516;0.461634;-0.0258773;0.315904;0.405333;-0.0336578;0.375736;0.394332;-0.0542905;0.382965;0.450203;-0.0393059;0.367992;0.470366;-0.0332256;0.310069;0.429762;-0.0538295;0.362003;0.427753;-0.067258;0.371757;0.468876;-0.0627626;0.359305;0.488485;-0.0679496
0.468384;0.317828;0.356706;0.521031;2.3879e-05;0.399478;0.481877;0.00819526;0.426117;0.42235;-0.00981321;0.428154;0.362945;-0.0325278;0.415512;0.309592;-0.0481726;0.365155;0.34158;0.00593365;0.355832;0.256511;-5.82549e-05;0.352211;0.207683;-0.00841333;0.34612;0.167662;-0.0179663;0.340829;0.343025;-0.0115929;0.395133;0.328272;-0.0272237;0.405732;0.388045;-0.0178678;0.392114;0.41404;-0.0131617;0.325848;0.359325;-0.0301079;0.387336;0.353743;-0.042348;0.39334;0.409057;-0.0239738;0.37842;0.432823;-0.0168689;0.32239;0.382021;-0.0493826;0.374286;0.382128;-0.0520838;0.380352;0.422531;-0.0437549;0.366924;0.444179;-0.0471878
0.463771;0.315666;0.362847;0.476743;2.61531e-05;0.405803;0.438715;0.00919127;0.433746;0.37627;-0.00809273;0.439558;0.31508;-0.0275608;0.424688;0.270743;-0.0403272;0.372396;0.302263;0.000900276;0.364771;0.225479;-0.0033736;0.360641;0.179916;-0.0150674;0.354503;0.1406;-0.0301609;0.349424;0.300915;-0.0143524;0.402222;0.286007;-0.0197346;0.415803;0.33891;-0.00926277;0.405275;0.364501;-0.0068512;0.336623;0.315737;-0.0297969;0.39757;0.312286;-0.034217;0.404701;0.362842;-0.0200986;0.38912;0.386934;-0.0177845;0.335611;0.339741;-0.0460213;0.386605;0.34345;-0.0451893;0.391905;0.378641;-0.0391051;0.377113;0.399109;-0.0447213
0.46287;0.322122;0.374936;0.431256;2.65299e-05;0.415477;0.394583;0.00288631;0.441002;0.334155;-0.00835088;0.443064;0.279417;-0.0204392;0.426566;0.23876;-0.0263491;0.381779;0.269779;-0.00371994;0.377837;0.20416;-0.00690845;0.374396;0.163914;-0.0154404;0.369596;0.128467;-0.0274937;0.360404;0.271269;-0.0137702;0.405933;0.256603;-0.0204158;0.417521;0.304;-0.0128008;0.407649;0.329923;-0.00911589;0.347569;0.285647;-0.024457;0.399901;0.279989;-0.0325626;0.405821;0.324665;-0.0225766;0.392654;0.348469;-0.0191311;0.345059;0.309026;-0.0357861;0.385779;0.303149;-0.0433545;0.392589;0.331524;-0.0443823;0.384364;0.350604;-0.0511097
0.466228;0.325134;0.38147;0.394788;2.59798e-05;0.420751;0.366728;0.000799627;0.446317;0.310263;-0.014686;0.450005;0.252927;-0.0308487;0.430871;0.21395;-0.0396626;0.38901;0.243192;-0.00164252;0.381262;0.1789;-0.0111443;0.380028;0.135946;-0.0272493;0.378216;0.0980747;-0.0439542;0.368133;0.241647;-0.0113808;0.408938;0.223994;-0.0218964;0.419761;0.274709;-0.0164857;0.411477;0.298887;-0.0161166;0.355233;0.252806;-0.0223809;0.404192;0.240302;-0.0310333;0.413068;0.287774;-0.0197967;0.403422;0.311985;-0.0172241;0.352782;0.272029;-0.0346789;0.395392;0.26808;-0.0332945;0.404113;0.301898;-0.0265802;0.395376;0.321872;-0.0304796
