face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.453318;0.212018;0.386595;0.54487;1.67364e-05;0.425836;0.529969;0.0323788;0.443054;0.494898;0.0591068;0.451781;0.467537;0.080844;0.458003;0.447107;0.10452;0.420139;0.428022;0.0757706;0.426137;0.379386;0.104685;0.430019;0.354842;0.121348;0.43515;0.337831;0.131495;0.407864;0.421864;0.0682637;0.414751;0.370399;0.0990751;0.421219;0.347739;0.120441;0.428929;0.331983;0.136032;0.399161;0.425674;0.0596018;0.406572;0.376551;0.0852161;0.413951;0.356813;0.102045;0.422692;0.347503;0.113924;0.393284;0.435184;0.0519299;0.401222;0.395496;0.0698723;0.407506;0.378759;0.080679;0.41427;0.372675;0.0894233
0.459465;0.195483;0.368514;0.519313;1.68235e-05;0.413322;0.488826;-0.000212363;0.433647;0.456074;-0.0109083;0.447332;0.431855;-0.0231139;0.462264;0.414294;-0.0360467;0.426054;0.417468;-0.0348477;0.439017;0.375968;-0.0537359;0.444414;0.342378;-0.0688699;0.446746;0.310608;-0.0793262;0.414123;0.411643;-0.0457561;0.428265;0.367623;-0.0687913;0.433641;0.331668;-0.0860088;0.438583;0.298788;-0.100711;0.400755;0.412218;-0.0547579;0.414433;0.37496;-0.0778718;0.419681;0.342887;-0.0949713;0.422628;0.314489;-0.108808;0.384902;0.420653;-0.062777;0.393545;0.393449;-0.0822351;0.39844;0.371784;-0.0970154;0.400718;0.353031;-0.110459
0.460967;0.202939;0.404541;0.335265;1.47043e-05;0.437948;0.302149;-0.0122682;0.45856;0.264902;-0.0151128;0.467353;0.242974;-0.0126481;0.474258;0.230805;-0.00946057;0.43061;0.217664;-0.0115732;0.436719;0.16827;-0.0118697;0.443563;0.1402;-0.0179111;0.450689;0.116396;-0.0226461;0.412126;0.220055;-0.000756915;0.429238;0.199633;0.00833012;0.440629;0.216423;0.00841815;0.446049;0.22974;0.0067827;0.398552;0.232676;0.00966442;0.419802;0.220434;0.0219789;0.430417;0.238058;0.0178926;0.434194;0.254144;0.0101833;0.388911;0.248498;0.0188655;0.407246;0.237652;0.0282798;0.417409;0.251251;0.0239804;0.422243;0.263464;0.0200145
0.473473;0.227382;0.403957;0.302845;2.00372e-05;0.4312;0.313378;-0.0370953;0.435209;0.317489;-0.0687934;0.439036;0.324399;-0.0927812;0.445774;0.325882;-0.119253;0.426592;0.259178;-0.0977501;0.427662;0.234205;-0.142727;0.43429;0.222398;-0.168171;0.441862;0.212805;-0.182307;0.422571;0.247029;-0.0921815;0.42414;0.217615;-0.131076;0.436328;0.215715;-0.146325;0.449943;0.218592;-0.160718;0.420601;0.241503;-0.0882406;0.425022;0.21374;-0.119853;0.436852;0.2103;-0.132961;0.447232;0.210959;-0.142898;0.418262;0.240191;-0.0860132;0.419274;0.213771;-0.106488;0.423304;0.201107;-0.123023;0.428071;0.191797;-0.1399
0.461979;0.222299;0.386435;0.302494;1.24113e-05;0.414357;0.286505;0.00540404;0.428225;0.267714;0.00978586;0.436364;0.250736;0.0121856;0.442036;0.236948;0.0129772;0.426683;0.245662;0.0124785;0.434793;0.223583;0.0167544;0.440216;0.209236;0.0189983;0.442906;0.198333;0.0212048;0.421072;0.238924;0.0110512;0.429969;0.214868;0.0164926;0.436518;0.199357;0.018911;0.440897;0.185946;0.0205815;0.415351;0.234139;0.00907529;0.422857;0.210105;0.0133511;0.429076;0.195025;0.0137625;0.433899;0.182503;0.0149593;0.409056;0.232372;0.00693736;0.415225;0.2077;0.0113441;0.421077;0.193025;0.0115997;0.426596;0.180556;0.0120235;0.421269;0.200938;1.48354e-05;0.451878;0.194988;-0.0140154;0.475089;0.172588;-0.0431784;0.482407;0.152414;-0.0730172;0.482911;0.143035;-0.104471;0.457341;0.10237;-0.0453549;0.460126;0.0451428;-0.0691908;0.467014;0.0105459;-0.0926757;0.475015;-0.0191733;-0.116196;0.439212;0.0999149;-0.0543767;0.464575;0.0927397;-0.0803189;0.470401;0.124212;-0.0942905;0.46746;0.144675;-0.105032;0.422808;0.111162;-0.0628018;0.446263;0.129383;-0.0797572;0.449727;0.15768;-0.079687;0.446425;0.174366;-0.0812316;0.407277;0.129885;-0.0740001;0.427803;0.147199;-0.0871994;0.434057;0.167652;-0.0930969;0.43162;0.178737;-0.097169
0.466418;0.23998;0.427818;0.202964;1.65652e-05;0.456752;0.184545;0.00313939;0.476106;0.144121;-0.00606379;0.481506;0.111117;-0.0186214;0.482626;0.0829329;-0.030942;0.448307;0.0796211;0.000350467;0.455367;0.0362518;-0.010197;0.460748;0.00489428;-0.0197446;0.464296;-0.0244529;-0.0300469;0.434625;0.0787935;-0.0127155;0.465328;0.0698132;-0.0319599;0.475996;0.0965324;-0.0443332;0.475662;0.11807;-0.0516695;0.42523;0.0888594;-0.0257821;0.460786;0.0982649;-0.0380852;0.465829;0.1283;-0.0413496;0.461473;0.148967;-0.0445789;0.41906;0.10619;-0.0392435;0.446591;0.116839;-0.0493879;0.453819;0.137122;-0.0529682;0.452692;0.154223;-0.0574612
0.465378;0.249933;0.432875;0.183249;2.18703e-05;0.467139;0.171484;-0.0239021;0.489929;0.141176;-0.0423655;0.503617;0.105478;-0.0544205;0.500476;0.0733728;-0.0627689;0.45676;0.0699214;-0.0495708;0.464223;0.0245687;-0.0630807;0.463451;-0.00090038;-0.0669258;0.460989;-0.0237188;-0.0711519;0.441299;0.0640349;-0.0445825;0.478087;0.0452652;-0.060448;0.484404;0.0806791;-0.0570185;0.476123;0.100518;-0.054663;0.430437;0.0687931;-0.0407721;0.468481;0.0653361;-0.0540394;0.472558;0.100371;-0.0458296;0.462311;0.117322;-0.0408414;0.424877;0.081916;-0.0392479;0.452853;0.0850502;-0.046176;0.460368;0.109668;-0.0455871;0.454078;0.122075;-0.0474924
0.474507;0.230615;0.444796;0.172097;1.79186e-05;0.469087;0.163601;-0.0039712;0.490639;0.130591;-0.0107046;0.500408;0.0994816;-0.0166806;0.498798;0.0721662;-0.0195729;0.462255;0.0677457;-0.00215967;0.466132;0.0187865;-0.00718488;0.469394;-0.0105293;-0.0117529;0.469343;-0.0371933;-0.0168642;0.449759;0.0655344;-0.00839384;0.480668;0.0408053;-0.0237813;0.484814;0.0765411;-0.0243628;0.474937;0.0956078;-0.0220826;0.439778;0.0709025;-0.0157318;0.473607;0.0603941;-0.0296424;0.474499;0.0982136;-0.0284947;0.462621;0.115051;-0.0262298;0.433333;0.0823397;-0.0229549;0.463588;0.0766649;-0.0326572;0.467689;0.1016;-0.0325041;0.458118;0.116326;-0.0343405
0.467383;0.250614;0.442799;0.159086;2.10863e-05;0.475882;0.155262;-0.0153987;0.498598;0.124794;-0.027201;0.506064;0.0912303;-0.0378759;0.494851;0.0622649;-0.046667;0.473297;0.0745735;-0.0249604;0.480521;0.0423653;-0.0314538;0.472839;0.0414808;-0.0314824;0.464484;0.0371673;-0.035935;0.458937;0.0736028;-0.029256;0.482891;0.0537369;-0.0448688;0.486848;0.0833033;-0.0464672;0.480791;0.101535;-0.050035;0.446526;0.0766591;-0.0353071;0.471832;0.0586756;-0.0552297;0.475708;0.0827743;-0.0575987;0.469441;0.0955672;-0.0594255;0.437539;0.0840634;-0.0423285;0.460136;0.0729161;-0.0516334;0.470123;0.0869532;-0.0534315;0.470257;0.0949661;-0.0571991
0.481611;0.236889;0.448612;0.166529;1.70747e-05;0.474429;0.165172;-0.00781773;0.496876;0.13639;-0.020163;0.505244;0.10586;-0.0330112;0.498552;0.0799956;-0.0444863;0.472761;0.0793787;-0.0132969;0.476866;0.040723;-0.0193064;0.477341;0.0172577;-0.0226238;0.477056;-0.0037716;-0.0299113;0.45963;0.0789611;-0.0226782;0.47963;0.0603287;-0.040761;0.485679;0.0878132;-0.0427732;0.48238;0.108938;-0.045003;0.44871;0.0863815;-0.0333103;0.471391;0.0755825;-0.0526167;0.477939;0.101535;-0.0528343;0.474368;0.118629;-0.0532966;0.44114;0.100187;-0.0443503;0.460687;0.0974169;-0.0563421;0.469369;0.11559;-0.058028;0.469249;0.127914;-0.0621612
