face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.397734;0.424002;0.242559;0.981108;0.232716;0.964538;0.222814;0.958163;0.210289;0.956726;0.21508;0.959879;0.19519;0.962823;0.213365;0.971177;0.189057;0.973369;0.213513;0.982711;0.192228;0.984194;0.215072;0.994117;0.19606;0.995162
0.397566;0.423783;0.279402;0.829897;0.31591;0.828641;0.340626;0.805255;0.340503;0.774047;0.32965;0.756037;0.332491;0.760509;0.309147;0.748026;0.317144;0.760527;0.28848;0.750545;0.296663;0.7633;0.269259;0.759292;0.275951;0.776916
0.402581;0.422941;0.282891;0.772317;0.316912;0.750806;0.341303;0.713715;0.345782;0.650456;0.306414;0.696371;0.33554;0.674804;0.288072;0.700724;0.323355;0.677073;0.273458;0.705862;0.309948;0.682899;0.262305;0.714568;0.295842;0.695474
0.403248;0.42288;0.291776;0.731169;0.318999;0.714844;0.344516;0.675208;0.34212;0.622279;0.320529;0.623964;0.335553;0.654425;0.298597;0.626979;0.316914;0.67245;0.280998;0.638961;0.30231;0.677939;0.266686;0.655879;0.28643;0.688809
0.401188;0.426251;0.29606;0.715226;0.322402;0.703922;0.349594;0.663667;0.345252;0.61146;0.323632;0.600805;0.337122;0.639219;0.301456;0.603871;0.317958;0.659002;0.283172;0.617257;0.303573;0.663645;0.267405;0.636408;0.287351;0.677033
0.404302;0.425995;0.2991;0.705225;0.32397;0.695113;0.352103;0.653998;0.345654;0.597545;0.326913;0.586973;0.338389;0.629398;0.303935;0.58886;0.320878;0.648454;0.284935;0.601954;0.306677;0.657108;0.26788;0.622407;0.289448;0.668388
0.404352;0.42653;0.301826;0.692915;0.328441;0.685424;0.354752;0.647726;0.350268;0.59225;0.327843;0.580444;0.340214;0.625153;0.30558;0.583105;0.323078;0.64029;0.286878;0.595583;0.307277;0.650887;0.269965;0.614541;0.290522;0.660459
0.404159;0.425488;0.304252;0.68556;0.329482;0.68035;0.358002;0.643735;0.349494;0.588381;0.327952;0.572809;0.341314;0.62435;0.305467;0.574393;0.322372;0.642321;0.287095;0.587115;0.307921;0.649422;0.27104;0.607087;0.293328;0.658298
0.405606;0.42331;0.307997;0.67893;0.332839;0.672735;0.359501;0.637744;0.347551;0.586009;0.329636;0.570832;0.342143;0.617756;0.307068;0.574391;0.324011;0.633343;0.288484;0.587466;0.30878;0.642131;0.272485;0.606955;0.293281;0.65233
0.405789;0.421847;0.307828;0.675928;0.333383;0.667181;0.359686;0.632699;0.346107;0.580729;0.328767;0.568278;0.340823;0.616797;0.306322;0.57223;0.323849;0.632425;0.287449;0.58563;0.308229;0.641864;0.271419;0.605377;0.292195;0.652201
0.406287;0.421209;0.307941;0.662926;0.334886;0.654694;0.35922;0.624637;0.348044;0.57243;0.337044;0.567289;0.342414;0.618701;0.313702;0.572244;0.324196;0.632482;0.292691;0.584677;0.308556;0.64433;0.274267;0.602037;0.2882;0.65106
0.407075;0.421749;0.305551;0.678971;0.331578;0.670412;0.355215;0.627081;0.351589;0.570175;0.328043;0.564994;0.339328;0.620732;0.303315;0.569681;0.319366;0.640051;0.282629;0.582873;0.303378;0.651943;0.266342;0.602167;0.287291;0.658415
0.406621;0.422024;0.294893;0.687575;0.322018;0.677968;0.344996;0.638115;0.344311;0.568658;0.330267;0.573847;0.339587;0.615836;0.305976;0.575873;0.318345;0.638404;0.284755;0.587465;0.301785;0.647424;0.268185;0.604893;0.284982;0.660928
0.405083;0.421531;0.292222;0.693265;0.319105;0.682196;0.34389;0.642444;0.333212;0.573317;0.331855;0.578867;0.332394;0.609458;0.306184;0.580254;0.311186;0.639057;0.283359;0.59212;0.294813;0.645647;0.265571;0.608723;0.279779;0.660675
0.404225;0.422174;0.287103;0.690651;0.314122;0.682495;0.339329;0.639906;0.338494;0.570123;0.3241;0.574468;0.326343;0.613725;0.29653;0.574871;0.305592;0.63913;0.273593;0.588101;0.288139;0.64879;0.257309;0.607016;0.274904;0.664083
0.403625;0.423074;0.283188;0.698017;0.310905;0.687112;0.336496;0.644455;0.334524;0.568768;0.318392;0.582617;0.322183;0.614535;0.291923;0.586824;0.298661;0.641405;0.268871;0.601466;0.280137;0.655431;0.250656;0.618873;0.263894;0.66683
0.40249;0.421754;0.276791;0.715663;0.312259;0.694187;0.335595;0.645204;0.335339;0.567917;0.306386;0.604058;0.322828;0.592251;0.280064;0.597918;0.294218;0.667058;0.257686;0.607592;0.277641;0.670133;0.240242;0.624478;0.262501;0.68153
0.400883;0.421277;0.267633;0.695664;0.304672;0.690409;0.324554;0.654527;0.317451;0.589398;0.299474;0.603205;0.31357;0.607702;0.272758;0.604829;0.284026;0.679114;0.250616;0.620205;0.270356;0.691462;0.232853;0.635625;0.253079;0.695613
0.401259;0.420241;0.259213;0.701779;0.291678;0.70294;0.314697;0.674588;0.30384;0.618695;0.286498;0.613654;0.316;0.629437;0.262035;0.612059;0.281578;0.685646;0.241601;0.626418;0.264316;0.699666;0.223217;0.647403;0.248604;0.699724
0.40119;0.420159;0.265926;0.696695;0.302003;0.688471;0.318009;0.660143;0.30948;0.612743;0.291358;0.603249;0.296682;0.628491;0.266251;0.609215;0.275115;0.701832;0.245358;0.627956;0.261408;0.714075;0.227634;0.645245;0.243285;0.713439
