face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.406418;0.414817;0.25181;0.918105;0.289365;0.899233;0.309943;0.886638;0.315227;0.910775;0.27392;0.875915;0.300035;0.933284;0.245634;0.890262;0.277219;0.948424;0.221182;0.908219;0.256361;0.963233;0.20119;0.928923;0.212247;0.982691
0.406748;0.416279;0.26049;0.88444;0.298202;0.848467;0.317318;0.80824;0.331245;0.743882;0.286756;0.783293;0.312394;0.791194;0.268272;0.793372;0.291697;0.803305;0.252863;0.807098;0.276664;0.812668;0.241489;0.821339;0.259658;0.824309
0.408826;0.417586;0.272583;0.780371;0.308723;0.743167;0.333329;0.698041;0.346987;0.630136;0.308311;0.676811;0.318183;0.701618;0.284214;0.681581;0.293677;0.71049;0.262886;0.689131;0.276532;0.716065;0.244168;0.697372;0.263131;0.719689
0.407847;0.414724;0.285018;0.716867;0.319014;0.69167;0.340966;0.646266;0.34962;0.573323;0.320164;0.593544;0.322753;0.63638;0.294588;0.594744;0.305652;0.653544;0.272374;0.606152;0.291619;0.660054;0.253953;0.621635;0.276858;0.665511
0.407228;0.416185;0.295176;0.68014;0.321171;0.673709;0.342378;0.632488;0.348398;0.560974;0.327407;0.572348;0.329388;0.593584;0.303508;0.570861;0.31297;0.638661;0.281636;0.580265;0.297184;0.640918;0.263498;0.594601;0.280176;0.64903
0.409334;0.418816;0.294151;0.671732;0.320891;0.664044;0.342368;0.620168;0.349982;0.548203;0.327171;0.562381;0.325508;0.570764;0.302564;0.560953;0.312116;0.632993;0.280235;0.571307;0.294847;0.634185;0.262514;0.585862;0.279334;0.641523
0.409882;0.422364;0.292948;0.650641;0.31896;0.645841;0.340758;0.60748;0.350098;0.538547;0.325833;0.554238;0.323771;0.57569;0.300456;0.556067;0.304375;0.634925;0.276996;0.567428;0.289326;0.633246;0.258307;0.581509;0.272777;0.638494
0.408115;0.42494;0.29021;0.649216;0.318328;0.645422;0.339662;0.604583;0.348942;0.533743;0.320613;0.547719;0.324384;0.544659;0.294016;0.54814;0.298029;0.632507;0.270035;0.560711;0.283246;0.633648;0.250706;0.57706;0.267503;0.638434
0.407643;0.426739;0.28751;0.640245;0.313531;0.642831;0.333229;0.605209;0.341166;0.53787;0.319375;0.543299;0.31751;0.546327;0.293397;0.542085;0.287408;0.634271;0.269252;0.553967;0.272623;0.636627;0.249245;0.568232;0.257539;0.633123
0.407464;0.427694;0.278147;0.634904;0.308248;0.641577;0.328226;0.608917;0.330084;0.544181;0.311213;0.546182;0.313178;0.546949;0.285313;0.544696;0.280285;0.63742;0.262119;0.557318;0.265921;0.642877;0.242582;0.571757;0.250316;0.637965
0.40791;0.428057;0.274087;0.649469;0.304633;0.652796;0.326987;0.615591;0.329465;0.548126;0.307155;0.549697;0.304961;0.575868;0.279863;0.549496;0.27767;0.639863;0.255623;0.563972;0.264112;0.646616;0.235263;0.580846;0.248346;0.646144
0.407506;0.428516;0.273219;0.651074;0.302691;0.653673;0.32186;0.619306;0.317319;0.558098;0.302894;0.547729;0.305068;0.575016;0.275442;0.54807;0.276209;0.650351;0.251231;0.563364;0.260847;0.655985;0.231057;0.581582;0.24316;0.653417
0.407215;0.428116;0.269317;0.637484;0.300225;0.632549;0.31781;0.608108;0.312148;0.562491;0.293991;0.5459;0.294531;0.598212;0.269125;0.549963;0.278346;0.645887;0.246956;0.564865;0.258815;0.655755;0.227376;0.58103;0.240695;0.641185
0.407651;0.426593;0.25334;0.584751;0.287533;0.593395;0.308515;0.587249;0.316567;0.574713;0.29151;0.556187;0.302725;0.622661;0.262638;0.557214;0.283629;0.651692;0.237576;0.567291;0.262248;0.647393;0.21591;0.581228;0.239063;0.637359
0.40576;0.425608;0.260959;0.629683;0.291641;0.62217;0.310582;0.59883;0.306121;0.562822;0.285506;0.552071;0.292004;0.589361;0.258866;0.556076;0.277298;0.645244;0.2365;0.572603;0.261048;0.652474;0.217345;0.591518;0.241628;0.645481
0.403697;0.425009;0.257953;0.610759;0.29062;0.606554;0.310499;0.590402;0.303718;0.566984;0.287917;0.555496;0.297967;0.59795;0.260741;0.559671;0.281566;0.641693;0.23805;0.574475;0.264243;0.646003;0.218239;0.592396;0.244927;0.641116
0.401213;0.424601;0.260591;0.616581;0.292306;0.609564;0.3119;0.590104;0.306527;0.560583;0.287238;0.547358;0.296216;0.591525;0.260643;0.553006;0.280045;0.643169;0.238142;0.570776;0.263174;0.647451;0.21808;0.59118;0.242619;0.643795
0.401387;0.420958;0.262248;0.623349;0.292273;0.617238;0.31149;0.596858;0.306804;0.559689;0.285039;0.549494;0.290029;0.597851;0.259261;0.55465;0.276615;0.64805;0.237281;0.570845;0.26012;0.654754;0.218217;0.589461;0.240413;0.646726
0.402752;0.420286;0.260815;0.616542;0.291201;0.609289;0.31034;0.590969;0.303067;0.558856;0.286002;0.550014;0.288289;0.609192;0.25944;0.554947;0.276929;0.64646;0.236388;0.57005;0.259877;0.652519;0.216901;0.587649;0.240438;0.643626
0.403685;0.41946;0.249661;0.578908;0.280524;0.585275;0.302343;0.582164;0.310365;0.576506;0.283925;0.552358;0.296808;0.628331;0.257206;0.555548;0.280994;0.646631;0.233698;0.567594;0.258847;0.644055;0.213821;0.583744;0.236431;0.638534
0.404979;0.418903;0.240151;0.592847;0.278996;0.586605;0.300272;0.585514;0.302272;0.575437;0.277652;0.570584;0.298252;0.638371;0.249418;0.574377;0.273995;0.647219;0.225123;0.585378;0.249052;0.647105;0.206428;0.601829;0.228365;0.637931
0.404742;0.418937;0.260508;0.631286;0.288902;0.628916;0.305931;0.603304;0.30463;0.55649;0.281657;0.546992;0.281903;0.594766;0.255268;0.548315;0.271278;0.645406;0.233172;0.562658;0.256455;0.650525;0.214604;0.580426;0.238408;0.644638
0.404906;0.418708;0.263861;0.643213;0.294466;0.640612;0.311039;0.609564;0.307426;0.551232;0.283976;0.552747;0.279549;0.588021;0.258245;0.555102;0.266698;0.660001;0.236704;0.570313;0.253063;0.664677;0.218671;0.587466;0.236426;0.658247
0.403953;0.418271;0.266583;0.662524;0.294123;0.65719;0.312416;0.619213;0.312646;0.547839;0.292315;0.557315;0.289326;0.546191;0.264489;0.553244;0.274585;0.6371;0.240625;0.565535;0.259478;0.643198;0.222093;0.581484;0.244644;0.651216
0.403661;0.419149;0.264747;0.658433;0.295952;0.64933;0.313568;0.604432;0.313301;0.525477;0.288835;0.556933;0.292885;0.534818;0.26296;0.552666;0.269257;0.624932;0.239645;0.563577;0.252668;0.629402;0.220276;0.577949;0.23817;0.639976
0.40518;0.418599;0.253608;0.665355;0.288902;0.651958;0.309144;0.609741;0.310549;0.523052;0.2895;0.553258;0.296041;0.503725;0.262414;0.542157;0.268674;0.61711;0.238125;0.549134;0.252509;0.618612;0.216223;0.562723;0.235783;0.626582
0.407591;0.414203;0.264559;0.664395;0.296584;0.648019;0.317368;0.598659;0.329031;0.524445;0.297571;0.541212;0.299509;0.503986;0.270675;0.539417;0.280434;0.58751;0.246461;0.551003;0.259104;0.59629;0.226003;0.567103;0.241066;0.613646
