face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46064;0.21787;0.365867;0.893961;0.388189;0.890923;0.405752;0.89424;0.416913;0.911446;0.393836;0.894308;0.426519;0.956336;0.37652;0.897675;0.411485;0.960963;0.362843;0.901081;0.393872;0.956523;0.352884;0.904444;0.376414;0.946497
0.460152;0.233923;0.289681;0.819346;0.2819;0.820646;0.27552;0.838346;0.284603;0.858808;0.253082;0.873883;0.294855;0.879479;0.266234;0.872968;0.313269;0.85984;0.284852;0.867334;0.330061;0.844565;0.302911;0.859659;0.338417;0.83365
0.467025;0.241231;0.286132;0.841116;0.277233;0.850409;0.279041;0.858979;0.298918;0.85873;0.271273;0.876815;0.301926;0.845153;0.282134;0.871028;0.309005;0.848248;0.292044;0.859845;0.315695;0.825826;0.300215;0.849932;0.323454;0.814339
0.46502;0.25266;0.385152;0.651989;0.415736;0.617841;0.436238;0.579618;0.423728;0.545807;0.405046;0.5373;0.41454;0.564039;0.38463;0.542951;0.392933;0.585981;0.368346;0.55584;0.379921;0.597766;0.356484;0.572658;0.369767;0.610078
0.465007;0.258737;0.382269;0.580398;0.419813;0.513206;0.433061;0.468078;0.417211;0.419754;0.390156;0.426191;0.442793;0.369795;0.371471;0.42969;0.405674;0.467561;0.360079;0.443939;0.396633;0.487403;0.355364;0.466384;0.391475;0.491547
0.462886;0.260338;0.400903;0.543696;0.425139;0.507111;0.439416;0.464473;0.417305;0.421728;0.399425;0.428396;0.441932;0.367138;0.381689;0.43349;0.409849;0.464223;0.369681;0.446515;0.399001;0.478378;0.360491;0.464754;0.391137;0.482944
0.463765;0.258328;0.40506;0.533924;0.426689;0.507202;0.438859;0.467468;0.421234;0.420279;0.406034;0.42603;0.447837;0.368832;0.386978;0.432986;0.411279;0.463782;0.374157;0.448847;0.401525;0.479031;0.364544;0.469762;0.391668;0.48118
0.458889;0.261553;0.404931;0.541533;0.427875;0.513962;0.442295;0.473018;0.422833;0.42612;0.407739;0.429632;0.448305;0.369231;0.387895;0.434966;0.413627;0.469764;0.374525;0.450106;0.402049;0.484055;0.364231;0.470595;0.39179;0.487403
0.458865;0.259887;0.402595;0.556662;0.428691;0.525363;0.442227;0.482544;0.419011;0.431573;0.409688;0.439346;0.454525;0.376732;0.388955;0.447076;0.415904;0.476329;0.375056;0.464383;0.404358;0.492595;0.36494;0.485961;0.392028;0.501211
0.461511;0.265316;0.398566;0.571584;0.427534;0.54736;0.442176;0.505385;0.422036;0.45674;0.409191;0.447001;0.446256;0.429845;0.386815;0.459968;0.412988;0.490998;0.371775;0.48247;0.398603;0.508226;0.362523;0.508477;0.386694;0.53108
0.464601;0.263558;0.398358;0.591565;0.422969;0.567507;0.440805;0.529818;0.415165;0.508029;0.409049;0.466986;0.434909;0.469759;0.387047;0.478543;0.417537;0.502925;0.370924;0.501668;0.399895;0.527659;0.360136;0.531786;0.384339;0.549296
0.467416;0.265793;0.396156;0.601429;0.41941;0.579073;0.434472;0.54141;0.41699;0.519852;0.400715;0.479542;0.429513;0.478172;0.38019;0.492407;0.415363;0.513537;0.364664;0.514868;0.396943;0.539267;0.353648;0.544528;0.379708;0.559224
0.464121;0.268476;0.396565;0.599323;0.420429;0.577192;0.43636;0.538893;0.419256;0.515421;0.399542;0.479372;0.430656;0.480827;0.378221;0.49288;0.415716;0.51624;0.36239;0.515573;0.397305;0.542126;0.352127;0.544815;0.380705;0.562604
0.463202;0.275531;0.397418;0.601312;0.422642;0.578762;0.438194;0.5388;0.416749;0.515478;0.399977;0.475966;0.429919;0.471855;0.378673;0.486743;0.413443;0.512866;0.363208;0.509161;0.396912;0.538345;0.353107;0.539884;0.381933;0.560713
