face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.523271;0.277795;0.290284;0.872003;0.314652;0.809357;0.353728;0.789718;0.399765;0.80619;0.380068;0.830161;0.442857;0.889324;0.373161;0.862203;0.438762;0.936745;0.359178;0.890024;0.416347;0.954863;0.341929;0.92085;0.381251;0.960717
0.52487;0.28059;0.374566;0.891149;0.43322;0.834318;0.472518;0.757671;0.45314;0.646811;0.437735;0.669255;0.458558;0.55344;0.403601;0.665156;0.429003;0.763021;0.371101;0.678699;0.399794;0.780825;0.33665;0.704401;0.376658;0.768602
0.525064;0.282101;0.396948;0.796013;0.436102;0.784377;0.47478;0.715104;0.445496;0.622259;0.442809;0.620727;0.462624;0.495653;0.406184;0.615543;0.432862;0.717966;0.372493;0.632848;0.40673;0.74282;0.341516;0.661233;0.386238;0.740902
0.524174;0.282884;0.404972;0.767072;0.443196;0.756783;0.480116;0.685641;0.451619;0.586346;0.449572;0.592104;0.47072;0.472026;0.413375;0.590702;0.439177;0.680151;0.380007;0.609226;0.415082;0.713251;0.349981;0.637474;0.392755;0.712694
0.52279;0.282743;0.405645;0.736885;0.447295;0.724529;0.48467;0.658485;0.452493;0.564013;0.45595;0.562648;0.479231;0.440872;0.41941;0.559217;0.44676;0.66828;0.38616;0.579596;0.424048;0.696324;0.35733;0.611264;0.403698;0.693356
0.521503;0.280953;0.418283;0.725609;0.456728;0.716425;0.489876;0.64632;0.459539;0.548361;0.46296;0.552414;0.482556;0.425764;0.425609;0.547237;0.452839;0.643082;0.391258;0.565654;0.428154;0.680949;0.360705;0.595598;0.404836;0.680303
0.520655;0.281165;0.424469;0.709963;0.461112;0.70121;0.49573;0.639072;0.469596;0.552373;0.468056;0.53999;0.48279;0.413106;0.431091;0.532684;0.456031;0.65102;0.396331;0.551795;0.43268;0.67452;0.365734;0.5828;0.413619;0.671186
0.520779;0.280708;0.426518;0.710947;0.46753;0.701613;0.50115;0.630394;0.460945;0.530547;0.474991;0.526842;0.486093;0.40619;0.435199;0.516769;0.460713;0.651209;0.398357;0.534875;0.43552;0.668877;0.365652;0.567157;0.413824;0.661909
0.520461;0.28226;0.428252;0.707739;0.47117;0.699892;0.505141;0.635936;0.467036;0.54174;0.479948;0.516775;0.486209;0.422262;0.439529;0.506734;0.45957;0.654214;0.40259;0.525944;0.434673;0.673925;0.369973;0.559264;0.413944;0.659233
0.519462;0.283347;0.426911;0.709165;0.470537;0.706321;0.504435;0.64374;0.456965;0.542213;0.483622;0.515195;0.48672;0.434466;0.442356;0.505503;0.457312;0.641575;0.405727;0.523089;0.432638;0.663973;0.372393;0.553891;0.409845;0.654752
