face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.404203;0.402131;0.295459;0.969997;0.294709;0.964001;0.295791;0.960947;0.293402;0.971365;0.28389;0.910835;0.291791;0.960726;0.28872;0.911404;0.296371;0.976275;0.293705;0.921867;0.295565;0.981641;0.299548;0.933587;0.293397;0.990952
0.405296;0.39765;0.272143;0.968643;0.312367;0.944349;0.339514;0.90009;0.345103;0.836734;0.319652;0.870965;0.322986;0.857227;0.296593;0.870791;0.305178;0.867691;0.275151;0.876865;0.284665;0.880827;0.256956;0.886739;0.267391;0.898395
0.404577;0.399707;0.283952;0.904465;0.317153;0.887998;0.341806;0.841086;0.343772;0.775649;0.308816;0.787168;0.323552;0.838605;0.286539;0.794518;0.307282;0.848325;0.268444;0.812286;0.290596;0.860285;0.254107;0.834838;0.272081;0.875043
0.404982;0.403332;0.2852;0.846501;0.320749;0.811318;0.340607;0.762354;0.35073;0.685809;0.305856;0.708772;0.329374;0.762763;0.284472;0.716202;0.309878;0.78069;0.266857;0.732351;0.292985;0.792533;0.252846;0.753669;0.280327;0.801139
0.403703;0.404577;0.281109;0.779332;0.317501;0.748496;0.341021;0.697291;0.350878;0.623441;0.312106;0.636933;0.330079;0.7033;0.286692;0.6408;0.309059;0.72146;0.267078;0.658497;0.291433;0.732394;0.250802;0.680768;0.275302;0.73788
0.402902;0.405174;0.286664;0.73943;0.318082;0.725528;0.343384;0.680157;0.346822;0.612177;0.324386;0.620679;0.340916;0.650466;0.298129;0.622019;0.318115;0.693373;0.275975;0.634566;0.299441;0.700912;0.257938;0.654112;0.282018;0.711175
0.405614;0.402015;0.289192;0.721251;0.318892;0.711364;0.344865;0.66904;0.342782;0.598676;0.330376;0.602851;0.342771;0.626458;0.303914;0.601969;0.319384;0.672981;0.280666;0.613691;0.300198;0.679016;0.2617;0.632797;0.281938;0.691144
0.408296;0.40375;0.299819;0.693809;0.325554;0.688713;0.349067;0.647088;0.350914;0.580958;0.330506;0.586297;0.333813;0.645697;0.30454;0.591675;0.313972;0.671615;0.282008;0.605931;0.296874;0.676923;0.264086;0.623046;0.278846;0.683005
0.407379;0.4092;0.303824;0.670619;0.330935;0.667606;0.350642;0.6327;0.353894;0.572223;0.327111;0.574565;0.331453;0.641281;0.301643;0.581331;0.310062;0.664626;0.279837;0.597018;0.29354;0.675469;0.262513;0.615437;0.274089;0.679176
0.407254;0.409367;0.300318;0.678004;0.325085;0.680664;0.347993;0.642137;0.354079;0.567889;0.331811;0.576499;0.329641;0.638765;0.305025;0.576779;0.305672;0.665527;0.281221;0.589541;0.289381;0.6746;0.262606;0.606109;0.272178;0.678631
