face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.450742;0.154133;0.255941;0.831668;0.227087;0.841177;0.212998;0.856619;0.208838;0.87092;0.224323;0.910338;0.219548;0.882596;0.24489;0.910448;0.237814;0.871069;0.262339;0.901447;0.251009;0.856573;0.278325;0.889865;0.266604;0.860243
0.44489;0.16252;0.263214;0.864637;0.235765;0.853772;0.219849;0.847447;0.209773;0.826896;0.239372;0.897312;0.233744;0.848479;0.256208;0.899575;0.246056;0.843734;0.269534;0.891574;0.256857;0.834167;0.280085;0.879857;0.269033;0.826065
0.440792;0.164023;0.264206;0.554701;0.258938;0.520536;0.270186;0.479745;0.308724;0.435979;0.261042;0.433964;0.289109;0.354465;0.279364;0.441192;0.311495;0.40595;0.29645;0.458689;0.304509;0.48599;0.310327;0.477433;0.309294;0.496628
0.445325;0.165431;0.292065;0.535618;0.315176;0.500664;0.326334;0.449635;0.308373;0.405421;0.292181;0.39365;0.300074;0.303635;0.274529;0.413771;0.300528;0.444846;0.263848;0.445017;0.2942;0.475717;0.258657;0.477316;0.290778;0.491826
0.44257;0.165769;0.310178;0.506979;0.336112;0.471232;0.346348;0.41612;0.317305;0.374569;0.299473;0.377346;0.310664;0.279098;0.279877;0.392737;0.311344;0.413949;0.268313;0.415742;0.303627;0.435534;0.262047;0.440948;0.294646;0.450105
0.442922;0.171514;0.319945;0.488131;0.346392;0.453417;0.35645;0.400253;0.332617;0.361399;0.307096;0.360213;0.326265;0.258294;0.28759;0.375446;0.319181;0.396983;0.277587;0.397171;0.314504;0.417678;0.273208;0.420717;0.304612;0.433279
0.44313;0.179604;0.330005;0.478292;0.353962;0.444208;0.36632;0.394632;0.342193;0.346474;0.320294;0.359043;0.327419;0.26197;0.3025;0.370452;0.331591;0.387416;0.291121;0.388346;0.323087;0.402129;0.285093;0.409533;0.314742;0.41616
0.447261;0.176211;0.335635;0.478271;0.360579;0.444123;0.373049;0.393681;0.353127;0.345465;0.32552;0.354094;0.33779;0.258884;0.307915;0.365538;0.343025;0.38558;0.2978;0.383013;0.333571;0.404924;0.293449;0.403397;0.323209;0.418207
0.448659;0.180245;0.340856;0.480605;0.365087;0.446353;0.377868;0.396404;0.359598;0.348468;0.331365;0.354208;0.352076;0.262579;0.312049;0.364618;0.348232;0.386235;0.30121;0.382182;0.339839;0.405129;0.296973;0.402793;0.331364;0.419689
0.450432;0.181128;0.342692;0.485529;0.36638;0.454303;0.38183;0.40671;0.366327;0.357336;0.33661;0.361022;0.361876;0.264134;0.316994;0.371234;0.351911;0.395886;0.306404;0.388669;0.343614;0.415282;0.302357;0.409428;0.334615;0.429732
