face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.469997;0.190096;0.316517;0.774148;0.30289;0.791602;0.29644;0.821409;0.296648;0.853799;0.27188;0.889014;0.282016;0.89072;0.278294;0.896199;0.296692;0.887805;0.290359;0.888741;0.316778;0.875829;0.306182;0.876703;0.325917;0.857703
0.47464;0.199972;0.311735;0.767532;0.319293;0.825659;0.307044;0.870873;0.272548;0.910532;0.28167;0.888329;0.278457;0.916826;0.271215;0.879143;0.274054;0.904602;0.266043;0.865736;0.274401;0.898063;0.263029;0.850244;0.271138;0.889218
0.463643;0.207836;0.323573;0.767233;0.324965;0.847808;0.308211;0.89272;0.269232;0.9255;0.267627;0.896014;0.285912;0.906793;0.258259;0.865948;0.286915;0.871567;0.257984;0.836635;0.298706;0.851457;0.261971;0.812385;0.295546;0.825723
0.457274;0.211855;0.319911;0.816085;0.293594;0.845962;0.2797;0.86812;0.277283;0.888849;0.274452;0.862661;0.272369;0.870973;0.287414;0.855417;0.285813;0.868379;0.30004;0.84774;0.302425;0.848202;0.311993;0.84268;0.309468;0.827664
0.458182;0.208994;0.372595;0.587022;0.399381;0.548695;0.4145;0.504852;0.389598;0.462955;0.372255;0.456362;0.408072;0.396957;0.348643;0.472263;0.388049;0.48808;0.333614;0.496564;0.372847;0.515192;0.324608;0.523365;0.357978;0.537386
0.456892;0.20366;0.37918;0.566437;0.406566;0.524211;0.420905;0.477114;0.392279;0.441392;0.375762;0.429565;0.410291;0.357549;0.353172;0.446864;0.38889;0.471344;0.339496;0.469153;0.377345;0.4914;0.330544;0.492572;0.361571;0.504884
0.457677;0.20437;0.379945;0.548694;0.407685;0.510421;0.423087;0.462571;0.395917;0.424216;0.376851;0.411007;0.41094;0.326289;0.354014;0.425562;0.380709;0.454076;0.340449;0.446555;0.373553;0.476063;0.331453;0.469778;0.358729;0.488591
0.453619;0.201656;0.377811;0.539559;0.410926;0.502829;0.428574;0.456503;0.40194;0.412828;0.381462;0.398665;0.420601;0.308556;0.35714;0.412423;0.383294;0.451051;0.342545;0.433976;0.375758;0.472872;0.332794;0.457997;0.359715;0.481445
0.451021;0.203499;0.377185;0.533311;0.409866;0.510909;0.429337;0.465349;0.412582;0.419567;0.39071;0.400246;0.424555;0.306675;0.364165;0.41085;0.384442;0.454952;0.346409;0.43228;0.374932;0.478871;0.332685;0.456829;0.360454;0.486511
0.456959;0.201276;0.37213;0.538737;0.403513;0.523263;0.423729;0.486225;0.41864;0.446219;0.394142;0.415811;0.415569;0.321089;0.36951;0.42223;0.39453;0.459196;0.350443;0.44366;0.380959;0.486642;0.334882;0.471322;0.364342;0.49978
0.455863;0.201031;0.369307;0.547417;0.402071;0.535981;0.418866;0.504897;0.431468;0.47113;0.391099;0.424462;0.406615;0.374067;0.364909;0.427844;0.406039;0.490745;0.343469;0.451169;0.385948;0.522731;0.326597;0.482889;0.368099;0.539646
0.455493;0.20531;0.374238;0.553016;0.406225;0.539072;0.426406;0.508386;0.426061;0.488761;0.392274;0.42301;0.414008;0.401626;0.363832;0.429622;0.40878;0.493171;0.342456;0.454162;0.390034;0.529491;0.326413;0.486561;0.368727;0.542257
0.456277;0.20584;0.37034;0.547923;0.405319;0.535486;0.428563;0.512102;0.426643;0.501984;0.394397;0.427158;0.417533;0.416775;0.36552;0.432667;0.405245;0.50484;0.34331;0.456545;0.387741;0.533097;0.326807;0.488053;0.365758;0.54974
0.456793;0.207118;0.376213;0.548281;0.409403;0.536596;0.430344;0.517435;0.43184;0.516067;0.398848;0.424521;0.422917;0.422975;0.368675;0.431276;0.412368;0.503861;0.345515;0.455648;0.395673;0.539961;0.328735;0.488413;0.372903;0.551888
0.457303;0.206783;0.376087;0.547606;0.408642;0.53842;0.430655;0.518004;0.436334;0.511048;0.399451;0.4282;0.428314;0.426258;0.369888;0.435158;0.41335;0.507818;0.346934;0.460311;0.392836;0.537186;0.330337;0.49238;0.370639;0.55298
0.455194;0.204391;0.375624;0.544738;0.409357;0.535911;0.432273;0.515445;0.440194;0.504732;0.400251;0.426628;0.432394;0.441873;0.371797;0.434865;0.414978;0.504143;0.349542;0.458797;0.395264;0.532193;0.333236;0.489573;0.371537;0.547923
0.455872;0.203859;0.374992;0.537191;0.409381;0.529636;0.433375;0.511946;0.44672;0.510857;0.401206;0.420752;0.436489;0.445289;0.37146;0.429722;0.414141;0.508207;0.349417;0.456342;0.393671;0.530636;0.333907;0.48994;0.371849;0.548762
0.45614;0.203483;0.377307;0.539511;0.411498;0.531686;0.434763;0.512303;0.446715;0.511374;0.404347;0.420775;0.436579;0.432366;0.37408;0.428198;0.416066;0.510031;0.351863;0.454707;0.395497;0.5308;0.335907;0.488454;0.374747;0.549087
0.45579;0.203475;0.379649;0.542333;0.414127;0.534496;0.437354;0.51527;0.445502;0.510782;0.40516;0.421397;0.437914;0.429386;0.375226;0.427286;0.42161;0.510554;0.353322;0.452629;0.400132;0.531296;0.338033;0.486065;0.379225;0.549853
0.456105;0.198032;0.378991;0.53081;0.411202;0.524686;0.435769;0.508109;0.447951;0.511252;0.403946;0.416756;0.438205;0.42494;0.373787;0.42326;0.422777;0.51458;0.351968;0.450203;0.39939;0.534273;0.336545;0.485169;0.376994;0.551405
0.460027;0.195643;0.377249;0.531609;0.411324;0.52509;0.435633;0.509322;0.448986;0.508042;0.40393;0.418713;0.438391;0.422029;0.374677;0.423702;0.417154;0.506229;0.353161;0.449096;0.396533;0.526;0.33776;0.4823;0.374725;0.544209
0.457472;0.194962;0.37685;0.537525;0.412647;0.528851;0.436496;0.510282;0.451204;0.506711;0.402047;0.417964;0.437041;0.416285;0.372573;0.423983;0.420098;0.508491;0.351747;0.450167;0.398315;0.526722;0.337345;0.484151;0.377385;0.543747
0.452336;0.197794;0.376099;0.535488;0.411528;0.527869;0.435573;0.510458;0.451011;0.505567;0.40111;0.41875;0.439826;0.421654;0.372325;0.425489;0.420197;0.507954;0.351615;0.451788;0.397617;0.527233;0.337068;0.485212;0.375806;0.544264
0.453865;0.197836;0.375749;0.535938;0.41117;0.526457;0.435386;0.509101;0.449216;0.503529;0.400864;0.415951;0.439807;0.422618;0.372183;0.422914;0.422139;0.499777;0.351474;0.4489;0.400193;0.524964;0.33691;0.482166;0.377152;0.543123
0.461889;0.200537;0.377111;0.536784;0.411177;0.529621;0.434538;0.511988;0.450694;0.505997;0.401238;0.419315;0.438162;0.414601;0.372232;0.425044;0.422982;0.502528;0.351435;0.450502;0.399832;0.523068;0.336983;0.484032;0.378194;0.542615
0.463952;0.200688;0.373936;0.543194;0.409004;0.533506;0.432957;0.513473;0.449056;0.499461;0.398481;0.419699;0.43848;0.420562;0.370933;0.427221;0.425343;0.497062;0.349916;0.452848;0.398684;0.528015;0.334799;0.484818;0.374747;0.544997
0.465329;0.200035;0.374373;0.539629;0.408466;0.53101;0.431737;0.510849;0.445391;0.500869;0.397646;0.419232;0.436373;0.424726;0.369546;0.427972;0.419907;0.498046;0.348595;0.453888;0.396113;0.525562;0.334062;0.486836;0.371897;0.545359
0.464037;0.199871;0.372237;0.54177;0.406204;0.529864;0.430166;0.510647;0.441985;0.498819;0.394619;0.420311;0.433794;0.435681;0.366299;0.430759;0.41837;0.496531;0.345034;0.456384;0.396038;0.529599;0.330963;0.48866;0.372524;0.548248
0.462393;0.199101;0.372224;0.546747;0.404839;0.538768;0.42929;0.517177;0.439456;0.511111;0.392846;0.424273;0.43082;0.421;0.363321;0.432543;0.419783;0.514104;0.342556;0.459618;0.394705;0.537624;0.328864;0.494844;0.373107;0.556954
0.456302;0.189321;0.368059;0.557093;0.402448;0.549087;0.429424;0.526774;0.441423;0.513165;0.392347;0.432041;0.441604;0.44949;0.364949;0.44159;0.42528;0.500455;0.34409;0.466274;0.399605;0.546953;0.331102;0.498539;0.37267;0.562024
0.450271;0.185922;0.366298;0.576791;0.400638;0.557934;0.42783;0.524451;0.436612;0.511272;0.390555;0.443609;0.435118;0.468238;0.365267;0.453289;0.417409;0.497108;0.34516;0.477413;0.395158;0.540259;0.331711;0.50911;0.368845;0.556378
0.451728;0.17957;0.368398;0.593643;0.402077;0.573611;0.429868;0.536168;0.43482;0.505411;0.392432;0.462051;0.418293;0.458037;0.366687;0.473548;0.396762;0.502563;0.346708;0.499765;0.377045;0.531288;0.331189;0.532383;0.358176;0.554121
