face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.456252;0.239002;0.283893;0.874612;0.318935;0.888947;0.337061;0.92069;0.348735;0.974298;0.309716;0.952956;0.339753;0.978622;0.293415;0.962175;0.327624;0.991345;0.281533;0.966133;0.314383;0.984325;0.273965;0.966412;0.303102;0.974497
0.461031;0.245277;0.290595;0.829753;0.329542;0.857098;0.346544;0.885078;0.357374;0.934255;0.322102;0.92714;0.33637;0.936669;0.300579;0.935475;0.319258;0.948252;0.281956;0.937371;0.30187;0.951503;0.265843;0.932216;0.28388;0.951807
0.461007;0.247637;0.310335;0.751532;0.339098;0.788251;0.348368;0.818022;0.34175;0.856969;0.311902;0.838213;0.322307;0.846102;0.290972;0.841725;0.307031;0.865584;0.275878;0.843913;0.294335;0.873146;0.265623;0.844152;0.282796;0.872361
0.458785;0.255227;0.305509;0.777004;0.304488;0.742673;0.308771;0.732411;0.318895;0.738723;0.277801;0.76909;0.308695;0.790024;0.280633;0.804288;0.310257;0.818654;0.288611;0.833887;0.317931;0.850137;0.299746;0.856489;0.313004;0.86201
0.459909;0.256945;0.300502;0.803109;0.275484;0.810647;0.266386;0.831599;0.271098;0.857978;0.275049;0.880417;0.283978;0.869846;0.29248;0.880042;0.29954;0.852916;0.307089;0.867139;0.310195;0.824329;0.319527;0.851139;0.322799;0.807926
0.461368;0.255776;0.37194;0.584343;0.371523;0.552807;0.374286;0.532101;0.378277;0.508843;0.389745;0.532821;0.382435;0.503467;0.394058;0.542845;0.382835;0.521602;0.395348;0.551795;0.384569;0.535501;0.395837;0.558878;0.38597;0.542664
0.46259;0.262636;0.404272;0.543055;0.437332;0.520129;0.461615;0.490333;0.467647;0.458924;0.440658;0.421014;0.491195;0.370095;0.419092;0.42186;0.443823;0.460177;0.401896;0.437761;0.428727;0.481506;0.387611;0.46236;0.413211;0.494759
0.464381;0.261673;0.410027;0.533948;0.439614;0.528249;0.459019;0.507775;0.464995;0.478317;0.446198;0.431624;0.493514;0.378786;0.424249;0.433827;0.452622;0.470403;0.40502;0.451395;0.430613;0.497159;0.389659;0.474694;0.41314;0.509457
0.465513;0.269177;0.413431;0.546848;0.442542;0.541146;0.463231;0.520148;0.465465;0.491901;0.446517;0.442721;0.486092;0.414121;0.424355;0.444974;0.45564;0.482422;0.404551;0.461606;0.433274;0.503466;0.389045;0.485195;0.414066;0.521992
0.464436;0.26915;0.415877;0.557663;0.445736;0.548897;0.466915;0.526752;0.466842;0.502039;0.445974;0.446317;0.481811;0.429339;0.422227;0.447066;0.458581;0.498721;0.402118;0.464396;0.438502;0.516214;0.38602;0.490337;0.419847;0.531013
