face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.449947;0.407515;0.576653;0.490498;0.552801;0.50912;0.529142;0.509304;0.491215;0.48433;0.52832;0.448215;0.505496;0.437009;0.534875;0.423234;0.517616;0.425076;0.540185;0.408988;0.523963;0.422861;0.544127;0.400315;0.530337;0.408507
0.451281;0.404894;0.5806;0.49123;0.551224;0.514677;0.525153;0.51236;0.485332;0.485367;0.523734;0.446702;0.501544;0.445853;0.534145;0.420639;0.514642;0.433926;0.543685;0.405004;0.525739;0.424866;0.551069;0.394927;0.535404;0.411855
0.450697;0.404135;0.575103;0.488586;0.545349;0.511593;0.520391;0.511035;0.481628;0.487215;0.527217;0.447029;0.493829;0.438214;0.538002;0.420653;0.511744;0.426123;0.546297;0.404649;0.523041;0.418788;0.551998;0.394006;0.534204;0.401768
0.465394;0.407697;0.250902;0.964956;0.232661;0.960675;0.209325;0.960276;0.192953;0.987279;0.181621;0.964085;0.171579;0.988895;0.18894;0.963847;0.191749;0.983432;0.20155;0.963152;0.216704;0.982438;0.218245;0.961578;0.229378;0.971136
0.479807;0.407042;0.281911;0.966368;0.305549;0.940508;0.32599;0.896322;0.305509;0.861317;0.277057;0.83964;0.29708;0.871373;0.251437;0.857395;0.277672;0.896573;0.230936;0.882987;0.264948;0.923215;0.215007;0.915134;0.242626;0.938258
0.482965;0.403047;0.287603;0.948406;0.307829;0.923414;0.326383;0.882809;0.314927;0.845405;0.278492;0.824077;0.300948;0.853482;0.253201;0.843175;0.286311;0.881746;0.233484;0.870487;0.271848;0.908782;0.219113;0.904454;0.249638;0.925827
0.486415;0.397117;0.288118;0.942339;0.310342;0.918575;0.330096;0.876912;0.31663;0.838216;0.280761;0.817078;0.305151;0.842492;0.256955;0.833003;0.290579;0.868894;0.23818;0.859403;0.277971;0.898094;0.224499;0.892138;0.259339;0.918168
0.486474;0.398808;0.289367;0.93208;0.311165;0.910354;0.331513;0.869509;0.321138;0.825239;0.284104;0.810399;0.308968;0.836384;0.26037;0.825682;0.294059;0.859284;0.241244;0.85098;0.279738;0.886273;0.227185;0.881845;0.261677;0.907381
0.487083;0.398502;0.293196;0.916911;0.315898;0.893919;0.336421;0.851172;0.321864;0.806084;0.289358;0.78577;0.31277;0.818683;0.263579;0.801315;0.301615;0.852458;0.243137;0.827244;0.287102;0.88134;0.227355;0.859991;0.266644;0.894524
0.488487;0.397828;0.290156;0.901848;0.314275;0.879629;0.334896;0.840648;0.325376;0.799858;0.289941;0.777441;0.315789;0.798273;0.266719;0.793078;0.296787;0.831876;0.248308;0.818287;0.282371;0.854371;0.235536;0.848529;0.26695;0.875327
0.488777;0.397697;0.291657;0.885529;0.319467;0.859944;0.341515;0.820976;0.329182;0.777316;0.293027;0.74873;0.315399;0.773355;0.266855;0.764184;0.298;0.816021;0.246671;0.789889;0.2824;0.834407;0.232094;0.821071;0.265478;0.852427
0.48835;0.39696;0.297692;0.864399;0.322647;0.839214;0.343188;0.797177;0.334932;0.744249;0.304858;0.731648;0.32351;0.762672;0.277799;0.744181;0.306116;0.788555;0.256598;0.768268;0.288629;0.808473;0.242825;0.797726;0.272967;0.833155
0.487678;0.395723;0.295794;0.832029;0.324049;0.814209;0.346119;0.778843;0.343424;0.718466;0.316566;0.703095;0.344515;0.66175;0.2889;0.708581;0.313397;0.759652;0.266732;0.729167;0.294013;0.781823;0.24994;0.756414;0.275294;0.799527
0.487178;0.392925;0.299778;0.799917;0.32744;0.782955;0.346526;0.75031;0.345604;0.691442;0.322778;0.668457;0.359584;0.653536;0.294817;0.675715;0.320232;0.72395;0.272534;0.69784;0.302646;0.746082;0.256422;0.726658;0.286423;0.767725
0.487943;0.390907;0.309295;0.774679;0.336138;0.757217;0.357301;0.715467;0.353827;0.659387;0.327913;0.641599;0.343874;0.678394;0.300242;0.650932;0.325069;0.698247;0.27864;0.671613;0.306719;0.715207;0.263046;0.697676;0.28778;0.734668
