face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.479242;0.439223;0.251996;1.05233;0.325743;1.00855;0.359856;0.941061;0.365428;0.808254;0.302591;0.910406;0.356568;0.710124;0.260213;0.900262;0.356369;0.737305;0.231245;0.899193;0.316492;0.776563;0.212803;0.902134;0.285083;0.802788
0.478699;0.440463;0.273839;1.01162;0.334008;0.960804;0.356553;0.877201;0.354076;0.741099;0.320862;0.817875;0.352217;0.632242;0.282518;0.8123;0.33859;0.807063;0.250488;0.825095;0.297883;0.863912;0.223689;0.846795;0.276191;0.878672
0.479632;0.44041;0.272541;0.939382;0.321991;0.897897;0.352691;0.835675;0.347383;0.722144;0.326711;0.765389;0.364555;0.617796;0.295347;0.767647;0.311272;0.806366;0.265023;0.780386;0.280446;0.835394;0.233442;0.797684;0.254755;0.833112
0.479898;0.441859;0.283398;0.876677;0.325671;0.84711;0.352783;0.788464;0.346528;0.688158;0.326117;0.71881;0.354628;0.571573;0.298058;0.723084;0.315535;0.756208;0.270093;0.737344;0.290191;0.780868;0.240949;0.756033;0.266432;0.783138
0.481491;0.441429;0.283655;0.82781;0.323937;0.802813;0.350304;0.744283;0.35122;0.651283;0.323748;0.67145;0.350872;0.535457;0.296662;0.674042;0.32139;0.722648;0.269087;0.68696;0.292821;0.744634;0.239528;0.705017;0.268276;0.737459
0.480606;0.44519;0.284538;0.785739;0.325176;0.762302;0.351322;0.705563;0.349524;0.617548;0.323047;0.635199;0.345077;0.495214;0.29401;0.635974;0.318334;0.68266;0.264966;0.649286;0.290355;0.702425;0.234836;0.670019;0.26418;0.701382
0.480889;0.445357;0.278826;0.768062;0.323628;0.7393;0.351767;0.663582;0.349508;0.555969;0.320703;0.600919;0.343569;0.441478;0.288498;0.603452;0.313117;0.650809;0.257421;0.617973;0.284994;0.672804;0.225258;0.640692;0.255283;0.675905
0.480013;0.446016;0.270279;0.743955;0.31743;0.712223;0.348389;0.627436;0.354946;0.508691;0.305482;0.575397;0.326743;0.404436;0.271567;0.579973;0.291372;0.638236;0.239877;0.597132;0.264212;0.655043;0.207237;0.621528;0.232438;0.660137
0.480067;0.447878;0.258855;0.740206;0.304653;0.701351;0.336447;0.608038;0.347195;0.478562;0.293345;0.555607;0.313272;0.378152;0.257406;0.558931;0.27708;0.630625;0.22454;0.580788;0.246263;0.64813;0.192259;0.611488;0.214611;0.66144
0.480288;0.448203;0.251749;0.746817;0.299311;0.698169;0.324177;0.596476;0.337788;0.461902;0.284687;0.555864;0.306067;0.379899;0.246798;0.561625;0.250837;0.632137;0.211741;0.588848;0.223062;0.651814;0.18047;0.625313;0.197713;0.677268
0.480467;0.446644;0.2386;0.762027;0.289303;0.698306;0.313735;0.595253;0.3183;0.460494;0.267251;0.562581;0.284798;0.384299;0.225695;0.569932;0.240792;0.651909;0.190073;0.600964;0.213518;0.672342;0.160282;0.641744;0.189061;0.694927
0.481224;0.446693;0.228758;0.787286;0.280073;0.715663;0.302375;0.606416;0.298621;0.450839;0.253259;0.593973;0.275465;0.432161;0.210266;0.60729;0.23693;0.675353;0.174614;0.638048;0.206816;0.698469;0.144082;0.674811;0.179096;0.712416
0.481777;0.446991;0.212797;0.783963;0.269243;0.736794;0.299199;0.647672;0.283238;0.516502;0.24868;0.615768;0.26345;0.484914;0.203041;0.628538;0.231387;0.675845;0.16554;0.660241;0.200926;0.706371;0.13516;0.69418;0.167457;0.723706
0.482543;0.446254;0.196208;0.820069;0.257588;0.76338;0.292014;0.683034;0.265573;0.572519;0.243832;0.65773;0.261437;0.579568;0.195627;0.677958;0.22385;0.698346;0.15598;0.707046;0.19324;0.726061;0.123533;0.738688;0.1579;0.745661
0.483294;0.448686;0.190891;0.862893;0.252167;0.812168;0.284871;0.72644;0.259209;0.607671;0.230168;0.686261;0.258346;0.636607;0.182513;0.696672;0.211144;0.744012;0.142946;0.722334;0.182554;0.773043;0.112006;0.754207;0.145555;0.791632
0.48629;0.45003;0.190765;0.888206;0.248981;0.855201;0.284234;0.77569;0.245535;0.671928;0.230568;0.681062;0.244306;0.676337;0.179254;0.685499;0.203276;0.822165;0.136777;0.718136;0.175313;0.843407;0.103379;0.756875;0.138235;0.853952
0.486454;0.449277;0.191301;0.900179;0.247252;0.864081;0.279757;0.783054;0.241747;0.663099;0.223296;0.688909;0.224563;0.756591;0.173523;0.701461;0.196302;0.809121;0.132362;0.735672;0.171838;0.849725;0.100374;0.775904;0.140179;0.864271
0.486639;0.448423;0.19006;0.904187;0.245973;0.86378;0.277207;0.782416;0.245147;0.662345;0.224196;0.698765;0.220914;0.766419;0.17449;0.713238;0.190999;0.806745;0.133726;0.746222;0.167632;0.84691;0.102091;0.783546;0.134305;0.860212
0.486165;0.446648;0.184689;0.906229;0.243637;0.848427;0.275436;0.763731;0.239981;0.639821;0.216113;0.720843;0.227026;0.780641;0.165984;0.739658;0.194102;0.808687;0.125424;0.769245;0.167044;0.833224;0.0956737;0.800769;0.131154;0.850806
0.487918;0.446754;0.190065;0.893135;0.245562;0.849625;0.277668;0.768481;0.245586;0.656943;0.21845;0.69236;0.226001;0.728665;0.169257;0.709812;0.198108;0.810775;0.128995;0.747597;0.168145;0.845391;0.0981758;0.787855;0.137404;0.859237
0.488853;0.445626;0.18711;0.892957;0.242185;0.852344;0.270492;0.766478;0.233971;0.652426;0.211469;0.674993;0.226054;0.687933;0.163061;0.691303;0.189596;0.81583;0.12369;0.73072;0.162653;0.840843;0.0928563;0.773883;0.13315;0.858299
0.488937;0.446102;0.192535;0.872012;0.241784;0.832848;0.267207;0.755099;0.233786;0.650265;0.212599;0.673138;0.223495;0.659557;0.164737;0.689666;0.194121;0.80029;0.126197;0.729455;0.164367;0.821675;0.0959303;0.770258;0.132493;0.845871
0.488111;0.445682;0.202988;0.884305;0.247246;0.82147;0.264177;0.723274;0.235044;0.597737;0.208277;0.669931;0.210654;0.600027;0.161741;0.679308;0.185341;0.779049;0.122981;0.719278;0.155946;0.803483;0.0935743;0.76477;0.128418;0.835283
