face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.405879;0.286248;0.241657;0.982404;0.283159;0.969425;0.317239;0.935747;0.294054;0.903775;0.283756;0.840066;0.296277;0.726582;0.2484;0.837467;0.285276;0.964374;0.219416;0.869587;0.2553;0.971193;0.197643;0.90984;0.227319;0.982441
0.405021;0.28659;0.258079;0.916893;0.301112;0.898712;0.334934;0.848346;0.299496;0.796958;0.303659;0.775128;0.331569;0.637375;0.265039;0.783008;0.303117;0.754291;0.234474;0.812428;0.280473;0.792458;0.21007;0.850031;0.241694;0.850096
0.404887;0.285496;0.268091;0.871854;0.305279;0.844246;0.338495;0.79157;0.312813;0.736885;0.308274;0.710732;0.341839;0.610415;0.269676;0.710624;0.306788;0.801133;0.239191;0.742263;0.279891;0.817078;0.216064;0.781454;0.255461;0.830887
0.403724;0.284302;0.275551;0.821226;0.31264;0.79875;0.342009;0.746085;0.315002;0.682115;0.307445;0.656727;0.341307;0.61679;0.272764;0.656845;0.30552;0.770902;0.244381;0.68493;0.282784;0.779721;0.221822;0.720734;0.261347;0.797376
0.402891;0.281744;0.288814;0.79146;0.323003;0.759093;0.346934;0.699662;0.324845;0.625793;0.304818;0.615514;0.331427;0.657047;0.272488;0.619512;0.30502;0.737111;0.24693;0.648709;0.285845;0.747891;0.226713;0.687957;0.269025;0.757555
0.402143;0.282148;0.291267;0.76106;0.32675;0.725723;0.350182;0.661183;0.333488;0.577352;0.309464;0.592127;0.333625;0.66755;0.277714;0.598839;0.306888;0.700501;0.252055;0.623331;0.287868;0.714026;0.230965;0.656759;0.26676;0.725699
0.401929;0.282495;0.292667;0.731542;0.328117;0.703025;0.351872;0.643583;0.346243;0.561396;0.310494;0.572944;0.328238;0.645996;0.279803;0.581668;0.304462;0.671663;0.255033;0.60534;0.284756;0.688239;0.233751;0.636211;0.262049;0.700535
0.402126;0.281705;0.29024;0.712211;0.324517;0.687107;0.349176;0.632017;0.342375;0.552004;0.310548;0.565198;0.325178;0.633493;0.281788;0.572878;0.302477;0.659407;0.257439;0.593575;0.284064;0.672761;0.236307;0.620324;0.262056;0.68183
0.401579;0.281644;0.291722;0.702941;0.326756;0.676097;0.350239;0.621785;0.339515;0.545653;0.312443;0.549933;0.325871;0.62235;0.281935;0.559001;0.300584;0.649431;0.256513;0.581412;0.280969;0.66304;0.23511;0.608247;0.258949;0.67349
0.401869;0.281544;0.288835;0.696563;0.323914;0.676736;0.349059;0.623937;0.338044;0.540544;0.315009;0.550916;0.320338;0.615797;0.283307;0.560204;0.298677;0.647527;0.256196;0.581315;0.279244;0.660954;0.234241;0.605979;0.256898;0.672604
0.402176;0.281579;0.281049;0.693706;0.314981;0.676899;0.344902;0.631978;0.332038;0.553506;0.309329;0.566371;0.311017;0.608775;0.278627;0.572941;0.2883;0.653024;0.251871;0.589279;0.267753;0.668405;0.229981;0.607855;0.247292;0.670118
