face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.45973;0.395428;0.560486;0.48984;0.529215;0.468894;0.511579;0.443907;0.491363;0.394296;0.567353;0.406094;0.532135;0.381917;0.582482;0.406775;0.544759;0.389822;0.590813;0.414092;0.560422;0.400528;0.596293;0.421223;0.575197;0.415873
0.464077;0.393647;0.555837;0.502692;0.523459;0.473749;0.508035;0.439692;0.49075;0.386527;0.567918;0.407649;0.536668;0.387309;0.580193;0.41474;0.54955;0.394932;0.585725;0.424737;0.559937;0.412558;0.58851;0.433049;0.568686;0.429134
0.468804;0.390418;0.557033;0.502427;0.526408;0.471993;0.510696;0.440827;0.496151;0.39025;0.562962;0.409284;0.531766;0.399488;0.580591;0.414828;0.546266;0.402053;0.590081;0.424314;0.559341;0.408013;0.594203;0.433929;0.573869;0.412559
0.469305;0.390324;0.556535;0.503354;0.533;0.464689;0.524329;0.433497;0.516123;0.387984;0.578732;0.412427;0.535192;0.390187;0.587;0.417719;0.543077;0.395215;0.587357;0.428334;0.551511;0.403856;0.583913;0.439381;0.565752;0.411227
0.48339;0.363398;0.38347;0.886151;0.421024;0.893997;0.446721;0.913853;0.458969;0.977066;0.426677;0.887714;0.428973;0.992701;0.396154;0.888286;0.402809;1.02647;0.369383;0.897402;0.372193;1.03595;0.346936;0.912358;0.350577;1.02795
0.488123;0.363839;0.410139;1.01943;0.449012;1.01413;0.471772;0.992946;0.464732;0.967589;0.448736;0.95385;0.451838;0.872484;0.416969;0.94691;0.423615;0.847237;0.389352;0.949445;0.397494;0.863288;0.366614;0.957922;0.373644;0.89207
0.490702;0.366416;0.406257;0.967895;0.436169;0.961346;0.464513;0.938406;0.456351;0.925939;0.453338;0.860563;0.444664;0.875592;0.422698;0.855031;0.414492;0.87831;0.394568;0.862168;0.391064;0.89912;0.368893;0.875096;0.369026;0.899799
0.48962;0.366169;0.402783;0.935699;0.43626;0.927511;0.471683;0.898437;0.448014;0.86397;0.460379;0.808231;0.444264;0.820234;0.427846;0.800937;0.416988;0.8352;0.397737;0.806244;0.406833;0.873485;0.372607;0.82042;0.387948;0.877866
0.489852;0.364171;0.405478;0.903226;0.444166;0.897469;0.481412;0.861858;0.449199;0.809083;0.466675;0.77492;0.452893;0.794575;0.433537;0.765627;0.426495;0.799817;0.403042;0.771041;0.404991;0.813835;0.377272;0.786001;0.389678;0.831471
0.497454;0.362783;0.421346;0.863291;0.454731;0.85568;0.488239;0.80941;0.451492;0.749999;0.470475;0.71635;0.45837;0.744829;0.437925;0.713432;0.436722;0.773138;0.40901;0.727719;0.413552;0.79284;0.383398;0.752256;0.393873;0.805575
