face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.385622;0.45377;0.151644;0.94547;0.178623;0.950806;0.19769;0.945156;0.176892;0.991573;0.163449;0.876701;0.144585;0.960728;0.132191;0.882611;0.119584;0.980681;0.108282;0.898159;0.101279;0.986844;0.0912888;0.9183;0.0845889;0.979774
0.386062;0.454412;0.156576;0.951049;0.188078;0.929357;0.208098;0.892989;0.177401;0.854096;0.178873;0.820941;0.160357;0.876304;0.144621;0.829404;0.1378;0.897827;0.118365;0.846988;0.126537;0.91607;0.0994832;0.869492;0.11268;0.917288
0.386757;0.455482;0.160902;0.878216;0.197058;0.845524;0.224075;0.801829;0.194711;0.746566;0.20531;0.736536;0.183339;0.755025;0.172102;0.738782;0.165531;0.786648;0.144425;0.748343;0.151332;0.807602;0.122068;0.764295;0.137008;0.814039
0.388486;0.449018;0.177966;0.788731;0.216986;0.760996;0.243214;0.716057;0.189826;0.675541;0.228486;0.64228;0.209212;0.643418;0.191151;0.639135;0.201125;0.701726;0.159709;0.65028;0.182934;0.722494;0.136741;0.670641;0.165288;0.732188
0.389124;0.446604;0.188661;0.737588;0.221001;0.719394;0.247713;0.677456;0.197301;0.628335;0.229332;0.591744;0.213629;0.627008;0.194983;0.592567;0.19675;0.683445;0.166885;0.610208;0.185388;0.704527;0.145231;0.635933;0.166331;0.703427
0.388758;0.447191;0.18965;0.713471;0.222998;0.699956;0.248776;0.658666;0.196342;0.609621;0.230375;0.568915;0.221568;0.591467;0.195866;0.568771;0.203805;0.666746;0.166967;0.586291;0.188672;0.677724;0.144839;0.61121;0.169932;0.680321
0.38801;0.447313;0.191595;0.696787;0.224164;0.68344;0.247449;0.642006;0.195938;0.590977;0.226232;0.55279;0.218583;0.571284;0.193109;0.554582;0.202061;0.652407;0.165197;0.572928;0.187176;0.659495;0.143586;0.597824;0.167603;0.661787
0.387751;0.447079;0.188351;0.693013;0.222502;0.67484;0.242427;0.634176;0.186472;0.58176;0.220956;0.542803;0.205822;0.579274;0.189326;0.549498;0.196767;0.630952;0.162513;0.568954;0.181538;0.641395;0.142543;0.59609;0.1603;0.645709
0.387989;0.447088;0.186097;0.694637;0.21843;0.675788;0.234112;0.638564;0.171779;0.605691;0.21962;0.544682;0.192589;0.557079;0.186793;0.546373;0.188982;0.622864;0.158854;0.562683;0.176458;0.633639;0.137578;0.588452;0.157612;0.64095
0.387901;0.447459;0.17936;0.695263;0.210292;0.674542;0.222758;0.640931;0.157823;0.60936;0.210172;0.54847;0.183941;0.557423;0.178279;0.551898;0.180864;0.617005;0.151219;0.568066;0.167527;0.631247;0.130373;0.592811;0.148577;0.639776
