face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.384919;0.432216;0.237313;0.930698;0.276133;0.942701;0.301151;0.943508;0.308887;0.930941;0.266562;0.876375;0.268536;0.983305;0.231517;0.881569;0.237026;0.997122;0.200934;0.901915;0.203878;1.00163;0.176449;0.924241;0.168075;1.00655
0.386444;0.433383;0.227099;0.98893;0.269077;0.956624;0.305531;0.907607;0.310838;0.833554;0.266995;0.840939;0.279479;0.941501;0.230193;0.847282;0.24235;0.965262;0.196679;0.866434;0.212503;0.967405;0.170421;0.894769;0.180337;0.962488
0.387917;0.435207;0.22526;0.925198;0.267737;0.89265;0.302954;0.840101;0.317012;0.762409;0.27078;0.764212;0.285651;0.887102;0.235018;0.770614;0.250066;0.909299;0.202914;0.791392;0.221813;0.910699;0.178188;0.821035;0.188445;0.903581
0.388448;0.436159;0.220745;0.885607;0.26718;0.843926;0.303063;0.792517;0.319848;0.713292;0.277622;0.805915;0.277516;0.785316;0.24267;0.811501;0.244841;0.787493;0.208172;0.814647;0.219183;0.790017;0.179586;0.817754;0.192216;0.804705
0.389245;0.436396;0.221607;0.838529;0.270844;0.811934;0.305192;0.756572;0.322535;0.66726;0.27894;0.73217;0.281318;0.759549;0.242061;0.733732;0.250032;0.765283;0.208542;0.743199;0.227612;0.768065;0.18174;0.759799;0.200734;0.778803
0.390284;0.433912;0.232822;0.800036;0.271097;0.78424;0.30368;0.727769;0.322248;0.637843;0.274076;0.645877;0.28534;0.726514;0.241829;0.648335;0.25964;0.750948;0.212768;0.66576;0.235319;0.759357;0.188075;0.689859;0.207572;0.764204
0.392518;0.429155;0.237727;0.761916;0.273773;0.753616;0.307446;0.704194;0.320064;0.612263;0.280392;0.617536;0.278802;0.706462;0.247454;0.618806;0.25206;0.731008;0.217214;0.634433;0.229449;0.735008;0.191306;0.655915;0.200595;0.740646
0.395377;0.426439;0.239772;0.739165;0.274595;0.735236;0.306276;0.68545;0.321048;0.594161;0.278787;0.598378;0.276394;0.68727;0.244219;0.60014;0.251862;0.71673;0.213832;0.61918;0.227365;0.724491;0.190042;0.642252;0.201742;0.73157
0.394135;0.430256;0.240145;0.713566;0.272466;0.714378;0.300838;0.670749;0.307214;0.589734;0.273541;0.589122;0.266795;0.672738;0.238326;0.588302;0.240817;0.71117;0.207266;0.608328;0.216767;0.722619;0.182628;0.630906;0.193187;0.727848
0.3943;0.43093;0.224966;0.730927;0.263392;0.730888;0.298786;0.681595;0.308856;0.58724;0.270413;0.595075;0.269848;0.656013;0.233058;0.592172;0.2399;0.719738;0.199421;0.6084;0.214533;0.721246;0.173065;0.629217;0.189283;0.72353
