face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.491616;0.404288;0.414726;0.897024;0.442358;0.910034;0.461437;0.924227;0.484651;0.977061;0.453726;0.854227;0.474178;0.976497;0.423618;0.849161;0.441092;0.996593;0.39585;0.860812;0.409416;1.00171;0.374358;0.880063;0.376196;0.999947
0.49385;0.405093;0.370551;0.956512;0.414035;0.975813;0.452931;0.958286;0.482918;0.894183;0.455743;0.874012;0.463398;0.892051;0.435275;0.857929;0.442684;0.896805;0.410607;0.857447;0.4128;0.924261;0.38594;0.870643;0.389523;0.921117
0.493695;0.403964;0.382352;0.921214;0.421572;0.926022;0.457336;0.890732;0.469064;0.824541;0.449551;0.801428;0.465933;0.844072;0.424106;0.790859;0.444111;0.836024;0.398019;0.795437;0.416156;0.855926;0.371304;0.811016;0.389405;0.871766
0.494137;0.402792;0.384373;0.884717;0.419794;0.888979;0.454513;0.846166;0.465829;0.760172;0.445484;0.765086;0.455228;0.798871;0.421706;0.759751;0.435353;0.796438;0.39712;0.767864;0.409096;0.825736;0.373222;0.783265;0.392849;0.840562
0.49412;0.398491;0.384164;0.868195;0.42406;0.85584;0.455033;0.803226;0.458848;0.712614;0.436545;0.71718;0.455683;0.75578;0.411853;0.712927;0.429202;0.794115;0.388353;0.724397;0.408835;0.803904;0.366825;0.74508;0.391648;0.813651
0.494974;0.397191;0.389728;0.838108;0.425183;0.82549;0.453097;0.76844;0.456998;0.680335;0.435683;0.70079;0.453605;0.676115;0.411461;0.69374;0.429321;0.770343;0.389115;0.70359;0.409861;0.781684;0.36856;0.722746;0.39629;0.782547
0.495618;0.398148;0.393359;0.816858;0.428339;0.802391;0.455566;0.746281;0.456531;0.655684;0.435657;0.682132;0.454159;0.633094;0.412414;0.676358;0.431014;0.754112;0.390738;0.687904;0.410638;0.758641;0.370656;0.708159;0.397256;0.76275
0.496199;0.400344;0.399792;0.799082;0.433428;0.783886;0.459497;0.72704;0.466065;0.642917;0.437872;0.672259;0.453358;0.599385;0.415616;0.668794;0.435947;0.730128;0.394099;0.680866;0.41407;0.738576;0.373221;0.701497;0.400011;0.744695
0.496578;0.4008;0.403212;0.786894;0.436698;0.770666;0.462296;0.713016;0.463756;0.62885;0.440812;0.659429;0.452265;0.587523;0.418403;0.654132;0.438223;0.7242;0.397244;0.665725;0.416356;0.731284;0.377084;0.686088;0.402966;0.733358
0.496517;0.400364;0.408283;0.779188;0.441055;0.76375;0.466558;0.705561;0.465495;0.619792;0.444162;0.651375;0.457158;0.583822;0.421449;0.647411;0.442983;0.717725;0.40012;0.659531;0.421963;0.724914;0.379733;0.68026;0.408185;0.729738
0.49583;0.397627;0.411352;0.772578;0.443224;0.758467;0.468131;0.699209;0.465261;0.611309;0.449851;0.643584;0.463342;0.575044;0.426315;0.639428;0.446288;0.708447;0.40386;0.65113;0.425235;0.720549;0.382628;0.67204;0.411472;0.72417
0.495403;0.397801;0.41618;0.766907;0.447706;0.753229;0.471157;0.695922;0.466251;0.606531;0.451326;0.637992;0.465183;0.569258;0.427442;0.637937;0.448588;0.705709;0.405726;0.652115;0.42788;0.716869;0.386877;0.673049;0.414704;0.72248
0.496426;0.395803;0.417434;0.758661;0.448198;0.74843;0.470554;0.696236;0.472378;0.612605;0.455041;0.636282;0.463916;0.562879;0.431767;0.636197;0.446997;0.701609;0.409742;0.649922;0.427585;0.715679;0.390075;0.670194;0.413126;0.719478
0.496732;0.395911;0.419961;0.760646;0.451052;0.748883;0.473599;0.697674;0.472621;0.61165;0.45511;0.634725;0.465797;0.567602;0.432073;0.63473;0.446861;0.699947;0.410163;0.648614;0.428107;0.712916;0.38994;0.669313;0.414478;0.717018
0.497267;0.396976;0.420389;0.758777;0.45182;0.74665;0.474273;0.69643;0.469483;0.610015;0.4564;0.631679;0.46574;0.571511;0.43302;0.632095;0.445526;0.700015;0.410983;0.646119;0.428283;0.711832;0.391185;0.66691;0.416071;0.716885
0.496093;0.398126;0.418935;0.761661;0.449763;0.750102;0.472167;0.699629;0.468167;0.613548;0.454665;0.634935;0.468391;0.573947;0.430025;0.636893;0.444311;0.698922;0.407668;0.650899;0.427248;0.713877;0.388704;0.671095;0.415343;0.719319
0.495086;0.400603;0.419623;0.752856;0.448896;0.747491;0.470681;0.702983;0.462104;0.62349;0.457838;0.629324;0.473759;0.591982;0.432721;0.633718;0.445197;0.694513;0.410115;0.650511;0.424807;0.717531;0.392047;0.671556;0.4117;0.72474
0.495316;0.400451;0.415046;0.772452;0.446078;0.765838;0.469543;0.717796;0.456938;0.626353;0.451908;0.639558;0.462813;0.618768;0.425336;0.641543;0.437595;0.702268;0.402114;0.657254;0.422189;0.726084;0.383498;0.677723;0.4101;0.735983
0.495255;0.402295;0.410152;0.7803;0.445199;0.773498;0.470641;0.729535;0.45689;0.636355;0.451796;0.64658;0.445677;0.674098;0.423943;0.647332;0.428826;0.719434;0.398817;0.660002;0.414208;0.735631;0.37829;0.676138;0.399621;0.743525
0.494355;0.403448;0.411905;0.789401;0.445022;0.782765;0.468509;0.737181;0.454346;0.650156;0.448756;0.644149;0.447501;0.677245;0.418531;0.646316;0.429024;0.735162;0.39259;0.665074;0.413299;0.749047;0.372823;0.688178;0.398569;0.761385
0.495391;0.403144;0.412253;0.793236;0.44483;0.788123;0.470346;0.741034;0.458441;0.651361;0.450162;0.655206;0.449713;0.673259;0.420975;0.657577;0.428251;0.717994;0.395196;0.674979;0.411112;0.748398;0.374993;0.696778;0.398197;0.760972
0.493544;0.400622;0.41369;0.783514;0.447028;0.779738;0.471361;0.737428;0.464159;0.658333;0.451821;0.649291;0.463469;0.653679;0.422453;0.650794;0.436898;0.720283;0.3977;0.668575;0.416805;0.754054;0.378711;0.691202;0.403761;0.762229
0.492797;0.399754;0.416109;0.788958;0.446914;0.783096;0.472295;0.736998;0.465038;0.652347;0.457976;0.645136;0.461953;0.672554;0.429285;0.646625;0.442211;0.722197;0.403521;0.665034;0.424076;0.745377;0.383317;0.688803;0.408646;0.758776
0.493378;0.401644;0.415107;0.787429;0.447194;0.783095;0.472952;0.737615;0.470252;0.653793;0.458774;0.650106;0.475811;0.630674;0.430483;0.649824;0.44584;0.712231;0.405519;0.665371;0.425179;0.739036;0.385152;0.687475;0.413764;0.751771
0.493714;0.402772;0.415607;0.787827;0.448647;0.783789;0.474146;0.738559;0.472799;0.657911;0.458574;0.650053;0.480088;0.63165;0.430656;0.651165;0.450496;0.713247;0.405804;0.668791;0.427456;0.744422;0.385061;0.69251;0.412179;0.756764
0.494568;0.403989;0.416184;0.786499;0.449305;0.784299;0.47447;0.736999;0.47242;0.654143;0.456988;0.64962;0.477561;0.633729;0.428822;0.651102;0.446513;0.71948;0.404502;0.669192;0.424796;0.748263;0.384978;0.692606;0.41289;0.75808
0.49347;0.405571;0.416135;0.784783;0.448355;0.783903;0.472783;0.739297;0.474602;0.660089;0.45877;0.655056;0.47755;0.638758;0.431325;0.657006;0.446688;0.711431;0.406861;0.673713;0.424454;0.749686;0.387105;0.695564;0.411032;0.760017
0.493759;0.405244;0.413797;0.790393;0.447057;0.792122;0.474716;0.745294;0.473012;0.660418;0.459983;0.658449;0.479473;0.63935;0.432211;0.660467;0.451236;0.703818;0.407213;0.677016;0.427865;0.748905;0.38612;0.699304;0.412173;0.759649
0.494261;0.40518;0.416965;0.792368;0.44613;0.787011;0.474705;0.741788;0.477475;0.666609;0.46284;0.659075;0.477084;0.638009;0.435307;0.654097;0.451727;0.714835;0.410045;0.667215;0.429007;0.752652;0.388486;0.689168;0.414916;0.760771
0.494397;0.404812;0.418416;0.793364;0.449471;0.789126;0.47732;0.742491;0.472382;0.658321;0.465047;0.654381;0.474878;0.665183;0.437051;0.654113;0.453151;0.709027;0.411345;0.668288;0.430749;0.746365;0.389418;0.689455;0.415684;0.755313
0.494168;0.404964;0.417865;0.784108;0.450516;0.783343;0.476506;0.74214;0.47678;0.662712;0.465692;0.654533;0.48318;0.648442;0.437778;0.653455;0.452346;0.722748;0.412255;0.667457;0.427839;0.75343;0.390337;0.687205;0.413448;0.758797
0.494825;0.404748;0.418421;0.787442;0.450725;0.786734;0.476449;0.743977;0.476284;0.663685;0.463447;0.656692;0.481815;0.646631;0.435841;0.655069;0.455473;0.720689;0.410968;0.66946;0.428307;0.756052;0.389716;0.690263;0.414852;0.761799
0.495375;0.404379;0.418267;0.78683;0.450601;0.78704;0.476293;0.744754;0.477439;0.664463;0.465121;0.657926;0.483481;0.652438;0.437786;0.655793;0.455952;0.715798;0.412552;0.669304;0.427312;0.75815;0.3906;0.689091;0.413778;0.763398
0.495192;0.404792;0.418258;0.786663;0.451231;0.785189;0.476091;0.744156;0.475615;0.664819;0.462902;0.656191;0.482402;0.651652;0.435586;0.655371;0.450085;0.727086;0.410692;0.670553;0.424883;0.760229;0.389705;0.691572;0.411156;0.764166
0.494766;0.405052;0.419377;0.785588;0.451411;0.78439;0.476653;0.745212;0.477182;0.67046;0.464809;0.659534;0.481839;0.651384;0.436745;0.658753;0.449048;0.738136;0.411227;0.673687;0.426553;0.763475;0.389849;0.693969;0.411314;0.767715
0.496322;0.405639;0.41331;0.786434;0.448997;0.787608;0.475432;0.746302;0.474457;0.669516;0.46105;0.657462;0.479243;0.68282;0.433053;0.656938;0.448333;0.740074;0.407893;0.672293;0.425874;0.765473;0.386925;0.693574;0.411135;0.770367
0.495803;0.405206;0.413631;0.796336;0.449903;0.796113;0.477024;0.753712;0.47464;0.673447;0.461857;0.664953;0.478633;0.683652;0.433775;0.663668;0.449716;0.746432;0.40861;0.678684;0.427373;0.774893;0.388005;0.700463;0.413555;0.779569
0.495971;0.403708;0.420716;0.809636;0.454955;0.805751;0.483585;0.762164;0.476663;0.686069;0.465178;0.670287;0.483386;0.700216;0.436434;0.669696;0.454311;0.758274;0.410862;0.687036;0.433289;0.78026;0.390345;0.711691;0.417167;0.787228
0.496016;0.403968;0.422886;0.829772;0.454478;0.821392;0.485122;0.775044;0.487971;0.694727;0.470978;0.691783;0.492358;0.700068;0.445436;0.685465;0.465244;0.743899;0.420897;0.696702;0.441605;0.77911;0.398917;0.71845;0.428717;0.791473
0.499114;0.398732;0.153284;0.844874;0.158342;0.884958;0.165643;0.91536;0.184808;0.9405;0.145147;0.925791;0.178407;0.932088;0.147325;0.913963;0.173383;0.910896;0.152296;0.901468;0.170117;0.893247;0.157784;0.89219;0.167698;0.883995
0.500616;0.397775;0.156141;0.845612;0.151129;0.877422;0.155733;0.904955;0.175432;0.9301;0.139517;0.921575;0.172466;0.92686;0.145451;0.920703;0.178876;0.921591;0.154185;0.916091;0.180147;0.912251;0.163549;0.910086;0.180489;0.910069
0.499829;0.397501;0.154399;0.84619;0.148627;0.869626;0.152576;0.893201;0.172399;0.920497;0.139671;0.914274;0.168598;0.930757;0.145907;0.91602;0.175565;0.931447;0.154942;0.913973;0.178192;0.920681;0.164387;0.909853;0.179186;0.919371
0.499121;0.397412;0.154877;0.848332;0.147289;0.873251;0.150596;0.896707;0.171714;0.921366;0.138732;0.920789;0.171891;0.92946;0.146178;0.924047;0.179312;0.927673;0.15556;0.923368;0.182567;0.919093;0.165522;0.919902;0.183275;0.92015
0.499004;0.399773;0.152005;0.84907;0.152514;0.876606;0.159308;0.901335;0.177917;0.925583;0.1403;0.918134;0.174344;0.924469;0.144119;0.91848;0.177574;0.919931;0.151515;0.915508;0.178615;0.911341;0.159792;0.910675;0.177604;0.910888
0.498093;0.40533;0.150172;0.848917;0.148918;0.88003;0.156161;0.906288;0.174849;0.933756;0.139153;0.919958;0.176685;0.920154;0.142998;0.915167;0.179798;0.911077;0.150028;0.906771;0.18051;0.897627;0.157941;0.897065;0.182766;0.895791
0.498077;0.401574;0.151131;0.848874;0.152783;0.878606;0.158989;0.904861;0.175091;0.934382;0.142245;0.920372;0.182068;0.921538;0.145146;0.915868;0.183974;0.912725;0.151693;0.908059;0.184055;0.89992;0.159827;0.899425;0.183786;0.899517
0.494381;0.399794;0.152067;0.846449;0.156796;0.87188;0.162946;0.898567;0.180939;0.930761;0.144733;0.912797;0.177605;0.927524;0.146068;0.909636;0.179957;0.924175;0.150156;0.903837;0.181293;0.916654;0.155926;0.897478;0.181415;0.918227
0.488669;0.398394;0.157395;0.844216;0.143338;0.876235;0.144447;0.904531;0.164084;0.934749;0.135031;0.931229;0.167657;0.928108;0.143688;0.935438;0.177882;0.925185;0.154606;0.934358;0.183256;0.919923;0.167077;0.931048;0.188764;0.926627
0.48788;0.400156;0.156703;0.842474;0.154202;0.876125;0.157008;0.905003;0.175811;0.933776;0.137152;0.928149;0.172575;0.92981;0.142469;0.929506;0.177319;0.925786;0.150772;0.927501;0.180727;0.922119;0.160486;0.924893;0.181581;0.923768
0.485652;0.401163;0.158136;0.847199;0.145177;0.866798;0.143231;0.888476;0.158802;0.914183;0.134191;0.926306;0.164901;0.914111;0.143696;0.935104;0.176474;0.915285;0.155574;0.937728;0.182725;0.914721;0.167925;0.937092;0.187695;0.920893
