face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.372292;0.453573;0.216172;0.971251;1.25027e-05;0.24243;0.962302;-0.0503605;0.251598;0.956984;-0.0917038;0.252462;0.954555;-0.122612;0.252448;0.954298;-0.148359;0.215857;0.972129;-0.120457;0.21162;0.964779;-0.164693;0.216749;0.958886;-0.192141;0.223416;0.952818;-0.209382;0.195745;0.97384;-0.106562;0.189395;0.97424;-0.151989;0.193253;0.978073;-0.175581;0.196364;0.981602;-0.193049;0.181598;0.973187;-0.089889;0.183821;0.969827;-0.116941;0.201346;0.97469;-0.117394;0.212508;0.978919;-0.116147;0.170732;0.975009;-0.0755408;0.169743;0.979265;-0.0969213;0.182765;0.987425;-0.100211;0.19097;0.993286;-0.098963
0.374087;0.457479;0.231005;0.957915;1.20818e-05;0.243079;0.961118;-0.0517666;0.245078;0.960302;-0.0910223;0.241591;0.953775;-0.116627;0.236139;0.94056;-0.137938;0.223688;0.983969;-0.136348;0.210843;0.980667;-0.183635;0.203577;0.965284;-0.203674;0.199992;0.948728;-0.216078;0.209674;0.972927;-0.121822;0.194517;0.969325;-0.179288;0.194337;0.952832;-0.199539;0.19651;0.935789;-0.213322;0.201062;0.958655;-0.106131;0.194231;0.950787;-0.153312;0.200929;0.933266;-0.161158;0.206754;0.916927;-0.159885;0.197553;0.946808;-0.0911813;0.194852;0.937415;-0.125215;0.202744;0.924849;-0.136772;0.208699;0.913455;-0.141437;0.172854;0.981503;2.78913e-05;0.187615;0.931557;-0.0458714;0.197392;0.889098;-0.0925731;0.2113;0.860894;-0.131678;0.221074;0.847086;-0.164473;0.162056;0.930367;-0.158993;0.186921;0.881938;-0.235127;0.226318;0.847724;-0.251732;0.256096;0.82559;-0.255386;0.161431;0.967922;-0.155257;0.192448;0.919727;-0.241935;0.239848;0.879337;-0.258042;0.268261;0.852639;-0.262028;0.170003;0.997151;-0.15177;0.204513;0.95343;-0.219851;0.246244;0.920237;-0.214703;0.269288;0.899179;-0.202748;0.181397;1.02259;-0.149113;0.202467;0.9999;-0.194777;0.226867;0.977146;-0.208227;0.240094;0.958993;-0.211216
0.376066;0.452217;0.215291;0.997767;1.18742e-05;0.197419;0.955522;-0.00677178;0.184705;0.912905;-0.033153;0.181267;0.885951;-0.0552672;0.180515;0.870366;-0.0732282;0.163869;0.889871;-0.0989491;0.18234;0.838933;-0.120735;0.203014;0.816726;-0.113595;0.216352;0.797781;-0.109514;0.177728;0.905085;-0.112429;0.202385;0.850733;-0.142303;0.227214;0.83332;-0.132758;0.2422;0.822661;-0.128605;0.194799;0.922436;-0.121537;0.219501;0.879335;-0.139826;0.241993;0.865968;-0.115416;0.254279;0.857951;-0.103102;0.213866;0.942172;-0.132685;0.227409;0.910065;-0.154034;0.238167;0.890069;-0.156512;0.24378;0.875274;-0.163652
0.369473;0.452232;0.460707;0.899618;2.07654e-05;0.491443;0.856229;0.0033559;0.504413;0.810315;-0.0107238;0.501824;0.772337;-0.0241558;0.493325;0.744384;-0.0369108;0.516227;0.800349;-0.0686059;0.502279;0.74686;-0.0971582;0.488831;0.708113;-0.103377;0.477743;0.678002;-0.101304;0.49677;0.806571;-0.0783685;0.481048;0.742256;-0.107322;0.467709;0.699669;-0.114544;0.456995;0.667714;-0.117419;0.472536;0.812803;-0.0839853;0.456798;0.748656;-0.105918;0.446746;0.710502;-0.104915;0.439354;0.68338;-0.101705;0.447474;0.818333;-0.0877299;0.438968;0.767718;-0.101839;0.434541;0.737978;-0.103444;0.430318;0.715129;-0.102441;0.229738;0.90628;1.65282e-05;0.227794;0.835609;0.0444877;0.230148;0.778435;0.0507312;0.238693;0.737705;0.0478596;0.254183;0.708024;0.0448575;0.206106;0.740261;0.0100233;0.229842;0.690207;0.00489746;0.257237;0.670769;0.00983298;0.277507;0.662046;0.0188502;0.21496;0.750375;-0.0199814;0.246681;0.689813;-0.0281719;0.274948;0.666074;-0.0215912;0.293753;0.655555;-0.0135639;0.232126;0.765319;-0.044814;0.259594;0.704222;-0.0509923;0.283207;0.680721;-0.0380919;0.29737;0.672318;-0.0281067;0.253938;0.783642;-0.0663509;0.273012;0.731054;-0.0682217;0.288296;0.706605;-0.0608688;0.299419;0.69477;-0.0539509
0.376508;0.462623;0.457608;0.877364;2.2038e-05;0.486593;0.846676;-0.00550877;0.501637;0.817854;-0.0209005;0.504062;0.792173;-0.0336642;0.49739;0.769837;-0.0455593;0.510468;0.78743;-0.0702003;0.508731;0.742321;-0.0928203;0.502821;0.708861;-0.0953022;0.4972;0.679778;-0.0919694;0.493061;0.778989;-0.0723275;0.485079;0.727044;-0.0892749;0.475896;0.691513;-0.0885658;0.468382;0.661133;-0.0899131;0.470392;0.773782;-0.0706257;0.459404;0.722484;-0.0812621;0.452353;0.6973;-0.0777166;0.44642;0.676255;-0.0765112;0.446696;0.77063;-0.0682857;0.441877;0.730316;-0.0690657;0.44024;0.711613;-0.0634993;0.437991;0.697201;-0.0589966;0.239387;0.883994;1.77891e-05;0.24457;0.803578;0.0573548;0.249971;0.752624;0.079253;0.258153;0.718303;0.0899826;0.271858;0.686194;0.100273;0.221435;0.705517;0.0492344;0.241287;0.656409;0.0595983;0.264163;0.634565;0.0718886;0.279919;0.625524;0.0838375;0.225964;0.709011;0.0162286;0.256122;0.655287;0.0221786;0.284917;0.630896;0.0369685;0.305273;0.620476;0.0491856;0.239852;0.721231;-0.0125829;0.270483;0.669439;-0.00395351;0.294752;0.649263;0.0120708;0.308883;0.643397;0.0229468;0.258561;0.736672;-0.0385535;0.279131;0.690573;-0.0262145;0.296359;0.668829;-0.0165822;0.308162;0.659495;-0.0102236
0.383084;0.457384;0.456242;0.851538;2.106e-05;0.484972;0.825394;-0.00354189;0.497582;0.807178;-0.0123007;0.503597;0.787133;-0.0185121;0.502201;0.769736;-0.0280909;0.504779;0.774487;-0.0418397;0.509997;0.73676;-0.0485745;0.510249;0.710729;-0.0476324;0.508086;0.689818;-0.044736;0.489282;0.762811;-0.0427121;0.489523;0.719166;-0.0445267;0.485283;0.703659;-0.0415954;0.481647;0.692127;-0.0439683;0.470019;0.753879;-0.0403392;0.464845;0.712521;-0.0396064;0.461491;0.706245;-0.0324005;0.45956;0.700178;-0.0289458;0.448688;0.748539;-0.0378267;0.446345;0.714241;-0.0334473;0.445966;0.711223;-0.0243047;0.446138;0.708772;-0.0174652;0.248168;0.861867;1.92353e-05;0.253711;0.779198;0.0614226;0.259246;0.728675;0.0831164;0.267681;0.692375;0.0924947;0.286215;0.658651;0.100327;0.232281;0.674831;0.0525596;0.252617;0.622741;0.0653904;0.277175;0.602894;0.0801277;0.294547;0.59752;0.0951742;0.23744;0.679107;0.018924;0.265714;0.622984;0.028444;0.295757;0.603486;0.0465565;0.315847;0.599172;0.061165;0.251334;0.693083;-0.0107503;0.279963;0.641211;0.000830906;0.306241;0.622378;0.0179192;0.321087;0.618921;0.0284183;0.269558;0.711324;-0.0370236;0.289112;0.665104;-0.024077;0.306918;0.643248;-0.0161544;0.317873;0.63335;-0.0114266
0.3887;0.457511;0.454128;0.820415;1.75264e-05;0.472794;0.801423;-0.0140162;0.482258;0.78785;-0.0284083;0.490652;0.778144;-0.0394647;0.493018;0.770415;-0.052463;0.485689;0.759551;-0.0544676;0.498686;0.738146;-0.0629556;0.50383;0.728371;-0.0653361;0.507551;0.721882;-0.0676538;0.475455;0.754332;-0.0522438;0.489548;0.72667;-0.0609824;0.493104;0.725278;-0.0641145;0.496561;0.722609;-0.0722894;0.464978;0.750861;-0.0467939;0.475326;0.723408;-0.0516174;0.478066;0.725027;-0.0499887;0.481207;0.722606;-0.0522125;0.454049;0.750027;-0.0424089;0.462911;0.729747;-0.0437557;0.465259;0.730274;-0.0393394;0.468063;0.727846;-0.037836;0.256801;0.840605;2.05194e-05;0.2719;0.752652;0.0645441;0.275525;0.69787;0.0870107;0.281556;0.661043;0.0964929;0.298714;0.629294;0.106298;0.239564;0.64639;0.051937;0.259115;0.595857;0.0691236;0.284886;0.578151;0.0864719;0.303484;0.576798;0.103066;0.243763;0.651149;0.0180891;0.269884;0.597037;0.033619;0.299015;0.584599;0.0551157;0.316869;0.585776;0.0719252;0.257406;0.66557;-0.0108629;0.28545;0.615574;0.00656957;0.307814;0.606181;0.0282852;0.317535;0.610779;0.0402189;0.276103;0.684544;-0.0365552;0.295244;0.639948;-0.016365;0.309893;0.624536;-0.00307602;0.317582;0.622694;0.0040138
0.391733;0.451105;0.453652;0.804829;1.15471e-05;0.472189;0.796934;0.00839279;0.48449;0.788676;0.0121521;0.493751;0.787187;0.0135727;0.502922;0.791444;0.0136601;0.483566;0.755871;0.0153321;0.494586;0.734453;0.0162173;0.500142;0.71849;0.00913044;0.504576;0.704803;0.00157911;0.474051;0.753032;0.00863321;0.481023;0.729015;0.0052373;0.486255;0.709061;-0.00430021;0.491066;0.690884;-0.0147857;0.464365;0.753694;0.0020859;0.467635;0.732071;-0.00302162;0.471031;0.713268;-0.0139333;0.474417;0.694021;-0.0239981;0.454067;0.757789;-0.00338498;0.456389;0.739213;-0.00752947;0.457623;0.725894;-0.0108298;0.45894;0.711369;-0.0153649;0.264642;0.824924;2.22941e-05;0.293694;0.732185;0.0593338;0.296673;0.675819;0.083707;0.297262;0.639619;0.0963898;0.308963;0.605788;0.110837;0.250717;0.622836;0.0619806;0.27228;0.574143;0.0796264;0.296938;0.56261;0.0918681;0.312174;0.565886;0.101794;0.247504;0.630131;0.0295842;0.275118;0.577341;0.0430942;0.305367;0.570701;0.0578449;0.320849;0.575208;0.0703072;0.25493;0.647025;0.000933122;0.281687;0.599369;0.0156744;0.307631;0.594863;0.0330306;0.318232;0.600689;0.0429839;0.267771;0.668832;-0.025283;0.285468;0.628392;-0.00949837;0.303224;0.6169;0.000684978;0.313553;0.617973;0.00646895
0.396318;0.464309;0.45421;0.781808;7.95682e-06;0.473704;0.774409;0.0127683;0.483857;0.768043;0.0243238;0.491204;0.766651;0.0324374;0.496463;0.769383;0.0399703;0.480715;0.750345;0.0383646;0.488436;0.738658;0.0467003;0.493544;0.727452;0.0465636;0.496845;0.718251;0.0457779;0.473154;0.751877;0.0337527;0.481355;0.738834;0.039697;0.487311;0.7259;0.0372031;0.492793;0.713051;0.0344701;0.466572;0.754424;0.028355;0.473565;0.743222;0.0319933;0.479289;0.731575;0.0249216;0.483823;0.719368;0.0198143;0.460584;0.758077;0.0234697;0.46517;0.748729;0.0287649;0.468856;0.740845;0.0303706;0.4716;0.732959;0.03131;0.274643;0.810518;2.35058e-05;0.300841;0.715239;0.0519821;0.300849;0.659764;0.0761651;0.298787;0.622708;0.0909121;0.30626;0.589114;0.107298;0.250839;0.611386;0.0582538;0.272237;0.55744;0.0748655;0.29541;0.546413;0.0856009;0.308039;0.549921;0.0946978;0.246492;0.616444;0.0301722;0.272124;0.558362;0.043083;0.301686;0.547656;0.0542704;0.317069;0.551521;0.0640171;0.253518;0.63128;0.00494748;0.276957;0.579092;0.0191119;0.303469;0.566522;0.0314153;0.316182;0.568725;0.0381955;0.267507;0.65165;-0.0182785;0.279417;0.609363;-0.00562904;0.296324;0.58998;-6.98002e-05;0.30793;0.584722;0.00274036
0.395975;0.456987;0.454345;0.770301;4.88814e-06;0.469186;0.764204;0.00853506;0.477189;0.759757;0.0137865;0.482942;0.757715;0.0172005;0.486402;0.757623;0.0202115;0.475903;0.746164;0.0127315;0.484203;0.740381;0.0142607;0.487394;0.739351;0.014237;0.488428;0.739347;0.0149601;0.472496;0.747608;0.00905072;0.482281;0.743035;0.0106214;0.486626;0.741974;0.0109652;0.489643;0.742329;0.0118187;0.469648;0.751176;0.00561299;0.477907;0.749042;0.00708884;0.482739;0.749021;0.00628276;0.485835;0.750211;0.00587971;0.466765;0.755395;0.00264498;0.472873;0.753122;0.00395339;0.47761;0.752611;0.00437422;0.480661;0.75367;0.00536405;0.280886;0.798356;2.39439e-05;0.300187;0.6992;0.0604981;0.296346;0.642005;0.0886659;0.291271;0.602171;0.105772;0.297097;0.566157;0.123163;0.241735;0.60735;0.0683668;0.261158;0.549881;0.0852447;0.284166;0.532909;0.0962496;0.297773;0.531915;0.104917;0.2389;0.610484;0.0360366;0.261539;0.547139;0.0479822;0.289411;0.530452;0.0576471;0.304654;0.530604;0.0667703;0.248055;0.622165;0.0072344;0.267858;0.564066;0.0196433;0.291589;0.548353;0.0304486;0.303605;0.549368;0.0370914;0.264372;0.637477;-0.0188023;0.272763;0.589952;-0.00850309;0.288113;0.568424;-0.00384171;0.298838;0.561071;-0.000297573
