face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.576302;0.278441;0.583559;0.6122;1.91174e-05;0.592081;0.560807;-0.012424;0.598013;0.499239;-0.0276581;0.605587;0.451047;-0.0429134;0.616778;0.422692;-0.0575137;0.617807;0.493344;-0.0387298;0.631806;0.444071;-0.0661766;0.628906;0.406103;-0.0867142;0.622156;0.384207;-0.0971098;0.614588;0.496701;-0.0411174;0.630134;0.442394;-0.0716702;0.625666;0.406406;-0.0934755;0.61791;0.390978;-0.107759;0.608427;0.503079;-0.0436529;0.619029;0.452256;-0.069515;0.616828;0.421101;-0.0840097;0.610953;0.407615;-0.0928839;0.600541;0.514358;-0.0470336;0.605236;0.471296;-0.063134;0.604029;0.442834;-0.0741635;0.600383;0.427643;-0.083249
0.574568;0.28235;0.588178;0.612567;1.97643e-05;0.607636;0.566604;-0.00332608;0.618944;0.510894;-0.0145381;0.620613;0.461477;-0.0243323;0.61887;0.422511;-0.0360775;0.639113;0.530593;-0.0490088;0.642857;0.467869;-0.0630114;0.635626;0.425415;-0.0689031;0.626984;0.396482;-0.0702039;0.620786;0.532151;-0.0508452;0.628879;0.469796;-0.0710073;0.621841;0.429584;-0.0837856;0.616908;0.40691;-0.094804;0.598619;0.531659;-0.0487793;0.6075;0.471026;-0.0628583;0.60614;0.442495;-0.0667607;0.603492;0.431224;-0.07051;0.576123;0.53192;-0.0455273;0.58078;0.480843;-0.0517634;0.583934;0.453048;-0.055551;0.585493;0.439467;-0.059262
0.571446;0.283426;0.573591;0.601248;1.63642e-05;0.595538;0.57748;-0.0183143;0.615687;0.534562;-0.0366286;0.621134;0.493222;-0.0482027;0.619435;0.464578;-0.0587215;0.633624;0.556905;-0.0784316;0.635623;0.495376;-0.0872143;0.630619;0.461636;-0.08204;0.627177;0.439679;-0.0785677;0.616335;0.557766;-0.0735977;0.622885;0.492569;-0.086193;0.614733;0.491262;-0.0763891;0.610704;0.50013;-0.0758444;0.59618;0.55512;-0.0676745;0.599639;0.493682;-0.0776146;0.593716;0.504685;-0.0626704;0.592098;0.518385;-0.0575641;0.575762;0.549959;-0.0625682;0.578397;0.500988;-0.0669596;0.577074;0.501183;-0.0622619;0.576977;0.505893;-0.0642703
0.569057;0.278616;0.764374;0.793813;2.09978e-05;0.716185;0.777915;-0.0313693;0.674807;0.737274;-0.0650368;0.658096;0.710108;-0.0885351;0.650632;0.686846;-0.112321;0.670756;0.715334;-0.115481;0.652532;0.678601;-0.131108;0.663611;0.666189;-0.126741;0.67403;0.665109;-0.129384;0.698182;0.723263;-0.111804;0.682495;0.687434;-0.132027;0.696506;0.671164;-0.120422;0.701852;0.66254;-0.123524;0.725271;0.735132;-0.10715;0.711338;0.705872;-0.112321;0.724799;0.698996;-0.100543;0.730423;0.697145;-0.102266;0.751061;0.750472;-0.106403;0.740985;0.723677;-0.115768;0.745895;0.717069;-0.123064;0.747738;0.712514;-0.135704
0.568928;0.278471;0.77919;0.742545;1.99664e-05;0.753726;0.691087;0.0379165;0.721193;0.672752;0.0549396;0.688075;0.677519;0.0690955;0.671179;0.687556;0.0802053;0.705134;0.659341;0.0295125;0.667652;0.701084;0.0625372;0.678172;0.718714;0.0818539;0.694369;0.721424;0.0913151;0.700247;0.692929;0.0185641;0.668182;0.735493;0.0590251;0.680761;0.747784;0.0779834;0.696426;0.745476;0.0850793;0.702766;0.730237;0.0138066;0.670637;0.765234;0.0554771;0.686192;0.774262;0.062143;0.704611;0.768156;0.0583083;0.709438;0.765721;0.0115846;0.684253;0.793106;0.041142;0.69551;0.796408;0.0477003;0.712404;0.79022;0.0481304;0.330902;0.733005;2.52889e-05;0.379258;0.691258;0.00556356;0.40733;0.641445;-0.011235;0.426166;0.610586;-0.0301848;0.43732;0.592802;-0.0524121;0.374193;0.579808;-0.0672213;0.420865;0.525104;-0.0876682;0.444375;0.546504;-0.0903117;0.441084;0.569814;-0.0885314;0.358058;0.591587;-0.0845931;0.41285;0.538043;-0.117718;0.437339;0.568789;-0.112539;0.436471;0.589898;-0.105687;0.349873;0.613783;-0.0987279;0.398582;0.573842;-0.129479;0.419116;0.601049;-0.126458;0.417777;0.620943;-0.123437;0.34622;0.64065;-0.111136;0.383893;0.605509;-0.13045;0.402277;0.615862;-0.135629;0.405269;0.6268;-0.14178
0.570551;0.279341;0.782599;0.736188;1.39961e-05;0.742159;0.714209;-0.00815333;0.70787;0.701987;-0.0199254;0.681985;0.696318;-0.0280028;0.662631;0.689969;-0.0369201;0.7216;0.692682;-0.0438538;0.700073;0.679265;-0.058293;0.683945;0.663385;-0.0661559;0.672783;0.652242;-0.0709809;0.731485;0.70551;-0.0409945;0.70847;0.685636;-0.056363;0.6871;0.672318;-0.0602945;0.670398;0.657677;-0.0627248;0.740464;0.71563;-0.0362946;0.717175;0.692024;-0.0480354;0.698795;0.677746;-0.041209;0.685717;0.665927;-0.0345433;0.749024;0.723884;-0.0317913;0.731496;0.702669;-0.0422097;0.717268;0.690124;-0.043139;0.707151;0.681244;-0.0435678;0.335012;0.740607;1.62389e-05;0.333018;0.678578;0.0410095;0.346983;0.626218;0.0542422;0.367519;0.593224;0.0618304;0.386783;0.573372;0.0669362;0.350695;0.603322;-0.004002;0.384205;0.540574;0.00556533;0.403069;0.524112;0.0288776;0.413514;0.523542;0.048387;0.36439;0.617814;-0.0165818;0.400367;0.544434;-0.0142632;0.417921;0.530864;0.00917503;0.426637;0.532564;0.0277066;0.379253;0.636807;-0.0230108;0.410145;0.569389;-0.0179402;0.423489;0.552029;0.004204;0.429448;0.553447;0.020294;0.394361;0.657239;-0.0242403;0.413357;0.604013;-0.0177177;0.423817;0.581758;-0.00187072;0.430191;0.573007;0.0108847
0.572153;0.280073;0.3419;0.723823;1.54483e-05;0.333515;0.655861;0.0603015;0.344722;0.606463;0.0825203;0.361388;0.574738;0.0937423;0.380108;0.559005;0.103747;0.348518;0.573057;0.0353787;0.379794;0.526177;0.0574622;0.397587;0.510802;0.0842329;0.407021;0.506229;0.106992;0.366503;0.58475;0.0127431;0.395912;0.532065;0.0331253;0.411288;0.519405;0.0631408;0.420554;0.515835;0.086982;0.384607;0.603776;-0.00397729;0.410065;0.551963;0.0168669;0.42096;0.53921;0.0442572;0.426147;0.537969;0.0629606;0.401251;0.625663;-0.0158641;0.417741;0.582453;0.00180555;0.425796;0.563196;0.0193456;0.429485;0.553076;0.0330577
0.573207;0.282709;0.35462;0.678961;1.06667e-05;0.345729;0.628045;0.039258;0.359125;0.579782;0.050358;0.382172;0.552364;0.0541171;0.404261;0.540013;0.0546491;0.353123;0.554621;0.0108961;0.385581;0.51718;0.0244697;0.405145;0.505804;0.0425206;0.415829;0.501793;0.0562804;0.372029;0.568351;-0.000667155;0.406685;0.527735;0.021083;0.420591;0.51964;0.046989;0.426531;0.516913;0.0641533;0.391564;0.588192;-0.00744288;0.420112;0.550264;0.0164727;0.427909;0.540279;0.0425561;0.430024;0.534797;0.0577699;0.408359;0.608386;-0.0113749;0.420493;0.581412;0.0132899;0.421451;0.570923;0.0327682;0.419639;0.565604;0.0458187
0.573181;0.283512;0.366975;0.678194;1.12218e-05;0.359425;0.631382;0.0483252;0.37017;0.586724;0.0678913;0.388299;0.561589;0.0779784;0.406561;0.546324;0.0867778;0.363124;0.551563;0.0342318;0.392243;0.515829;0.052546;0.410965;0.508286;0.073543;0.42181;0.506306;0.0894248;0.38019;0.559084;0.0180728;0.412883;0.52104;0.0433889;0.426378;0.520878;0.0662817;0.431883;0.522412;0.0813408;0.398958;0.574628;0.00643411;0.425505;0.541932;0.0337489;0.430125;0.546191;0.0571603;0.429433;0.550725;0.0698944;0.416195;0.590615;-0.00166889;0.427633;0.56941;0.0245024;0.427524;0.570126;0.0417793;0.424516;0.572945;0.0532614;0.794245;0.641955;2.08422e-05;0.807939;0.595622;0.0277702;0.802273;0.561348;0.0267138;0.791644;0.539637;0.0247622;0.780897;0.533776;0.021611;0.792524;0.523425;-0.0216289;0.761992;0.483361;-0.0109398;0.748235;0.496671;0.00942682;0.746728;0.512353;0.0261409;0.773429;0.536314;-0.0331058;0.740801;0.496757;-0.0243504;0.729828;0.511413;-0.00153868;0.729093;0.525133;0.0100893;0.756044;0.558085;-0.0381012;0.724783;0.524509;-0.0245831;0.717931;0.537418;8.67958e-05;0.721227;0.551528;0.00998187;0.741366;0.583417;-0.0396768;0.719689;0.557467;-0.0239744;0.717239;0.564914;-0.00806606;0.721277;0.576232;-0.000876211
0.571703;0.283331;0.375045;0.681334;1.27357e-05;0.368622;0.632063;0.0562626;0.376041;0.590778;0.0768215;0.392602;0.563207;0.0883813;0.409593;0.546706;0.100453;0.367979;0.550487;0.0325211;0.398459;0.517504;0.0633229;0.415055;0.514073;0.0917468;0.421735;0.515816;0.111647;0.382886;0.553914;0.0115781;0.417061;0.520283;0.0512143;0.426267;0.529878;0.0822356;0.423183;0.536998;0.0967951;0.400736;0.567739;-0.00359415;0.428236;0.538442;0.0345148;0.430122;0.552809;0.0596647;0.422701;0.563548;0.0668713;0.418511;0.585259;-0.0150534;0.434199;0.562629;0.016727;0.432424;0.570733;0.0346063;0.42503;0.579201;0.0407154;0.787108;0.64347;1.76218e-05;0.795001;0.591344;0.0494534;0.78768;0.551195;0.0587437;0.768026;0.525592;0.0641393;0.750814;0.515988;0.069249;0.791169;0.509861;0.00453799;0.75719;0.484481;0.037626;0.747392;0.499535;0.0678197;0.750767;0.511532;0.0856143;0.772985;0.522432;-0.0162582;0.741159;0.496531;0.0191882;0.736262;0.515964;0.0460588;0.741964;0.529229;0.05417;0.754557;0.541603;-0.0279247;0.728528;0.517697;0.0103177;0.727813;0.538165;0.0345709;0.735498;0.550639;0.037233;0.737698;0.561499;-0.0363218;0.722199;0.544626;-0.00145832;0.724861;0.560538;0.0171961;0.731944;0.572069;0.0211356
