face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.397482;0.416314;0.437677;0.975699;9.34499e-06;0.408257;1.00707;0.0274805;0.380396;1.01305;0.0367845;0.35808;1.00495;0.0453752;0.342654;0.99589;0.0521417;0.362475;1.0149;-0.00908832;0.3322;1.00711;0.0109624;0.339164;1.00275;0.0192049;0.346321;1.00193;0.0212945;0.365583;0.984876;-0.0143705;0.343554;0.979039;0.0211784;0.355253;0.981378;0.0298521;0.363505;0.984011;0.0179113;0.372336;0.958551;-0.0136656;0.355378;0.955711;0.0220574;0.369702;0.960565;0.0243295;0.380241;0.963757;0.0077657;0.379853;0.934401;-0.0104068;0.367895;0.938257;0.0172147;0.380393;0.946468;0.0214438;0.390096;0.950959;0.0134666
0.397752;0.418451;0.255881;0.998873;2.11238e-05;0.266762;0.965697;0.0428602;0.272592;0.942727;0.0780603;0.279064;0.929487;0.101478;0.28249;0.920976;0.116726;0.269742;0.964532;0.103083;0.282959;0.934714;0.136131;0.297175;0.930296;0.142989;0.310644;0.930103;0.149409;0.274508;0.980902;0.0944019;0.28531;0.947874;0.134964;0.297724;0.936759;0.145105;0.302636;0.935535;0.152327;0.277811;0.990802;0.0871065;0.292194;0.956465;0.119425;0.301753;0.948001;0.101187;0.3048;0.949658;0.0849909;0.27554;0.997763;0.0828752;0.287522;0.976771;0.110306;0.296971;0.969866;0.110962;0.302544;0.96642;0.108847;0.425058;0.951497;1.59873e-05;0.448204;0.991944;-0.0206937;0.463424;1.01972;-0.0552118;0.475526;1.01248;-0.0824326;0.480389;0.982257;-0.107;0.447718;0.972847;-0.15194;0.450153;0.987295;-0.172398;0.446139;0.983539;-0.14415;0.440603;0.981904;-0.13422;0.435183;0.932936;-0.149457;0.436514;0.968797;-0.161527;0.437145;0.966663;-0.107941;0.434467;0.957665;-0.0900509;0.422081;0.905874;-0.146632;0.421715;0.939569;-0.150998;0.42502;0.936887;-0.104945;0.424927;0.930458;-0.0930469;0.409736;0.888368;-0.146461;0.407846;0.90451;-0.165807;0.41005;0.902592;-0.174024;0.410181;0.903568;-0.198078
0.397859;0.416817;0.250417;0.975348;5.47691e-06;0.261411;0.963467;0.0131396;0.275283;0.955715;0.0181343;0.287606;0.953725;0.0191817;0.298231;0.953912;0.0193693;0.27906;0.942574;0.0124986;0.293262;0.942533;0.0164303;0.297637;0.946529;0.0196351;0.298271;0.948433;0.0236684;0.27723;0.94828;0.00670267;0.289911;0.950806;0.0134522;0.291531;0.955752;0.0161489;0.291174;0.957027;0.0166805;0.274669;0.956685;0.0020108;0.285406;0.959916;0.00837931;0.286496;0.964985;0.00826206;0.284376;0.965299;0.00562789;0.271963;0.967296;-0.00240944;0.281333;0.969722;0.00552237;0.281987;0.971783;0.00604608;0.280374;0.97075;0.00436553;0.443266;0.990884;1.79325e-05;0.457504;0.969985;-0.00335333;0.462927;0.946573;-0.010158;0.459736;0.923018;-0.0144195;0.450246;0.908056;-0.0199905;0.462883;0.955963;-0.0401585;0.463182;0.905719;-0.0506939;0.459721;0.873554;-0.0555472;0.455669;0.85281;-0.0581811;0.453489;0.95553;-0.0410168;0.447894;0.891936;-0.0521736;0.447192;0.857712;-0.0524695;0.445239;0.837805;-0.0530614;0.443152;0.950003;-0.040129;0.436748;0.891124;-0.0537716;0.436538;0.856539;-0.0629752;0.435448;0.833273;-0.0703736;0.435076;0.941396;-0.0381758;0.430847;0.898313;-0.0535645;0.42842;0.872738;-0.0639222;0.426185;0.85411;-0.0732738
0.398837;0.416971;0.442843;0.958285;9.5536e-06;0.45537;0.963548;-0.0379403;0.467199;0.95921;-0.0646424;0.470585;0.954714;-0.0818593;0.473555;0.951744;-0.100515;0.470241;0.928248;-0.0774539;0.480214;0.913176;-0.106269;0.487155;0.901864;-0.122272;0.492816;0.889873;-0.134589;0.458512;0.917226;-0.0668001;0.459223;0.908676;-0.097458;0.460034;0.906271;-0.111034;0.461413;0.899516;-0.122272;0.445382;0.910917;-0.0577646;0.44505;0.909307;-0.0848712;0.44549;0.910099;-0.0884225;0.445606;0.905006;-0.0908949;0.432322;0.905908;-0.0501675;0.432192;0.902709;-0.067879;0.432349;0.904113;-0.0708459;0.4322;0.901123;-0.0748916
0.398809;0.414015;0.26559;0.838002;1.21873e-05;0.270049;0.777568;0.0110558;0.293557;0.737579;-0.000344994;0.320478;0.721476;-0.0114238;0.338587;0.71851;-0.0253916;0.28156;0.74592;-0.0734708;0.323118;0.71341;-0.0657909;0.337202;0.712779;-0.0269276;0.339188;0.720563;0.00471192;0.28766;0.77409;-0.0776947;0.333299;0.737148;-0.0869106;0.349611;0.730631;-0.0517752;0.352964;0.731737;-0.0221436;0.298926;0.800916;-0.0744948;0.342099;0.762611;-0.0759668;0.356268;0.75111;-0.0419833;0.357082;0.751497;-0.0160477;0.313695;0.823076;-0.0696309;0.3445;0.788242;-0.063167;0.357779;0.770531;-0.0423353;0.361317;0.764553;-0.0249116
0.398324;0.412768;0.272595;0.809439;1.04599e-05;0.272128;0.75783;0.0157016;0.291971;0.718717;0.00827397;0.317064;0.700157;8.48192e-05;0.336418;0.696251;-0.00904008;0.282008;0.713095;-0.0515409;0.321753;0.686367;-0.0438068;0.340392;0.685111;-0.0143007;0.34753;0.689758;0.00891605;0.292067;0.739027;-0.0580783;0.334401;0.70659;-0.0578449;0.34991;0.703944;-0.0273756;0.354674;0.705351;-0.00565096;0.30519;0.764608;-0.0587788;0.345114;0.730643;-0.0504319;0.3555;0.725284;-0.0184012;0.356342;0.726781;0.00262119;0.320077;0.785253;-0.0578449;0.348334;0.753339;-0.0415304;0.356312;0.744367;-0.0167377;0.358424;0.742398;0.000587806
0.398455;0.413732;0.278568;0.784996;1.11229e-05;0.274406;0.735801;0.0278004;0.288696;0.698891;0.0298862;0.30988;0.681011;0.0301245;0.325683;0.679899;0.0306013;0.288396;0.682566;-0.0199638;0.325321;0.661066;-0.00178129;0.340073;0.668035;0.0277706;0.343528;0.675536;0.0489859;0.302306;0.701207;-0.0296329;0.341666;0.675014;-0.0149282;0.352862;0.682212;0.0142354;0.353307;0.688663;0.0308993;0.317056;0.723594;-0.0337896;0.351768;0.698254;-0.0142131;0.357692;0.703965;0.0159711;0.354906;0.710478;0.0312568;0.331155;0.745298;-0.0357561;0.354428;0.722363;-0.012686;0.357534;0.723685;0.00707674;0.355036;0.72713;0.0178334
0.396175;0.408346;0.2854;0.763936;1.07134e-05;0.278204;0.719406;0.036971;0.286425;0.688124;0.0455476;0.301651;0.669551;0.0497943;0.315862;0.665376;0.0551512;0.295739;0.662469;0.00669267;0.324098;0.646267;0.0261878;0.338176;0.65523;0.0524033;0.34278;0.664626;0.0721101;0.309935;0.676266;-0.0062451;0.342652;0.657997;0.0110191;0.352912;0.669482;0.0358608;0.353828;0.678146;0.0512931;0.323601;0.69594;-0.0135449;0.354145;0.6794;0.00661634;0.359689;0.690762;0.0345562;0.356317;0.699549;0.050738;0.336105;0.718175;-0.0176945;0.358101;0.703047;0.00540201;0.359825;0.709474;0.0256327;0.355432;0.71523;0.0395245;0.494739;0.803011;1.72769e-05;0.512699;0.762721;0.0304154;0.509229;0.722567;0.0365049;0.491984;0.698271;0.0406394;0.474163;0.693884;0.0443251;0.516351;0.705104;-0.00999158;0.495164;0.656318;0.0133408;0.484771;0.664525;0.0414086;0.485531;0.678773;0.0581386;0.496948;0.709032;-0.0208325;0.477599;0.658679;0.00318697;0.471458;0.670568;0.0285886;0.47452;0.684911;0.0367293;0.477069;0.718408;-0.0255598;0.464572;0.670871;0.000147981;0.462227;0.683151;0.0257521;0.465596;0.698305;0.0338448;0.45887;0.730033;-0.0280597;0.456747;0.695764;-0.00545651;0.458974;0.699061;0.010889;0.462365;0.70888;0.0173711
0.39529;0.402192;0.285938;0.74928;9.36576e-06;0.284053;0.705538;0.0429221;0.292101;0.677109;0.0544547;0.306647;0.663847;0.0615067;0.319855;0.659834;0.0706267;0.300073;0.647336;0.0103329;0.328713;0.637591;0.0344119;0.339463;0.648884;0.059969;0.33973;0.658923;0.0777848;0.312887;0.658445;-0.00581596;0.345274;0.650001;0.021978;0.350587;0.667741;0.0492849;0.345577;0.677359;0.0620369;0.325727;0.677699;-0.0161057;0.354649;0.668896;0.0110354;0.354702;0.685185;0.0365594;0.346671;0.693203;0.0466603;0.336988;0.699625;-0.0231711;0.356712;0.689393;0.000906362;0.354127;0.700139;0.0210236;0.346727;0.707218;0.0314427;0.493811;0.797038;1.61945e-05;0.512939;0.751258;0.0277791;0.511936;0.711331;0.0318939;0.495376;0.685518;0.0347694;0.478196;0.67781;0.0396609;0.516618;0.686713;-0.0112125;0.498366;0.646826;0.0136582;0.490092;0.652393;0.0404541;0.490571;0.664003;0.0561862;0.49715;0.691317;-0.020508;0.480889;0.647609;0.00376985;0.476763;0.654569;0.0337117;0.47872;0.666321;0.0494439;0.478393;0.701899;-0.0239122;0.467066;0.662253;0.00364178;0.467154;0.670082;0.0288037;0.469876;0.680741;0.0381736;0.461828;0.713859;-0.0254986;0.461482;0.68698;0.00112889;0.465225;0.689935;0.0197478;0.468059;0.697965;0.0281427
0.396628;0.40302;0.291678;0.735122;8.87747e-06;0.283764;0.698204;0.0283348;0.288712;0.670057;0.0358588;0.298153;0.650656;0.0420995;0.306262;0.637236;0.0514354;0.3022;0.638047;0.000191287;0.327109;0.628081;0.0201439;0.336046;0.640679;0.0410175;0.336013;0.652634;0.0541028;0.316796;0.646885;-0.0093233;0.343316;0.640714;0.0113805;0.34734;0.657219;0.0315055;0.341944;0.667191;0.0402626;0.329806;0.664416;-0.0137144;0.353425;0.659708;0.00648605;0.353382;0.674588;0.0274792;0.345908;0.682161;0.036035;0.34052;0.685464;-0.0157401;0.35655;0.679464;0.00130303;0.354247;0.689651;0.01725;0.34778;0.696221;0.0267243;0.493646;0.788164;1.68722e-05;0.514459;0.743324;0.0288009;0.514508;0.703311;0.0346558;0.500213;0.673885;0.0395293;0.485259;0.66076;0.044335;0.521663;0.680823;-0.0117183;0.505564;0.637396;0.0114645;0.495378;0.634002;0.0397323;0.492057;0.63925;0.0578048;0.503278;0.682653;-0.0214568;0.488416;0.633064;0.0014521;0.480864;0.63517;0.0327436;0.479541;0.64387;0.0520514;0.484093;0.690518;-0.0251796;0.473455;0.642683;-0.000245366;0.471182;0.647386;0.027261;0.472436;0.656801;0.0410522;0.466383;0.699641;-0.0267195;0.464738;0.664833;-0.0022929;0.467201;0.664153;0.0174463;0.470607;0.670862;0.0284963
0.397229;0.404661;0.295739;0.724382;8.54336e-06;0.285996;0.68908;0.0311108;0.288146;0.662585;0.0416499;0.293817;0.6427;0.0491985;0.299929;0.628823;0.0592793;0.300754;0.630013;0.0156639;0.322243;0.620505;0.0337154;0.333881;0.628453;0.0526231;0.336873;0.636179;0.0659356;0.315727;0.636223;0.0052002;0.3407;0.6304;0.0234657;0.346994;0.643897;0.0410228;0.342966;0.652405;0.0501149;0.3295;0.651399;-0.00130457;0.352266;0.64702;0.0178465;0.353527;0.660913;0.0380082;0.346218;0.669234;0.0474138;0.34111;0.670475;-0.0054052;0.35741;0.66394;0.0116846;0.356822;0.674981;0.0270833;0.350778;0.682673;0.0366094;0.492889;0.78119;1.77113e-05;0.514049;0.738087;0.0324987;0.517292;0.698593;0.0387188;0.507503;0.667292;0.0431918;0.492333;0.653044;0.0475948;0.526578;0.670791;-0.00932152;0.508453;0.624491;0.0151311;0.497623;0.620821;0.0434364;0.49494;0.62554;0.0608738;0.508014;0.672838;-0.0212464;0.491872;0.618964;0.00457777;0.483587;0.623297;0.0374958;0.483165;0.632922;0.0567154;0.48798;0.679907;-0.0268201;0.477607;0.628935;-0.000683062;0.474146;0.634154;0.0299302;0.475812;0.64376;0.0453234;0.46883;0.688421;-0.0299477;0.466229;0.648095;-0.00753934;0.467476;0.646159;0.0134101;0.471136;0.651802;0.0258067
0.396765;0.404751;0.300201;0.715744;8.67364e-06;0.288277;0.680641;0.0264699;0.28956;0.653901;0.0338187;0.296145;0.636508;0.0380783;0.303281;0.625308;0.044491;0.297455;0.622888;0.00901053;0.314011;0.610621;0.0227721;0.325491;0.616726;0.0381017;0.329326;0.626458;0.048259;0.313311;0.627941;-0.000303337;0.334984;0.618269;0.0137849;0.343343;0.628194;0.0312677;0.341377;0.638149;0.0406527;0.328653;0.641942;-0.00671109;0.351341;0.634197;0.00902808;0.35424;0.646296;0.0309869;0.347995;0.655332;0.0421974;0.341826;0.660595;-0.0112866;0.358189;0.652439;0.0032356;0.35893;0.661577;0.0186764;0.353373;0.668299;0.0277571;0.493324;0.777782;1.7588e-05;0.515463;0.728693;0.032548;0.517644;0.686923;0.037263;0.505217;0.655152;0.0405708;0.486517;0.644685;0.0431293;0.530553;0.664163;-0.0187503;0.510779;0.613054;0.00741056;0.498983;0.610868;0.037263;0.496249;0.617733;0.0541309;0.509129;0.668277;-0.0295692;0.492201;0.609486;-0.00056196;0.48344;0.614248;0.0345948;0.483321;0.625063;0.0519379;0.487117;0.675787;-0.0332424;0.475956;0.620129;-0.00426267;0.472657;0.625905;0.0280889;0.474784;0.636414;0.0420328;0.467159;0.683531;-0.0343024;0.465463;0.641783;-0.0116413;0.468704;0.639889;0.00902334;0.473273;0.645654;0.0204133
