face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.455463;0.218468;0.722018;0.924787;7.69358e-06;0.740474;0.919892;-0.0261042;0.75477;0.932039;-0.0486652;0.765191;0.947815;-0.0666227;0.770939;0.966567;-0.0850365;0.753916;0.968511;-0.0643142;0.761635;1.00038;-0.0925524;0.766948;1.02306;-0.104578;0.77186;1.04051;-0.109731;0.743696;0.981753;-0.0628111;0.75095;1.01931;-0.0936797;0.756171;1.04317;-0.111879;0.761672;1.06102;-0.126588;0.731295;0.986549;-0.0596973;0.737412;1.02224;-0.089385;0.74109;1.03874;-0.102645;0.743496;1.05146;-0.109678;0.717924;0.985279;-0.0567984;0.721592;1.01501;-0.077467;0.724904;1.02634;-0.086647;0.726933;1.03319;-0.091586
0.460838;0.221236;0.73965;0.919454;1.63011e-05;0.762182;0.92478;-0.0345051;0.771188;0.915319;-0.0725695;0.767338;0.904251;-0.106778;0.755684;0.905848;-0.137361;0.7539;0.863329;-0.104801;0.743674;0.826939;-0.14448;0.744048;0.845012;-0.153708;0.748136;0.869731;-0.153048;0.732868;0.865481;-0.102098;0.723458;0.832054;-0.143293;0.727365;0.859607;-0.14593;0.735513;0.883657;-0.14738;0.715723;0.878397;-0.0993299;0.706393;0.858195;-0.133802;0.712489;0.886863;-0.143557;0.722467;0.909267;-0.152257;0.703217;0.895505;-0.0964956;0.695961;0.884285;-0.122531;0.701651;0.906971;-0.140261;0.712267;0.926171;-0.154894
0.465397;0.213676;0.727284;0.858612;9.03954e-06;0.706732;0.877545;-0.0486448;0.697736;0.885385;-0.0829709;0.698615;0.881072;-0.105389;0.702503;0.875736;-0.125734;0.710456;0.888693;-0.102014;0.721254;0.897108;-0.140969;0.722063;0.8877;-0.161989;0.719677;0.874912;-0.177416;0.730009;0.879212;-0.0897204;0.741602;0.881889;-0.127855;0.736053;0.865326;-0.133737;0.728847;0.854476;-0.13798;0.747797;0.866913;-0.0794997;0.756363;0.861838;-0.108667;0.747029;0.85531;-0.103364;0.737241;0.853052;-0.0968074;0.76108;0.853812;-0.0735216;0.770408;0.845118;-0.100857;0.762601;0.838962;-0.105196;0.752527;0.836937;-0.107221;0.724898;0.760983;1.71551e-05;0.701233;0.77329;-0.0122694;0.690126;0.781678;-0.021613;0.689231;0.791534;-0.0298548;0.691326;0.804438;-0.0420059;0.701584;0.7732;-0.0329424;0.695117;0.746273;-0.0484799;0.69628;0.754935;-0.0548791;0.69933;0.768523;-0.0618511;0.720173;0.764863;-0.0338886;0.708901;0.729815;-0.0461642;0.711119;0.745133;-0.043226;0.715561;0.76403;-0.0428774;0.736397;0.755996;-0.0369264;0.724446;0.726191;-0.0442718;0.72489;0.744098;-0.0363288;0.729289;0.764808;-0.0323946;0.749812;0.748976;-0.0421802;0.742341;0.726861;-0.0538333;0.741261;0.741577;-0.0594607;0.743428;0.762391;-0.0678768
0.459827;0.213884;0.727626;0.890602;9.85815e-06;0.74324;0.853958;-0.0228325;0.747821;0.82315;-0.0449199;0.747552;0.797118;-0.0618958;0.746369;0.773983;-0.0791745;0.745923;0.843456;-0.0843907;0.73983;0.829837;-0.111496;0.733686;0.811827;-0.129287;0.728509;0.794022;-0.144377;0.732499;0.863324;-0.0810374;0.728661;0.848966;-0.11308;0.720167;0.824951;-0.127611;0.712627;0.806621;-0.139626;0.71804;0.880103;-0.0749363;0.712205;0.866102;-0.10153;0.703774;0.841321;-0.109168;0.697496;0.822805;-0.112707;0.704949;0.893665;-0.0687886;0.698227;0.876541;-0.090678;0.691853;0.86245;-0.100412;0.687846;0.852535;-0.107305
0.457682;0.253178;0.290263;0.721705;1.44334e-05;0.301464;0.663165;-0.0186771;0.30351;0.61373;-0.0344962;0.300928;0.579957;-0.0452488;0.297644;0.555704;-0.0570007;0.296839;0.627506;-0.0636362;0.300819;0.580853;-0.0911372;0.302555;0.550541;-0.109205;0.300244;0.524681;-0.121197;0.300138;0.638285;-0.0597588;0.303637;0.593453;-0.0878595;0.308119;0.565109;-0.108805;0.309227;0.541565;-0.124794;0.303451;0.650546;-0.0530035;0.309884;0.605604;-0.0750283;0.313433;0.589214;-0.0847416;0.311692;0.583248;-0.0908974;0.307067;0.66085;-0.0463281;0.315567;0.627215;-0.0634363;0.320334;0.613618;-0.0716307;0.321187;0.610873;-0.0776265
0.457193;0.261139;0.698018;0.554358;1.20491e-05;0.703861;0.537502;-0.00671525;0.70226;0.523427;-0.0253967;0.695748;0.513375;-0.0398714;0.688316;0.510513;-0.05377;0.712;0.504755;-0.0604913;0.702263;0.469364;-0.0825274;0.692319;0.442299;-0.0922732;0.684117;0.422714;-0.096738;0.708804;0.504873;-0.0651001;0.697318;0.456772;-0.096834;0.687751;0.423594;-0.10754;0.679705;0.396506;-0.113397;0.701195;0.511097;-0.0667804;0.689862;0.463047;-0.0939055;0.679001;0.43058;-0.102643;0.6708;0.403594;-0.10706;0.691558;0.521488;-0.0659643;0.683101;0.489123;-0.0841597;0.673806;0.470705;-0.0939055;0.665567;0.455578;-0.100819;0.302548;0.542651;1.67575e-05;0.323705;0.489396;-0.019133;0.331628;0.44404;-0.0497239;0.339416;0.409861;-0.0808968;0.350837;0.385126;-0.115016;0.281282;0.421107;-0.0638008;0.30164;0.385254;-0.107086;0.322006;0.362761;-0.12862;0.341574;0.344651;-0.140042;0.272513;0.436295;-0.0721669;0.301279;0.400061;-0.11778;0.324218;0.377104;-0.136113;0.34691;0.356492;-0.14899;0.270522;0.453501;-0.0836612;0.296105;0.419189;-0.11989;0.319629;0.394352;-0.135313;0.341408;0.373429;-0.146298;0.272273;0.473294;-0.096174;0.289216;0.445925;-0.12491;0.305595;0.42586;-0.145207;0.321903;0.408411;-0.163394
0.457186;0.25876;0.683774;0.547149;1.21635e-05;0.702181;0.535198;0.00171495;0.709853;0.516053;-0.00507615;0.712257;0.498711;-0.00984998;0.709621;0.485298;-0.0139505;0.713518;0.493917;-0.0386304;0.714656;0.464711;-0.0517124;0.709205;0.445489;-0.0538671;0.702817;0.429997;-0.0540869;0.704447;0.489536;-0.0419064;0.701863;0.451939;-0.0538671;0.693897;0.429217;-0.0535592;0.686925;0.412992;-0.0551423;0.692154;0.489876;-0.0431816;0.687059;0.450942;-0.0531635;0.678408;0.431064;-0.0485903;0.672133;0.418637;-0.045864;0.677899;0.494674;-0.0428298;0.671241;0.463117;-0.047447;0.663819;0.449935;-0.0446767;0.657661;0.444089;-0.0434234;0.305932;0.546236;1.56966e-05;0.301436;0.488399;0.0153286;0.300143;0.440485;0.00572273;0.306696;0.402828;-0.00884784;0.316092;0.372612;-0.0254974;0.27182;0.422233;-0.02282;0.296761;0.374791;-0.0420228;0.322633;0.350332;-0.047945;0.34796;0.331996;-0.0489379;0.278929;0.434272;-0.0417746;0.308875;0.378765;-0.06252;0.335763;0.346761;-0.0679457;0.36103;0.320946;-0.071882;0.293115;0.447572;-0.0591156;0.320882;0.393677;-0.0780879;0.343932;0.358225;-0.0824853;0.364993;0.328945;-0.0848258;0.311407;0.461239;-0.0747545;0.332458;0.416507;-0.0886557;0.345677;0.387416;-0.0946843;0.357622;0.359014;-0.0998618
0.455992;0.277725;0.308504;0.53894;1.67957e-05;0.303254;0.478373;0.0218824;0.302578;0.425686;0.0177589;0.308949;0.389535;0.00825659;0.319586;0.363068;-0.00138455;0.283169;0.399843;-0.00951198;0.304404;0.352189;-0.0294533;0.330138;0.325883;-0.036696;0.354887;0.308429;-0.0375071;0.290444;0.409628;-0.0306894;0.31519;0.355106;-0.0516061;0.342021;0.322159;-0.059293;0.366661;0.299631;-0.0637351;0.303809;0.423092;-0.0495975;0.325184;0.367156;-0.0683317;0.347911;0.331561;-0.0733919;0.369022;0.30663;-0.0766753;0.321053;0.437921;-0.0660914;0.338247;0.392207;-0.0827397;0.352013;0.362924;-0.0909287;0.364934;0.336797;-0.0966456
0.456136;0.275397;0.318367;0.484897;1.42618e-05;0.323717;0.437494;0.0294165;0.326335;0.393385;0.0258414;0.334722;0.362495;0.0147777;0.343462;0.338295;0.000532306;0.290641;0.369721;-0.00303059;0.321821;0.322296;-0.017216;0.341963;0.298888;-0.0220927;0.358439;0.283452;-0.0238976;0.292235;0.384866;-0.02631;0.326732;0.328627;-0.046268;0.349327;0.300313;-0.0487671;0.368907;0.281426;-0.0479688;0.303168;0.40118;-0.04783;0.335469;0.34941;-0.0658096;0.357744;0.319006;-0.0684476;0.377252;0.296442;-0.066365;0.318589;0.417907;-0.0662261;0.346952;0.374472;-0.0814984;0.361927;0.347395;-0.0854553;0.374339;0.324693;-0.083581;0.67622;0.499804;1.24197e-05;0.698065;0.478395;0.00215681;0.707514;0.452245;-0.0124413;0.707513;0.432082;-0.0252723;0.702998;0.425284;-0.037877;0.713318;0.430459;-0.0516253;0.698217;0.388463;-0.0611762;0.68825;0.359633;-0.0648458;0.682534;0.337694;-0.0675602;0.701405;0.43354;-0.0596681;0.685922;0.384058;-0.0768095;0.676498;0.350195;-0.080077;0.668703;0.322561;-0.0833444;0.685812;0.440959;-0.0632372;0.672569;0.39389;-0.0751507;0.663678;0.364256;-0.0733913;0.656976;0.341211;-0.0724865;0.669994;0.451772;-0.0652479;0.660839;0.418892;-0.073894;0.655914;0.399401;-0.0756534;0.651806;0.384354;-0.0770106
0.458877;0.260109;0.316799;0.493031;1.40243e-05;0.310356;0.441383;0.0340705;0.312724;0.391117;0.0372578;0.325523;0.35448;0.0324952;0.339294;0.329699;0.0265237;0.293083;0.354202;0.00761091;0.323386;0.309206;-0.00217406;0.347857;0.290353;-0.00506936;0.369058;0.279592;-0.00159248;0.301952;0.366208;-0.0146723;0.336806;0.314085;-0.0226954;0.361893;0.29159;-0.0224389;0.383039;0.275926;-0.0204423;0.317236;0.383569;-0.03462;0.350117;0.334071;-0.0426065;0.371971;0.309439;-0.0415807;0.390767;0.290155;-0.0393826;0.336087;0.402907;-0.0511424;0.361399;0.361639;-0.0553188;0.374732;0.338654;-0.0519484;0.386735;0.316839;-0.0473324;0.674668;0.503422;1.50129e-05;0.694313;0.480076;0.00631421;0.701902;0.447516;-0.00483101;0.701455;0.422336;-0.0157252;0.69564;0.410436;-0.0281124;0.707234;0.422793;-0.0529129;0.694188;0.374896;-0.066917;0.683854;0.343176;-0.0706722;0.675489;0.318849;-0.0740103;0.694781;0.4253;-0.062588;0.682188;0.369083;-0.0826161;0.673334;0.330723;-0.0876753;0.665458;0.299343;-0.0939862;0.677503;0.432904;-0.0669691;0.668133;0.378174;-0.0843894;0.659951;0.342132;-0.0841808;0.652891;0.312207;-0.0851196;0.658455;0.442599;-0.0686903;0.651952;0.400906;-0.0830855;0.64656;0.37227;-0.0873624;0.641833;0.348029;-0.0914827
