face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.406936;0.412614;0.516814;0.954095;1.51262e-05;0.482478;0.965762;0.0440301;0.456596;0.964689;0.0676382;0.436639;0.95323;0.0869086;0.427503;0.93742;0.104106;0.428015;0.963481;0.0354506;0.410533;0.930494;0.0715537;0.424799;0.921373;0.0894421;0.43437;0.930092;0.0958144;0.428787;0.943329;0.0223413;0.409956;0.911339;0.0662947;0.426624;0.907015;0.0791544;0.438445;0.918235;0.0715537;0.435891;0.923353;0.0145967;0.419504;0.895719;0.0537421;0.435023;0.895821;0.0590011;0.446549;0.90745;0.0471011;0.446737;0.904028;0.0106716;0.434207;0.885612;0.0368901;0.444557;0.887964;0.0435694;0.454562;0.8981;0.0386559
0.410821;0.406733;0.504058;0.928855;1.47129e-05;0.491772;0.896046;-0.0325118;0.472787;0.873825;-0.0641677;0.458633;0.865186;-0.085808;0.454744;0.86314;-0.107928;0.470995;0.886899;-0.110256;0.460538;0.897803;-0.134567;0.468924;0.899156;-0.135184;0.475312;0.89901;-0.139156;0.480715;0.913132;-0.100532;0.476242;0.925092;-0.126212;0.486064;0.913796;-0.116625;0.489098;0.905569;-0.116556;0.492381;0.938122;-0.0879994;0.490069;0.945343;-0.0975869;0.499207;0.930834;-0.0853286;0.502119;0.919229;-0.0842329;0.502154;0.958105;-0.0780695;0.501309;0.961129;-0.0915605;0.505498;0.946631;-0.093478;0.505633;0.935464;-0.100326;0.55785;0.947201;1.96685e-05;0.537288;0.883378;-0.0240251;0.509576;0.838868;-0.0678969;0.478097;0.814331;-0.104109;0.453441;0.804849;-0.134227;0.536363;0.879084;-0.121431;0.51189;0.858955;-0.151027;0.487562;0.848924;-0.155902;0.470183;0.845874;-0.158252;0.542208;0.921674;-0.12117;0.517139;0.899095;-0.149286;0.490644;0.881468;-0.145456;0.477214;0.878028;-0.152942;0.542464;0.959247;-0.11673;0.514669;0.936106;-0.132138;0.490198;0.91837;-0.131616;0.479109;0.918615;-0.141887;0.539213;0.991514;-0.112813;0.512132;0.967093;-0.118645;0.49362;0.950808;-0.12796;0.485103;0.951623;-0.14711
0.409368;0.40156;0.562881;0.94399;1.95898e-05;0.533468;0.885304;-0.00111715;0.504429;0.833977;-0.0202097;0.476829;0.802239;-0.0385231;0.457463;0.784527;-0.0570861;0.535796;0.843472;-0.0772458;0.498893;0.803613;-0.0961281;0.474191;0.785909;-0.0842319;0.45653;0.779541;-0.0669464;0.53565;0.869509;-0.0813177;0.498087;0.824008;-0.113693;0.469901;0.800557;-0.105469;0.451592;0.790735;-0.094212;0.529855;0.892894;-0.0800802;0.491874;0.850257;-0.0950104;0.467539;0.823382;-0.0775652;0.45502;0.807089;-0.0644713;0.521391;0.911137;-0.0782438;0.489072;0.877263;-0.0835133;0.472748;0.856616;-0.0768067;0.464798;0.844796;-0.0727348
0.406569;0.400849;0.550611;0.918425;1.91655e-05;0.544048;0.862476;0.00887858;0.52861;0.821058;-0.00716195;0.507392;0.795588;-0.0246876;0.487576;0.777758;-0.0434987;0.554047;0.813681;-0.0603616;0.53041;0.768748;-0.0826539;0.507138;0.742463;-0.0871251;0.486096;0.725382;-0.0864863;0.545814;0.833255;-0.0730727;0.518671;0.783089;-0.104946;0.490276;0.751599;-0.110248;0.46814;0.729818;-0.110312;0.531406;0.853706;-0.0808015;0.503241;0.808791;-0.106926;0.479214;0.776558;-0.11012;0.463799;0.752586;-0.109801;0.514441;0.873399;-0.0850811;0.491377;0.836373;-0.108012;0.475412;0.810655;-0.11721;0.466444;0.79033;-0.123534;0.537208;0.83197;1.93336e-05;0.528664;0.780468;-0.016435;0.517198;0.740038;-0.0421023;0.507073;0.715806;-0.0659391;0.498764;0.711439;-0.0866719;0.522125;0.739085;-0.104659;0.508812;0.722504;-0.146841;0.499633;0.741232;-0.154163;0.497062;0.757171;-0.157187;0.5212;0.76664;-0.113414;0.50523;0.745106;-0.161326;0.495565;0.764256;-0.159893;0.495552;0.778071;-0.159575;0.518392;0.792602;-0.120417;0.50271;0.775942;-0.153685;0.497326;0.791853;-0.144612;0.499585;0.801942;-0.139121;0.51315;0.815222;-0.129491;0.498759;0.79986;-0.158461;0.496667;0.804473;-0.170479;0.498648;0.80987;-0.180984
0.404458;0.402434;0.548609;0.896856;1.91503e-05;0.554098;0.839539;0.0126967;0.546161;0.792815;0.00456526;0.52824;0.759173;-0.00517227;0.512132;0.734557;-0.0163304;0.562628;0.795345;-0.0484263;0.547817;0.749581;-0.067817;0.533002;0.718287;-0.0704137;0.517953;0.691138;-0.0695369;0.548322;0.807228;-0.062219;0.529462;0.752275;-0.0841727;0.510687;0.717373;-0.0884893;0.495934;0.691279;-0.0909848;0.529085;0.819932;-0.0712231;0.504999;0.766926;-0.0886916;0.489798;0.733376;-0.0878148;0.481459;0.709612;-0.0867357;0.508062;0.834142;-0.0779677;0.490359;0.791053;-0.0982689;0.481632;0.76428;-0.106362;0.47818;0.74493;-0.110814;0.540965;0.835766;1.71885e-05;0.553616;0.796851;-0.014107;0.546361;0.74805;-0.0390755;0.525572;0.717619;-0.0595162;0.506173;0.701596;-0.0806636;0.560634;0.756746;-0.086788;0.535103;0.712723;-0.115682;0.513333;0.689018;-0.122697;0.493913;0.671139;-0.122487;0.545763;0.779715;-0.0891959;0.51681;0.72984;-0.120079;0.494009;0.701314;-0.126361;0.474758;0.678434;-0.133061;0.526843;0.80107;-0.0888294;0.497647;0.750938;-0.10982;0.479993;0.722016;-0.107203;0.466409;0.698333;-0.10961;0.507174;0.819264;-0.0877302;0.486241;0.776197;-0.0996649;0.477426;0.754869;-0.0970999;0.472584;0.738925;-0.098775
0.405043;0.405342;0.540641;0.829996;1.68663e-05;0.55485;0.788198;-0.00447371;0.550918;0.744509;-0.0169384;0.533035;0.714835;-0.0249364;0.515162;0.697645;-0.0320749;0.5607;0.738168;-0.0684745;0.542654;0.700297;-0.0887673;0.525482;0.672651;-0.0934801;0.508607;0.648547;-0.0932584;0.543032;0.751805;-0.0720229;0.51828;0.703645;-0.0945336;0.501735;0.6713;-0.100577;0.488295;0.643812;-0.105179;0.521813;0.764579;-0.0713576;0.49651;0.712669;-0.0861614;0.48779;0.688546;-0.083001;0.482781;0.67288;-0.081005;0.500983;0.776202;-0.0699715;0.485433;0.733663;-0.0823911;0.48225;0.710038;-0.0841654;0.480872;0.692044;-0.0838327
0.407138;0.398979;0.53531;0.777682;1.73973e-05;0.550604;0.735674;-0.00208511;0.547024;0.686339;-0.0236347;0.522521;0.654798;-0.042078;0.502241;0.637311;-0.0603846;0.561781;0.691833;-0.0797296;0.533736;0.647105;-0.0972712;0.513505;0.624886;-0.0933366;0.498488;0.607911;-0.0868883;0.544312;0.716101;-0.0856861;0.512436;0.662182;-0.099621;0.49281;0.634736;-0.0857953;0.479952;0.612558;-0.0772705;0.523358;0.736013;-0.0888556;0.495218;0.677788;-0.0967247;0.481369;0.648726;-0.0809864;0.471872;0.628764;-0.0728441;0.501609;0.748998;-0.0909321;0.485848;0.697328;-0.0910414;0.481535;0.671551;-0.0812597;0.47912;0.653015;-0.0769426;0.243663;0.769911;1.08796e-05;0.243146;0.725311;0.014452;0.258442;0.682477;0.00620863;0.275642;0.657726;-0.00185292;0.285535;0.65033;-0.0101272;0.250033;0.678789;-0.0669062;0.291131;0.641873;-0.0709911;0.309227;0.641849;-0.0429846;0.314964;0.647936;-0.0182584;0.257015;0.70524;-0.0761901;0.302474;0.657471;-0.0934582;0.323217;0.651608;-0.0672156;0.33072;0.651571;-0.0447485;0.269176;0.731362;-0.079161;0.310155;0.682426;-0.0923441;0.329873;0.672693;-0.0684535;0.338253;0.670731;-0.0474099;0.285518;0.753378;-0.0795323;0.315696;0.711461;-0.0888162;0.330565;0.694789;-0.0776136;0.337537;0.68546;-0.064678
0.407609;0.399883;0.534543;0.776543;1.66636e-05;0.551525;0.731984;-0.000260181;0.548419;0.680656;-0.0155189;0.523938;0.645027;-0.0278017;0.503636;0.629216;-0.0426293;0.561344;0.680644;-0.0666064;0.535643;0.635981;-0.0815517;0.516767;0.611388;-0.0811398;0.501008;0.590438;-0.0773153;0.540739;0.699268;-0.0713136;0.511897;0.644863;-0.0803161;0.497388;0.617977;-0.0693719;0.487493;0.598872;-0.0650766;0.518466;0.713778;-0.0729023;0.492639;0.654582;-0.0776095;0.486979;0.629951;-0.0596928;0.484225;0.616498;-0.0499843;0.497198;0.723855;-0.0743733;0.484858;0.673235;-0.0729023;0.486626;0.652596;-0.0621935;0.488557;0.639555;-0.0561918;0.253851;0.761699;8.47964e-06;0.243539;0.719192;0.0127363;0.248835;0.679275;0.00848843;0.259871;0.647846;0.00524667;0.272367;0.630117;0.00305605;0.256444;0.671999;-0.0456659;0.283652;0.630385;-0.0461274;0.302956;0.615565;-0.0271889;0.314247;0.610663;-0.0106304;0.271017;0.690527;-0.0489545;0.303871;0.644532;-0.054349;0.321943;0.625941;-0.0337229;0.331445;0.616084;-0.0176548;0.28601;0.710627;-0.046964;0.314725;0.665565;-0.049618;0.328933;0.643483;-0.0322806;0.336483;0.631112;-0.0197174;0.299754;0.729604;-0.0421753;0.316593;0.691176;-0.0388001;0.323709;0.670434;-0.0272755;0.327505;0.656655;-0.0185923
0.407563;0.400359;0.53288;0.769817;1.70408e-05;0.548333;0.721981;0.0111001;0.544726;0.671444;-0.000433969;0.523948;0.633344;-0.0114564;0.504274;0.612038;-0.0233245;0.563184;0.668475;-0.0503225;0.538848;0.62267;-0.0609001;0.52071;0.599202;-0.0569098;0.504557;0.580596;-0.0501325;0.543954;0.684662;-0.0600134;0.515474;0.631499;-0.063497;0.500138;0.606638;-0.0485491;0.489606;0.590574;-0.039745;0.52176;0.698885;-0.0659355;0.496404;0.643435;-0.0655555;0.490068;0.619519;-0.0449704;0.487986;0.607687;-0.0326511;0.499537;0.710059;-0.0711293;0.487941;0.660069;-0.0678357;0.489446;0.637614;-0.0555163;0.49275;0.623904;-0.0471239;0.259695;0.744206;1.03074e-05;0.249752;0.697681;0.0164941;0.25654;0.657133;0.0136317;0.269954;0.629263;0.010429;0.284431;0.617167;0.00659395;0.257239;0.645435;-0.0413018;0.282975;0.606293;-0.0395563;0.302683;0.591649;-0.0201332;0.313299;0.584898;-0.00400888;0.274428;0.66247;-0.0463019;0.304227;0.619205;-0.0426036;0.319038;0.602037;-0.0140681;0.325503;0.591563;0.00650149;0.291964;0.68096;-0.0471303;0.317193;0.637114;-0.0412131;0.326519;0.61902;-0.0163758;0.3302;0.608864;-0.00013487;0.308332;0.697661;-0.0460652;0.321284;0.66265;-0.0357693;0.323784;0.645427;-0.0209912;0.324232;0.63332;-0.011642
0.405014;0.40132;0.530273;0.76605;1.6787e-05;0.547346;0.720003;0.0107499;0.547635;0.67032;-0.00437206;0.531132;0.632689;-0.0189636;0.512355;0.614789;-0.0342471;0.562389;0.663127;-0.0563271;0.53576;0.612616;-0.0659746;0.518042;0.587281;-0.0607696;0.503469;0.567995;-0.0537743;0.541683;0.679507;-0.0656763;0.514919;0.622533;-0.0697541;0.499783;0.594536;-0.0523156;0.488517;0.577282;-0.0415077;0.519004;0.693951;-0.0712791;0.497582;0.638204;-0.0700193;0.490484;0.609604;-0.0483041;0.486185;0.592596;-0.0359048;0.497151;0.704233;-0.0756553;0.489088;0.653736;-0.0702182;0.49027;0.629224;-0.0569902;0.492542;0.612173;-0.0487682;0.268336;0.731804;1.06963e-05;0.257327;0.681149;0.0225897;0.263566;0.63787;0.0183638;0.27965;0.609904;0.0127941;0.296324;0.598152;0.00589212;0.26003;0.626268;-0.0349876;0.287931;0.588121;-0.028944;0.307618;0.574776;-0.00686314;0.317592;0.567385;0.0114657;0.278705;0.643009;-0.0416682;0.310322;0.600533;-0.0302646;0.324127;0.585642;0.00161091;0.328971;0.577091;0.0237549;0.297746;0.661125;-0.0438122;0.325243;0.617863;-0.030653;0.332536;0.60207;-0.0045094;0.333561;0.593062;0.0110851;0.3141;0.676791;-0.0431908;0.328008;0.641597;-0.0279031;0.328505;0.627025;-0.0113104;0.327076;0.617953;-0.00164976
