face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.444068;0.290293;0.193589;0.976908;1.63797e-05;0.183805;0.940381;-0.0347411;0.159191;0.907391;-0.0711631;0.13918;0.906903;-0.109677;0.132908;0.927482;-0.143148;0.116231;0.938995;-0.0546518;0.0909028;0.935686;-0.103775;0.11394;0.922998;-0.133286;0.133195;0.913158;-0.146809;0.117173;0.96974;-0.0608902;0.0863849;0.976986;-0.125142;0.114442;0.957863;-0.152338;0.133454;0.944807;-0.16093;0.127557;0.996941;-0.0724706;0.114547;1.00263;-0.131568;0.140908;0.979898;-0.145389;0.15952;0.965766;-0.140757;0.144373;1.01709;-0.0847233;0.145395;1.01565;-0.117447;0.163839;0.994035;-0.128206;0.176918;0.979226;-0.128505
0.444613;0.286412;0.409602;0.893555;2.30845e-05;0.431254;0.853795;-0.0333977;0.4475;0.832809;-0.073255;0.452105;0.824598;-0.105169;0.45488;0.833734;-0.139317;0.420772;0.853036;-0.124233;0.432598;0.848871;-0.16746;0.448717;0.865985;-0.191343;0.462321;0.881368;-0.206427;0.406966;0.882363;-0.120043;0.413986;0.882562;-0.157683;0.434584;0.895513;-0.173466;0.449636;0.90569;-0.190226;0.397586;0.909017;-0.111314;0.40312;0.909799;-0.136873;0.421203;0.916965;-0.142041;0.434656;0.919261;-0.148745;0.390909;0.931509;-0.10475;0.398157;0.934134;-0.115225;0.408856;0.936679;-0.118297;0.417485;0.937652;-0.123046;0.199179;0.935516;2.10362e-05;0.192657;0.890618;-0.0264852;0.181052;0.849753;-0.0554522;0.172618;0.830923;-0.0890338;0.171625;0.832356;-0.121607;0.130943;0.891992;-0.0808129;0.135477;0.874982;-0.135567;0.172265;0.856275;-0.142159;0.203245;0.839793;-0.137351;0.132186;0.925965;-0.0884134;0.149027;0.905955;-0.157283;0.191021;0.880214;-0.170312;0.222472;0.862567;-0.163332;0.144877;0.954483;-0.0988834;0.176104;0.936532;-0.162246;0.21385;0.909278;-0.171088;0.238625;0.889267;-0.16085;0.165504;0.975448;-0.10819;0.192278;0.96599;-0.146192;0.216975;0.940901;-0.153948;0.231739;0.919565;-0.147588
0.440505;0.285876;0.242585;0.884119;2.17474e-05;0.247701;0.823646;-0.0103095;0.246183;0.772185;-0.0432961;0.250852;0.727319;-0.080224;0.258783;0.696244;-0.120918;0.182694;0.772164;-0.0922615;0.212583;0.718435;-0.144683;0.248016;0.704272;-0.152915;0.276046;0.702867;-0.155478;0.184105;0.80543;-0.108182;0.234475;0.746451;-0.176912;0.278696;0.725621;-0.176136;0.308774;0.716817;-0.162623;0.200316;0.838052;-0.124336;0.251903;0.783363;-0.179863;0.290957;0.762869;-0.165884;0.315191;0.752503;-0.144993;0.221985;0.867842;-0.138781;0.265854;0.828014;-0.183746;0.291469;0.804937;-0.18561;0.306556;0.786603;-0.176446;0.528966;0.903574;1.66907e-05;0.507416;0.83661;-0.00542266;0.499127;0.778399;-0.0477724;0.481941;0.745109;-0.0918351;0.468265;0.725137;-0.133172;0.562373;0.776572;-0.113034;0.521948;0.735831;-0.164894;0.489163;0.724115;-0.181399;0.466429;0.719288;-0.190938;0.564829;0.819606;-0.13075;0.51256;0.765699;-0.18473;0.473081;0.742547;-0.188818;0.448086;0.728305;-0.19215;0.553104;0.858835;-0.14468;0.497133;0.810187;-0.184579;0.45997;0.790196;-0.173979;0.439921;0.777123;-0.168226;0.531918;0.893554;-0.158989;0.485744;0.850353;-0.188061;0.455944;0.827666;-0.192301;0.438421;0.810401;-0.197903
0.439955;0.284071;0.24953;0.890809;1.64502e-05;0.257803;0.812072;0.00807719;0.251344;0.761201;-0.00971503;0.250177;0.727613;-0.029957;0.257894;0.700289;-0.056293;0.206096;0.744897;-0.0546505;0.233685;0.692274;-0.0794374;0.267295;0.67442;-0.0887698;0.291326;0.664534;-0.0967583;0.207158;0.763346;-0.0742859;0.253223;0.706376;-0.110496;0.290324;0.691856;-0.116767;0.315768;0.687148;-0.122292;0.21881;0.784469;-0.0902629;0.268343;0.736358;-0.122068;0.302353;0.723674;-0.104747;0.324327;0.720738;-0.0914575;0.234759;0.808151;-0.105867;0.272418;0.771472;-0.128787;0.298845;0.754158;-0.119903;0.315861;0.745293;-0.112735;0.525852;0.897776;2.0982e-05;0.528259;0.823156;0.0222036;0.524899;0.761701;-0.00283451;0.511484;0.719984;-0.0327669;0.495386;0.696248;-0.0644756;0.577626;0.758478;-0.059827;0.545082;0.715532;-0.0876052;0.517003;0.693918;-0.091838;0.495333;0.679583;-0.0913089;0.567133;0.787855;-0.0885878;0.528559;0.730585;-0.120712;0.499144;0.701097;-0.120334;0.477989;0.680803;-0.119805;0.546463;0.815069;-0.113002;0.504893;0.756275;-0.139685;0.477608;0.718843;-0.138702;0.458059;0.690985;-0.137644;0.520202;0.837099;-0.133789;0.486982;0.789427;-0.141196;0.466641;0.755971;-0.135376;0.450072;0.728549;-0.132277
0.437322;0.283759;0.249045;0.858546;1.45573e-05;0.24453;0.789866;0.00966192;0.250488;0.745861;-0.0120774;0.260609;0.71014;-0.0329221;0.27441;0.679664;-0.0498752;0.216696;0.699524;-0.0606554;0.253154;0.646833;-0.0908489;0.288733;0.625345;-0.0942932;0.319184;0.608499;-0.0920567;0.225869;0.724801;-0.081187;0.270708;0.663846;-0.124084;0.312892;0.63143;-0.136698;0.34578;0.607357;-0.145645;0.239986;0.753854;-0.0977822;0.278931;0.702095;-0.1265;0.316668;0.670491;-0.121937;0.350704;0.646582;-0.1197;0.257652;0.786231;-0.112007;0.287966;0.738938;-0.133209;0.316335;0.716948;-0.135267;0.342601;0.700748;-0.137593;0.525159;0.880203;2.31968e-05;0.541442;0.806135;0.0348399;0.546717;0.745455;0.026135;0.538637;0.703179;0.00847387;0.527601;0.676452;-0.0127904;0.584262;0.740555;-0.0379194;0.564897;0.693406;-0.0613034;0.542133;0.660135;-0.0684479;0.522266;0.632;-0.0711168;0.570084;0.758375;-0.0679962;0.544215;0.696695;-0.0973956;0.519155;0.65741;-0.10339;0.499109;0.62424;-0.105608;0.546239;0.775709;-0.0927968;0.519046;0.710896;-0.113245;0.498363;0.670122;-0.106429;0.481842;0.637051;-0.0984632;0.518455;0.790457;-0.113984;0.498029;0.739215;-0.125645;0.484315;0.706307;-0.121046;0.47122;0.67718;-0.114313
0.439755;0.284695;0.259224;0.842815;1.82602e-05;0.256969;0.760835;0.0296695;0.259369;0.70038;0.0161107;0.269176;0.656294;-0.00177832;0.284303;0.626374;-0.0184361;0.234602;0.664837;-0.0384225;0.274018;0.614424;-0.0620103;0.31108;0.599586;-0.0662079;0.339706;0.589685;-0.0621057;0.244041;0.687328;-0.0655878;0.289704;0.628695;-0.0960205;0.328445;0.60694;-0.0978808;0.356058;0.592806;-0.0976423;0.261743;0.714751;-0.0872914;0.300849;0.660093;-0.110664;0.332801;0.632356;-0.10246;0.357356;0.614895;-0.0954004;0.282014;0.744438;-0.105227;0.310491;0.695673;-0.118296;0.330031;0.668738;-0.113717;0.346161;0.647738;-0.10971;0.53588;0.863577;2.40023e-05;0.555171;0.795298;0.0289975;0.558013;0.737122;0.0214009;0.549268;0.694506;0.00577634;0.534382;0.665411;-0.0115527;0.58736;0.718477;-0.0347002;0.567376;0.666921;-0.0589629;0.550421;0.628885;-0.0697791;0.535219;0.596601;-0.0750399;0.574315;0.728734;-0.0613618;0.5483;0.667314;-0.0889704;0.526343;0.621849;-0.100923;0.507201;0.582645;-0.109424;0.551666;0.740022;-0.082405;0.524923;0.676592;-0.0984819;0.505699;0.634391;-0.09461;0.490244;0.600459;-0.0903172;0.525402;0.751114;-0.101765;0.505259;0.702171;-0.110603;0.493198;0.670899;-0.107404;0.481512;0.644915;-0.102354
0.439731;0.28546;0.270025;0.829657;2.04399e-05;0.276448;0.739384;0.0515092;0.282269;0.681059;0.0592794;0.292699;0.639871;0.0589706;0.30806;0.613757;0.0604114;0.250473;0.635811;-0.00274656;0.29747;0.584794;-0.00339943;0.330424;0.572462;0.0110506;0.350075;0.569494;0.0266551;0.253548;0.657338;-0.0350427;0.311951;0.602944;-0.0355316;0.343117;0.589091;-0.0104073;0.359445;0.582155;0.00833616;0.268916;0.686895;-0.0627785;0.321966;0.632949;-0.0642193;0.347228;0.615984;-0.0403172;0.358811;0.607858;-0.0234519;0.28999;0.717239;-0.0860374;0.324327;0.668518;-0.0892278;0.344097;0.643533;-0.0795023;0.358407;0.624559;-0.071269;0.538741;0.842815;2.47066e-05;0.558249;0.770523;0.0451715;0.564716;0.711235;0.0475863;0.561358;0.668528;0.0382374;0.552881;0.635024;0.0253439;0.593062;0.696594;-0.0180332;0.578593;0.641558;-0.03487;0.562809;0.604744;-0.0362436;0.548014;0.574156;-0.0336516;0.577428;0.703987;-0.0506435;0.559081;0.641618;-0.0737277;0.539871;0.598902;-0.0800637;0.523034;0.564323;-0.0839185;0.554757;0.714149;-0.0777154;0.533397;0.651983;-0.0932231;0.517127;0.609619;-0.0880834;0.50397;0.575036;-0.0821905;0.528486;0.726138;-0.100489;0.512667;0.678408;-0.110857;0.503566;0.645537;-0.108731;0.494873;0.614397;-0.10368
0.440056;0.284499;0.276737;0.829051;2.33687e-05;0.290662;0.735123;0.0562448;0.299292;0.67324;0.067251;0.314424;0.628512;0.0653201;0.336702;0.60008;0.0625617;0.253643;0.622524;0.0198057;0.300327;0.573532;0.0249778;0.332566;0.561073;0.0388114;0.352078;0.556198;0.0511141;0.256353;0.638894;-0.0145784;0.315647;0.585367;-0.00973044;0.348109;0.57123;0.0110338;0.366373;0.564028;0.0256536;0.271828;0.665106;-0.0455696;0.326045;0.613651;-0.0417354;0.35405;0.594792;-0.019916;0.3697;0.585984;-0.00387562;0.293211;0.69303;-0.0729335;0.327254;0.647061;-0.0671407;0.347087;0.623691;-0.0553897;0.361592;0.607108;-0.0478591;0.550166;0.824287;2.50635e-05;0.563517;0.749376;0.0503324;0.568796;0.686659;0.0562272;0.565169;0.641866;0.050015;0.556203;0.606882;0.0422384;0.60104;0.669984;-0.0119596;0.581236;0.61109;-0.0260051;0.562745;0.573991;-0.0262091;0.545824;0.544087;-0.0233071;0.585922;0.67892;-0.0470676;0.565232;0.611433;-0.0662483;0.544279;0.569028;-0.0708281;0.526552;0.53604;-0.0734581;0.562718;0.6911;-0.0762694;0.540437;0.62463;-0.0878323;0.52287;0.581462;-0.0830258;0.509831;0.548359;-0.0777658;0.53538;0.705681;-0.100937;0.520547;0.654608;-0.11191;0.51059;0.618978;-0.111638;0.501431;0.586317;-0.108645
0.439833;0.286823;0.279267;0.827673;2.25586e-05;0.293173;0.724957;0.0608515;0.302862;0.668468;0.0793315;0.317762;0.62832;0.0869307;0.341577;0.598278;0.0960267;0.264593;0.61373;0.0290441;0.306563;0.558791;0.0413065;0.33617;0.54736;0.0561883;0.353012;0.544636;0.0654571;0.267129;0.629246;-0.00570663;0.31859;0.570434;0.00300623;0.351426;0.557744;0.0224379;0.368781;0.554529;0.0359812;0.280279;0.654156;-0.0356646;0.326887;0.602189;-0.0276336;0.356578;0.58559;-0.00718905;0.37182;0.579595;0.00672489;0.298039;0.680723;-0.0618877;0.326946;0.637319;-0.0575988;0.34785;0.614026;-0.050604;0.363597;0.59935;-0.0461999;0.560901;0.80745;2.38531e-05;0.558782;0.722146;0.059803;0.568033;0.6596;0.0675366;0.568332;0.613904;0.0600912;0.56384;0.578328;0.0490913;0.611863;0.643897;0.00537987;0.585013;0.582679;0.00103499;0.562597;0.546875;0.00937274;0.541525;0.519884;0.0182411;0.601131;0.654493;-0.0324954;0.571222;0.584519;-0.04167;0.546349;0.546404;-0.0326875;0.524366;0.519846;-0.0228524;0.579416;0.668428;-0.0659515;0.549996;0.601218;-0.0701305;0.528474;0.560194;-0.0580257;0.510851;0.530915;-0.0461132;0.552476;0.683583;-0.094484;0.534784;0.630315;-0.101161;0.522039;0.593665;-0.0995276;0.509578;0.560488;-0.0956368
0.441349;0.28721;0.276541;0.817949;2.36348e-05;0.291275;0.714807;0.0666994;0.304503;0.656858;0.0879026;0.324295;0.616093;0.0969292;0.350901;0.58765;0.106501;0.270593;0.59454;0.0387111;0.317968;0.541542;0.0564915;0.348139;0.53859;0.0766346;0.36201;0.544142;0.0902653;0.273592;0.608341;0.00183446;0.331692;0.552083;0.0189921;0.362729;0.554988;0.0465866;0.373831;0.563574;0.0650031;0.286517;0.632502;-0.0296088;0.338651;0.579453;-0.0112832;0.364366;0.580806;0.0214759;0.371854;0.590989;0.0416492;0.303082;0.659623;-0.0581575;0.334599;0.612183;-0.0490401;0.35418;0.599213;-0.0364999;0.365978;0.598059;-0.0296088;0.563473;0.793577;2.19952e-05;0.561059;0.703721;0.0637079;0.569914;0.638165;0.0731273;0.567583;0.592921;0.0668983;0.559666;0.557104;0.057884;0.619917;0.620959;0.0152053;0.588403;0.558605;0.0175602;0.564138;0.530942;0.0257895;0.543618;0.512473;0.0332466;0.609222;0.633701;-0.0237259;0.575718;0.560953;-0.026891;0.549606;0.533468;-0.0129897;0.528446;0.516206;0.00072086;0.586855;0.649906;-0.0570738;0.556299;0.579482;-0.0542884;0.533704;0.547828;-0.0335505;0.516621;0.527957;-0.0170664;0.559608;0.667097;-0.086193;0.541599;0.609521;-0.0869527;0.528393;0.574609;-0.079255;0.516845;0.546385;-0.0717093
