face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.482471;0.291339;0.447285;0.184314;0.479954;0.18159;0.501228;0.146027;0.512815;0.109965;0.523495;0.0845518;0.506523;0.121056;0.516021;0.0764379;0.515013;0.0739832;0.512918;0.074832;0.494585;0.107893;0.508028;0.062368;0.50536;0.0790994;0.497643;0.0958435;0.477249;0.0992161;0.487209;0.0573648;0.488821;0.0876252;0.485622;0.113568;0.459237;0.0933183;0.468982;0.0672763;0.471655;0.0884167;0.469922;0.108558
0.47495;0.282095;0.446959;0.179965;0.483405;0.177849;0.506214;0.141334;0.522677;0.111425;0.533844;0.0875162;0.500954;0.107944;0.513138;0.065458;0.516335;0.0500075;0.515798;0.0388948;0.490125;0.0981119;0.505956;0.0609146;0.509587;0.0779499;0.504831;0.0915717;0.478207;0.0921416;0.49779;0.0677295;0.498081;0.0996545;0.493187;0.118423;0.466453;0.0878633;0.488342;0.0752054;0.489078;0.0989058;0.482894;0.112439
0.475591;0.278237;0.451077;0.172707;0.48401;0.18022;0.504732;0.146863;0.521706;0.113516;0.532592;0.0886446;0.505178;0.113975;0.519785;0.0747488;0.523625;0.0606651;0.52577;0.0497919;0.497276;0.0985226;0.513171;0.0673919;0.51022;0.083647;0.500493;0.095691;0.485777;0.0889931;0.504096;0.0626339;0.502265;0.0903967;0.495408;0.108165;0.472324;0.0831067;0.488235;0.0682306;0.48866;0.0871237;0.483459;0.0992369
0.483435;0.295213;0.458188;0.169602;0.49015;0.179304;0.512723;0.151507;0.528815;0.122914;0.538436;0.101051;0.51047;0.118471;0.523109;0.0811418;0.526752;0.0652847;0.529332;0.0526442;0.501929;0.105106;0.514762;0.0733285;0.514869;0.0840316;0.508392;0.0924524;0.490008;0.0961514;0.505304;0.0709507;0.50546;0.100362;0.499529;0.120669;0.477017;0.0913034;0.492255;0.0757111;0.493458;0.0944676;0.488364;0.109251
0.48401;0.303447;0.467152;0.175318;0.497981;0.188759;0.515482;0.161847;0.5254;0.128968;0.528163;0.100931;0.516504;0.135557;0.524036;0.106434;0.52282;0.101579;0.521511;0.101018;0.505873;0.117055;0.516352;0.0828725;0.520455;0.0786123;0.517562;0.0766501;0.492222;0.105453;0.503799;0.0886938;0.505449;0.113544;0.501908;0.130827;0.479127;0.0967427;0.490515;0.090536;0.494143;0.103774;0.494228;0.111992
0.481729;0.309337;0.46756;0.184344;0.497398;0.199346;0.514231;0.176462;0.524959;0.146221;0.527602;0.117779;0.511728;0.147362;0.519188;0.117978;0.516975;0.114042;0.515336;0.116648;0.503397;0.126499;0.514521;0.0980522;0.518554;0.0952337;0.51489;0.0980195;0.492187;0.111675;0.505641;0.0990919;0.507352;0.122257;0.504465;0.140581;0.482986;0.101174;0.494509;0.0996897;0.49514;0.115956;0.492576;0.128993
0.474841;0.302731;0.462615;0.243018;0.488347;0.256452;0.509591;0.247386;0.521539;0.229421;0.523939;0.208811;0.509363;0.214854;0.520452;0.204721;0.5228;0.201779;0.525501;0.195901;0.503306;0.2018;0.511419;0.195695;0.502643;0.213604;0.493247;0.220939;0.494645;0.191298;0.503169;0.188227;0.493324;0.211377;0.485048;0.223315;0.485541;0.181939;0.496053;0.168581;0.503042;0.168391;0.509713;0.167411
0.462122;0.29286;0.430406;0.132011;0.469429;0.139738;0.486261;0.113295;0.497203;0.083641;0.50616;0.0583449;0.486934;0.0654459;0.501004;0.0340889;0.50791;0.024171;0.508417;0.0218408;0.476806;0.0515375;0.491319;0.0230343;0.494376;0.0407332;0.488513;0.0596785;0.464222;0.0431292;0.484358;0.0258928;0.484327;0.0592444;0.476472;0.0850057;0.450919;0.0384315;0.467273;0.0306393;0.468616;0.0558297;0.463225;0.0775822
0.464989;0.287319;0.430768;0.125187;0.471174;0.124288;0.487669;0.0878541;0.496075;0.052479;0.503426;0.0232466;0.491388;0.0519674;0.498925;0.018177;0.505439;-0.000564795;0.507904;-0.0136054;0.477152;0.041367;0.486525;0.0115005;0.487671;0.0320762;0.481961;0.0514612;0.461598;0.0361246;0.476064;0.0169948;0.474198;0.048445;0.467795;0.0699377;0.44581;0.0334167;0.459697;0.0210382;0.458307;0.0452937;0.450763;0.0633862
0.467871;0.280714;0.424859;0.129274;0.458879;0.12686;0.477678;0.0843737;0.491448;0.0427448;0.499581;0.0110402;0.492084;0.0571399;0.502676;0.0298569;0.50178;0.0320835;0.500913;0.0332523;0.478954;0.0460831;0.486943;0.0195716;0.478303;0.0503546;0.468878;0.0700164;0.462938;0.0390819;0.47541;0.013385;0.464752;0.0479664;0.455328;0.0685399;0.444896;0.0320411;0.457809;0.0127408;0.453898;0.0309805;0.446598;0.0433332
0.464739;0.279797;0.418817;0.139395;0.464851;0.127238;0.486331;0.0930865;0.50146;0.0581101;0.510927;0.0276425;0.47988;0.0409134;0.494733;0.00798858;0.502794;-0.00532503;0.504915;-0.0123366;0.464531;0.0334862;0.482701;0.0176344;0.486752;0.0405968;0.481784;0.057792;0.448666;0.0311354;0.471254;0.0221828;0.469187;0.050258;0.461948;0.0666377;0.432662;0.0305356;0.453577;0.0252484;0.453566;0.047108;0.44522;0.059731
0.46042;0.261532;0.41349;0.165792;0.450778;0.159283;0.481745;0.117938;0.499598;0.0758241;0.505362;0.0385919;0.478085;0.0745763;0.488126;0.0234323;0.493026;0.00234513;0.492254;-0.0061826;0.457711;0.0590677;0.468228;0.00980614;0.474149;0.0111287;0.470942;0.0268066;0.435194;0.0531455;0.445502;0.0127868;0.453049;0.0322961;0.453075;0.0623949;0.411632;0.0506511;0.423635;0.0212645;0.432361;0.0339264;0.43446;0.0564817
0.461536;0.254492;0.406591;0.194515;0.452687;0.189368;0.481835;0.146235;0.49347;0.103508;0.495214;0.0681921;0.472214;0.0993625;0.48399;0.045206;0.490242;0.0218846;0.491179;0.0106585;0.450118;0.0833497;0.461131;0.0290752;0.472884;0.00991953;0.475508;0.00699521;0.426677;0.0761948;0.439468;0.0359897;0.448416;0.0514191;0.449197;0.0774502;0.403027;0.0767934;0.418776;0.0464121;0.430609;0.060979;0.436429;0.0826544
