face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.416136;0.0476078;0.613926;0.827246;0.59506;0.821388;0.57444;0.824377;0.553734;0.840476;0.533672;0.860488;0.601225;0.902383;0.579719;0.946717;0.555758;0.9668;0.53575;0.978915;0.605436;0.92688;0.575493;0.980804;0.54693;0.998929;0.526023;1.00507;0.605263;0.941554;0.579582;0.99081;0.555862;1.0107;0.538174;1.0181;0.603117;0.949222;0.585269;0.981503;0.566052;1.00017;0.549008;1.01026
0.41625;0.0451013;0.614566;0.829827;0.597586;0.823369;0.575912;0.824929;0.554334;0.840717;0.534469;0.861069;0.602708;0.90243;0.579874;0.946735;0.555445;0.967232;0.535073;0.979363;0.606314;0.92738;0.575249;0.982081;0.545822;1.00004;0.524343;1.00574;0.605775;0.941891;0.580159;0.992023;0.556059;1.01128;0.537681;1.01835;0.603458;0.948747;0.586476;0.98129;0.567299;0.999474;0.54973;1.01001
0.413659;0.0516012;0.613547;0.829769;0.596562;0.82298;0.574631;0.823578;0.553226;0.837151;0.53245;0.855382;0.600931;0.901643;0.578032;0.946181;0.554282;0.967083;0.535038;0.979898;0.605267;0.927327;0.57492;0.981526;0.546235;1.00054;0.525286;1.00692;0.605356;0.942353;0.580416;0.991754;0.556322;1.01142;0.53799;1.01825;0.603272;0.949881;0.586971;0.982893;0.568227;1.00058;0.551082;1.01059
0.410327;0.0605623;0.613868;0.830322;0.597003;0.826424;0.576273;0.828169;0.555571;0.841284;0.53302;0.857953;0.600167;0.90695;0.577549;0.950901;0.553983;0.970534;0.53482;0.984127;0.604754;0.931512;0.574695;0.986634;0.545617;1.00477;0.524087;1.00959;0.604742;0.944876;0.579502;0.995863;0.554207;1.01603;0.535386;1.02223;0.60263;0.950391;0.587417;0.983646;0.56862;1.00274;0.5511;1.01399
0.410109;0.0670583;0.613426;0.827759;0.595119;0.826826;0.575716;0.828172;0.555286;0.842892;0.532001;0.859999;0.601611;0.904271;0.578177;0.949322;0.553723;0.967091;0.534536;0.978025;0.605862;0.92857;0.575101;0.985591;0.546419;1.00413;0.526295;1.00997;0.605517;0.941867;0.581867;0.99525;0.55777;1.01648;0.539443;1.02438;0.602415;0.947438;0.588605;0.983692;0.5711;1.00335;0.554579;1.01505
0.41007;0.068695;0.612829;0.83025;0.59651;0.829421;0.575363;0.830221;0.554254;0.842902;0.53152;0.860626;0.600113;0.904141;0.574603;0.94892;0.549702;0.96423;0.531124;0.972041;0.606922;0.929395;0.575178;0.987947;0.546896;1.00682;0.526917;1.01059;0.608364;0.944102;0.583224;0.998682;0.557943;1.01932;0.538573;1.02465;0.606436;0.9518;0.592659;0.988405;0.574561;1.00725;0.556572;1.01699
0.410749;0.0698989;0.611414;0.827804;0.59487;0.829636;0.57521;0.834472;0.557579;0.847066;0.534562;0.864548;0.600869;0.910815;0.574695;0.954099;0.549039;0.969451;0.529281;0.978194;0.607044;0.935422;0.576505;0.994296;0.547895;1.01549;0.527513;1.02112;0.607868;0.949359;0.583751;1.00406;0.558379;1.02683;0.537969;1.03355;0.60575;0.956908;0.593389;0.992898;0.574786;1.01168;0.556614;1.0225
0.407887;0.065185;0.609938;0.837255;0.597727;0.830315;0.57669;0.833041;0.560389;0.847623;0.543194;0.867093;0.601208;0.90486;0.575376;0.952065;0.550894;0.97063;0.531835;0.979546;0.609283;0.931549;0.580986;0.993006;0.55182;1.01472;0.530578;1.02263;0.611952;0.946821;0.590886;1.00273;0.566277;1.0251;0.546298;1.03358;0.61041;0.957313;0.601784;0.996345;0.584489;1.01413;0.567853;1.02461
0.409523;0.0786829;0.611391;0.841149;0.600573;0.831007;0.578879;0.833711;0.562721;0.847066;0.545608;0.864503;0.602666;0.905723;0.576225;0.949711;0.55082;0.968086;0.531281;0.976866;0.61097;0.931656;0.583251;0.99382;0.553597;1.01663;0.530304;1.02555;0.614008;0.946038;0.59275;1.00336;0.567333;1.02761;0.546206;1.03676;0.613434;0.955609;0.605143;0.996047;0.587164;1.01602;0.568577;1.0272
0.414947;0.0881915;0.612715;0.842873;0.603164;0.830318;0.581399;0.833153;0.566715;0.848386;0.55031;0.864931;0.602684;0.901715;0.574775;0.949577;0.550332;0.969492;0.532309;0.978199;0.611281;0.9311;0.580689;0.992366;0.550967;1.01499;0.529268;1.02436;0.615324;0.948408;0.590699;1.00435;0.564537;1.02631;0.544675;1.0349;0.615168;0.961151;0.604939;1.00088;0.586238;1.01841;0.568559;1.02785
