face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.393275;0.424833;0.258604;0.927926;0.299809;0.909827;0.320184;0.864681;0.324167;0.821663;0.330076;0.782683;0.298893;0.82137;0.306461;0.77405;0.310814;0.750392;0.31319;0.737145;0.279168;0.818138;0.292384;0.793292;0.301832;0.787214;0.307691;0.780849;0.262762;0.82952;0.281354;0.83572;0.29009;0.863058;0.29168;0.879589;0.249998;0.849042;0.265692;0.857048;0.271916;0.879033;0.271809;0.891383
0.392963;0.427768;0.241382;0.899073;0.283952;0.850775;0.306163;0.80271;0.31938;0.75775;0.329466;0.712867;0.278282;0.780427;0.305531;0.765768;0.313342;0.75221;0.31475;0.741787;0.263415;0.794637;0.307067;0.79479;0.313846;0.7978;0.31031;0.798739;0.252764;0.816556;0.295574;0.823752;0.300812;0.829253;0.295858;0.831501;0.247117;0.843142;0.280332;0.852417;0.286454;0.858688;0.284708;0.860767;0.267419;0.832245;0.306548;0.826721;0.325138;0.790086;0.329844;0.751101;0.336326;0.714278;0.310178;0.744872;0.315495;0.69577;0.320102;0.672902;0.323463;0.654665;0.29191;0.733257;0.295975;0.689474;0.300126;0.65978;0.302296;0.635738;0.272951;0.736028;0.282037;0.738684;0.289919;0.765568;0.291678;0.78261;0.25551;0.74926;0.26442;0.75577;0.270359;0.777251;0.271069;0.791969
0.394135;0.431369;0.260135;0.808622;0.301288;0.775185;0.323176;0.733994;0.330143;0.69593;0.332941;0.658754;0.298829;0.713964;0.305238;0.676158;0.31049;0.638807;0.314486;0.608312;0.278729;0.712709;0.303943;0.686391;0.311876;0.681684;0.311859;0.681752;0.26238;0.719072;0.291429;0.71443;0.298295;0.736891;0.295761;0.755205;0.249492;0.732903;0.276582;0.730366;0.283537;0.749681;0.282225;0.767068
0.395361;0.429936;0.250372;0.78749;0.288595;0.748034;0.306259;0.715021;0.315476;0.686956;0.322617;0.658338;0.292397;0.679169;0.320927;0.681811;0.324754;0.684482;0.323454;0.68259;0.279474;0.689601;0.309887;0.687015;0.313285;0.686956;0.312205;0.689759;0.268521;0.700861;0.297636;0.697092;0.302448;0.697415;0.301267;0.701663;0.258304;0.713846;0.277988;0.708734;0.28221;0.707109;0.282682;0.709149;0.264827;0.70632;0.303831;0.68381;0.318911;0.638196;0.321875;0.600968;0.332801;0.56815;0.301862;0.590179;0.299767;0.536865;0.300803;0.512786;0.302296;0.503476;0.281759;0.590332;0.299824;0.600684;0.307085;0.626972;0.308109;0.642228;0.26496;0.601463;0.285651;0.626172;0.28813;0.650704;0.285175;0.663383;0.251644;0.616105;0.267597;0.636656;0.270657;0.655822;0.267797;0.662212
0.396568;0.429552;0.255533;0.684229;0.296008;0.648822;0.31651;0.59711;0.323728;0.553469;0.333997;0.507146;0.295467;0.55848;0.300917;0.514946;0.304037;0.477883;0.30686;0.449103;0.278379;0.557689;0.309579;0.571858;0.313841;0.606144;0.310198;0.628577;0.264061;0.570772;0.29683;0.59968;0.297543;0.628658;0.291929;0.644502;0.252713;0.59085;0.279203;0.615898;0.282366;0.63684;0.278611;0.645618
0.396263;0.425157;0.241162;0.650545;0.28655;0.595429;0.31239;0.547951;0.324086;0.505975;0.336391;0.462143;0.30205;0.514719;0.320612;0.503641;0.324969;0.505327;0.32427;0.503033;0.284919;0.518975;0.309119;0.52339;0.306172;0.552022;0.296585;0.571068;0.269515;0.528756;0.292044;0.543228;0.289749;0.569773;0.282661;0.587988;0.255487;0.541587;0.274669;0.552067;0.276984;0.569062;0.273869;0.581709;0.28157;0.561549;0.314218;0.550634;0.328981;0.518275;0.334313;0.487208;0.34371;0.461601;0.31386;0.478947;0.313426;0.434697;0.31675;0.406285;0.319235;0.386277;0.299089;0.479969;0.304123;0.463989;0.307845;0.450954;0.308911;0.43683;0.286388;0.490705;0.297176;0.502715;0.29909;0.522636;0.296847;0.533043;0.277646;0.508913;0.283726;0.521907;0.284634;0.535321;0.284;0.541917
0.396245;0.428283;0.238435;0.614075;0.278058;0.582401;0.300063;0.546158;0.312906;0.512824;0.323761;0.475993;0.303232;0.514127;0.320132;0.510593;0.325677;0.513313;0.328707;0.513051;0.291194;0.515982;0.311495;0.509012;0.313515;0.512071;0.31463;0.514677;0.277255;0.517201;0.297504;0.512119;0.293357;0.521565;0.287525;0.533201;0.260973;0.518568;0.280011;0.513239;0.276449;0.522001;0.269206;0.532081;0.275957;0.549709;0.305631;0.539732;0.330828;0.496242;0.342042;0.455469;0.349893;0.421862;0.309115;0.455674;0.318027;0.426692;0.328907;0.401729;0.337526;0.383311;0.291528;0.4529;0.316599;0.454475;0.319677;0.486111;0.313766;0.501504;0.276423;0.461389;0.302754;0.478106;0.304458;0.507332;0.298617;0.515032;0.263423;0.476248;0.287771;0.492804;0.290133;0.51577;0.283753;0.52035
0.398417;0.432821;0.267044;0.529984;0.299368;0.514623;0.326934;0.469098;0.339184;0.429794;0.351254;0.393123;0.311594;0.426155;0.331662;0.410907;0.341512;0.413625;0.346497;0.414907;0.296276;0.422311;0.324293;0.418697;0.320991;0.451118;0.310883;0.474284;0.280806;0.424648;0.307403;0.433786;0.304216;0.465013;0.296527;0.481815;0.265988;0.431953;0.292047;0.444474;0.291664;0.468432;0.284535;0.478805
0.386801;0.437817;0.268372;0.502997;0.303865;0.482888;0.331169;0.451995;0.344571;0.424052;0.353136;0.396269;0.319736;0.415806;0.333214;0.405015;0.345663;0.395619;0.355278;0.389824;0.305478;0.408659;0.325036;0.400563;0.324937;0.419355;0.319882;0.434046;0.290318;0.406124;0.309386;0.403164;0.308261;0.426859;0.302806;0.442835;0.274185;0.407636;0.293212;0.407669;0.295646;0.426133;0.291413;0.438003;0.294411;0.456598;0.316591;0.458321;0.341374;0.425103;0.351293;0.392059;0.355283;0.365548;0.326584;0.375629;0.331075;0.328535;0.336957;0.298109;0.34098;0.275338;0.310705;0.372809;0.333394;0.383104;0.335106;0.413937;0.327402;0.429166;0.296278;0.381104;0.317546;0.40397;0.317834;0.431134;0.310663;0.442201;0.283138;0.395962;0.301378;0.414113;0.303139;0.436097;0.297406;0.444893
0.389253;0.434217;0.295168;0.453236;0.322302;0.45024;0.349217;0.406111;0.357661;0.367888;0.36699;0.336272;0.336984;0.364141;0.346775;0.326478;0.353834;0.294993;0.358407;0.268964;0.320201;0.358755;0.34118;0.348;0.340553;0.382818;0.333769;0.399686;0.303533;0.361112;0.325925;0.365295;0.324355;0.400901;0.317379;0.414915;0.287059;0.367502;0.309673;0.373926;0.311517;0.401939;0.304493;0.413576
