face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.43911;0.320638;0.324664;0.440479;0.374673;0.45399;0.407116;0.42609;0.420029;0.388909;0.415173;0.359615;0.39408;0.337863;0.404374;0.273428;0.408846;0.250115;0.412528;0.238313;0.369188;0.318518;0.381089;0.256462;0.389389;0.23003;0.39287;0.222724;0.34429;0.311757;0.35462;0.274793;0.362618;0.278393;0.364263;0.290836;0.32105;0.316762;0.33508;0.296879;0.34206;0.306478;0.345033;0.322434
0.43776;0.322689;0.33664;0.394723;0.38419;0.384768;0.406616;0.347182;0.413593;0.311354;0.408642;0.290834;0.391358;0.287961;0.397883;0.235562;0.405648;0.208781;0.411706;0.189885;0.370258;0.274136;0.378157;0.224835;0.387754;0.190956;0.392782;0.173919;0.349949;0.273004;0.365104;0.244974;0.375534;0.256569;0.377997;0.273407;0.333639;0.2794;0.351193;0.266668;0.360128;0.279754;0.363599;0.297102
0.437605;0.323974;0.339511;0.373326;0.384235;0.359488;0.402429;0.315642;0.403087;0.273242;0.399294;0.243197;0.397673;0.265778;0.40415;0.210409;0.410592;0.17778;0.416079;0.153031;0.373998;0.253736;0.381149;0.18911;0.388524;0.140657;0.39294;0.11044;0.3505;0.250972;0.364088;0.220686;0.37481;0.247223;0.37873;0.271264;0.332985;0.255483;0.349147;0.235539;0.358561;0.255111;0.36396;0.278621
0.439145;0.323059;0.336764;0.343293;0.385979;0.335113;0.408991;0.290963;0.414253;0.248061;0.414512;0.218994;0.391207;0.235332;0.400311;0.184311;0.409415;0.159761;0.414824;0.142281;0.373625;0.224557;0.377087;0.161811;0.385682;0.119192;0.391023;0.0897934;0.355278;0.222347;0.373545;0.187618;0.388901;0.214382;0.394732;0.243723;0.339167;0.224124;0.360195;0.201095;0.373531;0.22201;0.380467;0.252475
0.435745;0.320366;0.342477;0.322269;0.387674;0.308555;0.408614;0.270729;0.417826;0.234133;0.41841;0.203906;0.382486;0.220145;0.390518;0.17592;0.395825;0.167853;0.39837;0.162671;0.370809;0.211304;0.386099;0.1575;0.396251;0.12918;0.400427;0.111989;0.359959;0.212679;0.388742;0.175703;0.404639;0.190055;0.410913;0.206647;0.352311;0.213768;0.380121;0.194351;0.393451;0.209346;0.39822;0.228486
0.439066;0.318307;0.349548;0.309808;0.394108;0.296412;0.410371;0.254039;0.42032;0.212859;0.419778;0.181058;0.381639;0.206349;0.392495;0.163079;0.399082;0.156969;0.398254;0.152705;0.373489;0.201283;0.400146;0.156467;0.40785;0.150385;0.40172;0.146788;0.365932;0.203734;0.405684;0.178624;0.419994;0.205217;0.418179;0.222941;0.360475;0.200794;0.387634;0.178676;0.395608;0.182228;0.394417;0.184267
0.439565;0.322677;0.348169;0.300216;0.389087;0.288931;0.408694;0.252858;0.423407;0.221337;0.429509;0.190412;0.383123;0.198222;0.38975;0.14771;0.393125;0.119692;0.395152;0.10014;0.375693;0.195809;0.398929;0.153249;0.412647;0.155171;0.414561;0.163883;0.370694;0.196699;0.404156;0.16872;0.423491;0.193189;0.426143;0.216716;0.367681;0.193787;0.392318;0.166295;0.403139;0.166998;0.403718;0.170216
0.43875;0.331369;0.353857;0.299963;0.397908;0.288135;0.416483;0.247796;0.426133;0.211716;0.425579;0.176915;0.390732;0.200473;0.39513;0.146672;0.401486;0.119409;0.404428;0.104242;0.382086;0.190319;0.4008;0.144058;0.413994;0.143564;0.413407;0.151223;0.375948;0.186095;0.407196;0.156637;0.427813;0.181333;0.431175;0.206634;0.37363;0.179664;0.402688;0.160113;0.412271;0.17341;0.409652;0.18592
0.437733;0.339861;0.362132;0.291089;0.404633;0.285994;0.420036;0.247573;0.431435;0.213934;0.432719;0.183938;0.392583;0.201303;0.400644;0.156835;0.405718;0.136854;0.406522;0.123876;0.386724;0.19248;0.410869;0.158464;0.422955;0.171908;0.42277;0.189837;0.382797;0.184352;0.418024;0.165365;0.433072;0.193371;0.431821;0.217691;0.381773;0.170958;0.401062;0.144622;0.407573;0.141415;0.406956;0.137712
0.434946;0.343839;0.366466;0.299767;0.409448;0.288247;0.426225;0.252233;0.436201;0.216811;0.43295;0.187818;0.402504;0.204036;0.42075;0.172907;0.425373;0.17634;0.423465;0.178935;0.397362;0.193395;0.42185;0.168145;0.426981;0.190276;0.422621;0.20667;0.392121;0.186245;0.420837;0.168623;0.428288;0.200349;0.425397;0.224542;0.388209;0.172644;0.396808;0.140734;0.399327;0.121065;0.40116;0.101894
0.435123;0.348484;0.372867;0.293204;0.416753;0.284617;0.429346;0.248092;0.437195;0.217374;0.435151;0.191916;0.411817;0.204752;0.423217;0.170485;0.431585;0.167505;0.43486;0.167102;0.404256;0.194883;0.423563;0.163985;0.432275;0.182689;0.428665;0.202261;0.396671;0.187006;0.421361;0.165298;0.431384;0.197723;0.428522;0.226724;0.391849;0.17323;0.398115;0.139583;0.399489;0.120915;0.398869;0.104116
0.437018;0.345826;0.37447;0.290648;0.417066;0.286568;0.429035;0.253579;0.438132;0.223429;0.440244;0.19795;0.415468;0.208579;0.427382;0.17435;0.437372;0.160538;0.4428;0.15314;0.40762;0.19791;0.425665;0.170534;0.435176;0.181446;0.434041;0.197215;0.399067;0.189314;0.419453;0.166559;0.429764;0.185845;0.42926;0.207842;0.393294;0.177365;0.397943;0.140391;0.398934;0.118052;0.398341;0.100754
0.435903;0.341867;0.371294;0.299305;0.416859;0.290747;0.43295;0.252822;0.44141;0.22267;0.440878;0.196598;0.421482;0.205781;0.433397;0.180025;0.441267;0.17733;0.446622;0.178706;0.412543;0.19931;0.429851;0.169871;0.439893;0.181431;0.439062;0.198712;0.402043;0.194295;0.420472;0.169058;0.431838;0.197015;0.433792;0.22799;0.39417;0.187042;0.398913;0.143942;0.404561;0.124067;0.408194;0.114251
0.439313;0.335005;0.372333;0.297756;0.415763;0.298192;0.431268;0.26346;0.441753;0.235147;0.442823;0.212231;0.423358;0.210503;0.438751;0.18505;0.447704;0.183699;0.453226;0.184095;0.415298;0.20103;0.434439;0.175313;0.441697;0.190453;0.438613;0.206987;0.40485;0.193868;0.425786;0.175003;0.434157;0.202271;0.433915;0.227744;0.396213;0.184865;0.401961;0.147091;0.405393;0.123954;0.408133;0.10701
0.44131;0.334588;0.373454;0.300301;0.418687;0.302693;0.43331;0.266117;0.442281;0.238216;0.444426;0.213121;0.422603;0.219085;0.436428;0.186391;0.447701;0.177071;0.455134;0.176426;0.414549;0.210493;0.431919;0.179305;0.443618;0.188337;0.443727;0.20331;0.405589;0.203187;0.426031;0.182103;0.437879;0.208473;0.439645;0.234678;0.398323;0.192696;0.405411;0.155753;0.411486;0.135526;0.414304;0.12005
0.439724;0.335457;0.373582;0.302472;0.416367;0.304606;0.433165;0.270969;0.444712;0.243279;0.449833;0.21786;0.424753;0.224695;0.439328;0.19308;0.449163;0.184148;0.457019;0.181851;0.417017;0.214072;0.434434;0.180622;0.446164;0.186671;0.447813;0.200821;0.408075;0.204958;0.427765;0.179375;0.440419;0.200459;0.443636;0.226242;0.399938;0.193942;0.40602;0.155336;0.411162;0.135236;0.413486;0.123135
0.440225;0.333829;0.373921;0.300278;0.415574;0.302749;0.431732;0.268075;0.442828;0.241196;0.44727;0.216869;0.424029;0.223501;0.438258;0.190379;0.448093;0.179535;0.455886;0.176335;0.41636;0.212656;0.431727;0.176203;0.444626;0.174388;0.448176;0.182047;0.407686;0.204014;0.427537;0.18024;0.441014;0.203465;0.444517;0.231111;0.399852;0.19351;0.406887;0.156126;0.412929;0.137637;0.415663;0.126729
