face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.480478;0.317802;0.230403;0.866607;0.233975;0.796045;0.217758;0.699258;0.211386;0.619084;0.207577;0.561052;0.122146;0.762112;0.138651;0.751167;0.130002;0.751486;0.103025;0.739143;0.10168;0.844021;0.193136;0.801781;0.239923;0.784005;0.24613;0.779864;0.106524;0.920418;0.201908;0.893281;0.240892;0.852987;0.250575;0.830201;0.137664;0.988669;0.194915;0.969762;0.21773;0.940489;0.226454;0.928264
0.480577;0.319533;0.268061;0.870726;0.329283;0.813825;0.35595;0.71389;0.359083;0.62325;0.3452;0.586399;0.293682;0.617526;0.293698;0.52367;0.29077;0.458991;0.287126;0.40553;0.262151;0.632152;0.279019;0.576865;0.301961;0.596819;0.309176;0.617237;0.236328;0.662246;0.260797;0.617176;0.284631;0.646613;0.29074;0.670416;0.214342;0.702207;0.234573;0.656639;0.262052;0.668562;0.274174;0.681769
0.481673;0.320053;0.288906;0.813754;0.350039;0.746835;0.374606;0.652694;0.382634;0.572218;0.37228;0.540194;0.318104;0.568623;0.316462;0.479121;0.314671;0.419913;0.311521;0.371321;0.284613;0.582253;0.304901;0.530131;0.329509;0.559637;0.331609;0.580575;0.25984;0.606661;0.292493;0.566281;0.316718;0.603429;0.317484;0.622357;0.23649;0.634386;0.271602;0.597038;0.295166;0.621452;0.296227;0.637134
0.478837;0.324052;0.301382;0.74018;0.371203;0.70262;0.386292;0.604772;0.394203;0.525746;0.382921;0.489023;0.32421;0.50189;0.329196;0.413789;0.336168;0.362346;0.343271;0.325746;0.293338;0.517447;0.331194;0.482327;0.357362;0.529319;0.358386;0.562267;0.272731;0.547209;0.326636;0.5155;0.347707;0.558916;0.341691;0.581896;0.260049;0.578453;0.313382;0.56053;0.329968;0.589965;0.321592;0.606683
0.480379;0.325644;0.314757;0.674674;0.384555;0.650663;0.401753;0.554452;0.404842;0.482752;0.390376;0.459446;0.341445;0.446986;0.335924;0.378427;0.331454;0.337901;0.326564;0.308989;0.309405;0.458326;0.337245;0.398146;0.349102;0.396619;0.346623;0.392689;0.287962;0.483933;0.348838;0.456056;0.366049;0.51264;0.354794;0.539351;0.273318;0.506456;0.328655;0.491216;0.343725;0.527105;0.337114;0.541924
0.472116;0.323435;0.330854;0.615733;0.39739;0.587939;0.409647;0.50082;0.409565;0.446115;0.395406;0.430129;0.350001;0.407009;0.347639;0.346772;0.347949;0.306123;0.347712;0.277865;0.322417;0.41813;0.334038;0.349787;0.341218;0.309192;0.340798;0.281004;0.303494;0.445142;0.368284;0.417009;0.382501;0.473763;0.368307;0.50467;0.293323;0.469415;0.34673;0.445663;0.356101;0.472213;0.346163;0.48137
0.471789;0.324678;0.333036;0.574631;0.407032;0.533105;0.420574;0.456241;0.419537;0.399899;0.401156;0.363964;0.361333;0.372253;0.351012;0.31272;0.354532;0.289376;0.355694;0.275548;0.33155;0.374995;0.340875;0.299465;0.346736;0.256484;0.344047;0.229369;0.312036;0.394289;0.380307;0.371574;0.398505;0.428521;0.388598;0.464702;0.303705;0.413525;0.362939;0.396709;0.37494;0.430632;0.366921;0.453313
0.468207;0.322409;0.343969;0.520537;0.403835;0.488574;0.422314;0.419728;0.428178;0.361498;0.412941;0.327498;0.371661;0.351317;0.365038;0.294998;0.365431;0.285043;0.36444;0.275543;0.345051;0.347218;0.375322;0.301772;0.376761;0.301838;0.366619;0.284818;0.324393;0.358034;0.393439;0.343987;0.399378;0.403807;0.382341;0.432047;0.311478;0.365019;0.354392;0.335646;0.361294;0.351203;0.355591;0.355566
0.461947;0.318212;0.345164;0.484747;0.404583;0.44518;0.426796;0.369025;0.439179;0.320084;0.431035;0.289999;0.366225;0.297889;0.374293;0.240266;0.380089;0.231953;0.380378;0.227311;0.352343;0.296081;0.394779;0.268703;0.400141;0.290641;0.386055;0.294964;0.340618;0.308526;0.406683;0.303263;0.408394;0.357734;0.387501;0.375733;0.335221;0.32245;0.379975;0.30938;0.377565;0.339184;0.362435;0.344602
0.458326;0.317627;0.346358;0.43625;0.408058;0.40935;0.427135;0.337104;0.432841;0.282092;0.426125;0.246412;0.38212;0.280204;0.382527;0.225394;0.385334;0.226535;0.383152;0.231807;0.362265;0.272794;0.387611;0.221193;0.397864;0.212048;0.392046;0.208559;0.348063;0.274598;0.401338;0.270599;0.409568;0.321456;0.397454;0.35219;0.338203;0.279122;0.375903;0.273191;0.381191;0.302545;0.374017;0.319422
0.469393;0.317924;0.359057;0.404014;0.410947;0.373732;0.432175;0.309626;0.441702;0.260966;0.430744;0.241923;0.388635;0.253376;0.403392;0.210821;0.405153;0.221378;0.403579;0.214651;0.370818;0.253395;0.419226;0.2419;0.409638;0.298088;0.383992;0.318601;0.354893;0.257003;0.414351;0.251211;0.406162;0.307174;0.385857;0.325417;0.344203;0.257014;0.373835;0.211289;0.379824;0.19908;0.378718;0.177508
0.464887;0.314179;0.371757;0.373924;0.419791;0.329219;0.43229;0.274866;0.44023;0.229796;0.438547;0.20519;0.391487;0.2185;0.387425;0.175262;0.390593;0.162016;0.39365;0.149081;0.377264;0.216085;0.389892;0.161981;0.394486;0.135682;0.389574;0.111291;0.367488;0.228172;0.424108;0.225315;0.426935;0.287321;0.412403;0.31744;0.360061;0.234186;0.400414;0.212354;0.400523;0.220388;0.390194;0.218897
