face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.428971;0.279568;0.393417;0.257833;0.420021;0.266213;0.439612;0.24818;0.449992;0.230419;0.45058;0.216605;0.441294;0.220591;0.45241;0.19535;0.45754;0.185789;0.461692;0.180861;0.432283;0.211063;0.443747;0.196427;0.441432;0.209299;0.434737;0.221046;0.424488;0.204507;0.438859;0.200954;0.43203;0.220925;0.422989;0.23526;0.417734;0.19931;0.432983;0.195369;0.436066;0.204374;0.435846;0.210757
0.429461;0.274336;0.392684;0.258069;0.421497;0.262907;0.438826;0.247901;0.449217;0.232201;0.452043;0.217763;0.438839;0.219243;0.449302;0.201461;0.453229;0.198166;0.455808;0.198139;0.431856;0.208593;0.443995;0.185921;0.452659;0.180233;0.455222;0.180099;0.424838;0.203172;0.442192;0.20196;0.437476;0.220903;0.429922;0.232534;0.41948;0.19876;0.436282;0.202797;0.43373;0.215989;0.428697;0.222906
0.430348;0.275515;0.393799;0.260116;0.427867;0.267242;0.447341;0.252925;0.457874;0.234417;0.46107;0.218402;0.446579;0.223932;0.458067;0.202513;0.46379;0.193228;0.468288;0.187002;0.437303;0.212332;0.447839;0.201688;0.442647;0.215928;0.433377;0.224631;0.428748;0.203912;0.442309;0.19651;0.434422;0.217238;0.424538;0.229972;0.420677;0.196468;0.435741;0.191399;0.434593;0.204199;0.430557;0.212217
0.431893;0.270434;0.392154;0.25789;0.428126;0.262295;0.44627;0.244853;0.457861;0.225763;0.459237;0.211669;0.440986;0.221357;0.452911;0.195036;0.458465;0.187956;0.463129;0.185857;0.432606;0.208955;0.447164;0.191934;0.450363;0.200151;0.446096;0.207549;0.425053;0.201344;0.442905;0.19834;0.437565;0.21841;0.428572;0.22963;0.418328;0.194836;0.434514;0.196396;0.432813;0.211873;0.427615;0.220733
0.432625;0.270827;0.395604;0.25663;0.42333;0.261376;0.440229;0.245312;0.452472;0.230217;0.458544;0.216752;0.439548;0.21415;0.451994;0.188874;0.459697;0.177822;0.464366;0.172369;0.431695;0.207068;0.444201;0.199088;0.443261;0.213917;0.436455;0.22158;0.424096;0.202391;0.437735;0.202638;0.432514;0.223468;0.424365;0.231333;0.418409;0.199168;0.43155;0.199625;0.430737;0.210276;0.427045;0.211681
0.430308;0.264083;0.3956;0.257753;0.42489;0.263496;0.443352;0.24589;0.455095;0.228508;0.457007;0.215876;0.441294;0.215325;0.455667;0.189867;0.462074;0.184855;0.464812;0.184652;0.432437;0.20625;0.446492;0.190083;0.45148;0.198529;0.449799;0.203781;0.424617;0.200896;0.441319;0.206;0.434919;0.230367;0.426332;0.238652;0.418325;0.196734;0.433306;0.204815;0.430953;0.220819;0.426299;0.223976
0.428912;0.264674;0.396347;0.258593;0.424303;0.262211;0.442402;0.243877;0.455191;0.227266;0.457354;0.216148;0.440639;0.212429;0.453843;0.184929;0.461176;0.176656;0.466404;0.172544;0.43235;0.204812;0.445871;0.192878;0.446635;0.209508;0.441809;0.21869;0.424576;0.201046;0.440668;0.203402;0.43514;0.225728;0.427139;0.231798;0.417861;0.199083;0.432998;0.205763;0.430702;0.220163;0.425419;0.221854
0.430382;0.26039;0.395007;0.260542;0.423998;0.265499;0.441938;0.247657;0.453924;0.232105;0.45461;0.218624;0.440334;0.217294;0.449971;0.19594;0.451101;0.193326;0.451215;0.193831;0.432429;0.208063;0.444989;0.182619;0.456277;0.174739;0.46118;0.169145;0.423691;0.204038;0.442154;0.204524;0.437768;0.225699;0.430498;0.236069;0.416548;0.201204;0.432486;0.205692;0.429972;0.22005;0.42582;0.227125
0.429583;0.267363;0.39487;0.260751;0.42427;0.26425;0.442497;0.248173;0.455707;0.233429;0.45939;0.220899;0.440262;0.21853;0.451925;0.193857;0.457722;0.186207;0.462243;0.181497;0.432999;0.210041;0.447309;0.189379;0.455096;0.190705;0.456485;0.190629;0.424916;0.204981;0.44228;0.202063;0.438146;0.223138;0.430333;0.232669;0.417857;0.200458;0.43214;0.201162;0.430794;0.214179;0.427376;0.219017
0.432574;0.273513;0.398251;0.252385;0.427513;0.260126;0.445787;0.244949;0.460609;0.226624;0.464949;0.213881;0.442264;0.212492;0.455445;0.189974;0.464194;0.18106;0.472577;0.174579;0.43556;0.203699;0.450355;0.200666;0.44771;0.218803;0.439263;0.229519;0.428705;0.198671;0.444978;0.201594;0.438457;0.223495;0.429698;0.232547;0.422484;0.194376;0.438008;0.192723;0.441344;0.197644;0.442618;0.195883
