face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.0106165;0.00353343;-0.00253206;0.00527114;-0.0437626;0.0162213;-0.0553263;0.0181004;-0.04952;0.0113833;-0.0372523;0.0139324;-0.021317;0.0143394;-0.0112605;0.0104078;-0.0137287;0.00668214;-0.018418;0.00673892;0.00982869;0.0104754;0.0183773;0.00379276;0.0129048;0.00207295;0.00690553;-0.00102121;0.0345212;0.00718759;0.0362166;0.00272799;0.0217177;0.00290225;0.00909486;-0.00202842;0.0516048;0.00280167;0.0481573;-0.000510335;0.0356734;0.00381172;0.0248055;0.00489096
-0.0017184;0.00321248;0.00961262;-0.0171307;0.0319388;-0.0220628;0.0355978;-0.0165877;0.0331822;-0.00954594;0.0307088;-0.00420486;0.0318378;-0.00328985;0.0228863;0.0105342;0.0151503;0.00922183;0.0134169;0.000877447;0.01283;-0.000447333;-0.0025115;0.0142321;-0.00482425;0.0150962;0.000197917;0.0122004;-0.00443053;-0.00471047;-0.0193075;0.00404004;-0.0144577;0.0039935;-0.00414664;0.00330907;-0.0166749;-0.0143528;-0.0255284;-0.0147727;-0.0192936;-0.0119373;-0.00993109;-0.0088194
0.00100106;0.0104276;-0.0885877;0.664042;-0.0577315;0.675477;-0.0219323;0.702701;0.00920662;0.729371;0.0255651;0.739897;-0.0314428;0.725569;0.0117406;0.770946;0.0345088;0.786415;0.0478641;0.782155;-0.0363753;0.739921;0.0122924;0.793004;0.0341012;0.796535;0.0433579;0.783282;-0.0424524;0.75145;0.005934;0.794324;0.0258849;0.784044;0.0310979;0.766043;-0.0477121;0.762442;-0.00794744;0.795768;0.00870442;0.787197;0.0155993;0.771726
0.0103778;0.0484386;0.0710017;-0.2665;0.0653238;-0.28753;0.0694059;-0.304238;0.0725685;-0.315724;0.0748965;-0.313511;0.0987783;-0.32156;0.113656;-0.336576;0.112639;-0.344113;0.109749;-0.349349;0.102323;-0.318155;0.112687;-0.339003;0.10582;-0.347908;0.100454;-0.354179;0.102041;-0.309713;0.108032;-0.330621;0.106105;-0.336722;0.103802;-0.338871;0.0981776;-0.298298;0.100671;-0.315637;0.101481;-0.3233;0.101583;-0.328634
-0.00538701;0.00259764;-0.00148723;-0.0390221;-0.0123486;-0.0430217;-0.0198039;-0.0421566;-0.0230539;-0.0399762;-0.0260959;-0.0407265;-0.020135;-0.0474345;-0.0279835;-0.0485721;-0.0227183;-0.0457008;-0.0144848;-0.0412506;-0.0153453;-0.0429441;-0.0207573;-0.0507877;-0.0116468;-0.050758;-0.00386298;-0.0501246;-0.00840765;-0.0398853;-0.010475;-0.0484214;-0.0032478;-0.0540426;0.0032261;-0.0566115;-0.000694811;-0.0361723;-0.0013119;-0.0437759;0.0012306;-0.047058;0.00370914;-0.048926
-0.00880006;0.0207753;-0.00174206;-0.0418369;-0.00191233;-0.0382941;-0.00545907;-0.0383439;-0.00737435;-0.0361466;-0.00656527;-0.036269;0.00258124;-0.0388275;-0.00103331;-0.0329845;-0.00902373;-0.0352784;-0.0190843;-0.0403388;0.00433004;-0.0400012;-0.00205833;-0.0323814;-0.0125325;-0.0353278;-0.0221121;-0.0393909;0.00237256;-0.0413021;-0.00306863;-0.03247;-0.0118064;-0.0342041;-0.0200747;-0.0391998;-0.00211835;-0.0444742;-0.00615084;-0.0382146;-0.0111135;-0.0408555;-0.0164738;-0.0454619
-0.000757366;0.0101166;0.000802219;-0.0173255;0.00328076;-0.0122803;0.00157273;-0.0131476;7.39694e-05;-0.0173217;0.000279069;-0.0229286;0.00233305;-0.00670105;-0.00351351;-0.0115545;-0.00495172;-0.0161537;-0.00133175;-0.0220417;-0.000939369;-0.0163672;-0.00479209;-0.0194179;-0.00390697;-0.0208424;0.0015893;-0.020396;-0.00369626;-0.0235325;-0.00790548;-0.0222323;-0.00810766;-0.0221338;-0.00575322;-0.0200557;-0.00649428;-0.0276462;-0.0112526;-0.0236577;-0.0119055;-0.0224364;-0.0106437;-0.0203121
-0.00580633;-0.00556314;-0.00673249;-0.012745;-0.00963035;-0.0065386;-0.0174402;-0.00703615;-0.019878;-0.0113069;-0.0219781;-0.017614;-0.0115499;-0.0229987;-0.0132157;-0.0285472;-0.00944924;-0.0278907;-0.00376576;-0.0255917;-0.0094682;-0.0216154;-0.0118892;-0.0262938;-0.007617;-0.0267397;-0.00201339;-0.0259983;-0.00643033;-0.0213061;-0.00624448;-0.0257737;-0.00199819;-0.0232677;0.00472945;-0.0217133;-0.00167286;-0.0188462;0.000658989;-0.023526;0.00400639;-0.0214483;0.00905651;-0.0202737
0.00366858;0.00417456;0.00506067;-0.0213045;-0.0019843;-0.0190575;-0.000407368;-0.0162228;-0.00035429;-0.0153442;-0.00303334;-0.0102933;-0.00869846;-0.0151332;-0.00831026;-0.0174988;-0.00771666;-0.0186302;-0.00833207;-0.0166454;-0.00751835;-0.0163145;-0.00551152;-0.017893;-0.00442982;-0.0170147;-0.00464702;-0.0156791;-0.00555176;-0.016924;-0.00441158;-0.0194868;-0.00461489;-0.0194546;-0.00462222;-0.0195777;-0.00281286;-0.0175801;-0.00455034;-0.0179244;-0.00613058;-0.0171364;-0.00670493;-0.0176278
-0.00379238;-4.31985e-05;-0.00221255;-0.0109918;-0.00418466;-0.00808638;-0.00421706;-0.00337306;-0.00365478;-0.00018689;-0.00233769;0.000122249;-0.00613797;-0.00938243;-0.0064283;-0.00659919;-0.0103045;-0.00475001;-0.0154532;-0.00118798;-0.00559801;-0.0115216;-0.00687975;-0.0134852;-0.00726652;-0.0153193;-0.00718385;-0.0169623;-0.00457466;-0.0129167;-0.00468969;-0.0147875;-0.00468725;-0.0154936;-0.00335681;-0.0162512;-0.00279099;-0.0135165;-0.00182885;-0.0163463;-0.00127083;-0.0165692;0.00104952;-0.016854
