face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.553922;0.337297;0.534765;0.658688;0.565037;0.634567;0.591742;0.58263;0.600186;0.533446;0.5971;0.49892;0.602817;0.605715;0.616778;0.54291;0.617236;0.504973;0.616867;0.475335;0.58216;0.605549;0.602599;0.541844;0.608214;0.50921;0.610708;0.489437;0.559065;0.599254;0.571623;0.531265;0.57378;0.500912;0.572733;0.485646;0.533916;0.590486;0.54521;0.533713;0.551926;0.511613;0.555988;0.501219
0.549187;0.339911;0.52917;0.627307;0.553698;0.631915;0.584864;0.613911;0.602733;0.588166;0.611198;0.56229;0.604663;0.608844;0.609859;0.550043;0.611262;0.50827;0.613108;0.474405;0.591677;0.598306;0.595362;0.541965;0.585172;0.528247;0.577346;0.521495;0.573426;0.586797;0.574066;0.531669;0.563974;0.536339;0.557869;0.546774;0.553382;0.572954;0.554766;0.530854;0.550088;0.533846;0.547509;0.54142
0.545751;0.336732;0.388502;0.953548;0.383449;0.88423;0.359478;0.840687;0.337241;0.815574;0.324005;0.787584;0.316037;0.844268;0.278454;0.805042;0.292751;0.793464;0.310699;0.795769;0.305295;0.870478;0.267719;0.828941;0.286698;0.816589;0.304793;0.817919;0.299944;0.897678;0.264593;0.86083;0.280414;0.847255;0.297877;0.847788;0.299658;0.926328;0.272284;0.898948;0.280849;0.880874;0.294803;0.874231;0.488389;0.937644;0.495196;0.921051;0.504999;0.91504;0.512979;0.918759;0.518373;0.927879;0.529167;0.948031;0.549023;0.95709;0.560886;0.962749;0.568812;0.967477;0.528542;0.962267;0.5506;0.973143;0.560689;0.978575;0.565965;0.981686;0.525073;0.972439;0.543078;0.984012;0.549559;0.987541;0.549861;0.989555;0.51952;0.979983;0.531852;0.991509;0.536444;0.994369;0.536192;0.995218
0.544401;0.339268;0.392477;0.926648;0.381712;0.864293;0.355513;0.822049;0.336566;0.789482;0.327798;0.753603;0.321947;0.851461;0.297729;0.815687;0.298323;0.783114;0.307063;0.753465;0.322589;0.874014;0.29605;0.83419;0.294905;0.798369;0.301325;0.764247;0.329418;0.896766;0.302366;0.863867;0.298284;0.828583;0.302396;0.793614;0.340708;0.919247;0.320737;0.90053;0.311891;0.874036;0.309035;0.846265;0.553327;0.977067;0.533668;0.949684;0.516123;0.929207;0.499922;0.916061;0.490458;0.907412;0.515305;0.9441;0.502383;0.934921;0.497399;0.928955;0.495912;0.925687;0.520897;0.95719;0.509823;0.945015;0.504348;0.938428;0.502503;0.936018;0.527128;0.967446;0.516093;0.954221;0.513463;0.947287;0.511745;0.943042;0.534453;0.977051;0.528477;0.966762;0.52681;0.960916;0.525094;0.958118
0.54497;0.342739;0.390736;0.901373;0.368783;0.871897;0.350356;0.844403;0.337046;0.820846;0.327216;0.793471;0.328108;0.839951;0.312853;0.794436;0.309331;0.756001;0.309596;0.721129;0.333653;0.849089;0.314353;0.799975;0.309646;0.761115;0.309248;0.727844;0.344297;0.857279;0.324793;0.814828;0.320006;0.779317;0.319601;0.748314;0.358061;0.865434;0.342401;0.834222;0.335642;0.810022;0.332702;0.788111;0.54618;0.967254;0.528402;0.960972;0.515624;0.953104;0.506178;0.942465;0.498177;0.934731;0.51167;0.943823;0.500681;0.929529;0.493686;0.918996;0.486916;0.910307;0.514574;0.940212;0.503208;0.92418;0.494757;0.914742;0.487833;0.908788;0.51835;0.937724;0.506065;0.923493;0.497986;0.915345;0.491601;0.910382;0.523515;0.935596;0.512276;0.926484;0.505497;0.921269;0.500431;0.917876
0.544781;0.342377;0.390211;0.881911;0.376133;0.867052;0.359533;0.845927;0.34539;0.832617;0.335446;0.818695;0.347929;0.832859;0.329997;0.804172;0.322231;0.785186;0.316284;0.768182;0.348439;0.835889;0.329691;0.805226;0.320288;0.783627;0.313876;0.764841;0.352818;0.838265;0.335037;0.811196;0.32583;0.791794;0.320235;0.776597;0.36047;0.841305;0.34654;0.819606;0.338985;0.806591;0.333414;0.797053;0.545718;0.950937;0.534287;0.962419;0.521339;0.961126;0.512173;0.956338;0.50655;0.95184;0.517801;0.949914;0.504387;0.942723;0.496224;0.937055;0.490841;0.932171;0.521518;0.940199;0.50873;0.930551;0.500125;0.923436;0.493967;0.916414;0.525948;0.931424;0.513712;0.920622;0.505196;0.912254;0.499318;0.905027;0.53135;0.923625;0.520794;0.911745;0.514116;0.905461;0.509212;0.900099
0.544779;0.342935;0.388754;0.859689;0.367681;0.860312;0.356603;0.851246;0.349251;0.842273;0.342222;0.834263;0.354585;0.837348;0.346343;0.819608;0.339787;0.808171;0.333936;0.799269;0.357508;0.831159;0.347401;0.811363;0.340563;0.799281;0.333957;0.788657;0.361964;0.826653;0.350986;0.807714;0.344701;0.797128;0.33916;0.787708;0.367467;0.82485;0.358544;0.807478;0.351806;0.797029;0.346038;0.787678
0.544271;0.343205;0.386206;0.776597;0.39099;0.739949;0.383217;0.711831;0.37571;0.685253;0.365891;0.659385;0.324416;0.711184;0.311437;0.660994;0.308595;0.626858;0.310237;0.598628;0.318427;0.709872;0.299192;0.651923;0.298613;0.61298;0.302608;0.582377;0.319552;0.706397;0.300439;0.649527;0.299118;0.611345;0.303429;0.581906;0.32583;0.699679;0.309583;0.65597;0.305577;0.625379;0.306568;0.600346
0.544953;0.343675;0.51519;0.877449;0.498188;0.840628;0.468172;0.818549;0.440525;0.816314;0.424111;0.823468;0.476543;0.783387;0.439199;0.757858;0.412368;0.73717;0.388747;0.71855;0.474287;0.801343;0.43131;0.797801;0.416289;0.809988;0.408604;0.818339;0.470558;0.830086;0.42486;0.847966;0.434013;0.868848;0.449417;0.878176;0.468334;0.863411;0.432114;0.875003;0.440794;0.890084;0.45586;0.899264;0.377294;0.736975;0.387162;0.717063;0.385721;0.696258;0.382284;0.673753;0.375392;0.65083;0.327286;0.674845;0.314793;0.634678;0.312599;0.604909;0.315136;0.579279;0.319706;0.66447;0.302517;0.619071;0.302235;0.585193;0.304842;0.557147;0.319557;0.655614;0.303667;0.610773;0.304288;0.576482;0.309082;0.549702;0.324618;0.645254;0.311409;0.607455;0.309652;0.578485;0.312332;0.554868
0.545687;0.343297;0.517988;0.852931;0.509733;0.816423;0.489526;0.796335;0.468668;0.792179;0.452227;0.795879;0.483592;0.779192;0.45505;0.75231;0.434347;0.735458;0.414723;0.722274;0.476458;0.792033;0.440574;0.801198;0.446154;0.825331;0.454933;0.836004;0.468164;0.814754;0.433576;0.827562;0.443242;0.847226;0.454448;0.856245;0.462175;0.841885;0.434998;0.851608;0.445183;0.868901;0.456945;0.877982;0.372165;0.722293;0.381927;0.69134;0.381478;0.670029;0.378819;0.652706;0.377499;0.635451;0.332907;0.660381;0.322892;0.621415;0.319264;0.589883;0.317491;0.558901;0.32871;0.656707;0.316661;0.609094;0.314502;0.571874;0.313209;0.535776;0.330269;0.654375;0.317384;0.607624;0.316849;0.572321;0.317906;0.542409;0.336524;0.653124;0.327082;0.618138;0.324883;0.591603;0.324502;0.568529
