face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.39138;0.357663;0.449542;1.00647;0.49062;0.991628;0.500676;0.960652;0.499677;0.920378;0.491052;0.884135;0.501981;0.963334;0.508927;0.901288;0.511093;0.854676;0.511497;0.820758;0.477031;0.948011;0.481525;0.865343;0.487421;0.803968;0.491718;0.757555;0.451439;0.930953;0.458019;0.851135;0.462544;0.790515;0.467093;0.744802;0.429596;0.915186;0.436497;0.855792;0.440344;0.809685;0.443644;0.773117
0.391176;0.356459;0.471428;0.982562;0.463364;0.979656;0.45837;0.963174;0.461729;0.949275;0.463456;0.935715;0.46121;0.915882;0.468035;0.87862;0.47217;0.847006;0.476619;0.816681;0.467237;0.904559;0.46945;0.866489;0.470774;0.833212;0.475778;0.803204;0.473609;0.899607;0.472047;0.863012;0.47321;0.836439;0.479972;0.81233;0.481185;0.899021;0.482686;0.867481;0.481993;0.846119;0.485393;0.826682;0.461093;0.958832;0.413498;0.922048;0.397082;0.859272;0.398871;0.804142;0.397515;0.750087;0.42874;0.803943;0.43856;0.728191;0.445373;0.683765;0.454327;0.64673;0.456266;0.811078;0.46683;0.72918;0.472578;0.676952;0.482134;0.631286;0.481283;0.829559;0.493278;0.756469;0.498453;0.706266;0.505956;0.662896;0.504121;0.857345;0.516814;0.802907;0.522093;0.765983;0.527906;0.731926
0.392897;0.357472;0.495342;0.957468;0.47299;0.941168;0.457994;0.921953;0.447171;0.910943;0.440213;0.898949;0.467956;0.891199;0.469835;0.861831;0.469747;0.843036;0.470598;0.827992;0.477782;0.898249;0.480667;0.871304;0.480976;0.854745;0.484722;0.838687;0.485379;0.90926;0.483624;0.892038;0.481497;0.88161;0.481741;0.872431;0.49032;0.924028;0.488393;0.915609;0.486116;0.909251;0.485391;0.904343;0.472226;0.933294;0.42033;0.86857;0.406171;0.801439;0.405592;0.748317;0.40631;0.698957;0.425825;0.766854;0.437377;0.708066;0.445923;0.663806;0.452491;0.621276;0.454878;0.76491;0.467398;0.701203;0.474398;0.651245;0.478606;0.602613;0.481527;0.774612;0.49341;0.708106;0.500974;0.658998;0.505548;0.610652;0.508355;0.793773;0.520439;0.742054;0.527794;0.706279;0.530861;0.669785
0.393747;0.361841;0.48778;0.887611;0.442991;0.86042;0.427638;0.816972;0.426623;0.774365;0.432528;0.734032;0.427425;0.770123;0.434596;0.704056;0.439686;0.657869;0.447794;0.618733;0.455409;0.752944;0.463638;0.68499;0.471017;0.633311;0.479164;0.580402;0.482269;0.74536;0.490397;0.677305;0.499436;0.630957;0.505952;0.584615;0.508409;0.746932;0.515544;0.691332;0.524962;0.65513;0.532766;0.618999
0.390704;0.36193;0.467761;0.706252;0.434121;0.67849;0.426943;0.630323;0.430257;0.590684;0.43115;0.566132;0.456813;0.574088;0.468436;0.517925;0.477473;0.481213;0.486509;0.449949;0.477755;0.575622;0.491056;0.51294;0.500073;0.469874;0.508608;0.434864;0.49631;0.588065;0.509685;0.528376;0.517947;0.48784;0.525135;0.453433;0.51346;0.60983;0.526358;0.563962;0.534305;0.532745;0.540647;0.502689;0.281055;0.964519;0.285715;0.898454;0.297627;0.848861;0.311196;0.826532;0.317603;0.816793;0.27608;0.846858;0.320333;0.796488;0.344659;0.767388;0.360577;0.741894;0.280118;0.887795;0.355072;0.860239;0.353829;0.878158;0.336835;0.882991;0.291572;0.930661;0.362073;0.901577;0.358114;0.914106;0.341493;0.915292;0.305038;0.969679;0.359037;0.947004;0.357368;0.94895;0.343118;0.944947
0.384762;0.362806;0.4744;0.691056;0.43859;0.653914;0.42877;0.597462;0.433196;0.555517;0.438802;0.535137;0.457605;0.536398;0.469213;0.489218;0.478582;0.454192;0.486677;0.424329;0.478361;0.537516;0.4909;0.482739;0.497978;0.443332;0.505981;0.407593;0.496659;0.546678;0.509515;0.493685;0.516581;0.456467;0.524177;0.422206;0.514637;0.564262;0.524811;0.523367;0.528717;0.494599;0.532494;0.465566;0.319107;0.958121;0.311537;0.895262;0.324109;0.841271;0.340278;0.803785;0.354216;0.774644;0.300922;0.819817;0.336097;0.763822;0.35976;0.734622;0.372864;0.708305;0.315265;0.845611;0.377641;0.798456;0.384512;0.825245;0.36966;0.841801;0.333821;0.875491;0.391421;0.837826;0.391265;0.861889;0.37303;0.871711;0.354394;0.903816;0.398041;0.874378;0.39409;0.892765;0.378284;0.900064
0.381974;0.357498;0.4868;0.670735;0.439052;0.626548;0.426568;0.571351;0.431839;0.532237;0.438129;0.51229;0.452268;0.514341;0.464963;0.465688;0.473799;0.428424;0.482454;0.395801;0.476755;0.508677;0.487005;0.450953;0.493859;0.409124;0.50125;0.37203;0.497653;0.513131;0.505632;0.456653;0.512558;0.41878;0.519305;0.381808;0.517545;0.52684;0.523473;0.483372;0.528445;0.454183;0.532653;0.423309;0.339414;0.942647;0.332036;0.871809;0.345499;0.815295;0.36217;0.776479;0.37965;0.746099;0.328628;0.783353;0.363353;0.722155;0.38383;0.692041;0.393622;0.665142;0.344443;0.802982;0.408197;0.751707;0.418429;0.778263;0.406216;0.798043;0.364401;0.829804;0.423995;0.791571;0.427632;0.817424;0.411092;0.831615;0.38663;0.85782;0.427515;0.830685;0.426126;0.852874;0.412342;0.863653
0.367099;0.376382;0.487841;0.648778;0.444258;0.607248;0.430013;0.55422;0.426624;0.518424;0.427303;0.494919;0.453956;0.485107;0.462687;0.430522;0.471058;0.394198;0.478849;0.364253;0.475943;0.477787;0.485771;0.420635;0.492577;0.383766;0.498679;0.353943;0.494781;0.480242;0.503544;0.42735;0.511081;0.391241;0.517297;0.360611;0.512912;0.492175;0.522223;0.452229;0.529953;0.421414;0.535673;0.393448;0.361011;0.919048;0.350715;0.840335;0.364364;0.784895;0.385529;0.751673;0.402275;0.733958;0.348784;0.737476;0.3803;0.681339;0.403659;0.6407;0.419671;0.601059;0.367925;0.754146;0.423038;0.713727;0.430713;0.736182;0.417915;0.75296;0.391711;0.781032;0.444918;0.741482;0.448341;0.764058;0.433523;0.784302;0.41863;0.813938;0.456254;0.777247;0.45431;0.79442;0.441423;0.813229
0.362376;0.372606;0.481509;0.630031;0.439844;0.591875;0.429566;0.54082;0.430744;0.50375;0.434465;0.48174;0.449947;0.466032;0.45462;0.412154;0.462333;0.378736;0.469584;0.353255;0.470483;0.454233;0.477294;0.394779;0.483837;0.362222;0.488963;0.336614;0.489023;0.452222;0.49663;0.398657;0.502653;0.366229;0.507757;0.337979;0.507775;0.460058;0.515464;0.419296;0.520493;0.390057;0.523934;0.363147;0.382936;0.895558;0.370688;0.815816;0.379824;0.757386;0.391845;0.7146;0.407938;0.685733;0.37148;0.704128;0.397704;0.644704;0.413394;0.599984;0.42488;0.553227;0.391986;0.7173;0.443583;0.674472;0.450083;0.698498;0.439758;0.718226;0.415674;0.741991;0.465279;0.706071;0.468684;0.729701;0.45555;0.750647;0.442307;0.773782;0.477453;0.73756;0.475476;0.755218;0.463613;0.776398
0.367341;0.368367;0.468918;0.615384;0.434044;0.577126;0.425852;0.534503;0.428265;0.502493;0.434502;0.480203;0.440575;0.448608;0.45024;0.394552;0.460065;0.362029;0.467604;0.34019;0.459034;0.439404;0.46992;0.375031;0.48206;0.341811;0.488407;0.322535;0.478106;0.440782;0.487459;0.38204;0.498766;0.349948;0.504725;0.327569;0.500053;0.451265;0.507835;0.401669;0.512926;0.374428;0.513934;0.356812;0.403092;0.871595;0.386928;0.795952;0.388449;0.741291;0.390114;0.697865;0.3976;0.664435;0.386512;0.679321;0.409857;0.608073;0.423496;0.563263;0.431506;0.522243;0.408374;0.689628;0.459056;0.650062;0.465503;0.6765;0.455459;0.696907;0.434088;0.712314;0.482034;0.678408;0.483708;0.703724;0.471177;0.723625;0.461846;0.741652;0.495576;0.709422;0.49116;0.729488;0.478836;0.749152
