face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.436346;0.23065;0.822244;0.908454;0.81385;0.879585;0.813147;0.861306;0.823122;0.87007;0.841292;0.897754;0.872139;0.822257;0.908349;0.80706;0.914145;0.843157;0.910856;0.87145;0.905189;0.842096;0.941106;0.838544;0.938098;0.881392;0.928897;0.901014;0.929376;0.866875;0.958369;0.874383;0.949946;0.904978;0.932491;0.917669;0.944631;0.891663;0.962906;0.904322;0.955472;0.919292;0.942021;0.919917
0.434337;0.227512;0.852102;0.815333;0.839431;0.760156;0.834554;0.735707;0.842028;0.743638;0.851136;0.78393;0.879143;0.72603;0.892915;0.711234;0.883002;0.746226;0.871831;0.774179;0.908825;0.756397;0.928612;0.749881;0.914644;0.794763;0.899325;0.815368;0.927982;0.79121;0.945129;0.795914;0.925867;0.826919;0.904351;0.838983;0.937863;0.826328;0.946862;0.847615;0.930486;0.860771;0.912715;0.855868
0.436502;0.228431;0.902363;0.756632;0.868661;0.758023;0.846941;0.765104;0.837394;0.768619;0.832541;0.772823;0.850909;0.801404;0.835161;0.810563;0.822421;0.801649;0.81274;0.795368;0.874484;0.798145;0.866333;0.793673;0.854843;0.774074;0.844421;0.76337;0.89996;0.787246;0.89646;0.773079;0.886393;0.746152;0.873677;0.733964;0.925449;0.770232;0.923062;0.753497;0.912376;0.739041;0.899323;0.732921;0.877679;0.696185;0.836253;0.679024;0.807581;0.670355;0.799297;0.69765;0.799338;0.75095;0.857254;0.638932;0.856873;0.645444;0.848436;0.697284;0.840746;0.739574;0.890763;0.668421;0.903622;0.68257;0.891579;0.741009;0.877928;0.774767;0.913832;0.70712;0.91985;0.739582;0.897284;0.782397;0.876861;0.797017;0.925616;0.743217;0.92609;0.779886;0.906804;0.802603;0.887359;0.799809
0.431602;0.234726;0.820268;0.751079;0.807283;0.733081;0.803611;0.714974;0.803473;0.707558;0.802392;0.702615;0.831204;0.677816;0.842962;0.656263;0.853684;0.633262;0.857001;0.608798;0.854347;0.68446;0.875679;0.661803;0.890114;0.634102;0.893989;0.607921;0.873481;0.699046;0.893092;0.675526;0.90134;0.652593;0.899087;0.629592;0.886472;0.716851;0.909644;0.698011;0.91362;0.678973;0.907822;0.659904
0.428553;0.236712;0.810849;0.761315;0.823872;0.709726;0.838162;0.677038;0.845873;0.653213;0.850344;0.628638;0.872728;0.68933;0.884375;0.65292;0.878265;0.620563;0.869164;0.597786;0.867861;0.701158;0.88152;0.658758;0.870574;0.623231;0.856962;0.60373;0.856037;0.710872;0.864295;0.671555;0.855121;0.639134;0.843872;0.620553;0.838895;0.719;0.84192;0.690297;0.83613;0.668775;0.828119;0.65314;0.790133;0.671162;0.749556;0.624274;0.738277;0.579131;0.742314;0.54377;0.761483;0.533365;0.798484;0.504524;0.812868;0.462957;0.80859;0.495146;0.801825;0.521787;0.832748;0.522012;0.857382;0.473998;0.853329;0.513519;0.842063;0.539816;0.859519;0.551241;0.886692;0.511708;0.880555;0.547626;0.86677;0.576696;0.875191;0.585721;0.900246;0.570967;0.89323;0.588809;0.875949;0.607227
0.428262;0.247257;0.751778;0.671584;0.735578;0.625763;0.73704;0.576642;0.740731;0.532878;0.741806;0.493251;0.798014;0.519323;0.815983;0.480269;0.815913;0.458265;0.806154;0.445281;0.81618;0.528203;0.843531;0.477734;0.842734;0.452298;0.83157;0.440862;0.827451;0.547842;0.854794;0.506936;0.856197;0.482827;0.84808;0.469356;0.831797;0.574209;0.857545;0.545387;0.859869;0.524332;0.855639;0.510898
0.431985;0.245652;0.763998;0.634521;0.741956;0.621918;0.741662;0.599029;0.746496;0.576501;0.744697;0.554268;0.787743;0.555531;0.793406;0.512852;0.789577;0.476296;0.785728;0.441343;0.800595;0.549064;0.812175;0.494657;0.810321;0.451919;0.808637;0.414635;0.807573;0.54858;0.813764;0.495568;0.811566;0.472673;0.810707;0.452803;0.807517;0.550847;0.814765;0.512198;0.812171;0.497196;0.809595;0.487411;0.737763;0.6103;0.700159;0.571393;0.689336;0.523771;0.686779;0.480425;0.690693;0.448252;0.752017;0.438873;0.769441;0.377785;0.767834;0.39941;0.759682;0.423384;0.781282;0.459133;0.809488;0.402409;0.805485;0.439056;0.794598;0.466808;0.803569;0.488111;0.834093;0.444514;0.827546;0.473266;0.814672;0.49901;0.816503;0.519133;0.84729;0.497323;0.842515;0.510009;0.830188;0.526766
0.434568;0.247201;0.748794;0.620626;0.750072;0.582984;0.755528;0.55699;0.759257;0.537922;0.759519;0.517425;0.776901;0.535198;0.79051;0.505908;0.79389;0.485759;0.794238;0.471977;0.783046;0.537142;0.795479;0.504923;0.800147;0.483023;0.803269;0.468348;0.786998;0.542709;0.796962;0.513744;0.801988;0.492604;0.804787;0.480028;0.788773;0.551419;0.798826;0.526216;0.802444;0.507558;0.803906;0.496411;0.727476;0.612658;0.693643;0.568558;0.682096;0.520549;0.679005;0.473701;0.675396;0.433467;0.73231;0.446311;0.743189;0.385045;0.740808;0.391494;0.734837;0.410408;0.762002;0.452075;0.781495;0.379831;0.772739;0.397102;0.763047;0.422815;0.786721;0.468087;0.810981;0.40471;0.8017;0.419429;0.791328;0.444166;0.807732;0.494596;0.829914;0.449528;0.823145;0.451881;0.814022;0.468078
0.426767;0.253762;0.75119;0.611124;0.76832;0.580197;0.775448;0.552681;0.782098;0.533532;0.784677;0.52014;0.776263;0.541252;0.778793;0.50986;0.777393;0.488719;0.775475;0.469465;0.772107;0.547961;0.774596;0.515054;0.772656;0.493251;0.771211;0.474576;0.765634;0.557987;0.769289;0.531532;0.766088;0.513811;0.764029;0.500364;0.757352;0.570212;0.7593;0.553526;0.757289;0.542072;0.755348;0.534788;0.710201;0.601298;0.678119;0.562008;0.666568;0.517511;0.667034;0.473794;0.665941;0.435941;0.709753;0.440071;0.717632;0.381028;0.717805;0.366958;0.712121;0.369665;0.738703;0.44434;0.759264;0.371447;0.753673;0.365758;0.74376;0.376181;0.761613;0.458746;0.785315;0.398312;0.781777;0.392151;0.774147;0.401445;0.779528;0.483184;0.807571;0.440989;0.808606;0.427243;0.804626;0.42848
0.424879;0.258674;0.698396;0.588212;0.667894;0.540497;0.654407;0.49565;0.652362;0.453873;0.651534;0.420704;0.694334;0.430252;0.696655;0.371804;0.697492;0.354035;0.694892;0.351775;0.720213;0.432244;0.736107;0.361557;0.73297;0.355621;0.725598;0.363011;0.741624;0.444221;0.761987;0.383272;0.760953;0.375691;0.755741;0.382662;0.759921;0.464669;0.787856;0.420109;0.791032;0.406092;0.788657;0.408258
