face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.509418;0.245394;0.393772;1.02625;0.464408;0.98754;0.494917;0.930917;0.507183;0.879329;0.518309;0.849151;0.455288;0.854408;0.49105;0.80881;0.504416;0.830066;0.504151;0.847773;0.417045;0.854051;0.45528;0.818872;0.466878;0.844477;0.465178;0.86169;0.388383;0.870405;0.420814;0.838472;0.432984;0.870694;0.434002;0.893865;0.367275;0.892538;0.391061;0.868594;0.402923;0.893432;0.406153;0.911484
0.507585;0.243925;0.401986;0.994765;0.390458;0.894575;0.418287;0.820221;0.448676;0.772821;0.474135;0.745241;0.445269;0.818836;0.496854;0.760858;0.506881;0.752057;0.50407;0.756382;0.462021;0.852215;0.503546;0.797649;0.497291;0.794209;0.485344;0.801142;0.471361;0.887135;0.49527;0.838368;0.484187;0.830319;0.471159;0.831909;0.476343;0.91429;0.483965;0.878186;0.474965;0.866951;0.466502;0.860739
0.507302;0.24544;0.393189;0.944866;0.37511;0.853985;0.396609;0.77826;0.432892;0.728741;0.466604;0.70221;0.434002;0.805197;0.496154;0.746507;0.515059;0.716812;0.523511;0.701613;0.459509;0.845446;0.503635;0.774595;0.499844;0.751868;0.491323;0.753402;0.475736;0.88369;0.507676;0.817745;0.497417;0.797156;0.484854;0.798614;0.487534;0.915501;0.504338;0.858115;0.493591;0.839311;0.482959;0.837429
0.505717;0.245442;0.407803;0.91359;0.384405;0.827853;0.398143;0.755652;0.43;0.710867;0.458062;0.675157;0.45751;0.765347;0.508083;0.712061;0.518513;0.688668;0.520771;0.679935;0.481749;0.802573;0.516702;0.73793;0.512934;0.718151;0.50702;0.7166;0.495313;0.835848;0.509542;0.783502;0.500637;0.766091;0.491195;0.761902;0.504043;0.863735;0.506398;0.818932;0.495783;0.804862;0.486475;0.798642
0.503421;0.24687;0.412574;0.881889;0.393361;0.799511;0.404084;0.730152;0.43012;0.686574;0.458643;0.651404;0.469857;0.735113;0.51301;0.681938;0.51712;0.659435;0.514353;0.649386;0.491569;0.770697;0.511668;0.71449;0.495424;0.708548;0.48246;0.71499;0.502481;0.804699;0.50514;0.759542;0.488857;0.756522;0.47613;0.763315;0.510282;0.836209;0.505602;0.797389;0.490901;0.793551;0.480437;0.798427
0.501817;0.247576;0.423993;0.866243;0.401247;0.782484;0.412865;0.710033;0.439027;0.667038;0.4645;0.632348;0.478859;0.711165;0.519764;0.661881;0.526603;0.641649;0.527324;0.631403;0.500599;0.746888;0.51139;0.699554;0.49249;0.70198;0.479174;0.714577;0.511386;0.78292;0.508807;0.74302;0.492156;0.746929;0.479653;0.759942;0.519001;0.815606;0.51167;0.781932;0.496156;0.783159;0.486479;0.791707
0.502758;0.247251;0.430181;0.855545;0.408744;0.767798;0.421236;0.697998;0.448511;0.658795;0.474634;0.627569;0.487135;0.692763;0.531053;0.650884;0.544082;0.632119;0.5502;0.622911;0.508709;0.730389;0.523448;0.693061;0.508671;0.696765;0.498875;0.707836;0.51851;0.768941;0.515207;0.739858;0.496029;0.748081;0.482412;0.76279;0.525356;0.804148;0.52021;0.776082;0.502732;0.781232;0.490815;0.792868
0.502671;0.245967;0.440463;0.839998;0.417152;0.761794;0.428196;0.697338;0.455801;0.660034;0.483469;0.633804;0.489953;0.687398;0.530636;0.648242;0.538335;0.637735;0.540685;0.633776;0.511663;0.724757;0.545679;0.683626;0.550923;0.668727;0.554931;0.663898;0.521781;0.763004;0.522642;0.742413;0.504319;0.751152;0.491878;0.764286;0.528298;0.798012;0.522573;0.776445;0.506027;0.781017;0.495351;0.790315
0.50337;0.247904;0.445959;0.841436;0.424026;0.761432;0.436915;0.693667;0.466266;0.656307;0.493372;0.632834;0.495846;0.686104;0.534642;0.647997;0.538054;0.64196;0.537549;0.644898;0.518759;0.725001;0.556611;0.679233;0.562115;0.658877;0.565599;0.653679;0.529339;0.764006;0.531994;0.740025;0.513488;0.745381;0.501982;0.757625;0.535105;0.799013;0.529664;0.775672;0.513241;0.776927;0.503978;0.784257
0.505054;0.246018;0.453914;0.837073;0.432343;0.758712;0.445713;0.693991;0.474271;0.658455;0.498945;0.637771;0.504288;0.687324;0.539381;0.64722;0.535781;0.645473;0.530018;0.652704;0.525127;0.725813;0.558446;0.67826;0.559026;0.66145;0.558348;0.661379;0.534279;0.764219;0.536948;0.736567;0.520601;0.741003;0.509575;0.754548;0.539668;0.79852;0.535932;0.771817;0.521242;0.772712;0.511472;0.781706
