face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.451508;0.431611;0.504377;1.00367;0.449293;0.848756;0.448568;0.733916;0.46578;0.639916;0.477011;0.573666;0.578449;0.691492;0.573932;0.63405;0.552701;0.649547;0.532912;0.67351;0.621453;0.756023;0.598396;0.703873;0.570244;0.716443;0.548064;0.74;0.639364;0.823961;0.618956;0.775723;0.588466;0.781593;0.561945;0.801999;0.647047;0.88481;0.628774;0.843596;0.602575;0.843878;0.577002;0.856224
0.449453;0.433716;0.526799;0.998752;0.473698;0.877232;0.461761;0.7841;0.472111;0.720202;0.482163;0.696054;0.5662;0.692329;0.569901;0.634084;0.554784;0.65543;0.539712;0.682663;0.615;0.727652;0.599387;0.678623;0.578243;0.697195;0.564729;0.719548;0.641208;0.778434;0.625203;0.733096;0.603322;0.743803;0.58575;0.766743;0.655702;0.832067;0.641779;0.798289;0.620539;0.801934;0.601095;0.817777
0.453103;0.428058;0.546439;0.998441;0.489411;0.875812;0.47571;0.793735;0.480424;0.736642;0.488881;0.71252;0.560465;0.685774;0.567526;0.636887;0.564134;0.654372;0.557169;0.677385;0.606925;0.711538;0.598337;0.669617;0.589902;0.687627;0.583653;0.709249;0.635488;0.755729;0.627752;0.712911;0.614862;0.723032;0.602756;0.745486;0.653658;0.805678;0.645732;0.77091;0.63205;0.775227;0.618853;0.790057
0.451972;0.429485;0.492009;1.03009;0.432643;0.889249;0.433433;0.785968;0.452053;0.698508;0.458269;0.634131;0.564786;0.726826;0.578939;0.659077;0.559462;0.661804;0.540199;0.679219;0.617018;0.774804;0.624304;0.70535;0.598188;0.698166;0.578774;0.709849;0.643194;0.835855;0.65148;0.7713;0.627299;0.761289;0.605783;0.774323;0.653354;0.897625;0.65345;0.856829;0.636918;0.846365;0.619868;0.854658
0.450718;0.433555;0.500464;1.01801;0.434905;0.879028;0.429553;0.775475;0.440988;0.696478;0.440592;0.645757;0.556059;0.706939;0.565339;0.653562;0.552446;0.671683;0.538026;0.694545;0.608797;0.76008;0.609285;0.707712;0.589361;0.714802;0.574605;0.72791;0.636278;0.824505;0.636787;0.773012;0.616647;0.771072;0.599228;0.784309;0.651316;0.887347;0.647922;0.852664;0.632655;0.848738;0.616791;0.858401
0.450038;0.431321;0.497817;1.02677;0.434672;0.884671;0.432827;0.777968;0.44908;0.691418;0.448049;0.624452;0.560107;0.714134;0.576422;0.657948;0.558612;0.667271;0.538638;0.687446;0.613332;0.768722;0.62063;0.710763;0.596108;0.711952;0.577253;0.727675;0.641539;0.836301;0.647683;0.778157;0.625551;0.774334;0.606697;0.790056;0.655432;0.904635;0.656454;0.865179;0.6408;0.857218;0.624774;0.866746
0.451761;0.434716;0.504375;1.02061;0.441254;0.878008;0.434954;0.7783;0.445787;0.70249;0.445202;0.654747;0.559941;0.710101;0.573097;0.669795;0.562569;0.683266;0.547797;0.7002;0.610053;0.761531;0.615874;0.714219;0.597589;0.7198;0.583207;0.73288;0.63703;0.82468;0.641288;0.777241;0.622337;0.776613;0.605547;0.7878;0.651098;0.888006;0.650885;0.85662;0.637013;0.852812;0.622388;0.860861
0.44903;0.435945;0.536912;1.02034;0.472095;0.901749;0.459803;0.809782;0.463788;0.745052;0.466834;0.719071;0.551571;0.706111;0.553094;0.655482;0.544449;0.660592;0.534568;0.674805;0.600335;0.727917;0.594465;0.6803;0.581406;0.677815;0.572209;0.68434;0.628718;0.768611;0.625561;0.717375;0.6098;0.716255;0.597092;0.726593;0.647707;0.814853;0.644066;0.779689;0.628794;0.773608;0.614303;0.781099
0.451275;0.432336;0.48942;1.01962;0.443805;0.879707;0.443232;0.77228;0.46062;0.696589;0.473625;0.663532;0.55928;0.707849;0.583335;0.654351;0.575496;0.674047;0.559236;0.698481;0.608037;0.752958;0.620893;0.705135;0.606331;0.71921;0.589425;0.734415;0.631643;0.814158;0.641063;0.763322;0.625444;0.77178;0.607092;0.790544;0.642281;0.873677;0.645093;0.838001;0.631462;0.84043;0.614528;0.85359
0.450199;0.431351;0.514736;1.01822;0.458085;0.89951;0.456153;0.807091;0.470687;0.740315;0.477635;0.715419;0.54779;0.707063;0.560564;0.661341;0.551398;0.676646;0.538839;0.698442;0.596744;0.734945;0.600211;0.689721;0.587811;0.700695;0.576269;0.717232;0.626624;0.781837;0.629821;0.731119;0.614595;0.742936;0.599577;0.764357;0.64697;0.835167;0.646865;0.801539;0.630786;0.8067;0.614525;0.823101
