face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.493573;0.389437;0.405931;0.942412;1.83237e-05;0.372343;0.913169;-0.0301847;0.331896;0.908757;-0.0766855;0.311019;0.917158;-0.119154;0.294898;0.922971;-0.165492;0.293065;0.908068;-0.109457;0.278088;0.900825;-0.153091;0.283738;0.912463;-0.178265;0.286784;0.922286;-0.192063;0.31165;0.919603;-0.115052;0.294723;0.912493;-0.161855;0.30629;0.91915;-0.183766;0.308781;0.923347;-0.205116;0.335804;0.930312;-0.119713;0.322209;0.923883;-0.154676;0.336208;0.924965;-0.163813;0.34087;0.924362;-0.175001;0.362965;0.940677;-0.123163;0.353578;0.936895;-0.136216;0.365264;0.939476;-0.134071;0.370995;0.941555;-0.13892
0.494153;0.388502;0.377058;0.932385;2.9144e-05;0.421063;0.908503;-0.0540234;0.454997;0.865061;-0.100999;0.469507;0.827399;-0.139573;0.474124;0.812529;-0.176197;0.470944;0.81709;-0.132274;0.503148;0.761611;-0.193817;0.488721;0.762388;-0.207661;0.473656;0.780437;-0.205647;0.443248;0.806203;-0.124723;0.47811;0.749529;-0.185511;0.460406;0.765438;-0.19646;0.448561;0.791611;-0.209046;0.413805;0.805967;-0.120318;0.438503;0.76576;-0.171289;0.424211;0.784001;-0.183875;0.418289;0.807288;-0.197089;0.386784;0.812992;-0.117675;0.403156;0.792627;-0.141965;0.398456;0.803578;-0.160969;0.397116;0.816568;-0.179721
0.49264;0.394115;0.391967;0.890242;1.38293e-05;0.410249;0.845693;0.00191984;0.430481;0.810117;0.00571833;0.444472;0.779787;0.0154356;0.445725;0.752002;0.0230491;0.474031;0.792125;0.00782219;0.488781;0.776079;0.0220713;0.470158;0.789035;0.0225657;0.45823;0.79913;0.0221922;0.472924;0.808782;0.015161;0.480441;0.793364;0.0322556;0.46332;0.805442;0.0298825;0.453346;0.818995;0.0228513;0.465787;0.8264;0.0242576;0.47376;0.809803;0.0430001;0.457009;0.819242;0.0346286;0.445011;0.830766;0.0222581;0.456201;0.841816;0.0339255;0.462058;0.82563;0.0515034;0.448969;0.831753;0.0530415;0.440963;0.840961;0.0518989;0.404335;0.866304;1.71831e-05;0.406722;0.788794;-0.0381363;0.424318;0.730345;-0.0687865;0.444175;0.697546;-0.0892813;0.465523;0.686877;-0.109531;0.480511;0.71714;-0.0931471;0.511113;0.648464;-0.119901;0.490289;0.63951;-0.12616;0.468878;0.645906;-0.127755;0.485835;0.748778;-0.0838815;0.507188;0.690167;-0.111678;0.483711;0.690807;-0.115606;0.467271;0.700871;-0.121987;0.480636;0.78154;-0.0748;0.491492;0.744436;-0.101676;0.469212;0.739972;-0.110881;0.451941;0.746617;-0.120392;0.468974;0.812056;-0.0666388;0.478135;0.786923;-0.0790953;0.462123;0.778774;-0.0903245;0.447746;0.777095;-0.101738
0.494248;0.394856;0.401596;0.823928;2.27509e-05;0.415976;0.744508;0.0140043;0.435806;0.695459;0.0129507;0.451485;0.662449;0.0185459;0.462091;0.650529;0.0235587;0.442955;0.691856;-0.0679014;0.4835;0.643125;-0.0671684;0.48894;0.651431;-0.0497873;0.482554;0.667949;-0.0386101;0.457128;0.722307;-0.063399;0.49813;0.676074;-0.0539756;0.490552;0.685165;-0.0227472;0.474645;0.700949;-0.00785944;0.470485;0.748784;-0.0517506;0.502218;0.707968;-0.0381127;0.490152;0.713192;-0.00328676;0.471422;0.72665;0.0152346;0.481334;0.770459;-0.0381912;0.505315;0.734476;-0.0176036;0.494084;0.735448;0.00626268;0.476796;0.746428;0.0228781
0.496615;0.39355;0.413789;0.783749;1.40242e-05;0.418153;0.702765;-0.0279611;0.428659;0.657237;-0.0583555;0.447869;0.632725;-0.0782564;0.465395;0.609908;-0.0985483;0.437232;0.686119;-0.11254;0.455191;0.654242;-0.151733;0.466353;0.62544;-0.174328;0.474556;0.599111;-0.189623;0.45285;0.716387;-0.108368;0.477341;0.683351;-0.149995;0.489431;0.655211;-0.167984;0.496689;0.630316;-0.184583;0.464107;0.745215;-0.0994173;0.494966;0.712119;-0.131485;0.504181;0.683278;-0.13722;0.504704;0.656265;-0.142869;0.471969;0.770334;-0.0912484;0.501466;0.746434;-0.110541;0.509718;0.721921;-0.118188;0.508693;0.696507;-0.125488;0.455854;0.729931;1.25824e-05;0.439457;0.666491;-0.0148637;0.442146;0.613094;-0.0264487;0.452654;0.579855;-0.0359207;0.473991;0.569026;-0.0485743;0.491601;0.578405;-0.0428425;0.51011;0.525759;-0.0546461;0.501953;0.529042;-0.0578034;0.491176;0.542866;-0.0550833;0.511598;0.605974;-0.0370622;0.5029;0.586245;-0.0387623;0.482712;0.603918;-0.0453927;0.47059;0.616923;-0.0528489;0.520784;0.641555;-0.0286831;0.505899;0.627483;-0.0274202;0.486495;0.63376;-0.0363822;0.474327;0.641839;-0.0462427;0.523699;0.675174;-0.021567;0.510462;0.661746;-0.0228542;0.493934;0.66508;-0.0344878;0.484711;0.669139;-0.0435226
0.495804;0.385492;0.429508;0.765374;1.69513e-05;0.459398;0.721115;-0.0203616;0.480872;0.690315;-0.0301975;0.494831;0.66904;-0.0348614;0.505324;0.652912;-0.0427556;0.484072;0.665469;-0.0239003;0.491391;0.647242;-0.0264228;0.491081;0.640553;-0.0309234;0.491785;0.635937;-0.0336093;0.472445;0.674568;-0.0167593;0.479094;0.64939;-0.0198897;0.478471;0.633301;-0.025207;0.48157;0.621308;-0.0308145;0.459868;0.686007;-0.0104711;0.467401;0.661323;-0.0156704;0.465534;0.644478;-0.0233196;0.467181;0.632488;-0.0269854;0.447084;0.698206;-0.00568926;0.453566;0.679532;-0.00835695;0.449948;0.664905;-0.00931877;0.44889;0.65399;-0.00881064;0.450722;0.723413;1.59806e-05;0.423936;0.653332;0.0325074;0.431636;0.584504;0.0351325;0.457086;0.538718;0.0400393;0.483438;0.518194;0.0469578;0.455393;0.575163;-0.0448234;0.496962;0.512557;-0.019578;0.503082;0.509544;0.00945168;0.500592;0.516937;0.026055;0.485596;0.600452;-0.0517665;0.51926;0.547465;-0.00981355;0.508999;0.557077;0.0249878;0.496429;0.570954;0.0311826;0.509333;0.627881;-0.0501718;0.529151;0.580645;-0.0029272;0.517551;0.587285;0.0248037;0.506448;0.599876;0.0211482;0.529129;0.654563;-0.0459029;0.536103;0.613489;-0.00519198;0.52357;0.61977;0.0160206;0.515046;0.630605;0.0153705
0.491334;0.385395;0.434897;0.755762;1.50822e-05;0.466462;0.741499;-0.00996489;0.487986;0.714634;-0.0182406;0.501862;0.691217;-0.023294;0.512432;0.674329;-0.0309167;0.4837;0.697134;-0.0306044;0.498459;0.667084;-0.0382413;0.509327;0.645935;-0.0424147;0.518298;0.624711;-0.0423295;0.470466;0.690368;-0.0289152;0.483048;0.654476;-0.0386104;0.495423;0.626967;-0.0445155;0.506659;0.602887;-0.0513007;0.456045;0.687473;-0.0268285;0.466351;0.649808;-0.0366231;0.476082;0.623119;-0.0422443;0.48505;0.599744;-0.0467583;0.440325;0.688569;-0.0234501;0.446747;0.654799;-0.0274673;0.451158;0.634017;-0.0287449;0.455563;0.616311;-0.0301786;0.453978;0.708768;1.34356e-05;0.428493;0.64196;0.0474564;0.43389;0.584318;0.0649137;0.454192;0.546407;0.0798626;0.475219;0.528047;0.0961797;0.461335;0.555031;-0.00898834;0.491691;0.490586;0.0226767;0.497616;0.486549;0.0569072;0.49475;0.495513;0.08042;0.491242;0.573499;-0.0165958;0.521681;0.531285;0.0366881;0.513188;0.544775;0.0733256;0.497989;0.558821;0.0829537;0.513586;0.599812;-0.0157724;0.529116;0.569944;0.0416289;0.51749;0.582266;0.0687649;0.502969;0.594454;0.0660792;0.530666;0.626457;-0.0111357;0.529346;0.608458;0.0345852;0.518093;0.618775;0.0517637;0.508888;0.627897;0.0497368
0.494613;0.387956;0.439705;0.741523;1.26198e-05;0.463793;0.733089;-0.00832014;0.483108;0.714763;-0.0135338;0.493264;0.694922;-0.015087;0.500876;0.678992;-0.0154308;0.489813;0.700305;-0.0279078;0.506178;0.678705;-0.0344519;0.514996;0.660386;-0.0350121;0.521713;0.641669;-0.0334333;0.477697;0.692952;-0.025527;0.490237;0.665073;-0.030887;0.498162;0.642858;-0.032593;0.505681;0.624148;-0.0361324;0.463252;0.689116;-0.0226624;0.470588;0.659871;-0.0293592;0.474705;0.640742;-0.0302504;0.47863;0.626202;-0.0304287;0.447278;0.688903;-0.0195176;0.450278;0.66297;-0.0234772;0.451999;0.648033;-0.0227642;0.453869;0.636603;-0.0218857;0.445906;0.70612;1.42096e-05;0.42254;0.639567;0.0513074;0.427503;0.587327;0.0727794;0.442726;0.555114;0.089139;0.458883;0.539835;0.105289;0.461393;0.544461;0.0123418;0.490381;0.487535;0.0465882;0.492852;0.49499;0.0775509;0.487341;0.513748;0.0988918;0.48925;0.560212;0.00131005;0.510257;0.535712;0.0558954;0.501162;0.554559;0.083109;0.489381;0.568105;0.0878281;0.50832;0.585939;-0.00106672;0.515437;0.575888;0.0571014;0.506736;0.589226;0.0714161;0.497227;0.599572;0.0599853;0.522405;0.613348;0.000572276;0.518599;0.612264;0.0478204;0.508997;0.623634;0.0563673;0.502441;0.62956;0.0476894
0.496767;0.389155;0.448503;0.707343;1.41589e-05;0.426309;0.636029;0.0496161;0.430851;0.585071;0.0678183;0.44887;0.553946;0.0812138;0.468984;0.536848;0.0939265;0.460976;0.540923;0.00957388;0.489022;0.485515;0.0505617;0.489479;0.498347;0.0861518;0.483323;0.519805;0.109896;0.488982;0.554968;-0.0018895;0.498317;0.541252;0.0619347;0.488243;0.56131;0.0880429;0.479298;0.573666;0.0887784;0.508401;0.576992;-0.00460636;0.504005;0.574749;0.0629854;0.495979;0.588294;0.0706025;0.489286;0.600958;0.0504303;0.523972;0.601133;-0.00374288;0.512556;0.602029;0.0519275;0.503655;0.615487;0.0580999;0.498477;0.624125;0.0435487
0.495928;0.390213;0.458635;0.66272;1.21811e-05;0.430483;0.614245;0.0285998;0.431784;0.566;0.0364427;0.446836;0.540662;0.0443931;0.466002;0.538715;0.0493781;0.468163;0.532243;-0.00892803;0.494234;0.484702;0.0191453;0.490047;0.505895;0.0417501;0.481003;0.529299;0.0558244;0.495531;0.551041;-0.0111735;0.506499;0.528728;0.0327469;0.49525;0.548687;0.04955;0.487733;0.562868;0.0455964;0.512512;0.578382;-0.00594665;0.510732;0.571019;0.0432113;0.500633;0.583049;0.04955;0.495467;0.594403;0.0329832;0.523427;0.606412;0.00182509;0.515396;0.602321;0.0364212;0.50557;0.615193;0.0398377;0.5031;0.625716;0.0300609
0.496426;0.393151;0.457517;0.661254;1.28343e-05;0.433494;0.612335;0.0225375;0.436631;0.564769;0.0283626;0.452347;0.537664;0.0340218;0.469287;0.536638;0.0362104;0.46633;0.534967;-0.015983;0.498004;0.481727;0.00494356;0.493645;0.503214;0.0224381;0.483243;0.52767;0.0340439;0.491338;0.555291;-0.0172541;0.51258;0.5263;0.0154635;0.500373;0.547062;0.0298216;0.489615;0.561507;0.0252898;0.507014;0.583149;-0.0119154;0.51567;0.571063;0.0249803;0.504057;0.585391;0.0325407;0.495343;0.594912;0.0198737;0.516821;0.611006;-0.00451524;0.517282;0.602371;0.0252014;0.506003;0.617212;0.031568;0.499918;0.627502;0.0250024
0.495478;0.392746;0.460049;0.660845;1.28562e-05;0.433696;0.614991;0.024713;0.434434;0.568619;0.0283003;0.449167;0.541139;0.0314005;0.465001;0.536485;0.0328399;0.465155;0.532516;-0.0203506;0.498719;0.473075;-0.00323306;0.496537;0.49412;0.0132644;0.487699;0.520364;0.0233843;0.491416;0.550192;-0.0233622;0.515926;0.521438;0.0107898;0.505686;0.543322;0.0343457;0.495542;0.556956;0.0353643;0.508795;0.577899;-0.0206716;0.521068;0.566364;0.0177375;0.511087;0.580487;0.0338585;0.502372;0.587568;0.0252666;0.520895;0.60655;-0.0154456;0.523688;0.599478;0.0149474;0.513645;0.612759;0.0264845;0.507321;0.619443;0.0227864
0.494188;0.394008;0.458245;0.653851;1.39842e-05;0.43483;0.613071;0.0210125;0.432931;0.569603;0.0204754;0.442748;0.539507;0.0192829;0.454883;0.532458;0.0174782;0.465591;0.534195;-0.0249013;0.496298;0.469235;-0.0189499;0.500035;0.484195;-0.00844368;0.49588;0.511529;-0.000778838;0.491323;0.552471;-0.0276299;0.521406;0.52005;-0.00171613;0.511808;0.542951;0.0179938;0.499154;0.558321;0.0192507;0.509088;0.580869;-0.0244716;0.527549;0.566136;0.00711159;0.516389;0.58199;0.0240419;0.505036;0.588499;0.0196375;0.520932;0.610772;-0.0192077;0.527664;0.602324;0.00574191;0.517272;0.615424;0.0172204;0.509355;0.619757;0.0171452
0.496652;0.392911;0.460176;0.659086;1.20795e-05;0.433984;0.616344;0.0248881;0.435506;0.567472;0.0277458;0.450426;0.53159;0.0301771;0.468793;0.518942;0.0294093;0.463275;0.53759;-0.0313927;0.49628;0.472828;-0.0174451;0.499222;0.48437;0.00148486;0.4932;0.506513;0.0133611;0.48975;0.554778;-0.0350395;0.524602;0.520024;-0.00558755;0.515684;0.540075;0.0157177;0.501781;0.554066;0.0177117;0.509075;0.582002;-0.0309235;0.531371;0.562956;0.00726702;0.521216;0.576613;0.0248668;0.509086;0.585402;0.0190659;0.523516;0.610277;-0.0248028;0.532738;0.597034;0.00357753;0.523564;0.609351;0.0153231;0.515949;0.615445;0.0140755
0.496498;0.393588;0.463674;0.663277;1.0148e-05;0.432129;0.622145;0.0220089;0.429705;0.570942;0.0238638;0.442694;0.53103;0.026619;0.462885;0.512978;0.0280508;0.462943;0.53626;-0.031652;0.492044;0.470357;-0.0204795;0.495777;0.472027;-0.000358635;0.491358;0.488314;0.0180822;0.489864;0.554601;-0.033214;0.519139;0.512756;-0.00266162;0.510221;0.526734;0.0172904;0.497596;0.542237;0.0208157;0.510445;0.581485;-0.026901;0.526432;0.554809;0.0122356;0.515595;0.564985;0.0290704;0.505649;0.57592;0.0246448;0.526529;0.608313;-0.0187331;0.528938;0.588954;0.0122898;0.519882;0.599524;0.0247099;0.51475;0.606833;0.02484
0.49751;0.392413;0.459377;0.660131;1.25455e-05;0.433079;0.617331;0.0298127;0.433656;0.566809;0.0369461;0.44694;0.530352;0.0428436;0.465509;0.515673;0.0467463;0.45989;0.537421;-0.0243272;0.490075;0.472297;-0.00225221;0.48806;0.486036;0.0187657;0.479218;0.508463;0.0289888;0.485524;0.554337;-0.0299211;0.510225;0.520388;0.00905222;0.499604;0.537687;0.0266471;0.488453;0.551162;0.0182237;0.504167;0.579691;-0.026929;0.517854;0.562136;0.0195029;0.507129;0.573465;0.0347128;0.498217;0.58218;0.020587;0.51795;0.606388;-0.0215519;0.51896;0.596983;0.0100875;0.509024;0.610122;0.0188091;0.503828;0.617472;0.0098924
0.495692;0.397493;0.458788;0.661146;1.12334e-05;0.431178;0.619197;0.0299589;0.431587;0.570344;0.0358912;0.443386;0.538629;0.0413344;0.45949;0.527052;0.0442686;0.461938;0.530898;-0.0210074;0.491815;0.478704;0.00176612;0.489169;0.49706;0.0245795;0.478435;0.518598;0.0389742;0.487433;0.548134;-0.026642;0.505053;0.526599;0.0132891;0.495767;0.547341;0.0333184;0.486555;0.559757;0.0299376;0.505338;0.575463;-0.0246008;0.512205;0.565537;0.0204971;0.5033;0.579523;0.0330207;0.496279;0.588664;0.020327;0.518959;0.604361;-0.0199762;0.517;0.596573;0.0104665;0.507505;0.610763;0.0181369;0.502974;0.619125;0.0108226
0.496531;0.393571;0.45771;0.652053;1.27538e-05;0.433394;0.608788;0.0207303;0.435482;0.565455;0.024783;0.448278;0.541019;0.0284537;0.46308;0.54095;0.0299815;0.466455;0.531702;-0.0176324;0.493906;0.476293;-0.00773407;0.491683;0.497688;0.00462294;0.482873;0.521698;0.0159243;0.490735;0.551936;-0.0200831;0.511378;0.51915;0.00323844;0.501325;0.541732;0.0138025;0.490563;0.556586;0.011076;0.505965;0.580523;-0.0165927;0.517331;0.564207;0.00959598;0.505504;0.579399;0.0183857;0.493987;0.588675;0.0115321;0.5156;0.608811;-0.0107418;0.519845;0.599149;0.0111502;0.508813;0.61201;0.0206136;0.499463;0.620434;0.0207303
0.496374;0.395775;0.459277;0.651599;1.29463e-05;0.44033;0.606842;0.0226221;0.441775;0.562154;0.0289244;0.450968;0.533482;0.0348729;0.464605;0.526853;0.0392293;0.468441;0.532935;-0.0262266;0.500423;0.477378;-0.0211184;0.496233;0.500146;-0.0156563;0.484467;0.524454;-0.0140089;0.491894;0.551562;-0.0329491;0.518924;0.518805;-0.0145175;0.504255;0.544916;-0.011206;0.487566;0.560506;-0.022611;0.507308;0.578936;-0.0327722;0.522564;0.562249;-0.00937611;0.507813;0.582596;-0.0115653;0.493503;0.594722;-0.0291677;0.516446;0.606675;-0.0308704;0.521841;0.601263;-0.014617;0.510248;0.618325;-0.0176465;0.500703;0.627344;-0.0307156
