face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.589255;0.446611;1.8172e-39;5.53998e-39;1.12524e-42;5.63641e-40;4.95338e-39;-4.94943e-39;5.63641e-40;4.67213e-39;-8.24905e-39;1.31095e-39;3.87661e-39;-1.05995e-38;1.97389e-39;2.9284e-39;-1.26561e-38;5.45732e-39;6.34354e-39;-9.43179e-39;6.61445e-39;9.41314e-39;-1.25129e-38;6.21669e-39;9.58992e-39;-1.411e-38;5.89125e-39;9.17207e-39;-1.48634e-38;7.20507e-39;6.98639e-39;-7.61625e-39;8.56108e-39;1.03453e-38;-1.02077e-38;7.67515e-39;1.03935e-38;-1.07803e-38;7.04235e-39;9.78278e-39;-1.11117e-38;8.30193e-39;7.56495e-39;-5.94384e-39;9.63383e-39;1.01524e-38;-8.09085e-39;8.74791e-39;9.95956e-39;-8.42985e-39;8.03073e-39;9.28457e-39;-8.58052e-39;9.06129e-39;7.82209e-39;-4.60666e-39;1.04535e-38;9.70242e-39;-6.15101e-39;9.85682e-39;9.65421e-39;-6.96461e-39;9.23004e-39;9.23635e-39;-7.72172e-39
0.507705;0.365125;0.333156;0.964486;1.43534e-05;0.324779;0.97811;0.0100558;0.323424;0.992493;0.0154441;0.328818;0.997127;0.0195929;0.328756;0.996689;0.0194032;0.319429;1.01538;0.0127879;0.333127;1.01925;0.0197953;0.337714;1.00327;0.0237038;0.337841;0.991013;0.0293957;0.328948;1.00719;0.0130662;0.347413;1.01051;0.0188466;0.34779;0.994376;0.0153429;0.343067;0.986443;0.0104732;0.338822;0.997359;0.0155327;0.356078;0.99772;0.0225148;0.356011;0.98247;0.015773;0.351061;0.976033;0.00984073;0.349276;0.987247;0.0193905;0.364328;0.989816;0.0283332;0.365367;0.978976;0.0261829;0.362191;0.971812;0.0240832
0.50261;0.365798;0.374051;0.953471;2.21907e-05;0.36788;0.896846;-0.00514685;0.359135;0.86742;-0.0166297;0.3513;0.852814;-0.0243387;0.348061;0.844088;-0.0398825;0.317367;0.911954;-0.0221131;0.350941;0.90766;-0.0309978;0.370836;0.903767;-0.0482108;0.385299;0.902465;-0.0552468;0.317257;0.947005;-0.0171861;0.350389;0.942938;-0.014763;0.371931;0.938079;-0.0271029;0.386484;0.939;-0.0385543;0.324236;0.976104;-0.0081847;0.354306;0.970226;0.00228176;0.370376;0.965033;-0.00628212;0.379259;0.965962;-0.0196361;0.333492;1.00043;0.00046555;0.353927;0.997373;0.0198694;0.36756;0.993353;0.0280542;0.374699;0.992949;0.0278388
0.499721;0.365123;0.362561;0.939466;2.16585e-05;0.378097;0.89352;-0.0340685;0.384818;0.857468;-0.0656958;0.39755;0.844358;-0.0915469;0.407402;0.847022;-0.115087;0.332601;0.890044;-0.0816947;0.324505;0.876264;-0.120057;0.348887;0.881458;-0.138802;0.365489;0.88556;-0.142203;0.326898;0.921133;-0.0720169;0.316181;0.917437;-0.109246;0.344177;0.920764;-0.117267;0.356238;0.920319;-0.116657;0.329058;0.951448;-0.0621647;0.32238;0.952945;-0.0902391;0.349929;0.95175;-0.0913725;0.359351;0.948577;-0.0853566;0.332611;0.978386;-0.0543178;0.327213;0.988067;-0.0688345;0.342899;0.983309;-0.0717117;0.350027;0.973338;-0.0705783
0.498292;0.36303;0.402292;0.760184;1.63099e-05;0.404723;0.743938;0.0121944;0.400087;0.729511;0.0148931;0.393786;0.715165;0.0188277;0.391403;0.704606;0.020954;0.371579;0.703224;0.000348703;0.374876;0.669875;0.0147205;0.384931;0.673859;0.0278962;0.387633;0.685769;0.0378734;0.370866;0.694144;-0.00103929;0.373596;0.662047;0.0137573;0.390538;0.671114;0.0282415;0.395264;0.682176;0.0309675;0.375743;0.691195;-0.000597451;0.381252;0.664523;0.0162289;0.394976;0.675243;0.0233528;0.399292;0.687626;0.021481;0.383134;0.69246;0.000171512;0.390141;0.675902;0.0183824;0.399494;0.686099;0.0200089;0.402711;0.696964;0.0159108
0.500374;0.362151;0.404715;0.753189;1.34162e-05;0.420059;0.715738;-0.00369398;0.414814;0.683482;-0.00223762;0.404138;0.662648;-0.00172465;0.398281;0.644341;-0.00520047;0.394535;0.675984;0.013691;0.384068;0.660367;0.00603773;0.389737;0.663196;-0.00364681;0.396888;0.670543;-0.00719339;0.381967;0.688103;0.0147288;0.372103;0.676073;0.0115153;0.378489;0.683875;-0.00251769;0.385392;0.692789;-0.0120519;0.373453;0.702729;0.0143042;0.362783;0.689826;0.00668632;0.37082;0.702894;-0.00695754;0.378768;0.716628;-0.0136085;0.367311;0.720544;0.0141156;0.359567;0.71049;0.00706957;0.365108;0.718577;-0.00124779;0.372061;0.728457;-0.00463443;0.389338;0.706219;1.68193e-05;0.410638;0.679415;-0.0176954;0.414082;0.658632;-0.0347861;0.408596;0.645661;-0.0492409;0.401803;0.637156;-0.0574792;0.365209;0.664083;-0.0391508;0.379203;0.642595;-0.0558164;0.387199;0.646301;-0.0595199;0.387048;0.653173;-0.0600111;0.35224;0.666045;-0.038225;0.373126;0.646023;-0.050488;0.387678;0.650485;-0.0498833;0.390184;0.655735;-0.0528688;0.349468;0.669563;-0.0397933;0.372817;0.653139;-0.0464066;0.387685;0.657113;-0.0503746;0.391306;0.662373;-0.0580082;0.351379;0.673269;-0.0427787;0.374502;0.665553;-0.0439502;0.384561;0.668551;-0.0513949;0.385439;0.671383;-0.0622786
0.497611;0.360428;0.419211;0.663411;1.47865e-05;0.423831;0.616992;-0.0153908;0.417922;0.578716;-0.0388753;0.415177;0.55491;-0.0659078;0.414352;0.536774;-0.0952573;0.369553;0.576374;-0.0437991;0.369419;0.547729;-0.0796171;0.388385;0.536751;-0.0989904;0.403416;0.531965;-0.111477;0.3642;0.603635;-0.0547408;0.369438;0.571862;-0.0969308;0.392826;0.563855;-0.113601;0.406041;0.561505;-0.119393;0.366282;0.629161;-0.0687398;0.376345;0.60258;-0.105749;0.398194;0.591951;-0.115532;0.411132;0.58621;-0.115017;0.373847;0.651605;-0.0832858;0.386142;0.634035;-0.1127;0.40125;0.621089;-0.123706;0.41004;0.611397;-0.12686
0.497261;0.357299;0.414145;0.649901;9.38505e-06;0.398348;0.619026;-0.0101523;0.390613;0.581813;-0.0397102;0.395486;0.550829;-0.0710659;0.404929;0.533903;-0.10496;0.360778;0.586354;-0.0694796;0.370251;0.54128;-0.105859;0.387371;0.519106;-0.122039;0.398857;0.504859;-0.129547;0.371845;0.607201;-0.0806894;0.384886;0.556451;-0.120135;0.400979;0.533281;-0.128172;0.40995;0.517989;-0.132191;0.389217;0.623491;-0.0907888;0.409758;0.580853;-0.11802;0.422871;0.572926;-0.100254;0.426497;0.570306;-0.0851839;0.410333;0.63637;-0.102157;0.429164;0.602046;-0.116645;0.434619;0.591854;-0.102686;0.433755;0.585575;-0.088568
0.494976;0.355774;0.418379;0.639098;8.60878e-06;0.402043;0.607819;-0.0104542;0.39201;0.56746;-0.0395771;0.39228;0.538742;-0.0700861;0.399195;0.519153;-0.103299;0.367294;0.566926;-0.0695945;0.377401;0.520854;-0.104392;0.392934;0.495034;-0.117557;0.40567;0.479131;-0.121927;0.380288;0.583647;-0.0768052;0.394365;0.530157;-0.114061;0.411729;0.503028;-0.128264;0.424798;0.483109;-0.138861;0.398592;0.596918;-0.0805745;0.424123;0.552937;-0.0972356;0.438461;0.553759;-0.0761497;0.442124;0.558093;-0.0624384;0.419025;0.609132;-0.0863103;0.438393;0.572724;-0.0951052;0.445418;0.571994;-0.0809568;0.445243;0.576487;-0.0685019
0.494681;0.35496;0.421254;0.622852;6.86055e-06;0.406357;0.590083;-0.00243941;0.40052;0.548037;-0.0288175;0.405346;0.515061;-0.057874;0.415631;0.496761;-0.090484;0.375985;0.544259;-0.0594567;0.38888;0.491357;-0.0792557;0.40557;0.465988;-0.0817641;0.418109;0.451404;-0.080928;0.389574;0.559675;-0.0686843;0.405675;0.500204;-0.0929925;0.424152;0.477579;-0.0969941;0.437427;0.464412;-0.100936;0.409049;0.572434;-0.0738207;0.43421;0.526788;-0.0763888;0.442404;0.538272;-0.0527973;0.440596;0.54907;-0.040673;0.429434;0.583554;-0.0809877;0.447929;0.546571;-0.0800918;0.449996;0.552208;-0.0661758;0.445081;0.558491;-0.0564704
