face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.516161;0.305068;5.56581e-39;7.91851e-39;1.11263e-42;2.45603e-39;4.59177e-39;-5.37883e-39;6.11855e-40;2.07663e-39;-9.50713e-39;-1.07562e-39;-4.38515e-40;-1.29273e-38;-2.4015e-39;-2.19028e-39;-1.61064e-38;3.9627e-39;6.88996e-39;-1.33567e-38;5.0234e-39;7.9828e-39;-1.86376e-38;5.9033e-39;7.08281e-39;-2.22536e-38;6.14437e-39;6.00604e-39;-2.44534e-38;6.46981e-39;8.25601e-39;-1.23924e-38;8.97692e-39;9.22028e-39;-1.79445e-38;9.54343e-39;7.69352e-39;-2.11085e-38;9.13361e-39;6.37568e-39;-2.29467e-38;8.59121e-39;9.09171e-39;-1.12699e-38;1.15202e-38;9.83099e-39;-1.57146e-38;1.1918e-38;8.41672e-39;-1.80198e-38;1.11947e-38;7.05067e-39;-1.91197e-38;1.03088e-38;9.49349e-39;-1.03885e-38;1.28581e-38;9.33278e-39;-1.3643e-38;1.33553e-38;8.36851e-39;-1.53982e-38;1.28702e-38;7.46852e-39;-1.63625e-38
0.528325;0.301103;0.635638;0.648451;2.08607e-05;0.572688;0.643794;-0.00530039;0.535083;0.622267;-0.0181979;0.512211;0.60148;-0.0295895;0.511391;0.584614;-0.0452151;0.551472;0.506911;-0.0533634;0.515393;0.441187;-0.0512544;0.504921;0.444066;-0.0395592;0.503949;0.457479;-0.030628;0.577052;0.487863;-0.0509988;0.543606;0.423977;-0.0501999;0.537147;0.437056;-0.0444162;0.537271;0.451943;-0.0471643;0.602361;0.482739;-0.0440328;0.570644;0.43656;-0.0405817;0.562227;0.456387;-0.0348939;0.56358;0.472825;-0.0343507;0.624983;0.486359;-0.0373224;0.603857;0.441784;-0.0322896;0.593711;0.455778;-0.0346702;0.591039;0.471992;-0.0372585;0.296243;0.687874;2.99498e-05;0.362037;0.689196;-0.00533096;0.399067;0.675758;-0.020897;0.418858;0.666982;-0.0360842;0.428094;0.658096;-0.0552153;0.349788;0.58111;-0.0291381;0.381902;0.53984;-0.0435895;0.401153;0.550305;-0.0531845;0.409137;0.571616;-0.0631621;0.319755;0.577704;-0.0362608;0.360081;0.541657;-0.0505944;0.38175;0.568614;-0.0557157;0.385429;0.591342;-0.0598362;0.295073;0.586913;-0.0420001;0.325213;0.554888;-0.0602483;0.341535;0.582924;-0.0639273;0.3458;0.606635;-0.0649869;0.272014;0.60159;-0.0485047;0.286531;0.57492;-0.064516;0.297856;0.589323;-0.0730514;0.306744;0.608841;-0.0799974
0.526454;0.298013;0.609646;0.581277;1.88208e-05;0.572444;0.574344;-0.0610677;0.551605;0.570177;-0.128501;0.544518;0.557911;-0.181477;0.546237;0.542629;-0.233266;0.570176;0.537796;-0.205429;0.544829;0.527494;-0.277286;0.539833;0.539937;-0.310517;0.545221;0.551787;-0.334901;0.590113;0.523792;-0.199063;0.555687;0.518873;-0.272539;0.551026;0.540736;-0.298217;0.553328;0.551807;-0.329722;0.60603;0.513742;-0.190216;0.569128;0.513037;-0.23715;0.560529;0.535199;-0.24276;0.560443;0.541942;-0.256139;0.613757;0.509128;-0.184929;0.58163;0.517081;-0.220534;0.57196;0.531469;-0.240602;0.570953;0.534195;-0.263691;0.289026;0.705059;2.68126e-05;0.345826;0.684792;-0.0145632;0.386046;0.641918;-0.0479716;0.415992;0.616134;-0.0784392;0.439404;0.600159;-0.110671;0.342336;0.543696;-0.095708;0.398189;0.557715;-0.137586;0.409033;0.604014;-0.143609;0.404913;0.630581;-0.14775;0.313207;0.558152;-0.108413;0.371367;0.582266;-0.148691;0.379714;0.633209;-0.147656;0.374644;0.658437;-0.150761;0.291073;0.58695;-0.121682;0.344436;0.613392;-0.149161;0.353986;0.659157;-0.143327;0.349714;0.683664;-0.143609;0.273724;0.626025;-0.135422;0.31254;0.645201;-0.158572;0.323672;0.673965;-0.166666;0.323593;0.688224;-0.176923
0.519489;0.309743;0.590834;0.581066;7.36114e-06;0.577065;0.555671;-0.0148427;0.565729;0.536856;-0.0215651;0.558235;0.526551;-0.0241387;0.555631;0.516242;-0.0271339;0.562085;0.532584;-0.0335901;0.561483;0.520402;-0.0451492;0.560343;0.511408;-0.045482;0.559077;0.505862;-0.0446167;0.571662;0.535599;-0.0292638;0.574649;0.523307;-0.0429528;0.574596;0.517082;-0.0512061;0.574199;0.513604;-0.0600806;0.583694;0.539289;-0.0244494;0.590103;0.526101;-0.0341226;0.589426;0.525539;-0.0349213;0.588452;0.527852;-0.0368071;0.596128;0.544193;-0.0208108;0.602376;0.527742;-0.0308834;0.600442;0.527414;-0.0400907;0.598655;0.53183;-0.0474788;0.291127;0.69534;2.46412e-05;0.342817;0.660544;1.59823e-05;0.382813;0.614484;-0.0240473;0.413526;0.583245;-0.0527901;0.440965;0.551853;-0.0832425;0.347428;0.548379;-0.0353302;0.361055;0.512044;-0.0780911;0.382667;0.496686;-0.102571;0.403441;0.494664;-0.115427;0.324471;0.555001;-0.0579871;0.341745;0.513437;-0.104486;0.367203;0.499216;-0.134938;0.393136;0.496052;-0.153173;0.301598;0.572354;-0.0823307;0.318004;0.533513;-0.124362;0.34511;0.519721;-0.152353;0.369019;0.518207;-0.170588;0.281148;0.598291;-0.105945;0.290331;0.564128;-0.136306;0.311059;0.546185;-0.158188;0.33141;0.538625;-0.177244
0.530246;0.295596;0.288203;0.655141;2.54238e-05;0.351848;0.614421;0.00666819;0.384746;0.572204;-0.0125985;0.418167;0.541274;-0.0368925;0.450162;0.511952;-0.0608782;0.347371;0.52104;-0.035593;0.367765;0.501384;-0.0748423;0.383821;0.502674;-0.0880575;0.393773;0.507456;-0.0916256;0.329493;0.530323;-0.0547551;0.347096;0.500478;-0.0877932;0.36545;0.498708;-0.102638;0.379602;0.501745;-0.108717;0.311527;0.546383;-0.0760316;0.324257;0.517697;-0.104312;0.343866;0.516863;-0.120699;0.359291;0.523509;-0.130302;0.295069;0.567833;-0.0964712;0.300599;0.542266;-0.121492;0.309642;0.525127;-0.144751;0.317859;0.517508;-0.1629
0.511229;0.301297;0.290021;0.620153;1.95618e-05;0.348076;0.571059;-0.00854244;0.38134;0.537359;-0.0349818;0.414143;0.507861;-0.0620511;0.449331;0.476912;-0.0942011;0.359006;0.507313;-0.0460594;0.385324;0.515891;-0.0794171;0.395538;0.508062;-0.103613;0.403919;0.496124;-0.122353;0.338682;0.516125;-0.057137;0.361216;0.517485;-0.0809163;0.369656;0.511032;-0.0943677;0.380988;0.501826;-0.107194;0.320763;0.531916;-0.0697138;0.342036;0.530288;-0.0947008;0.348433;0.527969;-0.112108;0.355055;0.524324;-0.128017;0.30385;0.553853;-0.0817909;0.31798;0.555462;-0.0993651;0.322425;0.550909;-0.10986;0.32672;0.54724;-0.12152;0.295911;0.531336;2.54407e-05;0.342232;0.536344;-0.0262075;0.388336;0.506142;-0.0370079;0.420733;0.476679;-0.0436704;0.449801;0.453061;-0.0490056;0.353813;0.392677;-0.00376716;0.383565;0.347014;-0.00788566;0.405362;0.359419;-0.0147693;0.414258;0.37783;-0.0199874;0.333705;0.390608;0.00161519;0.369978;0.360018;-0.00100929;0.390779;0.384189;-0.0112689;0.392231;0.400582;-0.015407;0.318546;0.407033;0.00273916;0.354568;0.388211;-0.00422911;0.372377;0.417584;-0.0189334;0.371289;0.437244;-0.0254918;0.307022;0.429878;0.00223655;0.337745;0.415206;-0.00265133;0.355356;0.434;-0.0115227;0.358067;0.453478;-0.0163048
0.508347;0.308009;0.293577;0.60732;1.54102e-05;0.334184;0.566662;-0.0131351;0.366074;0.537194;-0.0259719;0.39009;0.515909;-0.035259;0.415908;0.497478;-0.0460972;0.363436;0.515978;-0.0310032;0.386721;0.49558;-0.0431142;0.403484;0.479934;-0.0460972;0.417901;0.464446;-0.0479267;0.354502;0.522749;-0.0317589;0.376397;0.503984;-0.041046;0.390983;0.49207;-0.0469722;0.407664;0.476908;-0.0543302;0.346082;0.532379;-0.0325743;0.367286;0.516149;-0.0404891;0.377494;0.504217;-0.0507506;0.388368;0.491848;-0.0639951;0.335714;0.545585;-0.0341055;0.352728;0.531615;-0.0420801;0.360646;0.521455;-0.0554041;0.367663;0.512539;-0.069802;0.302468;0.522837;2.48611e-05;0.344477;0.512245;-0.006245;0.385017;0.477419;-0.021101;0.419217;0.453286;-0.0420428;0.450348;0.4279;-0.0701169;0.348421;0.397656;-0.00490272;0.36349;0.347557;-0.0169263;0.389806;0.322106;-0.0292116;0.412842;0.305376;-0.0379477;0.332683;0.394101;-0.0214423;0.350098;0.343431;-0.0422703;0.383654;0.339754;-0.0655668;0.40584;0.345557;-0.07585;0.316793;0.400861;-0.0394948;0.33582;0.351637;-0.0621997;0.370918;0.348018;-0.0973719;0.393046;0.357013;-0.118484;0.301233;0.415167;-0.0582411;0.322937;0.377805;-0.076123;0.353664;0.365514;-0.101103;0.378112;0.366963;-0.120395
0.522509;0.312546;0.29417;0.489517;2.51158e-05;0.343238;0.48084;0.013312;0.384119;0.451303;0.0107574;0.420495;0.434237;-0.00306392;0.454291;0.416459;-0.0232394;0.352757;0.372027;0.0418439;0.368627;0.330503;0.0408091;0.39049;0.307216;0.0352041;0.411137;0.293549;0.0286505;0.33947;0.365218;0.0168259;0.359126;0.322697;0.0038912;0.391765;0.311572;-0.0200381;0.419063;0.307636;-0.0361742;0.325807;0.366939;-0.0110915;0.346174;0.325686;-0.0296852;0.37941;0.322055;-0.0619143;0.402926;0.328482;-0.0831704;0.310837;0.37322;-0.0379635;0.332784;0.33959;-0.0544122;0.360401;0.325846;-0.0782121;0.383571;0.323728;-0.0987352
0.524602;0.295622;0.298016;0.448294;2.32511e-05;0.340615;0.457949;0.0163379;0.390361;0.430863;0.0196613;0.424115;0.412567;0.0120251;0.45733;0.398667;0.00124072;0.366857;0.324417;0.0466289;0.3808;0.268102;0.0457918;0.404142;0.249008;0.034959;0.424289;0.237441;0.0235555;0.350443;0.316373;0.0240375;0.370567;0.257399;0.0133697;0.404505;0.267641;-0.00903785;0.424223;0.283703;-0.0218304;0.332966;0.324028;-0.0025528;0.354731;0.277337;-0.0220206;0.386564;0.292487;-0.052261;0.401654;0.312405;-0.0662649;0.315222;0.343626;-0.0268916;0.337882;0.321503;-0.0476184;0.364052;0.331583;-0.0699688;0.377381;0.347323;-0.083719;0.725953;0.473242;1.49594e-05;0.683808;0.479664;-0.0342888;0.638955;0.450283;-0.0537192;0.59319;0.433147;-0.0668493;0.547894;0.427718;-0.0869765;0.686817;0.344076;-0.0651767;0.65202;0.261928;-0.0780001;0.616294;0.246727;-0.077108;0.585275;0.25473;-0.0714769;0.704975;0.32836;-0.0434883;0.66681;0.237057;-0.0543046;0.628661;0.226474;-0.051043;0.600873;0.241011;-0.044464;0.714719;0.326744;-0.0203363;0.682902;0.247569;-0.0253682;0.643827;0.233812;-0.0213399;0.615288;0.245136;-0.0135901;0.717828;0.334508;0.00191655;0.691739;0.280245;-0.00109679;0.661606;0.263479;8.13445e-05;0.635572;0.264143;0.00524786
0.521911;0.301299;0.29377;0.434944;2.30867e-05;0.336801;0.444353;0.0117722;0.382305;0.421852;0.0122602;0.416777;0.40704;0.00145571;0.450599;0.394682;-0.0164473;0.36119;0.321834;0.0410159;0.375878;0.268348;0.0433534;0.397899;0.238431;0.0348225;0.41567;0.220881;0.0235203;0.347379;0.31136;0.0179294;0.363949;0.242271;0.0140134;0.397935;0.232957;-0.0032744;0.421566;0.235918;-0.0156641;0.331312;0.313528;-0.00906711;0.355202;0.251029;-0.0258096;0.390276;0.265322;-0.0529206;0.408966;0.290097;-0.070127;0.314707;0.323264;-0.0355214;0.342587;0.282846;-0.0572583;0.370789;0.294619;-0.0785615;0.385846;0.317112;-0.0943702;0.729249;0.48923;1.69818e-05;0.68477;0.482283;0.0432038;0.643006;0.439923;0.0520662;0.599227;0.426154;0.0434079;0.555707;0.416891;0.0233219;0.697878;0.327504;0.0483638;0.67383;0.266762;0.0412798;0.638955;0.246716;0.0322717;0.606376;0.24599;0.0244006;0.706794;0.323642;0.0116172;0.674503;0.246327;0.00111143;0.631246;0.230496;-0.016165;0.596048;0.235367;-0.0290212;0.709752;0.328894;-0.0252751;0.673961;0.251194;-0.038073;0.628957;0.237525;-0.0550106;0.595329;0.244995;-0.0662925;0.703327;0.344507;-0.0576926;0.672608;0.281502;-0.0720647;0.640504;0.262052;-0.0812769;0.611142;0.258227;-0.0886233
