face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.458397;0.391068;7.36176e-39;5.94176e-39;1.45315e-42;5.44527e-39;4.6882e-39;-2.2506e-39;3.49262e-39;3.30608e-39;-5.01723e-39;2.23906e-39;1.75521e-39;-7.34128e-39;1.92568e-39;3.16832e-40;-9.00239e-39;5.75866e-39;6.03818e-39;-9.86873e-39;5.55375e-39;6.55246e-39;-1.36505e-38;5.56581e-39;5.53194e-39;-1.58804e-38;5.74661e-39;4.88909e-39;-1.72364e-38;7.65104e-39;6.6971e-39;-9.9064e-39;8.5671e-39;7.22745e-39;-1.38313e-38;8.53697e-39;5.81319e-39;-1.48182e-38;8.07291e-39;4.99356e-39;-1.5353e-38;9.27223e-39;7.13103e-39;-9.77833e-39;1.058e-38;7.46852e-39;-1.32135e-38;1.03088e-38;6.13461e-39;-1.43737e-38;9.5133e-39;5.44355e-39;-1.48935e-38;1.06584e-38;7.30781e-39;-9.60506e-39;1.18938e-38;7.35602e-39;-1.20383e-38;1.15322e-38;6.39175e-39;-1.32738e-38;1.07669e-38;5.87747e-39;-1.43285e-38
0.456037;0.365464;0.65988;0.910568;1.07919e-05;0.639342;0.942968;-0.0478623;0.621154;0.960519;-0.0839271;0.60547;0.970295;-0.109165;0.591232;0.974928;-0.131715;0.626165;0.912186;-0.114392;0.607472;0.901248;-0.148366;0.603966;0.920734;-0.156654;0.605624;0.936462;-0.160985;0.633118;0.890099;-0.105133;0.610976;0.878751;-0.141496;0.612759;0.903831;-0.144558;0.618472;0.918781;-0.150531;0.639237;0.872875;-0.0975914;0.619523;0.8628;-0.123203;0.62355;0.888163;-0.120141;0.630168;0.903634;-0.121261;0.645484;0.861197;-0.094754;0.630942;0.856396;-0.117154;0.632689;0.876425;-0.130445;0.638081;0.894557;-0.143886
0.45515;0.362044;0.665203;0.939349;1.64532e-05;0.660607;0.896854;-0.00741123;0.644907;0.871868;-0.00888937;0.633726;0.864946;-0.00772602;0.626737;0.856248;-0.00842403;0.620581;0.895703;-0.0131595;0.608173;0.885653;-0.0195443;0.605703;0.878193;-0.021912;0.605523;0.873693;-0.0220489;0.615853;0.914651;-0.0127353;0.60247;0.906289;-0.0186684;0.596291;0.896314;-0.0236776;0.593343;0.886459;-0.0288237;0.616326;0.930422;-0.0125094;0.600832;0.922739;-0.0212414;0.594371;0.914086;-0.0303292;0.591509;0.904757;-0.0374462;0.620017;0.945974;-0.0120988;0.60398;0.941745;-0.0169028;0.595788;0.937155;-0.0224869;0.590465;0.931235;-0.0281941
0.454607;0.361621;0.663357;0.92042;7.39263e-06;0.650032;0.928174;-0.00759583;0.634658;0.925416;-0.00977197;0.623475;0.921709;-0.0104475;0.615225;0.921263;-0.0121595;0.621876;0.9085;-0.0121595;0.60537;0.898228;-0.0147998;0.593435;0.893648;-0.0172337;0.58228;0.888772;-0.0197811;0.624575;0.901597;-0.00964821;0.6061;0.889948;-0.0171409;0.592975;0.884358;-0.0239271;0.581393;0.878593;-0.0305277;0.628981;0.896593;-0.00670888;0.612185;0.885031;-0.0141603;0.59976;0.878818;-0.0203278;0.589696;0.873384;-0.0246491;0.634947;0.894455;-0.00416147;0.622529;0.884172;-0.00811666;0.612822;0.880159;-0.011221;0.605164;0.877138;-0.0137168
0.45409;0.361641;0.66135;0.913523;7.07228e-06;0.642837;0.913301;0.0083476;0.627299;0.907426;0.0161006;0.616291;0.904434;0.0229292;0.608468;0.902166;0.0285593;0.626529;0.890802;0.0200491;0.611917;0.884065;0.0294698;0.60408;0.87821;0.0332046;0.598192;0.873035;0.0371438;0.62861;0.893398;0.0195102;0.612799;0.885834;0.031012;0.603503;0.881471;0.0338735;0.597328;0.876833;0.0351742;0.630529;0.897769;0.0195288;0.616297;0.891382;0.0305103;0.608243;0.886687;0.031811;0.602684;0.881754;0.0323498;0.632731;0.903202;0.0193988;0.621474;0.897144;0.0288194;0.614841;0.89515;0.0297671;0.610092;0.892962;0.0297671
0.456456;0.358754;0.678514;0.731976;1.53874e-05;0.619526;0.713549;-0.0227187;0.582273;0.673125;-0.0611786;0.544965;0.659653;-0.10104;0.513217;0.658008;-0.149959;0.620303;0.569287;-0.124698;0.60253;0.498029;-0.187171;0.579627;0.481901;-0.242127;0.559971;0.485338;-0.285624;0.653174;0.586081;-0.141703;0.614346;0.582618;-0.225616;0.580149;0.628183;-0.256544;0.564674;0.669231;-0.268619;0.679399;0.625803;-0.156736;0.627293;0.672396;-0.221056;0.602339;0.723194;-0.212801;0.594959;0.75518;-0.196782;0.696517;0.672846;-0.174233;0.651973;0.711481;-0.223028;0.629936;0.745968;-0.22118;0.62175;0.766014;-0.209597;0.143404;0.644563;2.63225e-05;0.205846;0.653293;-0.0256415;0.247245;0.629736;-0.0524531;0.275344;0.604264;-0.0715166;0.297467;0.586058;-0.0915504;0.209398;0.513179;-0.0493995;0.231365;0.448216;-0.0551643;0.253187;0.452301;-0.0555067;0.264002;0.471698;-0.0564199;0.177836;0.513591;-0.0322481;0.2091;0.496982;-0.0257985;0.221262;0.534121;-0.0206759;0.222148;0.558117;-0.0204476;0.153723;0.539827;-0.0147542;0.182882;0.543082;-0.00988847;0.188942;0.574727;-0.0194773;0.186047;0.59561;-0.0313064;0.136142;0.571088;0.00301791;0.160701;0.587095;-0.00289662;0.168803;0.610445;-0.0155105;0.167366;0.628177;-0.0276677
0.453862;0.357647;0.684313;0.73576;1.79816e-05;0.625321;0.709649;0.0137747;0.584201;0.661566;-0.013578;0.547489;0.631539;-0.0482959;0.513213;0.613681;-0.0868652;0.633302;0.559674;-0.0347742;0.62208;0.499493;-0.0762952;0.595833;0.470279;-0.102102;0.570078;0.457118;-0.12088;0.66015;0.562119;-0.068199;0.594923;0.573066;-0.118294;0.569822;0.629834;-0.118294;0.56495;0.669149;-0.112447;0.676536;0.589324;-0.103395;0.604547;0.618685;-0.145056;0.593393;0.667334;-0.130776;0.599282;0.694047;-0.117619;0.68554;0.628345;-0.138759;0.626607;0.650757;-0.158775;0.612763;0.684477;-0.142358;0.614392;0.705467;-0.132912;0.150636;0.653609;2.29821e-05;0.206359;0.638039;-0.0167446;0.248896;0.591949;-0.0297189;0.281102;0.562726;-0.0449727;0.31177;0.539363;-0.0639228;0.210588;0.506559;-0.0179275;0.222405;0.462824;-0.0356332;0.237851;0.440597;-0.0483734;0.254542;0.426291;-0.0569243;0.180917;0.512279;-0.0232503;0.200328;0.487481;-0.0476834;0.214568;0.502192;-0.0693935;0.224745;0.514008;-0.0749134;0.155868;0.536974;-0.0313946;0.181661;0.517853;-0.06067;0.197049;0.539363;-0.0960568;0.202589;0.55577;-0.109117;0.134184;0.56928;-0.0388613;0.15668;0.5577;-0.0714635;0.173054;0.56799;-0.100936;0.180078;0.57727;-0.113849
0.448179;0.361698;0.687932;0.71337;1.95878e-05;0.628239;0.675844;0.0228828;0.588706;0.629614;0.00342816;0.54934;0.604764;-0.025736;0.513488;0.58969;-0.0644465;0.637541;0.526058;-0.0172047;0.625319;0.477514;-0.0506771;0.607717;0.444122;-0.0702382;0.589127;0.417329;-0.0847742;0.665277;0.525233;-0.0520967;0.598601;0.525363;-0.0927803;0.575862;0.581246;-0.0924396;0.576137;0.619563;-0.0860234;0.682282;0.550248;-0.0867615;0.611698;0.566599;-0.118672;0.599461;0.621355;-0.107203;0.606464;0.657016;-0.0971524;0.69073;0.587975;-0.12083;0.632145;0.595713;-0.13548;0.615266;0.630733;-0.123442;0.617049;0.655245;-0.11731;0.159248;0.640112;2.51709e-05;0.207431;0.615283;0.00357202;0.246978;0.567381;-0.0112339;0.284721;0.541012;-0.0335664;0.320091;0.509891;-0.0670386;0.195338;0.490152;0.00454594;0.210404;0.445575;-0.0198315;0.237039;0.420912;-0.038486;0.265099;0.409912;-0.048443;0.179721;0.490906;-0.0159946;0.202423;0.444306;-0.0420639;0.238838;0.43021;-0.0669916;0.271366;0.425818;-0.0801262;0.16678;0.50263;-0.0391451;0.194763;0.452938;-0.0657205;0.233157;0.441543;-0.0980158;0.263443;0.440383;-0.116659;0.157233;0.522886;-0.0612481;0.185035;0.485621;-0.0798909;0.217326;0.464796;-0.103665;0.245663;0.453278;-0.122496
0.450132;0.363894;0.68595;0.681794;1.92493e-05;0.62716;0.645204;0.0296449;0.587154;0.599776;0.0170047;0.548295;0.579768;-0.00568949;0.507341;0.560281;-0.037467;0.634979;0.493581;-0.00593039;0.622163;0.442702;-0.0327907;0.600717;0.407984;-0.0503056;0.578656;0.383412;-0.0666585;0.659065;0.491667;-0.0416615;0.59464;0.491406;-0.0772581;0.579495;0.55346;-0.0751608;0.587086;0.590691;-0.0679055;0.676485;0.51207;-0.0764078;0.609601;0.524595;-0.101235;0.603354;0.581;-0.0899549;0.615776;0.611866;-0.0814525;0.685279;0.544698;-0.10985;0.629853;0.553397;-0.125268;0.618106;0.590871;-0.116426;0.625569;0.612636;-0.113875;0.163296;0.611946;2.76186e-05;0.213781;0.581965;0.00574098;0.254212;0.54143;-0.0121408;0.295168;0.515852;-0.0380222;0.334417;0.486157;-0.0717623;0.209817;0.463893;-0.00517924;0.22439;0.417642;-0.031693;0.250293;0.39224;-0.056751;0.278984;0.381508;-0.0751033;0.195475;0.46604;-0.031693;0.214064;0.412692;-0.0663978;0.247886;0.390855;-0.100608;0.281322;0.382312;-0.124796;0.182095;0.476407;-0.0603744;0.201114;0.422198;-0.091244;0.237008;0.404063;-0.123666;0.269484;0.399516;-0.147572;0.17148;0.493107;-0.08795;0.190557;0.454963;-0.114255;0.217623;0.433182;-0.140042;0.244141;0.42317;-0.164512
0.452698;0.358026;0.683228;0.647319;2.08742e-05;0.624385;0.613438;0.0361424;0.587623;0.56998;0.0294483;0.550826;0.554818;0.0102638;0.513358;0.542594;-0.014638;0.631564;0.462646;0.0054228;0.619838;0.407483;-0.0185022;0.59551;0.376437;-0.0339302;0.567858;0.356069;-0.0503063;0.654754;0.463276;-0.0336142;0.596909;0.46254;-0.0660791;0.587824;0.522739;-0.0588391;0.596353;0.554812;-0.0497317;0.671585;0.481051;-0.0714804;0.609819;0.49441;-0.0940047;0.607756;0.548422;-0.0768816;0.62091;0.574592;-0.066194;0.678675;0.509891;-0.1086;0.625878;0.516903;-0.120207;0.619559;0.554938;-0.110553;0.629317;0.575535;-0.109806;0.172343;0.579443;2.71931e-05;0.22287;0.556166;0.0128933;0.264156;0.516386;0.00484547;0.305122;0.491518;-0.0147729;0.344143;0.465338;-0.040799;0.222142;0.431605;0.0315809;0.241729;0.388357;0.0184721;0.266507;0.367511;0.00432471;0.293406;0.359621;-0.00733854;0.207898;0.430911;0.0040344;0.235002;0.380222;-0.0199924;0.269743;0.368061;-0.0495142;0.302126;0.366368;-0.0685729;0.194568;0.437518;-0.0269599;0.220909;0.38631;-0.0477185;0.258476;0.374747;-0.0750375;0.290917;0.373504;-0.0922765;0.183673;0.451073;-0.0575591;0.208388;0.411694;-0.0782459;0.238315;0.39179;-0.0991242;0.266715;0.382208;-0.116172
