face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.518527;0.249664;0.211115;0.902875;2.98011e-05;0.219039;0.852403;-0.0786319;0.213801;0.802953;-0.13369;0.194272;0.782534;-0.176209;0.169007;0.787247;-0.21173;0.154917;0.792764;-0.122711;0.121308;0.81504;-0.188049;0.138637;0.864242;-0.214421;0.157459;0.889939;-0.218189;0.13429;0.826211;-0.101775;0.106896;0.869077;-0.176424;0.135052;0.914993;-0.199029;0.163656;0.930715;-0.204195;0.122635;0.859781;-0.0858977;0.105598;0.905834;-0.143593;0.13252;0.9401;-0.159309;0.155191;0.948253;-0.163938;0.118716;0.887406;-0.0742724;0.103587;0.919554;-0.106619;0.121977;0.940816;-0.123249;0.13802;0.943234;-0.134982
0.522939;0.24719;0.201901;0.847494;2.63004e-05;0.214103;0.801811;-0.068855;0.203106;0.749241;-0.117242;0.179978;0.718903;-0.155575;0.152597;0.711864;-0.188162;0.144765;0.74259;-0.11805;0.112928;0.74716;-0.175684;0.130222;0.781167;-0.195882;0.148036;0.800921;-0.200371;0.12827;0.777149;-0.101801;0.0996725;0.810752;-0.168592;0.126326;0.841126;-0.183853;0.149358;0.846787;-0.183224;0.120192;0.812652;-0.0900412;0.0995417;0.852397;-0.146508;0.126109;0.87326;-0.155485;0.146928;0.871021;-0.155305;0.119286;0.841959;-0.0815129;0.0995726;0.878613;-0.115177;0.119768;0.890148;-0.123975;0.137942;0.883347;-0.126848
0.522459;0.247932;0.202654;0.821933;2.43075e-05;0.209638;0.764753;-0.0620257;0.190804;0.721496;-0.0986424;0.16822;0.689603;-0.127659;0.153514;0.656693;-0.152071;0.138205;0.717501;-0.0803725;0.12058;0.722786;-0.127813;0.135986;0.743782;-0.148923;0.150984;0.752384;-0.157674;0.119831;0.751931;-0.0659023;0.102363;0.763569;-0.125664;0.127743;0.784584;-0.155448;0.143655;0.785445;-0.163048;0.108917;0.785136;-0.0559997;0.0923217;0.798646;-0.109082;0.120207;0.812767;-0.125664;0.137606;0.808582;-0.124282;0.105284;0.816332;-0.0489374;0.091962;0.832339;-0.0941133;0.115272;0.838723;-0.109696;0.132544;0.828823;-0.108238;0.19594;0.809311;2.85878e-05;0.21006;0.75983;-0.0618711;0.199656;0.702735;-0.0992088;0.178465;0.669889;-0.128043;0.154403;0.651476;-0.151208;0.141406;0.68797;-0.0909984;0.111967;0.672947;-0.143095;0.125577;0.707602;-0.160005;0.140115;0.72972;-0.1602;0.121491;0.72329;-0.0757506;0.0923133;0.733048;-0.136058;0.114526;0.768033;-0.153847;0.136138;0.779565;-0.155313;0.110454;0.760599;-0.0651455;0.0867383;0.78108;-0.116412;0.109764;0.8045;-0.126284;0.130595;0.805598;-0.128923;0.105198;0.792588;-0.0576193;0.0826681;0.81013;-0.0828369;0.0998001;0.823071;-0.090412;0.117287;0.822213;-0.093833
0.524414;0.247789;0.192813;0.786856;2.52539e-05;0.204022;0.733043;-0.0571083;0.187797;0.680288;-0.0880097;0.166051;0.645921;-0.112421;0.152208;0.613458;-0.130953;0.125755;0.675077;-0.0477195;0.10312;0.670636;-0.0994395;0.115957;0.698182;-0.128096;0.131411;0.716946;-0.135035;0.107271;0.708862;-0.0347589;0.0822726;0.709542;-0.100419;0.103647;0.736598;-0.135035;0.123557;0.746313;-0.140015;0.0965113;0.742591;-0.0281868;0.0755162;0.745916;-0.0876831;0.0963346;0.764627;-0.113808;0.113628;0.768565;-0.115441;0.092107;0.773597;-0.0230434;0.0773294;0.781489;-0.0631498;0.0934253;0.789716;-0.0764574;0.108329;0.785701;-0.0731509
0.526979;0.250048;0.183271;0.750328;3.03382e-05;0.198111;0.698163;-0.0670145;0.190343;0.640867;-0.104541;0.171171;0.599358;-0.133733;0.143549;0.574143;-0.154937;0.129464;0.630012;-0.0905361;0.0979066;0.619829;-0.151978;0.106768;0.65712;-0.179987;0.119836;0.682687;-0.184721;0.10722;0.661706;-0.0752988;0.0688057;0.661861;-0.140242;0.0864711;0.695725;-0.168054;0.110351;0.712351;-0.171999;0.0934873;0.694667;-0.0667679;0.0569821;0.697588;-0.126632;0.0756503;0.722271;-0.151683;0.0985253;0.730944;-0.157403;0.088658;0.724487;-0.0600122;0.0573501;0.731402;-0.0993136;0.0703414;0.742891;-0.119827;0.0892704;0.742637;-0.129098
0.530735;0.245835;0.186844;0.732195;2.94491e-05;0.20069;0.67865;-0.0607818;0.192156;0.620953;-0.0958501;0.172447;0.57702;-0.125042;0.150506;0.546556;-0.150615;0.121676;0.615017;-0.0538246;0.0916985;0.595937;-0.105393;0.0987231;0.626102;-0.140555;0.108652;0.649725;-0.153341;0.102602;0.644512;-0.0438118;0.0688426;0.630441;-0.102384;0.0813514;0.659159;-0.141213;0.096534;0.677395;-0.154658;0.0922025;0.676415;-0.0405682;0.0588964;0.66578;-0.0945338;0.0722204;0.687866;-0.126829;0.0878951;0.701415;-0.138581;0.0897608;0.708963;-0.0397221;0.0599969;0.702842;-0.0726749;0.069082;0.711111;-0.0927945;0.0832001;0.715977;-0.102102
0.534265;0.242127;0.186213;0.717723;3.07559e-05;0.201987;0.662234;-0.0629383;0.195317;0.605843;-0.0966944;0.176717;0.561891;-0.12349;0.152786;0.531159;-0.146458;0.132795;0.587913;-0.0669652;0.102725;0.566958;-0.130351;0.103049;0.602707;-0.170122;0.110178;0.633534;-0.179668;0.10986;0.615057;-0.0539898;0.0745857;0.600982;-0.117425;0.0823287;0.636462;-0.1567;0.0985594;0.660189;-0.168631;0.0946008;0.645854;-0.0482726;0.0613693;0.635775;-0.10619;0.070145;0.661582;-0.138305;0.0861454;0.678235;-0.150237;0.0867652;0.677052;-0.0442458;0.0557493;0.668872;-0.0769081;0.06049;0.678584;-0.0958492;0.0729154;0.684989;-0.105196
0.535201;0.240736;0.189368;0.707417;3.15191e-05;0.207373;0.653632;-0.065832;0.201713;0.595857;-0.100003;0.182599;0.550281;-0.127463;0.158748;0.521165;-0.151132;0.135335;0.579277;-0.0597867;0.107792;0.552857;-0.127975;0.107509;0.5846;-0.173776;0.112093;0.614901;-0.184739;0.111899;0.604632;-0.0459543;0.0770771;0.583076;-0.110044;0.0825001;0.614103;-0.153283;0.0955317;0.638438;-0.168755;0.0960692;0.634377;-0.0409336;0.0631482;0.617926;-0.0990297;0.0711078;0.640986;-0.13443;0.0853901;0.660404;-0.148058;0.0872908;0.665509;-0.0383209;0.0564693;0.654529;-0.0739265;0.0608027;0.664454;-0.0990297;0.0725173;0.673939;-0.113835
0.537481;0.237195;0.190662;0.699988;3.15645e-05;0.211708;0.647266;-0.0677669;0.208128;0.588208;-0.101702;0.190809;0.542657;-0.128143;0.167076;0.512947;-0.151252;0.144266;0.565672;-0.0681833;0.115937;0.543298;-0.137928;0.111613;0.576755;-0.184355;0.113133;0.609943;-0.196118;0.118201;0.589673;-0.0532194;0.082233;0.571472;-0.120127;0.0833367;0.60509;-0.164473;0.0937798;0.63362;-0.181544;0.100206;0.618833;-0.0466613;0.0671279;0.60422;-0.106179;0.0713417;0.629552;-0.141259;0.0834052;0.652848;-0.155312;0.0897914;0.649616;-0.0424714;0.059829;0.637778;-0.0782286;0.0612027;0.64867;-0.101806;0.0702574;0.660901;-0.116068
0.53963;0.235476;0.191457;0.697652;3.13527e-05;0.214197;0.646881;-0.0713733;0.211245;0.586128;-0.104579;0.194407;0.538665;-0.12883;0.172218;0.506319;-0.150831;0.150116;0.559346;-0.0736757;0.119935;0.537998;-0.14203;0.110569;0.572611;-0.186543;0.108885;0.606988;-0.197594;0.123099;0.581796;-0.0551544;0.0871715;0.566311;-0.121258;0.0840584;0.600763;-0.164952;0.091779;0.63053;-0.181631;0.104607;0.609702;-0.0451008;0.0717377;0.596258;-0.104527;0.0728777;0.622568;-0.141007;0.0825802;0.647977;-0.156356;0.0939673;0.639009;-0.0372727;0.0635779;0.62646;-0.0752106;0.0634342;0.637613;-0.100076;0.0708357;0.650734;-0.114504
