face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.46256;0.215598;0.304988;0.883318;8.83955e-06;0.335047;0.882189;-0.0144208;0.353579;0.905134;-0.0236737;0.365903;0.933189;-0.0272944;0.37355;0.958189;-0.0305901;0.344965;0.939549;-0.0500706;0.357149;0.980838;-0.0667195;0.364872;1.00716;-0.0722279;0.370515;1.02951;-0.0734658;0.330223;0.949688;-0.0427983;0.340474;0.990619;-0.0539389;0.342497;1.013;-0.0592925;0.340597;1.03113;-0.0659768;0.317213;0.951892;-0.0324623;0.329428;0.981368;-0.0364544;0.334047;0.976629;-0.0300795;0.333757;0.969668;-0.0284858;0.306766;0.949535;-0.0229774;0.319503;0.972971;-0.0243081;0.324925;0.96998;-0.0225132;0.325821;0.963753;-0.022049
0.470123;0.227667;0.324829;0.892244;7.2208e-06;0.353299;0.900648;-0.0101758;0.368172;0.912017;-0.0225406;0.372399;0.924634;-0.0295764;0.373434;0.930071;-0.0377067;0.350315;0.93059;-0.0594134;0.357174;0.962244;-0.0633743;0.356403;0.962917;-0.0554004;0.353909;0.95524;-0.0506056;0.332567;0.937;-0.0556088;0.338516;0.965899;-0.0602473;0.337497;0.964291;-0.0534199;0.33553;0.954856;-0.054358;0.317385;0.937056;-0.0484688;0.318676;0.960191;-0.049459;0.319377;0.955791;-0.0449509;0.319511;0.944994;-0.0479216;0.304884;0.934836;-0.0414591;0.303168;0.952799;-0.0493027;0.303476;0.949307;-0.0573808;0.303926;0.941433;-0.0669182;0.297857;0.804421;1.48873e-05;0.351092;0.848018;-0.0134898;0.368511;0.894105;-0.0269552;0.369417;0.934067;-0.0390436;0.361583;0.953991;-0.0491335;0.308874;0.929706;-0.0173771;0.303085;0.974271;-0.0203504;0.307772;0.960561;-0.0176939;0.31004;0.940082;-0.0107053;0.279628;0.916109;-0.0138554;0.277008;0.959684;-0.0118081;0.287656;0.935098;-0.0141966;0.290452;0.910194;-0.017633;0.258195;0.895411;-0.0137579;0.256431;0.930583;-0.0128683;0.271807;0.90964;-0.0145621;0.278405;0.886794;-0.0168165;0.244918;0.872728;-0.0137944;0.242332;0.895134;-0.00991931;0.255792;0.880901;-0.0150008;0.264482;0.861902;-0.0194852
0.473277;0.22414;0.292032;0.836265;1.14904e-05;0.325112;0.826866;-0.0578818;0.349263;0.823815;-0.113723;0.369022;0.821205;-0.161155;0.377293;0.8193;-0.207526;0.314166;0.878307;-0.13699;0.319876;0.904486;-0.176666;0.320653;0.895637;-0.19479;0.322323;0.88436;-0.209158;0.291058;0.891396;-0.128009;0.301683;0.922597;-0.176993;0.303941;0.904197;-0.201484;0.304939;0.88937;-0.224017;0.273542;0.894596;-0.118376;0.281393;0.915303;-0.160665;0.286576;0.891992;-0.17536;0.289766;0.871351;-0.184503;0.260809;0.894262;-0.111274;0.268738;0.908155;-0.140745;0.274176;0.891213;-0.16042;0.278449;0.87494;-0.17634
0.468964;0.237899;0.302157;0.91359;1.88106e-05;0.338629;0.8746;-0.0184818;0.350793;0.834922;-0.0518739;0.353594;0.803811;-0.0793366;0.352745;0.781038;-0.103054;0.33089;0.843788;-0.104372;0.334848;0.804671;-0.135788;0.339815;0.780779;-0.154235;0.34366;0.762082;-0.170047;0.3039;0.854383;-0.103124;0.313364;0.816963;-0.131488;0.318003;0.793668;-0.139394;0.318842;0.780635;-0.159089;0.27983;0.869375;-0.0981998;0.287269;0.842341;-0.118589;0.289655;0.821741;-0.117202;0.288559;0.809624;-0.123998;0.259684;0.889342;-0.0936227;0.264084;0.870784;-0.108117;0.266184;0.855959;-0.112971;0.26667;0.84737;-0.121779;0.291738;0.750285;1.52938e-05;0.258358;0.772909;0.0354758;0.244833;0.808255;0.0582686;0.242606;0.837803;0.0782306;0.250086;0.857158;0.0990382;0.231098;0.862035;0.0470928;0.243629;0.892098;0.0943326;0.255627;0.883279;0.121096;0.259886;0.86915;0.136977;0.252885;0.873553;0.0441885;0.263556;0.893965;0.0978618;0.272266;0.877479;0.122787;0.272994;0.860771;0.129992;0.275967;0.873032;0.045659;0.282965;0.883481;0.0959501;0.288915;0.864058;0.100362;0.287258;0.847932;0.0888182;0.296216;0.866187;0.0500338;0.29909;0.863272;0.0874212;0.302601;0.847052;0.0915386;0.301342;0.833444;0.086833
0.471511;0.233955;0.291251;0.753799;1.52755e-05;0.258546;0.776184;0.0331143;0.243429;0.81099;0.0528309;0.240432;0.842847;0.0710627;0.246174;0.863179;0.0904686;0.23798;0.851624;0.0254313;0.239069;0.885727;0.0680931;0.246455;0.877678;0.0976508;0.251354;0.863887;0.113535;0.257899;0.858083;0.0222718;0.25537;0.88604;0.0676788;0.260561;0.873216;0.0937835;0.263688;0.857455;0.101794;0.276504;0.854581;0.0245854;0.271116;0.874022;0.0657796;0.274507;0.860813;0.0821814;0.275468;0.847503;0.0810074;0.292531;0.84825;0.0298857;0.28567;0.8586;0.0574579;0.285791;0.848096;0.0678169;0.28562;0.835502;0.0688873
0.471488;0.236314;0.288503;0.759568;1.30973e-05;0.251824;0.776527;0.0266484;0.237189;0.810009;0.0478622;0.239458;0.838763;0.0685199;0.245329;0.856963;0.0866986;0.241817;0.856157;0.0405526;0.240297;0.875197;0.0840926;0.239205;0.861364;0.111106;0.24021;0.848246;0.126488;0.262491;0.856831;0.0434446;0.25745;0.868539;0.0921649;0.254139;0.852511;0.117971;0.25365;0.840886;0.129794;0.280203;0.845463;0.0489428;0.273195;0.850011;0.0929277;0.269985;0.833006;0.102462;0.269744;0.821304;0.0996017;0.295318;0.832197;0.0565702;0.286145;0.830358;0.0832663;0.281829;0.815518;0.0865079;0.281717;0.803595;0.0842832;0.335034;0.577398;1.50799e-05;0.373282;0.569218;-0.0279296;0.392287;0.552315;-0.0538782;0.400913;0.535309;-0.0687716;0.401956;0.520087;-0.0778279;0.3681;0.49736;-0.0796675;0.376879;0.452679;-0.0913417;0.386064;0.460242;-0.084974;0.390298;0.474143;-0.07896;0.350168;0.498272;-0.0659769;0.362366;0.461063;-0.0755639;0.375014;0.479227;-0.0683825;0.382032;0.494153;-0.0684178;0.338945;0.511747;-0.0497391;0.352261;0.488547;-0.0546211;0.360604;0.505092;-0.0491731;0.364976;0.518884;-0.0510481;0.33191;0.528982;-0.0338905;0.344343;0.514984;-0.0367914;0.351588;0.523523;-0.0399753;0.355702;0.532554;-0.0451756
0.476555;0.236655;0.292148;0.76434;1.29513e-05;0.260572;0.772747;-0.0414884;0.24307;0.798904;-0.0754739;0.239268;0.821009;-0.0968711;0.24873;0.831552;-0.117379;0.274323;0.840536;-0.106986;0.260619;0.869054;-0.145057;0.247934;0.893648;-0.174179;0.236088;0.913611;-0.194298;0.289888;0.842813;-0.0927584;0.266346;0.840504;-0.118824;0.262863;0.813583;-0.111266;0.264819;0.799991;-0.108376;0.301499;0.83105;-0.0793643;0.276931;0.819794;-0.0987607;0.271098;0.798976;-0.0753071;0.273123;0.791504;-0.0628022;0.309059;0.815469;-0.0691381;0.290179;0.806449;-0.0803646;0.282835;0.790954;-0.0665815;0.283934;0.783395;-0.0596343;0.341773;0.574878;1.39694e-05;0.375226;0.562435;-0.0447498;0.392467;0.532417;-0.0814069;0.395218;0.508232;-0.104486;0.384401;0.497911;-0.126606;0.356329;0.491003;-0.115396;0.369342;0.458855;-0.156459;0.381497;0.431035;-0.187871;0.39303;0.408288;-0.209572;0.33945;0.490231;-0.10005;0.364912;0.490179;-0.128165;0.370288;0.51876;-0.120012;0.369008;0.53359;-0.116895;0.327675;0.504133;-0.0856031;0.354781;0.513594;-0.106524;0.362316;0.535358;-0.081227;0.36059;0.543612;-0.0677391;0.320487;0.521706;-0.074573;0.34134;0.529374;-0.0866821;0.350178;0.54525;-0.0718155;0.349453;0.553498;-0.0643222
0.476118;0.238454;0.270856;0.775737;1.35535e-05;0.252203;0.802263;0.00133927;0.245719;0.829028;-0.00340677;0.248118;0.851853;-0.00525014;0.255327;0.860474;-0.00892744;0.248145;0.828892;-0.0270528;0.259947;0.848784;-0.0267509;0.264033;0.842001;-0.0239323;0.263456;0.832976;-0.0219191;0.263967;0.819302;-0.0236429;0.278195;0.835348;-0.0156152;0.281026;0.827715;-0.00603341;0.279049;0.81842;-0.00721619;0.278214;0.807924;-0.017943;0.291654;0.824446;-0.00732314;0.292647;0.812692;-0.00454551;0.287747;0.799193;-0.00912247;0.290986;0.798905;-0.0109533;0.30048;0.808778;-0.00642348;0.300508;0.799746;-0.00635113;0.296684;0.789342;-0.0108652;0.355379;0.570643;1.82168e-05;0.385089;0.539023;-0.0296958;0.400869;0.503322;-0.0593916;0.404661;0.472179;-0.0834828;0.393673;0.457499;-0.107686;0.364337;0.480007;-0.0730544;0.363876;0.451282;-0.105009;0.375738;0.430038;-0.124917;0.388565;0.421266;-0.134509;0.346552;0.484878;-0.0699872;0.348742;0.457579;-0.105957;0.364897;0.468155;-0.113708;0.375701;0.489265;-0.114545;0.332735;0.496439;-0.0673104;0.336277;0.473572;-0.0936323;0.352869;0.486874;-0.0896729;0.3612;0.506613;-0.084375;0.322855;0.512254;-0.0671989;0.326658;0.492355;-0.0833712;0.340079;0.501922;-0.0837058;0.347475;0.518351;-0.0821444
0.474982;0.237065;0.290197;0.785929;6.49799e-06;0.283934;0.810929;0.00218597;0.276162;0.824437;0.00492071;0.26997;0.832858;0.0082271;0.266833;0.840596;0.010939;0.265225;0.829513;0.00622406;0.256159;0.838071;0.0109115;0.249523;0.844679;0.014689;0.244983;0.850596;0.0160335;0.268135;0.822586;0.00683686;0.260529;0.831023;0.0100061;0.255615;0.839868;0.0096585;0.251809;0.847485;0.00951216;0.27301;0.81397;0.0082957;0.266648;0.82286;0.0104176;0.264327;0.827723;0.0105457;0.262796;0.831103;0.0110304;0.278408;0.80599;0.0101524;0.272037;0.811917;0.00873015;0.271533;0.813126;0.0066265;0.271911;0.81444;0.00589479;0.360081;0.56084;1.80264e-05;0.389436;0.514538;-0.0174837;0.401735;0.478769;-0.0402743;0.405054;0.448866;-0.0612146;0.398048;0.426285;-0.0811223;0.365706;0.448478;-0.044405;0.375437;0.434779;-0.0728035;0.384859;0.43365;-0.0850235;0.390569;0.433382;-0.0896705;0.349443;0.456598;-0.0468432;0.360636;0.443706;-0.0767047;0.37149;0.457941;-0.0838761;0.375691;0.46927;-0.0827287;0.337543;0.469854;-0.0512895;0.349846;0.458443;-0.078598;0.362298;0.474448;-0.0788275;0.366411;0.490787;-0.0724593;0.329308;0.48571;-0.0573708;0.339794;0.475648;-0.0793438;0.352016;0.486203;-0.0880642;0.356415;0.500151;-0.0900148
0.476286;0.238277;0.365956;0.549911;1.77514e-05;0.392644;0.496409;-0.0082177;0.403783;0.456411;-0.0225097;0.409429;0.426696;-0.0378999;0.406372;0.405318;-0.0481398;0.360445;0.422007;-0.0232671;0.381903;0.410068;-0.045292;0.394006;0.41312;-0.0490487;0.398319;0.413288;-0.0498969;0.345735;0.431921;-0.0310227;0.372067;0.421979;-0.0598945;0.383346;0.440373;-0.062712;0.384578;0.446292;-0.0543201;0.337524;0.448188;-0.0411718;0.365489;0.440582;-0.0693165;0.376266;0.460947;-0.0667716;0.375509;0.472794;-0.0544716;0.334608;0.46573;-0.0526841;0.354872;0.457766;-0.0790111;0.366803;0.467391;-0.0910081;0.368657;0.476854;-0.0925835
