nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.473427;0.439331;0.00150705;0.50085;0.380042;0.000592266;0.520088;0.380954;-0.00768911;0.539327;0.381866;0.00612683;0.453775;0.378055;-0.00783902;0.435546;0.377077;0.00599664;0.417844;0.376785;0.0135792;0.569779;0.417281;0.000846729;0.400693;0.409527;0.00495906;0.510965;0.506639;-0.00375579;0.441648;0.504653;0.00692375;0.689617;0.718671;-0.0938631;0.285202;0.734049;0.113747;0.763806;1.17327;-0.340356;0.246095;1.23408;-0.193534;0.722124;1.38734;-0.0671623;0.431462;1.30836;-0.264104;0.724052;1.47923;-0.0132163;0.475443;1.37166;-0.00548771;0.69039;1.43828;-0.00882137;0.511258;1.30608;0.00601242;0.676586;1.4176;0.00147647;0.503508;1.30083;0.000244846;0.637329;1.35975;0.462561;0.350383;1.36537;0.770094
0.468196;0.43741;0.00117583;0.494902;0.377204;0.000795237;0.514115;0.37754;-0.00741234;0.533329;0.377877;0.006741;0.448403;0.378129;-0.0079731;0.430713;0.378481;0.00593145;0.413528;0.378823;0.0134978;0.565004;0.411758;0.00132885;0.399182;0.410743;0.00526406;0.507252;0.502059;-0.003487;0.439012;0.502697;0.00667387;0.689241;0.707659;-0.0988839;0.293548;0.721282;0.118597;0.763656;1.1807;-0.375569;0.236273;1.21995;-0.147599;0.707147;1.39751;-0.0187658;0.388527;1.33196;-0.22658;0.700962;1.48823;-0.0131898;0.426649;1.40453;-0.00535489;0.67017;1.44139;-0.00835616;0.458852;1.33775;0.0065554;0.659849;1.42002;0.00170598;0.454709;1.32776;0.000272977;0.637886;1.34569;0.452149;0.356826;1.34697;0.756698
0.474512;0.429334;0.00126947;0.499211;0.370801;0.00125568;0.518371;0.37046;-0.00755183;0.537531;0.370119;0.00703577;0.453341;0.373053;-0.00794577;0.436198;0.373358;0.00635031;0.418558;0.374389;0.0135673;0.568092;0.404718;0.00164273;0.403735;0.409079;0.00525122;0.513406;0.493907;-0.00346273;0.445849;0.495827;0.00672849;0.693801;0.70729;-0.0810571;0.299066;0.720773;0.101605;0.769519;1.17427;-0.319942;0.238303;1.20812;-0.117993;0.722279;1.42183;-0.0050897;0.388369;1.35606;-0.208126;0.722142;1.52081;-0.0131024;0.422379;1.43865;-0.00532213;0.686494;1.48128;-0.00822546;0.459676;1.37917;0.00632273;0.674191;1.45855;0.00176485;0.455529;1.36634;-7.63874e-05;0.639878;1.34154;0.458105;0.362024;1.34218;0.723085
0.475034;0.426448;0.00135872;0.501188;0.368747;0.000587993;0.519301;0.36914;-0.00683389;0.537421;0.370248;0.00635839;0.454412;0.369579;-0.00866124;0.437304;0.369169;0.00615011;0.4197;0.369482;0.013377;0.567921;0.406193;0.00134791;0.403914;0.40482;0.00489258;0.512343;0.493036;-0.00377455;0.445435;0.492797;0.0071129;0.687299;0.709565;-0.0724337;0.296112;0.730839;0.0937488;0.759809;1.17475;-0.379523;0.241194;1.23549;-0.205858;0.689822;1.33912;-0.0310295;0.412923;1.314;-0.16876;0.67745;1.41947;-0.013094;0.459247;1.37613;-0.00448781;0.650817;1.36557;-0.00905421;0.488318;1.30693;0.00670028;0.643649;1.35139;0.00187254;0.482232;1.30132;-0.000139507;0.642618;1.34854;0.482891;0.361494;1.35784;0.724337
0.469261;0.426702;0.0012697;0.496455;0.370802;-0.000168395;0.514558;0.372339;-0.00607104;0.53266;0.373875;0.00566317;0.450739;0.369476;-0.00846338;0.434154;0.368602;0.00555728;0.417079;0.36846;0.0133108;0.564366;0.408522;0.00111773;0.402053;0.401099;0.00479644;0.505536;0.494761;-0.00338261;0.439698;0.491251;0.00696131;0.683809;0.708039;-0.0955679;0.295429;0.724607;0.115585;0.762891;1.17816;-0.446026;0.237438;1.22574;-0.221005;0.681885;1.25943;-0.0484742;0.3954;1.24331;-0.1634;0.65874;1.31733;-0.0128872;0.443283;1.28455;-0.00469447;0.636481;1.24666;-0.00911441;0.46416;1.21101;0.00696523;0.632325;1.23823;0.00180994;0.460624;1.2097;-0.000335809;0.646283;1.35346;0.444771;0.361203;1.36157;0.731412
0.4674;0.427365;0.00151615;0.493811;0.369041;0.00087387;0.511891;0.368267;-0.00684965;0.531005;0.368878;0.00659058;0.44811;0.370999;-0.00829023;0.431035;0.37173;0.00557392;0.414462;0.37244;0.0140133;0.564923;0.403885;0.00199405;0.402633;0.407263;0.00506364;0.507477;0.492134;-0.00355436;0.440668;0.494281;0.00701451;0.693098;0.712236;-0.0996712;0.300842;0.72761;0.118952;0.760456;1.18691;-0.400443;0.233407;1.22235;-0.131388;0.685742;1.36168;0.0108103;0.380585;1.33615;-0.202231;0.670391;1.44384;-0.013032;0.419322;1.40884;-0.00485952;0.643066;1.38782;-0.00840799;0.452081;1.34167;0.00665338;0.636646;1.36951;0.00232378;0.449297;1.32892;-5.52609e-05;0.64237;1.35496;0.438629;0.36086;1.35415;0.729038
0.471791;0.420738;0.00173713;0.498516;0.36597;0.00101733;0.516615;0.365684;-0.00665784;0.534725;0.366829;0.00670104;0.454269;0.365952;-0.00793048;0.438181;0.366205;0.00562479;0.422099;0.367174;0.0143212;0.568179;0.401342;0.00213286;0.410792;0.400247;0.00545196;0.509507;0.485933;-0.00328767;0.445647;0.48551;0.00671283;0.694255;0.707563;-0.0986695;0.304679;0.720139;0.117084;0.763222;1.16986;-0.37507;0.228001;1.20404;-0.0828321;0.687115;1.33983;0.0412904;0.351193;1.33368;-0.177354;0.66964;1.42019;-0.0128208;0.384942;1.40609;-0.0049649;0.643063;1.36483;-0.00816223;0.415622;1.34267;0.00651643;0.637901;1.34775;0.00281043;0.416024;1.3298;-7.95405e-05;0.640951;1.35199;0.410767;0.360376;1.3507;0.692321
0.470594;0.420382;0.00178553;0.498663;0.364507;0.00121294;0.515762;0.365166;-0.00685533;0.533866;0.365822;0.00705962;0.454412;0.364651;-0.0079514;0.438321;0.364704;0.00602248;0.42223;0.364756;0.0144492;0.568114;0.399324;0.00203303;0.412222;0.395541;0.00568855;0.508913;0.483907;-0.00349445;0.445048;0.482685;0.00658033;0.69332;0.70787;-0.0885654;0.30513;0.717719;0.108302;0.76446;1.16678;-0.308753;0.230475;1.19713;-0.0479598;0.694388;1.37012;0.0504113;0.346856;1.33406;-0.175622;0.681459;1.46027;-0.0126264;0.379156;1.4069;-0.00507177;0.651207;1.41031;-0.00801033;0.408725;1.3453;0.00622284;0.644135;1.39031;0.0028541;0.40921;1.33386;5.79769e-05;0.638038;1.35171;0.410833;0.360961;1.34975;0.677849
0.470197;0.418456;0.00192215;0.498342;0.36467;0.00148243;0.516475;0.365346;-0.00682687;0.5336;0.366741;0.00711804;0.455027;0.36405;-0.00775941;0.439413;0.363368;0.00600449;0.4238;0.363403;0.0145194;0.567886;0.400331;0.00246318;0.415272;0.394223;0.00598089;0.507538;0.48284;-0.00325998;0.445083;0.48083;0.00641765;0.693126;0.704484;-0.0997864;0.310362;0.716079;0.11817;0.762126;1.16205;-0.318813;0.232314;1.19188;-0.0120877;0.693851;1.3642;0.0922945;0.327668;1.34066;-0.173635;0.680853;1.45305;-0.0125048;0.354948;1.4151;-0.00514277;0.652594;1.40297;-0.00775548;0.38359;1.35486;0.00631928;0.644515;1.38437;0.00321079;0.386597;1.34196;7.37159e-05;0.639437;1.34713;0.389324;0.365449;1.34631;0.673888
0.468861;0.412645;0.00197525;0.498982;0.359483;0.00117806;0.516116;0.360126;-0.0067436;0.534261;0.362197;0.00683414;0.455138;0.357521;-0.00796398;0.440019;0.35687;0.00593657;0.424397;0.35622;0.0146682;0.568597;0.395733;0.00217504;0.416903;0.386352;0.0061649;0.506288;0.4777;-0.00335408;0.444301;0.474384;0.00630662;0.693221;0.707661;-0.102733;0.309767;0.715044;0.121566;0.758708;1.17178;-0.336353;0.230177;1.20128;-0.0468312;0.689543;1.34694;0.090954;0.333204;1.30977;-0.172712;0.673589;1.42727;-0.0125581;0.365588;1.3727;-0.00514529;0.649289;1.37434;-0.00809389;0.390643;1.30666;0.00636568;0.643208;1.3586;0.00318284;0.393147;1.29948;0.000192653;0.63816;1.35433;0.386743;0.362015;1.35121;0.679761
0.466972;0.410741;0.00192504;0.497397;0.361262;0.00197736;0.514579;0.362768;-0.00689461;0.53176;0.364993;0.00750667;0.455956;0.35822;-0.00727369;0.441805;0.357445;0.00573761;0.427148;0.356667;0.015424;0.568082;0.400363;0.00262793;0.423549;0.387564;0.00599823;0.504247;0.475588;-0.00344138;0.444614;0.470317;0.00588766;0.694835;0.713575;-0.116569;0.313227;0.710609;0.133185;0.757622;1.16815;-0.268139;0.237999;1.179;0.0510501;0.707565;1.43249;0.140261;0.324015;1.38926;-0.164144;0.704327;1.53599;-0.0125967;0.343545;1.48135;-0.00540196;0.670028;1.49991;-0.00747508;0.378515;1.43404;0.00600613;0.657949;1.47398;0.00381454;0.383609;1.41394;-0.000297641;0.634937;1.35312;0.339155;0.364039;1.34197;0.668706
