nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.426711;0.472046;0.0017631;0.448274;0.427357;-0.000508823;0.463312;0.428014;-0.00536043;0.477559;0.428637;0.0051037;0.411842;0.426891;-0.00339009;0.398375;0.426866;0.00473562;0.384908;0.426841;0.011191;0.502278;0.457885;0.00109807;0.373639;0.453389;0.0056017;0.456447;0.525738;-0.000114447;0.402615;0.523949;0.00425927;0.585267;0.723474;-0.0871032;0.278888;0.695435;0.0976446;0.629112;1.11411;-0.466002;0.173253;1.03785;0.0029586;0.648325;1.03157;-0.0935864;0.242132;1.16817;-0.219342;0.650991;1.01817;-0.0102321;0.247425;1.23488;-0.00499544;0.653096;0.957415;-0.00542539;0.286145;1.20277;0.00511607;0.638558;0.9703;0.00214046;0.290322;1.19282;-0.000922533;0.520549;1.22541;0.31278;0.298017;1.20329;0.544395
0.42347;0.469581;0.00208031;0.446412;0.428416;-0.0001525;0.459965;0.42903;-0.0048769;0.474288;0.43028;0.00540009;0.411326;0.427058;-0.00312047;0.398968;0.426547;0.00457482;0.386211;0.426002;0.012021;0.49858;0.459664;0.00131654;0.377902;0.451973;0.00608211;0.451933;0.522617;-0.000163692;0.401752;0.519374;0.00396754;0.579901;0.722359;-0.0916334;0.284856;0.701723;0.101151;0.629196;1.07939;-0.456822;0.18336;1.01776;0.129253;0.656033;0.994257;-0.0544618;0.217737;1.22069;-0.178882;0.658308;0.978552;-0.0100465;0.213279;1.30551;-0.00478347;0.662292;0.923236;-0.00466825;0.253296;1.28514;0.00499836;0.647285;0.93783;0.00337272;0.261637;1.26769;-0.00148004;0.51906;1.22541;0.265483;0.305555;1.21245;0.506649
0.427112;0.4692;0.00179677;0.447914;0.427921;-0.000546315;0.461551;0.42837;-0.00538874;0.475167;0.429388;0.00497205;0.413453;0.425914;-0.00350268;0.401017;0.425555;0.00479347;0.388181;0.425166;0.0115733;0.497425;0.457325;0.000808311;0.377222;0.450047;0.00568637;0.454071;0.522047;-0.000433919;0.404413;0.518332;0.00436738;0.575376;0.716738;-0.0782996;0.280842;0.699847;0.0879241;0.625275;1.08314;-0.476013;0.177024;1.03133;0.0268184;0.659292;0.988591;-0.0909819;0.247447;1.17938;-0.201714;0.665614;0.969646;-0.0102762;0.254446;1.25073;-0.00484673;0.668479;0.913889;-0.0054044;0.292069;1.22156;0.00500965;0.653431;0.929897;0.00257375;0.294893;1.21035;-0.00144901;0.523771;1.22176;0.292746;0.309541;1.21601;0.507694
0.42571;0.463279;0.00232794;0.447827;0.42288;-0.00078804;0.461524;0.422833;-0.00534798;0.476015;0.42339;0.00527248;0.412372;0.423236;-0.00252141;0.399883;0.423329;0.00517495;0.387383;0.423994;0.0114698;0.502821;0.454211;0.000713719;0.380399;0.452371;0.00646161;0.456509;0.517169;0.000613051;0.404964;0.516334;0.00387256;0.588669;0.727344;-0.091507;0.289908;0.699249;0.0994094;0.644306;1.10645;-0.531929;0.179673;1.0313;0.0421295;0.689301;0.943183;-0.0990068;0.227911;1.16378;-0.207577;0.701354;0.902398;-0.0103751;0.227901;1.22794;-0.00503339;0.705575;0.849854;-0.00499564;0.263421;1.20295;0.00458668;0.684992;0.873124;0.00203066;0.268849;1.19285;-0.00137317;0.524202;1.23704;0.282071;0.302737;1.21134;0.513808
0.426936;0.467471;0.00146321;0.446;0.42722;0.000680166;0.458182;0.427292;-0.00542233;0.471172;0.427445;0.00590664;0.413063;0.427947;-0.00462782;0.401285;0.427916;0.00350093;0.389074;0.428419;0.0132694;0.493497;0.452223;0.00240254;0.379385;0.451706;0.00539384;0.453717;0.516961;-0.00224743;0.407038;0.516304;0.00529888;0.582258;0.708991;-0.0709556;0.281603;0.702394;0.0810343;0.627118;1.04799;-0.296383;0.170193;1.01468;0.0956711;0.592695;1.15197;-0.00819839;0.213477;1.24665;-0.150622;0.58215;1.20059;-0.00971778;0.214441;1.34148;-0.00439674;0.567236;1.1575;-0.00505831;0.255827;1.31792;0.00501716;0.560362;1.14872;0.00405171;0.264361;1.29336;-0.0011799;0.527427;1.22281;0.267616;0.311556;1.2184;0.453792
0.426756;0.464064;0.00200221;0.44876;0.420998;0.000388414;0.462575;0.421555;-0.00545884;0.477202;0.422145;0.00536992;0.412564;0.421273;-0.00381071;0.39955;0.421327;0.00447123;0.386525;0.421958;0.0122832;0.502619;0.452664;0.00208795;0.376616;0.449897;0.00579863;0.456576;0.518473;-0.000812554;0.404151;0.516937;0.00460461;0.587498;0.723276;-0.0901868;0.281276;0.703988;0.101111;0.620825;1.09128;-0.406476;0.163649;1.03583;0.0550266;0.629389;1.06965;-0.0324418;0.223961;1.21292;-0.213806;0.62932;1.07312;-0.0102699;0.229662;1.29412;-0.00495392;0.63038;1.01995;-0.00536675;0.272517;1.26577;0.00514763;0.619655;1.02762;0.00318671;0.277738;1.24863;-0.00108208;0.527583;1.2402;0.294695;0.305085;1.22313;0.525166
0.423269;0.46485;0.00154354;0.444712;0.424422;0.000428008;0.457799;0.424748;-0.00558326;0.471684;0.425711;0.00550022;0.41033;0.424366;-0.00449408;0.39804;0.424678;0.00404371;0.385749;0.424989;0.0125975;0.496942;0.453078;0.00249778;0.377523;0.450034;0.00564714;0.452183;0.516921;-0.00199151;0.40312;0.515264;0.00497639;0.585607;0.708392;-0.097509;0.284129;0.702615;0.107526;0.620269;1.05834;-0.386561;0.163397;1.02432;0.0357482;0.601007;1.11872;-0.0213109;0.214044;1.18269;-0.228952;0.597282;1.15572;-0.00987611;0.215986;1.25734;-0.00503069;0.585728;1.11067;-0.00517442;0.257041;1.22992;0.00524469;0.576784;1.10889;0.00327394;0.263196;1.21754;-0.00046993;0.53328;1.23161;0.262068;0.312936;1.22332;0.505739
0.423299;0.464258;0.00181803;0.445479;0.422464;0.000984431;0.459441;0.423013;-0.00587289;0.473402;0.423561;0.00588573;0.410542;0.422846;-0.00487482;0.397802;0.422931;0.00412707;0.38546;0.423615;0.012946;0.50078;0.452689;0.00268612;0.377536;0.450773;0.00541076;0.453498;0.517459;-0.00204428;0.402969;0.516645;0.00524067;0.591823;0.71634;-0.0937608;0.281345;0.706491;0.104595;0.629212;1.07666;-0.34177;0.164611;1.04673;0.0337354;0.595919;1.18289;0.0341975;0.230952;1.24922;-0.179614;0.588397;1.23169;-0.0103722;0.239039;1.34071;-0.00460204;0.574408;1.19023;-0.00530807;0.284386;1.31209;0.00508021;0.567153;1.18293;0.00345313;0.289722;1.29126;-0.000626201;0.529952;1.23641;0.285698;0.307096;1.22181;0.526211
0.423085;0.464124;0.00171064;0.445515;0.422837;0.000793768;0.459526;0.423209;-0.00560344;0.473537;0.42358;0.0059092;0.410028;0.423343;-0.0048825;0.397232;0.423641;0.00413902;0.384436;0.42394;0.0132346;0.500549;0.45417;0.00287414;0.376471;0.452138;0.00560988;0.453009;0.518377;-0.00216285;0.402727;0.517285;0.00510457;0.591227;0.724337;-0.0941353;0.280192;0.713626;0.104847;0.630224;1.08365;-0.349969;0.158143;1.04198;0.0588088;0.596955;1.18931;0.0129385;0.214589;1.25115;-0.18446;0.589572;1.2369;-0.0102993;0.218909;1.34295;-0.00471191;0.574497;1.19481;-0.00504342;0.265496;1.31916;0.00529447;0.568072;1.18968;0.00376889;0.272752;1.29971;-0.000601059;0.531369;1.25052;0.274372;0.305379;1.23741;0.517847
0.419558;0.471749;0.00168164;0.443312;0.428968;-0.00135762;0.457004;0.429243;-0.00610768;0.471938;0.429596;0.00454917;0.40721;0.428458;-0.00440336;0.394762;0.428261;0.00412147;0.381881;0.428628;0.0124487;0.500149;0.456768;-0.000655321;0.376117;0.453653;0.00503195;0.450706;0.524495;-0.00226649;0.400103;0.523068;0.00467554;0.584859;0.721912;-0.101767;0.288143;0.704931;0.113639;0.642794;1.09991;-0.553677;0.164822;1.03782;-0.145159;0.635888;1.02862;-0.154076;0.30237;1.08666;-0.274557;0.632868;1.01898;-0.0108869;0.335177;1.13951;-0.00509676;0.624654;0.962962;-0.00647382;0.37126;1.08747;0.00476302;0.615926;0.976581;0.00171728;0.362218;1.08454;-0.000336773;0.53691;1.24673;0.319557;0.317168;1.23757;0.592248
