nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.456321;0.033498;0.000724729;0.469705;-0.0122087;0.00264509;0.482457;-0.0110472;-0.00621263;0.49506;-0.00877862;0.00414485;0.435936;-0.0190666;-0.00714437;0.42185;-0.0223107;0.00255841;0.407375;-0.0256603;0.0104008;0.495652;0.0108861;0.00198265;0.377793;-0.00958438;0.000975076;0.4707;0.0827142;-0.00220708;0.42114;0.0732973;0.00663671;0.52911;0.26089;0.0600275;0.249501;0.222395;-0.0473237;0.514854;0.596057;0.0610676;0.199008;0.602237;-0.0564615;0.4966;0.852696;-0.0228942;0.313329;0.895956;-0.0682491;0.498114;0.943744;-0.00941645;0.326481;1.00852;-0.00437391;0.479395;0.932934;-0.00785633;0.373152;0.991335;0.00567092;0.462864;0.899771;0.0023309;0.37056;0.950476;-0.00355052;0.453349;0.723948;0.490918;0.264668;0.723291;0.431485
0.457454;0.0301609;0.00107522;0.465422;-0.0199766;0.00225929;0.478251;-0.0206087;-0.006711;0.491009;-0.020113;0.00459943;0.431977;-0.0219826;-0.00704064;0.416912;-0.0239104;0.00248786;0.401846;-0.0258381;0.0111954;0.48666;-0.0019118;0.00285793;0.370685;-0.00708903;0.00153314;0.472802;0.0781663;-0.00176327;0.422634;0.0751573;0.00712149;0.533186;0.273469;0.0686151;0.24118;0.239514;-0.0569719;0.528078;0.619547;0.105187;0.201169;0.612957;-0.0205248;0.516134;0.871531;-0.0156611;0.314339;0.902551;-0.0808554;0.519077;0.963991;-0.00939166;0.326195;1.01207;-0.00439418;0.500039;0.949049;-0.00747601;0.374078;0.99432;0.00513432;0.482936;0.916166;0.00273042;0.374197;0.954546;-0.00337105;0.455157;0.761414;0.463737;0.260942;0.754751;0.378752
0.454777;0.0534116;0.00107975;0.466866;0.009662;0.00260204;0.478774;0.0121541;-0.00693668;0.490682;0.0146462;0.00457233;0.436027;0.00102594;-0.0060047;0.42182;-0.00344017;0.00210321;0.408412;-0.00781581;0.0107021;0.489792;0.0305372;0.00265989;0.379683;0.00320619;0.00165442;0.466725;0.0981727;-0.00138546;0.419221;0.0859342;0.00754966;0.518252;0.267931;0.0407819;0.253042;0.220734;-0.0336513;0.519599;0.6022;0.0397061;0.214188;0.591568;-0.0139484;0.521884;0.84805;0.0825646;0.308059;0.901486;-0.0479125;0.524297;0.933994;-0.0090696;0.314849;1.00963;-0.00448163;0.512227;0.920061;-0.00716186;0.35997;0.999895;0.00496951;0.496195;0.890829;0.00239406;0.362197;0.960168;-0.00352463;0.445822;0.743476;0.382099;0.265215;0.734426;0.371691
0.460966;0.0396448;0.000976702;0.467168;-0.0102211;0.00237677;0.478386;-0.0105612;-0.00695443;0.49033;-0.00967537;0.00431772;0.435339;-0.0129598;-0.00696066;0.420287;-0.0153617;0.00246393;0.406028;-0.0176669;0.0109453;0.482198;0.00582884;0.00261803;0.372283;-0.00186931;0.00154093;0.472573;0.0859917;-0.00173082;0.424829;0.0818837;0.00752099;0.52711;0.269523;0.0644514;0.239663;0.241342;-0.05444;0.528287;0.608658;0.0857692;0.2045;0.626103;-0.0475416;0.524581;0.856193;-0.00830547;0.3276;0.912971;-0.0582254;0.529668;0.944404;-0.00928295;0.34351;1.0207;-0.00433951;0.512947;0.929855;-0.00767042;0.389471;1.00127;0.00528275;0.496385;0.899399;0.00264449;0.388674;0.96136;-0.00382276;0.457696;0.758181;0.445083;0.264648;0.756284;0.363598
0.46613;0.0440966;0.00119923;0.472216;-0.00388184;0.00277708;0.483459;-0.00404072;-0.00749732;0.494677;-0.003631;0.00477813;0.441059;-0.00717562;-0.00626446;0.426716;-0.00957051;0.00242349;0.412373;-0.0119655;0.010664;0.486818;0.0110913;0.00294918;0.380054;0.00233132;0.00228894;0.477031;0.088994;-0.000750202;0.430682;0.0843725;0.00745977;0.5305;0.263168;0.0647348;0.247807;0.230471;-0.0571248;0.535823;0.604347;0.0928717;0.201845;0.616249;-0.0368483;0.543059;0.864081;0.0395017;0.304352;0.918553;-0.0448588;0.550322;0.956029;-0.00901181;0.314174;1.02556;-0.00449964;0.533974;0.944328;-0.00750984;0.358535;1.01118;0.00514111;0.515263;0.913016;0.00203704;0.361805;0.972655;-0.00371111;0.455078;0.745674;0.440577;0.265994;0.73828;0.351861
0.45524;0.0466507;0.000969031;0.464342;-0.000378042;0.0027465;0.4764;-0.00014098;-0.00710675;0.488426;0.000664681;0.00453102;0.431559;-0.0041343;-0.00574055;0.417199;-0.00635201;0.00266346;0.403238;-0.00852388;0.01108;0.485893;0.0169706;0.00311625;0.372623;0.00628123;0.00243315;0.467952;0.0921729;-0.00122519;0.420744;0.0873362;0.00710048;0.535146;0.26984;0.0284771;0.245955;0.232126;-0.0176478;0.543843;0.599326;0.0541466;0.196594;0.577851;0.054648;0.542245;0.840646;0.0485565;0.266238;0.868538;-0.0890913;0.545603;0.923439;-0.00859829;0.268771;0.972984;-0.00495717;0.531184;0.908052;-0.00664926;0.310916;0.960644;0.00524859;0.51501;0.881019;0.00260393;0.317775;0.924804;-0.00342177;0.462347;0.759384;0.378625;0.26627;0.747218;0.365189
0.454416;0.0386863;0.00108438;0.463928;-0.0061695;0.00297066;0.476007;-0.00608277;-0.0068421;0.488858;-0.00534439;0.00492129;0.431013;-0.00838214;-0.00496837;0.416587;-0.00985396;0.00226448;0.402562;-0.0112849;0.0115123;0.489484;0.0141956;0.00429358;0.374623;0.00763199;0.00359367;0.469776;0.085507;-0.000654001;0.421605;0.0823107;0.00612651;0.535767;0.278409;0.0343235;0.261227;0.235505;-0.024732;0.532948;0.60578;0.0866248;0.198987;0.567124;0.0938058;0.536788;0.849051;0.127853;0.212035;0.851433;-0.0441912;0.537744;0.925908;-0.00790294;0.20028;0.940741;-0.00513472;0.533453;0.91516;-0.00615789;0.233196;0.942953;0.00565258;0.517716;0.891786;0.0028106;0.249574;0.913692;-0.00281531;0.463359;0.771675;0.370603;0.275427;0.7525;0.334648
0.44956;0.0565787;0.000603435;0.45777;0.0125834;0.00318204;0.469944;0.0122742;-0.00690362;0.481248;0.0130161;0.00480224;0.425437;0.0111179;-0.00517771;0.41212;0.0101413;0.00262672;0.398402;0.00911769;0.0121034;0.481802;0.0315229;0.00458138;0.370179;0.0277264;0.00343288;0.464729;0.102724;-0.00143799;0.417839;0.100714;0.00641456;0.529907;0.293594;0.0366258;0.260154;0.263288;-0.0290532;0.530348;0.623299;0.0781484;0.190096;0.59284;0.101371;0.540451;0.883821;0.156802;0.205398;0.889699;-0.0614889;0.545623;0.962803;-0.00818463;0.19301;0.985076;-0.00515878;0.540186;0.958711;-0.00570148;0.231315;0.98839;0.00578982;0.523729;0.934892;0.00358117;0.246849;0.957928;-0.00301008;0.47704;0.788825;0.362269;0.290292;0.787794;0.318652
0.452516;0.0605396;0.000636569;0.46242;0.0153767;0.00275384;0.473785;0.0152966;-0.00708584;0.485948;0.0158287;0.0057612;0.428364;0.0138869;-0.00358728;0.414591;0.0127073;0.0019711;0.400819;0.0115277;0.0119534;0.487957;0.0355402;0.00582775;0.37242;0.0299091;0.00472812;0.468534;0.107991;0.000525654;0.419894;0.105286;0.00581191;0.550347;0.303189;-0.0143238;0.257752;0.265572;0.0222843;0.553905;0.626559;0.0307011;0.178763;0.577828;0.152314;0.544077;0.855842;0.100647;0.125996;0.841017;-0.0946637;0.548992;0.92878;-0.00709217;0.091054;0.917983;-0.00512107;0.534671;0.915456;-0.00545064;0.119135;0.933063;0.00619535;0.518853;0.896294;0.00272374;0.146368;0.912322;-0.00211529;0.478607;0.80565;0.321664;0.276618;0.781808;0.353911
0.453356;0.0621729;0.000769473;0.463885;0.0184499;0.00279707;0.476166;0.0186122;-0.00684827;0.487632;0.0186864;0.00523992;0.431178;0.017245;-0.00500696;0.417268;0.0169066;0.00250348;0.403796;0.016033;0.0124775;0.49222;0.0401563;0.00484102;0.37812;0.0365621;0.00389962;0.470492;0.109469;-0.00115441;0.423059;0.107837;0.00592921;0.557594;0.319302;-0.00623237;0.260639;0.280213;0.0181387;0.552611;0.657844;0.039877;0.193304;0.605023;0.141944;0.5373;0.913704;0.111921;0.187814;0.884083;-0.0764351;0.538039;0.991853;-0.00786945;0.171173;0.973172;-0.00514418;0.527192;0.980194;-0.00586539;0.203695;0.977853;0.00585901;0.512139;0.955262;0.00324383;0.222818;0.949624;-0.00244923;0.483674;0.828672;0.316361;0.278804;0.806527;0.35394
