nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.529807;0.425508;0.00196175;0.555159;0.36637;-0.00103492;0.572732;0.365751;-0.00577535;0.591223;0.364995;0.00453237;0.508134;0.370024;-0.00511963;0.491019;0.370576;0.00451075;0.473952;0.37178;0.0128621;0.623058;0.394579;0.00133215;0.459126;0.403645;0.00559161;0.567744;0.487819;-0.00109526;0.502133;0.490924;0.00656077;0.734405;0.687382;-0.100995;0.369904;0.699062;0.116386;0.821772;1.12155;-0.573226;0.281102;1.11443;-0.138349;0.749437;0.981895;-0.104972;0.374585;1.06764;-0.256407;0.721939;0.960902;-0.0111616;0.399677;1.08108;-0.00504397;0.711726;0.884601;-0.00708678;0.420614;1.01863;0.00652834;0.707021;0.909036;0.00192031;0.42625;1.03231;-0.000466117;0.696238;1.29441;0.428882;0.427526;1.2972;0.697279
0.520352;0.428281;0.00142412;0.548923;0.370497;-0.00114476;0.567556;0.369983;-0.00503765;0.585266;0.370158;0.00502673;0.502349;0.372443;-0.00644994;0.48558;0.372905;0.00418955;0.468344;0.37338;0.0133731;0.621111;0.401645;0.00165434;0.455708;0.403552;0.00489569;0.558968;0.492166;-0.00261346;0.493735;0.492638;0.00701049;0.736906;0.692054;-0.112459;0.366944;0.694957;0.128591;0.817466;1.13255;-0.617797;0.265409;1.10932;-0.176929;0.669021;1.04518;-0.047319;0.364337;1.05093;-0.235052;0.622366;1.04117;-0.0111236;0.389546;1.05421;-0.00423687;0.608277;0.964675;-0.00709421;0.410161;0.993993;0.0072034;0.613187;0.983097;0.00217303;0.416433;1.00973;0.000664286;0.686606;1.3098;0.433762;0.410604;1.30017;0.713308
0.520328;0.432931;0.00134817;0.54937;0.369855;-0.000829081;0.568156;0.369427;-0.0050075;0.586943;0.368999;0.00493413;0.500986;0.372577;-0.00564949;0.483139;0.373017;0.00455994;0.465761;0.373463;0.013412;0.622456;0.396835;0.00129223;0.451976;0.400001;0.00526796;0.558912;0.494866;-0.00248724;0.492224;0.496019;0.00774053;0.740911;0.675507;-0.101955;0.36287;0.679364;0.117275;0.82726;1.13075;-0.687447;0.254973;1.10875;-0.177262;0.67519;0.969861;-0.046634;0.341884;1.02839;-0.233375;0.630299;0.939902;-0.010756;0.362578;1.02331;-0.0045306;0.615737;0.866252;-0.00675371;0.384556;0.96348;0.00721227;0.617371;0.905008;0.00238819;0.39284;0.9903;0.000538352;0.690038;1.29596;0.47215;0.40929;1.2857;0.721726
0.522148;0.42637;0.0010171;0.550265;0.369323;-0.000137886;0.567781;0.369438;-0.00520384;0.586715;0.370236;0.00615067;0.503864;0.371039;-0.00715667;0.487293;0.371603;0.00448633;0.470248;0.372164;0.014195;0.61974;0.405464;0.00340635;0.45641;0.405739;0.00516686;0.559811;0.491254;-0.00288856;0.494479;0.491499;0.00689407;0.737135;0.701143;-0.117998;0.363599;0.704077;0.134686;0.804863;1.12981;-0.451162;0.270933;1.10341;-0.00562548;0.665458;1.19757;0.0136624;0.327024;1.17919;-0.235996;0.623619;1.25251;-0.0111104;0.337273;1.23043;-0.00406839;0.600185;1.17964;-0.006576;0.364428;1.17809;0.00731571;0.606834;1.17295;0.0036782;0.376272;1.17547;0.000496529;0.678329;1.31616;0.409739;0.407566;1.3063;0.704912
0.51986;0.431238;0.00133758;0.549442;0.372909;-0.00103735;0.568007;0.372584;-0.00505289;0.58609;0.372928;0.00483352;0.501842;0.373358;-0.00610511;0.48471;0.373033;0.00457325;0.468048;0.373393;0.0131918;0.621025;0.403376;0.00148259;0.453981;0.401556;0.00518674;0.557339;0.494904;-0.00253388;0.492138;0.494342;0.00751427;0.738358;0.681111;-0.11422;0.364689;0.685519;0.130163;0.82645;1.13294;-0.68865;0.261176;1.11543;-0.185012;0.677295;1.00013;-0.0448551;0.344303;1.03171;-0.243669;0.632728;0.981687;-0.0109312;0.365318;1.02399;-0.0047257;0.616308;0.90556;-0.00707553;0.38495;0.960733;0.00746593;0.617958;0.932668;0.00223086;0.393776;0.983916;0.000720381;0.692479;1.3091;0.441174;0.412678;1.30243;0.719585
0.519986;0.427207;0.00112331;0.548078;0.369228;-0.00034531;0.565301;0.368464;-0.0050577;0.583482;0.367695;0.0058128;0.502629;0.372169;-0.00731553;0.485884;0.372931;0.00411569;0.469619;0.37437;0.014175;0.619923;0.399503;0.00304097;0.460124;0.40572;0.00541656;0.559847;0.488941;-0.00297742;0.495736;0.491292;0.00661276;0.74216;0.693574;-0.120159;0.37615;0.706231;0.138042;0.803476;1.12336;-0.461974;0.292429;1.11222;-0.0128293;0.66863;1.1594;0.0212625;0.339391;1.14193;-0.230508;0.624711;1.2018;-0.0109602;0.353348;1.17589;-0.00433624;0.608263;1.12703;-0.00679219;0.371391;1.11728;0.00741646;0.614956;1.12427;0.00363534;0.383356;1.11859;0.000658846;0.690073;1.32262;0.395943;0.423066;1.3171;0.694276
0.51901;0.431676;0.00118704;0.54796;0.372966;-0.00120394;0.565752;0.372343;-0.00516888;0.584024;0.371723;0.00507496;0.500354;0.375536;-0.00613804;0.484005;0.376164;0.00433494;0.467175;0.376789;0.0140867;0.620515;0.401938;0.00159367;0.455104;0.406153;0.00524025;0.558331;0.494042;-0.00313288;0.493416;0.495869;0.00743777;0.741187;0.692305;-0.111371;0.367101;0.693746;0.126938;0.822167;1.13708;-0.661135;0.251958;1.10639;-0.18608;0.664648;1.02439;-0.0448971;0.340092;1.02326;-0.250751;0.618508;1.01329;-0.0109313;0.359813;1.01923;-0.00444012;0.603248;0.939379;-0.0069607;0.38251;0.961866;0.00722365;0.60705;0.965378;0.00234403;0.390161;0.986511;0.000930191;0.692979;1.32811;0.440436;0.412193;1.31757;0.705371
0.521791;0.430349;0.00094989;0.549531;0.372603;-0.000642879;0.567455;0.371995;-0.00535874;0.585864;0.371389;0.0056842;0.503022;0.37515;-0.0071677;0.486065;0.376452;0.00409475;0.469109;0.377065;0.0143959;0.620668;0.404614;0.00271532;0.456927;0.40939;0.00516952;0.561371;0.49391;-0.0031827;0.495486;0.496369;0.00695577;0.741107;0.702776;-0.118801;0.369073;0.706616;0.13527;0.807944;1.144;-0.517346;0.273218;1.11679;-0.08465;0.659686;1.15711;0.00255259;0.340541;1.12123;-0.241476;0.614076;1.19135;-0.0111943;0.356465;1.14886;-0.00431424;0.597777;1.11412;-0.00695198;0.378873;1.09246;0.00754235;0.605522;1.11691;0.00321865;0.389033;1.09802;0.000871363;0.68738;1.33773;0.418527;0.412261;1.32685;0.709171
0.525697;0.437516;0.00105573;0.552518;0.374941;-0.000176787;0.570547;0.373861;-0.00459956;0.588094;0.37208;0.00528816;0.50524;0.379681;-0.00657026;0.488191;0.380085;0.00431803;0.471131;0.381875;0.0139775;0.621953;0.399666;0.0017567;0.457746;0.410046;0.0048088;0.564646;0.497048;-0.00333459;0.499843;0.500799;0.00792844;0.743269;0.68431;-0.0924021;0.37109;0.697403;0.109507;0.817469;1.12885;-0.622831;0.274109;1.11272;-0.106159;0.671261;1.02525;-0.0030892;0.360865;1.10449;-0.189796;0.624597;1.01476;-0.0109339;0.386023;1.12431;-0.00433705;0.61451;0.939787;-0.00720179;0.407471;1.06372;0.00722842;0.619125;0.970341;0.00302833;0.413662;1.08045;-2.85518e-06;0.702843;1.325;0.453123;0.428665;1.32451;0.684189
0.523059;0.427211;0.00130381;0.550659;0.369361;-0.000317828;0.568265;0.368178;-0.00550583;0.585889;0.368387;0.00592259;0.504682;0.372025;-0.006867;0.488535;0.372471;0.0040032;0.471908;0.373627;0.0144834;0.620579;0.399452;0.00261718;0.460573;0.403876;0.00570083;0.562081;0.488788;-0.00294409;0.497991;0.491256;0.00676376;0.738219;0.697644;-0.117213;0.370197;0.703643;0.133731;0.805695;1.12184;-0.461266;0.277306;1.10582;-0.00620553;0.68979;1.16542;0.0123499;0.337706;1.15566;-0.224638;0.652213;1.20962;-0.0114475;0.355403;1.19695;-0.0046876;0.635527;1.1349;-0.00681729;0.376172;1.14068;0.00696641;0.638444;1.13343;0.00333026;0.386466;1.14178;0.000582605;0.684358;1.34101;0.386632;0.413049;1.3318;0.683213
0.522635;0.428522;0.000984077;0.549695;0.370193;-0.000414677;0.567413;0.369793;-0.00549699;0.585131;0.369393;0.00564691;0.503909;0.372918;-0.00682319;0.487661;0.374043;0.00428612;0.471419;0.374468;0.0142691;0.618347;0.398648;0.00216804;0.458874;0.403649;0.00558156;0.560508;0.489349;-0.00325014;0.497503;0.491782;0.00710765;0.736964;0.689687;-0.105727;0.370327;0.694684;0.122395;0.807177;1.11988;-0.500649;0.267016;1.10374;-0.0747283;0.687058;1.12624;0.00393439;0.332921;1.10766;-0.220802;0.647417;1.15916;-0.0114322;0.353363;1.13459;-0.00499727;0.632305;1.08333;-0.00696158;0.373558;1.07335;0.00709227;0.63521;1.08897;0.00295031;0.383316;1.08331;0.000572763;0.690235;1.33485;0.400027;0.41818;1.32745;0.664744
0.52508;0.42644;0.00114928;0.552068;0.368785;0.000115302;0.569332;0.3687;-0.00603446;0.588074;0.368608;0.00606914;0.506203;0.371115;-0.00709029;0.489434;0.371898;0.00450079;0.472666;0.372682;0.0145043;0.620708;0.401418;0.0031309;0.459424;0.403613;0.00595739;0.562719;0.48939;-0.0028997;0.498109;0.49111;0.00690918;0.738822;0.698975;-0.11998;0.366433;0.702206;0.136627;0.806947;1.12936;-0.439228;0.270756;1.11375;-0.000125959;0.693728;1.22251;0.0348657;0.31825;1.17245;-0.258703;0.659344;1.28161;-0.0113522;0.330193;1.21588;-0.00498633;0.637479;1.21437;-0.00683211;0.353239;1.15965;0.00724058;0.640418;1.20594;0.00336596;0.36557;1.15959;0.000787543;0.6812;1.34464;0.388178;0.407917;1.33335;0.689053
0.526044;0.430342;0.00106446;0.551895;0.372446;0.000415728;0.569225;0.372107;-0.00628426;0.587051;0.371778;0.00635;0.506337;0.3736;-0.00692622;0.489502;0.37395;0.00474123;0.472666;0.3743;0.0141309;0.61743;0.401989;0.00272253;0.457007;0.404246;0.00628039;0.562041;0.49165;-0.00289656;0.497675;0.492408;0.00665938;0.732131;0.702231;-0.105189;0.358916;0.69649;0.123071;0.796958;1.13309;-0.371997;0.273445;1.10799;0.0447052;0.710347;1.27349;0.0341554;0.321901;1.20899;-0.234014;0.686862;1.342;-0.0114238;0.334678;1.26559;-0.00532905;0.663719;1.28237;-0.00676766;0.357042;1.20973;0.0068102;0.659876;1.27102;0.00315566;0.36796;1.20714;0.000687884;0.667005;1.34721;0.385857;0.394418;1.3288;0.663308
0.524315;0.429633;0.000974712;0.551819;0.372847;0.000617802;0.569688;0.373595;-0.00608686;0.588535;0.375089;0.0063429;0.507133;0.371685;-0.00716147;0.490256;0.370979;0.0056834;0.47338;0.370274;0.0138962;0.619674;0.406773;0.00245375;0.457891;0.398594;0.00550882;0.55925;0.493976;-0.00303373;0.494739;0.490572;0.00701017;0.742976;0.690305;-0.115949;0.355147;0.706587;0.133701;0.832409;1.12221;-0.39949;0.275178;1.13847;0.0124065;0.74111;1.26111;-0.0202662;0.347529;1.24324;-0.263927;0.720584;1.3408;-0.0117392;0.362157;1.30461;-0.00565624;0.684087;1.27992;-0.00677352;0.393106;1.24938;0.0069481;0.679386;1.26701;0.00339064;0.401632;1.2455;-0.00013081;0.697839;1.33561;0.378883;0.415063;1.34074;0.696191
0.527074;0.43297;0.00205331;0.553101;0.371182;-0.00176986;0.57103;0.369229;-0.00624565;0.589966;0.367956;0.00545861;0.506284;0.376124;-0.0050612;0.489342;0.377338;0.00527549;0.4724;0.378552;0.0131692;0.62429;0.395311;-0.000154875;0.460872;0.408692;0.00612876;0.567861;0.492766;-0.00119809;0.501588;0.497579;0.00658072;0.736428;0.693483;-0.109406;0.373306;0.695078;0.125427;0.806292;1.16957;-0.657309;0.276642;1.14278;-0.165449;0.767426;0.969242;-0.124492;0.385856;1.10689;-0.266065;0.747956;0.934349;-0.0119848;0.40657;1.12472;-0.00586382;0.747763;0.853479;-0.0077457;0.43669;1.0699;0.00630409;0.736151;0.877946;0.00205526;0.440306;1.07831;-0.000425419;0.680178;1.34501;0.445354;0.407127;1.33186;0.719648
